,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,3.0355000495910645,5.614831542968774,176.73860068041458
1,2014,1,1,1,30,0,0,0,3.132055282592773,5.572778320312524,169.3060268087427
2,2014,1,1,2,30,0,0,0,3.127260446548462,5.533105468750024,155.614433610572
3,2014,1,1,3,30,0,0,0,3.0127830505371094,5.493798828125024,141.97435411411354
4,2014,1,1,4,30,0,0,0,2.864490032196045,5.452722167968774,128.45142424018252
5,2014,1,1,5,30,0,0,0,2.7312746047973637,5.427178955078149,115.11452684870581
6,2014,1,1,6,30,0,0,0,2.632097721099853,5.435632324218774,102.05858506229531
7,2014,1,1,7,30,0,0,0,2.539979696273804,5.951989746093773,89.42180779573522
8,2014,1,1,8,30,17,17,0,2.518237590789795,7.576074218750023,77.43866848219263
9,2014,1,1,9,30,161,152,23,2.5168700218200684,10.06182250976565,66.46493579137699
10,2014,1,1,10,30,342,266,139,2.459701538085937,12.719567871093775,57.102396621908845
11,2014,1,1,11,30,294,271,35,2.4738595485687256,15.1707702636719,50.2698045915977
12,2014,1,1,12,30,324,297,39,2.4706530570983887,16.967095947265648,47.08834432956346
13,2014,1,1,13,30,304,281,34,2.3630378246307373,17.853570556640648,48.287894615586005
14,2014,1,1,14,30,234,223,19,2.1587119102478027,18.039056396484398,53.574230760650714
15,2014,1,1,15,30,401,169,492,1.8302180767059328,17.519647216796898,61.90571504138082
16,2014,1,1,16,30,290,54,771,1.2627968788146973,15.93645629882815,72.23072987207163
17,2014,1,1,17,30,41,41,0,0.7356921434402466,13.8104187011719,83.80808584741419
18,2014,1,1,18,30,0,0,0,0.736197292804718,12.47991333007815,96.1803923104858
19,2014,1,1,19,30,0,0,0,1.1187652349472046,11.8892761230469,109.06468608955936
20,2014,1,1,20,30,0,0,0,1.5527435541152954,11.336633300781275,122.2880749661925
21,2014,1,1,21,30,0,0,0,1.8884127140045168,10.727563476562525,135.73711764723421
22,2014,1,1,22,30,0,0,0,2.1201210021972656,10.1437927246094,149.33287466766615
23,2014,1,1,23,30,0,0,0,2.3121700286865234,9.6771179199219,163.01190247500875
24,2014,1,2,0,30,0,0,0,2.4973440170288086,9.2018981933594,176.60862905559787
25,2014,1,2,1,30,0,0,0,2.698052406311035,8.613061523437523,169.4007320122705
26,2014,1,2,2,30,0,0,0,2.9344360828399663,8.033807373046898,155.709325127767
27,2014,1,2,3,30,0,0,0,3.1560280323028564,7.514459228515648,142.06502225169382
28,2014,1,2,4,30,0,0,0,3.327352285385132,6.967614746093773,128.53627694110992
29,2014,1,2,5,30,0,0,0,3.479222297668457,6.372338867187523,115.1921008942462
30,2014,1,2,6,30,0,0,0,3.6257500648498535,6.048791503906273,102.1270502525844
31,2014,1,2,7,30,0,0,0,3.642510890960693,7.038690185546898,89.47856374476518
32,2014,1,2,8,30,41,41,0,3.891597270965576,8.81633911132815,77.48016793691609
33,2014,1,2,9,30,136,133,7,4.185808181762694,10.07488403320315,66.48582295674541
34,2014,1,2,10,30,141,140,2,4.029295921325684,11.028039550781275,57.09548176226003
35,2014,1,2,11,30,291,269,33,3.734420776367188,12.117333984375026,50.227332725232884
36,2014,1,2,12,30,458,353,153,3.540381908416748,12.87212524414065,47.00697580661964
37,2014,1,2,13,30,448,343,157,3.56133246421814,12.771447753906275,48.17436919339684
38,2014,1,2,14,30,238,226,20,3.7044057846069336,11.9566589355469,53.44202507159017
39,2014,1,2,15,30,277,220,120,3.8129844665527344,10.42205200195315,61.766285030565214
40,2014,1,2,16,30,109,109,0,3.762283563613892,8.137078857421898,72.09054482242959
41,2014,1,2,17,30,57,49,73,3.4576220512390137,5.691064453125023,83.67013609431847
42,2014,1,2,18,30,0,0,0,3.095003604888916,3.8917175292968977,96.0458451352969
43,2014,1,2,19,30,0,0,0,2.772350788116455,2.725152587890648,108.93397864714971
44,2014,1,2,20,30,0,0,0,2.427198886871338,2.0997253417968977,122.16126790312224
45,2014,1,2,21,30,0,0,0,2.082535982131958,1.7828613281250227,135.6140721654121
46,2014,1,2,22,30,0,0,0,1.6810510158538818,1.2797180175781475,149.2131757953098
47,2014,1,2,23,30,0,0,0,1.2482385635375977,0.6736083984375227,162.89406683293066
48,2014,1,3,0,30,0,0,0,0.8818161487579346,0.4325500488281477,176.47656340728275
49,2014,1,3,1,30,0,0,0,0.7024722695350647,0.4772888183593978,169.49216165064172
50,2014,1,3,2,30,0,0,0,0.7317331433296204,0.4890991210937728,155.80157596522199
51,2014,1,3,3,30,0,0,0,0.8430819511413574,0.6501708984375227,142.15291887519078
52,2014,1,3,4,30,0,0,0,0.9881110191345216,1.0607849121093975,128.61806266949964
53,2014,1,3,5,30,0,0,0,1.1952414512634275,1.4079223632812727,115.26622692405418
54,2014,1,3,6,30,0,0,0,1.4598894119262695,1.6439453125000227,102.19161367305948
55,2014,1,3,7,30,0,0,0,1.6713635921478271,2.688409423828148,89.53088978494982
56,2014,1,3,8,30,77,75,9,1.950970768928528,5.081964111328149,77.51661502676389
57,2014,1,3,9,30,178,162,39,2.3448638916015625,8.053735351562523,66.5009500276751
58,2014,1,3,10,30,440,241,366,2.559422492980957,10.758081054687525,57.082057190237144
59,2014,1,3,11,30,699,83,962,2.557720184326172,12.78118286132815,50.17771180762189
60,2014,1,3,12,30,568,329,350,2.4708690643310547,13.9988952636719,46.918246453494426
61,2014,1,3,13,30,735,83,975,2.368261337280273,14.515710449218775,48.05397806423274
62,2014,1,3,14,30,647,79,951,2.2391958236694336,14.356652832031275,53.30401618010021
63,2014,1,3,15,30,497,70,897,2.0974969863891597,13.3768249511719,61.62226790913869
64,2014,1,3,16,30,301,55,793,2.0749750137329097,11.3923278808594,71.94687314397216
65,2014,1,3,17,30,96,37,523,2.30039644241333,8.91582641601565,83.5296132920412
66,2014,1,3,18,30,0,0,0,2.620926856994629,7.110253906250023,95.90946797551928
67,2014,1,3,19,30,0,0,0,2.86380386352539,6.108697509765648,108.80204566154228
68,2014,1,3,20,30,0,0,0,3.059221744537353,5.349023437500024,122.03372763712065
69,2014,1,3,21,30,0,0,0,3.256861448287964,4.582360839843774,135.49068380629186
70,2014,1,3,22,30,0,0,0,3.4839811325073238,3.8057495117187727,149.09339828116939
71,2014,1,3,23,30,0,0,0,3.696582794189453,3.1903015136718977,162.77613203784549
72,2014,1,4,0,30,0,0,0,3.879943370819092,2.8194213867187727,176.34226734733238
73,2014,1,4,1,30,0,0,0,4.0460424423217765,2.7649169921875227,169.57997308390767
74,2014,1,4,2,30,0,0,0,4.160868644714356,3.0377441406250227,155.89099610499397
75,2014,1,4,3,30,0,0,0,4.184225559234618,3.5237060546875227,142.23789673689126
76,2014,1,4,4,30,0,0,0,4.1353063583374015,4.045526123046899,128.6966582640649
77,2014,1,4,5,30,0,0,0,4.068848609924316,4.421319580078149,115.33680023857555
78,2014,1,4,6,30,0,0,0,4.030530929565431,4.792321777343774,102.25218754487629
79,2014,1,4,7,30,0,0,0,3.8549351692199703,6.381951904296898,89.57871581517617
80,2014,1,4,8,30,191,52,646,3.492879629135132,9.730249023437525,77.54795817773477
81,2014,1,4,9,30,408,68,853,3.615592002868652,13.76018676757815,66.51028921265325
82,2014,1,4,10,30,590,78,941,3.951186418533325,16.725793457031273,57.062114587638035
83,2014,1,4,11,30,714,83,983,3.8980715274810787,18.201654052734398,50.12095503542467
84,2014,1,4,12,30,769,85,998,3.749780416488648,19.010552978515648,46.822189708041094
85,2014,1,4,13,30,750,84,993,3.5405285358428955,19.272515869140648,47.92677772993199
86,2014,1,4,14,30,660,79,967,3.1386384963989262,19.014337158203148,53.160285102717225
87,2014,1,4,15,30,507,71,913,2.538704872131348,18.108056640625023,61.47376287603661
88,2014,1,4,16,30,307,55,807,1.790337085723877,16.186791992187526,71.79982315616114
89,2014,1,4,17,30,57,50,61,1.3679099082946775,13.811791992187526,83.38662768928097
90,2014,1,4,18,30,0,0,0,1.6913763284683228,12.24273071289065,95.77136817577257
91,2014,1,4,19,30,0,0,0,2.373596668243408,11.421350097656275,108.66898796365587
92,2014,1,4,20,30,0,0,0,2.8657002449035645,10.799035644531275,121.90554506510617
93,2014,1,4,21,30,0,0,0,3.192373514175415,10.29949340820315,135.367028862571
94,2014,1,4,22,30,0,0,0,3.524300098419189,9.7518249511719,148.97359477007436
95,2014,1,4,23,30,0,0,0,3.7547783851623535,9.08831176757815,162.6581013456195
96,2014,1,5,0,30,0,0,0,3.914940357208252,8.387780761718773,176.2055974588212
97,2014,1,5,1,30,0,0,0,4.0529699325561515,7.725396728515648,169.66380701725294
98,2014,1,5,2,30,0,0,0,4.148144721984863,7.175469970703148,155.97739144033918
99,2014,1,5,3,30,0,0,0,4.192514419555663,6.760034179687523,142.31980768174728
