,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
68,2014,1,3,20,30,0,0,0,3.378882884979248,7.515863037109398,120.73921949016926
69,2014,1,3,21,30,0,0,0,3.5741884708404537,6.574731445312523,134.21557935706682
70,2014,1,3,22,30,0,0,0,3.6746120452880864,5.863641357421898,147.84332793546895
71,2014,1,3,23,30,0,0,0,3.716477870941162,5.428979492187524,161.56276043548706
72,2014,1,4,0,30,0,0,0,3.782293081283569,5.151086425781274,175.2929493501154
73,2014,1,4,1,30,0,0,0,3.914817333221436,4.873529052734399,170.82078958841566
74,2014,1,4,2,30,0,0,0,4.0062899589538565,4.498101806640649,157.07392913541378
75,2014,1,4,3,30,0,0,0,3.9659175872802734,4.035241699218774,143.37637768920573
76,2014,1,4,4,30,0,0,0,3.867720603942871,3.541558837890648,129.78774631701012
77,2014,1,4,5,30,0,0,0,3.7700586318969727,3.0500427246093977,116.3722242296039
78,2014,1,4,6,30,0,0,0,3.715422153472901,2.9445739746093977,103.21853546185223
79,2014,1,4,7,30,0,0,0,3.5633788108825684,4.273187255859399,90.45439218090964
80,2014,1,4,8,30,186,46,689,3.2982349395751958,6.732171630859398,78.30318457796231
81,2014,1,4,9,30,411,60,903,3.4193115234375,9.9583679199219,67.09517234200803
82,2014,1,4,10,30,600,67,988,4.125925064086913,13.21282348632815,57.4040593683057
83,2014,1,4,11,30,730,72,1027,4.680479526519775,15.172570800781275,50.12795753079546
84,2014,1,4,12,30,791,73,1041,4.72810173034668,16.184564208984398,46.42366779803209
85,2014,1,4,13,30,778,72,1037,4.538915157318115,16.602746582031273,47.14394575483678
86,2014,1,4,14,30,692,68,1016,4.229875564575194,16.360345458984398,52.10525894284379
87,2014,1,4,15,30,374,223,304,3.854103803634644,15.62627563476565,60.26612583606557
88,2014,1,4,16,30,118,118,0,3.4339210987091064,14.2054382324219,70.51929039184803
89,2014,1,4,17,30,126,32,684,3.341472625732422,12.1900573730469,82.07734398588713
90,2014,1,4,18,30,0,0,0,3.7278294563293457,10.745812988281275,94.45613795975916
91,2014,1,4,19,30,0,0,0,4.133636474609375,9.868981933593775,107.36057309333506
92,2014,1,4,20,30,0,0,0,4.364230155944823,9.019250488281275,120.61140610667343
93,2014,1,4,21,30,0,0,0,4.594219207763672,8.315698242187523,134.09260011632728
94,2014,1,4,22,30,0,0,0,4.723336219787598,7.782556152343773,147.72476776745643
95,2014,1,4,23,30,0,0,0,4.7113566398620605,7.367883300781273,161.44746815020596
96,2014,1,5,0,30,0,0,0,4.700984001159668,6.744744873046898,175.17056513425746
97,2014,1,5,1,30,0,0,0,4.679043769836426,5.817010498046898,170.91006083764088
98,2014,1,5,2,30,0,0,0,4.598842144012451,5.009912109375024,157.1633875119157
99,2014,1,5,3,30,0,0,0,4.431015968322754,4.914514160156274,143.46067509187876
100,2014,1,5,4,30,0,0,0,4.15997314453125,5.363122558593774,129.8651804648416
101,2014,1,5,5,30,0,0,0,3.8938260078430176,5.276910400390649,116.4412616032138
102,2014,1,5,6,30,0,0,0,3.7042410373687744,5.082666015625024,103.27726488964387
103,2014,1,5,7,30,0,0,0,3.5600881576538086,5.798242187500023,90.50010388213758
104,2014,1,5,8,30,168,46,604,3.471269130706787,7.589135742187523,78.3322382176409
105,2014,1,5,9,30,149,143,17,3.5157346725463867,10.299218750000025,67.10208547483636
106,2014,1,5,10,30,449,229,407,3.63464879989624,13.024377441406275,57.381547465064656
107,2014,1,5,11,30,718,71,1007,3.5210494995117188,15.182641601562526,50.068243018726825
108,2014,1,5,12,30,621,295,472,3.126020908355713,16.743859863281273,46.32374058127993
109,2014,1,5,13,30,765,71,1016,2.6196980476379395,17.357019042968773,47.01186598681198
110,2014,1,5,14,30,556,235,520,2.038271188735962,16.911065673828148,51.95646222149701
111,2014,1,5,15,30,333,237,192,1.4000129699707031,16.001275634765648,60.113214045726025
112,2014,1,5,16,30,233,136,289,0.7538271546363831,14.871179199218775,70.36881274474808
113,2014,1,5,17,30,69,55,103,0.5935543179512024,13.629296875000026,81.93189502345177
114,2014,1,5,18,30,0,0,0,1.1845369338989258,12.762841796875026,94.3164430047311
115,2014,1,5,19,30,0,0,0,2.048857927322388,12.1369567871094,107.22667746029066
116,2014,1,5,20,30,0,0,0,2.860491752624512,11.4664245605469,120.48307744481718
117,2014,1,5,21,30,0,0,0,3.5151395797729488,10.79253540039065,133.9694902399902
118,2014,1,5,22,30,0,0,0,4.002576828002931,10.08550415039065,147.60633612507687
119,2014,1,5,23,30,0,0,0,4.358302593231201,9.33342895507815,161.3322960400831
120,2014,1,6,0,30,0,0,0,4.587025165557861,8.594415283203148,175.04652522952202
121,2014,1,6,1,30,0,0,0,4.7103919982910165,7.925866699218773,170.99516698196612
122,2014,1,6,2,30,0,0,0,4.637432098388672,7.523767089843773,157.2497861261817
123,2014,1,6,3,30,0,0,0,4.332331657409668,7.280908203125023,143.54188254070033
124,2014,1,6,4,30,0,0,0,4.0052242279052725,6.929864501953148,129.93928808020814
125,2014,1,6,5,30,0,0,0,3.8047399520874015,6.547906494140648,116.50664117777222
126,2014,1,6,6,30,0,0,0,3.72822380065918,6.164025878906273,103.33193252121778
127,2014,1,6,7,30,0,0,0,3.7629392147064213,6.056298828125023,90.54128184918942
128,2014,1,6,8,30,42,42,0,3.8324680328369136,6.446069335937523,78.35619265515889
129,2014,1,6,9,30,132,129,7,3.884978294372559,7.166406250000023,67.10325555618742
130,2014,1,6,10,30,328,264,119,3.935967683792114,7.928338623046898,57.35259851105647
131,2014,1,6,11,30,221,211,14,3.966729402542114,8.415795898437523,50.00148228848246
132,2014,1,6,12,30,563,348,310,3.950594186782837,8.605645751953148,46.216552072508534
133,2014,1,6,13,30,364,323,58,3.920009136199951,8.404687500000023,46.87302928019951
134,2014,1,6,14,30,253,239,22,3.9544811248779297,7.750970458984398,51.80202975503888
135,2014,1,6,15,30,84,84,0,4.043306350708009,6.570703125000023,59.95595521623887
136,2014,1,6,16,30,47,47,0,4.170570373535156,4.823419189453149,70.21514011262643
137,2014,1,6,17,30,52,52,0,4.336894035339356,2.9453369140625227,81.78419074906817
138,2014,1,6,18,30,0,0,0,4.471896171569824,1.2994934082031475,94.17524276817065
139,2014,1,6,19,30,0,0,0,4.459556579589844,-0.030493164062477263,107.091875393169
140,2014,1,6,20,30,0,0,0,4.358342170715332,-1.0338806152343525,120.35432011714524
141,2014,1,6,21,30,0,0,0,4.270047187805177,-1.7822937011718525,133.84631969238646
142,2014,1,6,22,30,0,0,0,4.147819519042969,-2.4061950683593523,147.48807689979532
143,2014,1,6,23,30,0,0,0,3.936892986297608,-2.9921020507812277,161.2172355129317
144,2014,1,7,0,30,0,0,0,3.7268495559692383,-3.4729370117187277,174.92064183911182
145,2014,1,7,1,30,0,0,0,3.540727138519287,-3.779058837890602,171.07566905350788
146,2014,1,7,2,30,0,0,0,3.206170082092285,-3.8336242675781023,157.3329158869047
147,2014,1,7,3,30,0,0,0,2.803231000900269,-3.689794921874977,143.6198469492086
148,2014,1,7,4,30,0,0,0,2.479377269744873,-3.5676940917968523,130.00994584722707
149,2014,1,7,5,30,0,0,0,2.3022847175598145,-3.4942687988281023,116.56826145704693
150,2014,1,7,6,30,0,0,0,2.278966188430786,-3.2816223144531023,103.38245607371191
151,2014,1,7,7,30,0,0,0,2.306692600250244,-2.0668090820312277,90.57794522172523
152,2014,1,7,8,30,177,45,654,2.462009191513061,0.7871337890625227,78.37500456602116
153,2014,1,7,9,30,271,171,257,2.664820671081543,4.214685058593774,67.09866078472028
154,2014,1,7,10,30,390,260,240,2.746211051940918,7.298974609375023,57.31721300004137
155,2014,1,7,11,30,359,312,73,2.7329907417297363,9.834436035156275,49.92769664333937
156,2014,1,7,12,30,780,73,1019,2.663822889328003,11.750634765625026,46.10214257593251
157,2014,1,7,13,30,770,72,1019,2.57309627532959,13.0186706542969,46.72749838804514
158,2014,1,7,14,30,689,68,1000,2.3435604572296143,13.101892089843775,51.64204909695995
159,2014,1,7,15,30,542,61,957,2.0354433059692383,12.22930297851565,59.79445452567085
160,2014,1,7,16,30,346,48,875,1.994718194007873,10.929101562500025,70.05838491211176
161,2014,1,7,17,30,131,10,831,2.412205219268799,9.1437927246094,81.63434294605099
162,2014,1,7,18,30,0,0,0,2.890532970428467,7.449731445312523,94.03264335788832
163,2014,1,7,19,30,0,0,0,3.1181528568267822,6.098291015625023,106.95626371407387
164,2014,1,7,20,30,0,0,0,3.2473421096801762,5.036676025390649,120.22521818776545
165,2014,1,7,21,30,0,0,0,3.273289680480957,4.662744140625024,133.72315486822248
166,2014,1,7,22,30,0,0,0,3.172651529312134,4.779016113281274,147.37002914923718
167,2014,1,7,23,30,0,0,0,3.093292236328125,5.008447265625024,161.10227132799398
168,2014,1,8,0,30,0,0,0,3.1682558059692383,5.033715820312524,174.79272594791863
169,2014,1,8,1,30,0,0,0,3.3870816230773926,4.626580810546899,171.15110970983056
170,2014,1,8,2,30,0,0,0,3.6580686569213863,4.173425292968774,157.4125641034849
171,2014,1,8,3,30,0,0,0,3.834441661834717,3.988946533203148,143.6944148654146
172,2014,1,8,4,30,0,0,0,3.871842861175537,3.8349548339843977,130.0770315925966
173,2014,1,8,5,30,0,0,0,3.82922887802124,3.5710388183593977,116.62602302825265
174,2014,1,8,6,30,0,0,0,3.7574951648712163,3.4522949218750227,103.42875601948992
175,2014,1,8,7,30,0,0,0,3.571509599685669,4.914697265625024,90.61018397937592
176,2014,1,8,8,30,181,46,672,3.1622083187103267,7.793847656250023,78.38863422501292
177,2014,1,8,9,30,405,59,889,3.1694135665893555,11.224084472656275,67.08828311907344
178,2014,1,8,10,30,595,67,976,3.7141480445861816,14.242395019531275,57.27539509664323
179,2014,1,8,11,30,727,71,1017,3.9953947067260738,15.822167968750026,49.84691069124017
180,2014,1,8,12,30,792,73,1034,3.9448456764221187,16.610040283203148,45.98055525805182
181,2014,1,8,13,30,782,72,1033,3.7757081985473633,16.860314941406273,46.57533878017849
182,2014,1,8,14,30,701,68,1015,3.4863066673278813,16.652978515625026,51.47661042494712
183,2014,1,8,15,30,554,61,974,3.07316255569458,15.918359375000026,59.62881923923234
184,2014,1,8,16,30,356,48,895,2.467252254486084,14.447473144531275,69.89866074916347
185,2014,1,8,17,30,137,10,855,1.9066636562347408,12.45269165039065,81.48246358991736
186,2014,1,8,18,30,0,0,0,1.6847407817840576,11.033959960937525,93.88875010177077
187,2014,1,8,19,30,0,0,0,1.740674614906311,10.323937988281275,106.8199375427948
188,2014,1,8,20,30,0,0,0,1.954135179519653,9.612145996093775,120.09585310791424
189,2014,1,8,21,30,0,0,0,2.222792625427246,8.843713378906275,133.60005857401129
190,2014,1,8,22,30,0,0,0,2.4813385009765625,8.041833496093773,147.25222715891772
191,2014,1,8,23,30,0,0,0,2.689125061035156,7.245568847656273,160.98738185304003
192,2014,1,9,0,30,0,0,0,2.851691246032715,6.458947753906273,174.66258868266704
193,2014,1,9,1,30,0,0,0,2.983696937561035,5.679162597656273,171.22101540118229
194,2014,1,9,2,30,0,0,0,3.067147970199585,4.928796386718774,157.48851497732238
195,2014,1,9,3,30,0,0,0,3.121788024902344,4.240899658203149,143.76543277580956
196,2014,1,9,4,30,0,0,0,3.173447608947754,3.6632934570312727,130.14042450621528
197,2014,1,9,5,30,0,0,0,3.1755058765411377,3.2098022460937727,116.679828727836
198,2014,1,9,6,30,0,0,0,3.083579540252685,3.0571533203125227,103.47075570851784
199,2014,1,9,7,30,0,0,0,2.848576545715332,4.653802490234399,90.63764370114752
200,2014,1,9,8,30,184,46,684,2.337279319763184,7.870080566406273,78.39704555674217
201,2014,1,9,9,30,412,59,903,2.0496869087219243,11.7101989746094,67.07210829906353
202,2014,1,9,10,30,604,67,992,2.3111553192138667,15.07976684570315,57.227152634260904
203,2014,1,9,11,30,739,72,1033,2.5224945545196533,16.849816894531273,49.759152324338686
204,2014,1,9,12,30,803,73,1048,2.4965157508850098,17.706262207031273,45.85183611074562
205,2014,1,9,13,30,793,72,1044,2.400432586669922,17.979241943359398,46.416618597165005
206,2014,1,9,14,30,709,68,1024,2.34895133972168,17.669396972656273,51.30580648219957
207,2014,1,9,15,30,560,61,981,2.382391452789306,16.778405761718773,59.459158624839446
208,2014,1,9,16,30,361,48,902,2.3578338623046875,15.209680175781275,69.73608231249673
209,2014,1,9,17,30,141,12,855,2.492892265319824,13.1674743652344,81.3286647338657
210,2014,1,9,18,30,0,0,0,2.9844112396240234,11.7210632324219,93.74366743979056
211,2014,1,9,19,30,0,0,0,3.61379337310791,10.9318786621094,106.68299020721584
212,2014,1,9,20,30,0,0,0,4.164402961730957,10.07647094726565,119.96630365662432
213,2014,1,9,21,30,0,0,0,4.531639099121094,9.14385375976565,133.4770900153569
214,2014,1,9,22,30,0,0,0,4.741013050079347,8.177087402343773,147.1347005096083
215,2014,1,9,23,30,0,0,0,4.791333198547363,7.242639160156273,160.87253932293424
216,2014,1,10,0,30,0,0,0,4.712937355041504,6.411737060546898,174.53004257938355
217,2014,1,10,1,30,0,0,0,4.616349220275879,5.736535644531273,171.2848990577796
218,2014,1,10,2,30,0,0,0,4.471251487731934,5.164239501953149,157.56055013424367
219,2014,1,10,3,30,0,0,0,4.257303237915038,4.627465820312524,143.83274741971746
220,2014,1,10,4,30,0,0,0,4.1152663230896005,4.141259765625024,130.20000536376608
221,2014,1,10,5,30,0,0,0,4.109025001525879,3.7146850585937727,116.72958380573164
222,2014,1,10,6,30,0,0,0,4.163031578063965,3.5082946777343977,103.5083814874794
223,2014,1,10,7,30,0,0,0,4.05736255645752,4.694146728515649,90.66028232779553
224,2014,1,10,8,30,182,46,679,3.800493240356445,7.593225097656273,78.40020618215068
225,2014,1,10,9,30,410,59,899,4.090460777282715,11.230432128906275,67.05012586318955
226,2014,1,10,10,30,603,67,988,4.812163352966309,14.219628906250026,57.17249710992878
227,2014,1,10,11,30,739,72,1030,5.271895408630371,15.9483581542969,49.66445269608512
228,2014,1,10,12,30,804,73,1046,5.516379356384277,16.981713867187526,45.716033912228
229,2014,1,10,13,30,794,72,1044,5.644406318664551,17.402307128906273,46.25140860276449
230,2014,1,10,14,30,711,68,1024,5.651198387145996,17.289849853515648,51.12973251762284
231,2014,1,10,15,30,563,61,982,5.2989606857299805,16.599176025390648,59.285583867511775
232,2014,1,10,16,30,364,48,902,4.683605194091797,14.922448730468775,69.57076526652446
233,2014,1,10,17,30,75,62,89,4.373702049255371,12.66655883789065,81.17305839515441
234,2014,1,10,18,30,0,0,0,4.405222892761231,11.091455078125025,93.5974988184002
235,2014,1,10,19,30,0,0,0,4.508903503417969,10.166833496093775,106.5455131574385
236,2014,1,10,20,30,0,0,0,4.61578369140625,9.247521972656275,119.83664588623891
237,2014,1,10,21,30,0,0,0,4.674389362335205,8.328027343750023,133.3543047898215
238,2014,1,10,22,30,0,0,0,4.639168739318848,7.476281738281273,147.0174741498673
239,2014,1,10,23,30,0,0,0,4.5055036544799805,6.752343750000023,160.7577100999158
240,2014,1,11,0,30,0,0,0,4.2974724769592285,6.153344726562523,174.39490276113682
241,2014,1,11,1,30,0,0,0,4.0676212310791025,5.616693115234399,171.34226332146568
242,2014,1,11,2,30,0,0,0,3.875598430633545,5.143731689453149,157.62844919826895
243,2014,1,11,3,30,0,0,0,3.7276358604431152,4.753778076171899,143.8962061134987
244,2014,1,11,4,30,0,0,0,3.590998649597168,4.418786621093774,130.25565675076794
245,2014,1,11,5,30,0,0,0,3.466560840606689,4.134240722656274,116.77519608764742
246,2014,1,11,6,30,0,0,0,3.343442440032959,4.125146484375024,103.54156281541842
247,2014,1,11,7,30,0,0,0,3.1411190032958984,5.830834960937523,90.67805772125713
248,2014,1,11,8,30,129,74,275,2.6643972396850586,8.9070983886719,78.39808746101278
249,2014,1,11,9,30,411,59,899,2.150253772735596,12.3872009277344,67.02232916259487
250,2014,1,11,10,30,494,189,562,1.8285064697265625,15.67974243164065,57.11144367636682
251,2014,1,11,11,30,552,304,382,1.4528229236602783,17.648583984375023,49.562846196011066
252,2014,1,11,12,30,609,321,410,1.0268304347991943,18.645501708984398,45.57320018596867
253,2014,1,11,13,30,399,344,78,0.8045114278793335,18.896905517578148,46.07978213510753
254,2014,1,11,14,30,423,321,162,1.0891249179840088,18.278161621093773,50.94848622502585
255,2014,1,11,15,30,440,200,467,1.8518104553222656,16.858605957031273,59.108207982598884
256,2014,1,11,16,30,121,121,0,2.7168922424316406,14.88799438476565,69.40282614381996
257,2014,1,11,17,30,25,25,0,3.472864151000977,12.9692321777344,81.01575644229443
258,2014,1,11,18,30,0,0,0,3.95226526260376,11.57451782226565,93.45034658737349
259,2014,1,11,19,30,0,0,0,4.083263397216797,10.4472595214844,106.40759588383864
260,2014,1,11,20,30,0,0,0,4.043461322784424,9.400048828125025,119.7069530728455
261,2014,1,11,21,30,0,0,0,3.978841543197632,8.482995605468773,133.23175488519212
262,2014,1,11,22,30,0,0,0,3.938655853271485,7.673791503906273,146.90056847357994
263,2014,1,11,23,30,0,0,0,3.907926082611084,6.886804199218773,160.6428549356414
264,2014,1,12,0,30,0,0,0,3.853624820709229,6.132470703125023,174.25698802725069
265,2014,1,12,1,30,0,0,0,3.69615650177002,5.770501708984398,171.3926043292443
266,2014,1,12,2,30,0,0,0,3.321910858154297,5.736474609375023,157.69199040573275
267,2014,1,12,3,30,0,0,0,2.8831965923309326,5.517236328125024,143.95565708359854
268,2014,1,12,4,30,0,0,0,2.5779399871826167,5.256585693359399,130.30726328750012
269,2014,1,12,5,30,0,0,0,2.388221025466919,5.241174316406274,116.8165761351141
270,2014,1,12,6,30,0,0,0,2.272955179214477,5.370324707031274,103.57023237569125
271,2014,1,12,7,30,0,0,0,2.1934123039245605,6.081140136718773,90.69092880824655
272,2014,1,12,8,30,112,79,163,2.404893159866333,7.990350341796898,78.39066453016629
273,2014,1,12,9,30,393,58,857,2.948004722595215,10.87859497070315,66.98871537134679
274,2014,1,12,10,30,581,66,946,3.38174057006836,13.382531738281275,57.044011131119596
275,2014,1,12,11,30,37,37,0,3.741274356842041,14.61309204101565,49.45437042220438
276,2014,1,12,12,30,252,240,17,4.135032176971436,15.067468261718775,45.423389157658704
277,2014,1,12,13,30,592,336,367,4.398416042327881,15.236657714843775,45.9018150565759
278,2014,1,12,14,30,100,100,0,4.522204399108887,15.1267028808594,50.76216768135442
279,2014,1,12,15,30,226,210,30,4.452112674713135,14.45049438476565,58.92714572804678
280,2014,1,12,16,30,210,156,150,4.2310791015625,13.206750488281275,69.23238223726085
281,2014,1,12,17,30,94,58,230,4.149056911468507,11.794152832031275,80.85687048333666
282,2014,1,12,18,30,0,0,0,4.2226433753967285,10.61223754882815,93.30231189905363
283,2014,1,12,19,30,0,0,0,4.3302154541015625,9.6195007324219,106.26932583880999
284,2014,1,12,20,30,0,0,0,4.50101375579834,8.654992675781273,119.57729567148182
285,2014,1,12,21,30,0,0,0,4.6648054122924805,7.721368408203148,133.1094886830022
286,2014,1,12,22,30,0,0,0,4.763208389282227,6.788446044921898,146.78399940230284
287,2014,1,12,23,30,0,0,0,4.816216945648193,5.890069580078148,160.5279292350304
288,2014,1,13,0,30,0,0,0,4.77570915222168,5.450799560546899,174.1161218536614
289,2014,1,13,1,30,0,0,0,4.563623428344727,5.233972167968774,171.43541603530153
290,2014,1,13,2,30,0,0,0,4.327849388122559,4.633996582031274,157.7509512588636
291,2014,1,13,3,30,0,0,0,4.145686626434326,3.9411254882812727,144.01094980765262
292,2014,1,13,4,30,0,0,0,3.9519319534301762,3.4019714355468977,130.3547118542048
293,2014,1,13,5,30,0,0,0,3.757277011871338,2.8932739257812727,116.85363740277212
294,2014,1,13,6,30,0,0,0,3.5578641891479488,2.6191650390625227,103.59432618387
295,2014,1,13,7,30,0,0,0,3.3409514427185063,3.2217651367187727,90.69885629089781
296,2014,1,13,8,30,184,46,685,3.0830531120300293,5.307916259765649,78.3779163377397
297,2014,1,13,9,30,413,59,902,2.933621883392334,8.8799987792969,66.94928549325522
298,2014,1,13,10,30,606,67,988,3.22891902923584,12.60210571289065,56.97022190292397
299,2014,1,13,11,30,742,72,1028,3.4611611366271973,15.029260253906275,49.339066151648275
300,2014,1,13,12,30,809,73,1044,3.2204959392547607,16.209680175781273,45.26665771033279
301,2014,1,13,13,30,800,72,1042,2.928664445877075,16.655267333984398,45.71758570255806
302,2014,1,13,14,30,719,69,1023,2.8078718185424805,16.470452880859398,50.57087928406235
303,2014,1,13,15,30,571,62,981,2.9007997512817383,15.65447387695315,58.74251351554774
304,2014,1,13,16,30,372,49,903,3.0082383155822754,14.034814453125026,69.0595514918261
305,2014,1,13,17,30,150,17,827,3.1911134719848637,11.910974121093775,80.69651175523867
306,2014,1,13,18,30,0,0,0,3.5336947441101074,10.306909179687525,93.15349461032541
307,2014,1,13,19,30,0,0,0,3.776920318603516,9.196130371093775,106.13078836246049
308,2014,1,13,20,30,0,0,0,3.6328945159912114,7.980493164062523,119.44774127603304
309,2014,1,13,21,30,0,0,0,3.0270309448242188,6.816888427734398,132.9875509671455
310,2014,1,13,22,30,0,0,0,2.1716725826263428,5.883721923828148,146.6677784720894
311,2014,1,13,23,30,0,0,0,1.4601844549179075,5.146325683593774,160.412883322178
312,2014,1,14,0,30,0,0,0,1.6821537017822266,4.616540527343774,173.97213330397702
313,2014,1,14,1,30,0,0,0,2.677626609802246,4.246118164062524,171.47019503205644
314,2014,1,14,2,30,0,0,0,3.292083263397217,3.7927490234375223,157.80510921691774
315,2014,1,14,3,30,0,0,0,3.285974740982056,3.4599853515625227,144.06193536258658
316,2014,1,14,4,30,0,0,0,3.090053081512451,3.5244995117187727,130.39789181577936
317,2014,1,14,5,30,0,0,0,2.8030495643615723,3.461968994140648,116.88629639247898
