,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.2530517578125,5.172509765625024,170.93067929957417
1,1,2014,1,1,1,30,0,0,0,3.3330097198486333,4.599206542968774,171.6607654728211
2,2,2014,1,1,2,30,0,0,0,3.3217966556549072,4.090875244140649,159.49836481977644
3,3,2014,1,1,3,30,0,0,0,3.191492795944214,3.6257568359375214,146.38680343825084
4,4,2014,1,1,4,30,0,0,0,3.027512550354004,3.213555908203148,133.22703372126756
5,5,2014,1,1,5,30,0,0,0,2.9099349975585938,2.8445983886718977,120.2001865393861
6,6,2014,1,1,6,30,0,0,0,2.8878984451293945,2.5097290039062727,107.43188466020494
7,7,2014,1,1,7,30,0,0,0,2.9498846530914307,3.2683044433593977,95.0710622835685
8,8,2014,1,1,8,30,90,35,469,2.8577423095703125,5.982019042968773,83.32961954513942
9,9,2014,1,1,9,30,296,51,817,2.787230968475342,9.959497070312525,72.53660004577357
10,10,2014,1,1,10,30,480,59,935,2.9167699813842773,13.733789062500026,63.19611695903996
11,11,2014,1,1,11,30,616,63,989,2.9189610481262207,16.356866455078148,56.054665413360546
12,12,2014,1,1,12,30,688,65,1013,2.760228157043457,17.997247314453148,52.03594127869935
13,13,2014,1,1,13,30,692,64,1016,2.5539638996124268,18.790216064453148,51.87588861301568
14,14,2014,1,1,14,30,626,61,999,2.424377918243408,18.726403808593773,55.60808204571286
15,15,2014,1,1,15,30,497,55,959,2.4618260860443115,17.754418945312523,62.535833492706296
16,16,2014,1,1,16,30,319,43,883,2.510403633117676,15.594049072265651,71.73235976957922
17,17,2014,1,1,17,30,121,29,705,2.5034990310668945,12.829064941406276,82.43187207644719
18,18,2014,1,1,18,30,0,0,0,2.5484676361083984,11.038873291015651,94.11247983231434
19,19,2014,1,1,19,30,0,0,0,2.6837286949157715,10.1751647949219,106.43369939053991
20,20,2014,1,1,20,30,0,0,0,2.8902487754821777,9.37200317382815,119.17638091333302
21,21,2014,1,1,21,30,0,0,0,3.11187744140625,8.581628417968773,132.1876351793353
22,22,2014,1,1,22,30,0,0,0,3.266846179962158,7.773492431640648,145.34084962876003
23,23,2014,1,1,23,30,0,0,0,3.255505084991455,6.938592529296898,158.4628510116304
24,24,2014,1,2,0,30,0,0,0,3.0850658416748047,6.114923095703148,170.79281272564222
25,25,2014,1,2,1,30,0,0,0,2.9163641929626465,5.329888916015649,171.68049408801295
26,26,2014,1,2,2,30,0,0,0,3.0257039070129395,4.625085449218774,159.5693089643562
27,27,2014,1,2,3,30,0,0,0,3.5713000297546387,3.9924560546875214,146.46352986756634
28,28,2014,1,2,4,30,0,0,0,4.282613277435304,3.293145751953148,133.3018978174443
29,29,2014,1,2,5,30,0,0,0,4.725523948669434,2.3416076660156477,120.2698883423602
30,30,2014,1,2,6,30,0,0,0,4.7678303718566895,1.1734863281250227,107.49388642669048
31,31,2014,1,2,7,30,0,0,0,4.484532356262207,0.8990112304687727,95.12262024496758
32,32,2014,1,2,8,30,91,36,474,4.095391273498535,2.8604370117187727,83.36724427588656
33,33,2014,1,2,9,30,299,51,827,3.866581439971924,6.359307861328148,72.55564016406032
34,34,2014,1,2,10,30,486,59,947,3.7694249153137207,9.85784301757815,63.19054541134955
35,35,2014,1,2,11,30,623,63,1001,3.7212886810302734,12.720880126953151,56.01794813057503
36,36,2014,1,2,12,30,697,65,1025,3.703258037567138,14.851647949218776,51.96419645981797
37,37,2014,1,2,13,30,701,65,1028,3.667932748794556,16.031823730468773,51.77229231629099
38,38,2014,1,2,14,30,635,61,1012,3.5789506435394287,16.138513183593773,55.482609506063405
39,39,2014,1,2,15,30,506,55,973,3.471216917037964,15.322320556640651,62.39926612854623
40,40,2014,1,2,16,30,327,43,899,3.3963661193847656,13.380944824218776,71.59208052573382
41,41,2014,1,2,17,30,126,29,724,3.526029109954834,10.68120727539065,82.29183081453832
42,42,2014,1,2,18,30,0,0,0,3.856113910675049,8.737451171875023,93.97444445595472
43,43,2014,1,2,19,30,0,0,0,4.128740310668944,7.705926513671898,106.29833545022423
44,44,2014,1,2,20,30,0,0,0,4.356435775756837,6.741387939453148,119.04369658183737
45,45,2014,1,2,21,30,0,0,0,4.576340675354004,5.739556884765648,132.05712977632226
46,46,2014,1,2,22,30,0,0,0,4.701111793518066,4.659509277343774,145.21124964721645
47,47,2014,1,2,23,30,0,0,0,4.701571464538574,3.5828796386718977,158.33087674699757
48,48,2014,1,3,0,30,0,0,0,4.618161678314209,2.6100097656250227,170.65114311841918
49,49,2014,1,3,1,30,0,0,0,4.503655433654785,1.7634216308593975,171.69187292300168
50,50,2014,1,3,2,30,0,0,0,4.365145683288573,1.0347839355468975,159.63580880986396
51,51,2014,1,3,3,30,0,0,0,4.20965576171875,0.4132324218750227,146.53648576796223
52,52,2014,1,3,4,30,0,0,0,4.0919151306152335,-0.10764160156247726,133.37302494530442
53,53,2014,1,3,5,30,0,0,0,4.017555236816406,-0.5374206542968523,120.3356512003956
54,54,2014,1,3,6,30,0,0,0,3.969541072845459,-0.8874572753906023,107.55161344896376
55,55,2014,1,3,7,30,0,0,0,3.879359245300293,-0.26904907226560226,95.16946422227929
56,56,2014,1,3,8,30,90,36,471,3.6781249046325684,2.4277893066406477,83.39962221076128
57,57,2014,1,3,9,30,298,51,824,3.6903972625732417,6.546594238281273,72.56881495903029
58,58,2014,1,3,10,30,484,58,943,3.8873534202575684,10.4638610839844,63.17844883564822
59,59,2014,1,3,11,30,621,63,996,3.9321751594543457,13.527642822265651,55.9741172029831
60,60,2014,1,3,12,30,694,65,1019,3.876278877258301,15.831475830078151,51.88504973169147
61,61,2014,1,3,13,30,698,64,1021,3.7111971378326416,17.300866699218773,51.661551592099286
62,62,2014,1,3,14,30,632,61,1004,3.3430557250976562,17.813256835937523,55.35079600900998
63,63,2014,1,3,15,30,504,54,964,2.86341404914856,17.239404296875026,62.25742583524442
64,64,2014,1,3,16,30,326,43,889,2.4825663566589355,15.309442138671901,71.44758226637992
65,65,2014,1,3,17,30,126,3,899,2.4785406589508057,12.645166015625026,82.14848277663025
66,66,2014,1,3,18,30,0,0,0,2.8359851837158203,10.878045654296901,93.83384954712577
67,67,2014,1,3,19,30,0,0,0,3.2150881290435787,9.9813171386719,106.16100596238348
68,68,2014,1,3,20,30,0,0,0,3.4779024124145512,9.084619140625025,118.90949951662122
69,69,2014,1,3,21,30,0,0,0,3.61916756629944,8.221734619140648,131.92541499211998
70,70,2014,1,3,22,30,0,0,0,3.6712267398834233,7.487298583984398,145.08053288885168
71,71,2014,1,3,23,30,0,0,0,3.6736900806427,6.873101806640648,158.19742359627128
72,72,2014,1,4,0,30,0,0,0,3.64358162879944,6.357202148437523,170.5057635912098
73,73,2014,1,4,1,30,0,0,0,3.6042561531066895,5.978295898437523,171.69462000190128
74,74,2014,1,4,2,30,0,0,0,3.529352188110352,5.743615722656273,159.69766157956315
75,75,2014,1,4,3,30,0,0,0,3.4096837043762207,5.601068115234399,146.6055200989249
