,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.8861105442047119,21.382592773437523,172.58015509684108
1,1,2014,1,1,1,30,0,0,0,0.8947896957397461,20.926751708984398,160.20161909087392
2,2,2014,1,1,2,30,0,0,0,0.9361193180084229,20.75036010742189,146.51898370170846
3,3,2014,1,1,3,30,0,0,0,0.9653266072273254,20.991754150390648,132.72127784047487
4,4,2014,1,1,4,30,0,0,0,0.9797024726867676,21.255090332031273,118.98483202093566
5,5,2014,1,1,5,30,0,0,0,1.0118851661682131,21.37828979492189,105.40882759784536
6,6,2014,1,1,6,30,0,0,0,1.0629249811172483,21.660546875000023,92.104166457318
7,7,2014,1,1,7,30,47,47,0,1.1448110342025757,22.247064208984398,79.23350283389804
8,8,2014,1,1,8,30,348,87,669,1.1782631874084473,23.206536865234398,67.06987690718813
9,9,2014,1,1,9,30,541,105,781,1.190824270248413,24.379113769531273,56.08915872549634
10,10,2014,1,1,10,30,139,139,0,1.198467493057251,25.79354248046877,47.13899207859208
11,11,2014,1,1,11,30,306,289,23,1.1062986850738523,26.869653320312523,41.5622316439143
12,12,2014,1,1,12,30,301,285,20,0.9925762414932252,27.229241943359398,40.772527113977866
13,13,2014,1,1,13,30,124,124,0,0.9177836179733276,27.303613281250023,45.0232005000181
14,14,2014,1,1,14,30,187,186,1,0.8859567046165466,27.036767578125023,53.11516171339734
15,15,2014,1,1,15,30,196,180,35,0.8822981119155884,26.393060302734398,63.59377868675422
16,16,2014,1,1,16,30,200,69,521,0.8937684893608093,25.326623535156273,75.464394506139
17,17,2014,1,1,17,30,0,0,0,0.9740636944770812,24.311547851562523,88.15572317817401
18,18,2014,1,1,18,30,0,0,0,1.1060898303985596,23.661767578125023,101.35485788200072
19,19,2014,1,1,19,30,0,0,0,1.191126585006714,23.165246582031273,114.86509130702817
20,20,2014,1,1,20,30,0,0,0,1.1788544654846191,22.69051513671877,128.56719098794346
21,21,2014,1,1,21,30,0,0,0,1.0510380268096924,22.205499267578148,142.36409965598563
22,22,2014,1,1,22,30,0,0,0,0.8630087375640869,21.72228393554689,156.12510994005896
23,23,2014,1,1,23,30,0,0,0,0.680310845375061,21.247155761718773,169.3134273116932
24,24,2014,1,2,0,30,0,0,0,0.5567315220832825,20.794824218750023,172.71650104479625
25,25,2014,1,2,1,30,0,0,0,0.5695992708206177,20.533105468750023,160.32531531377492
26,26,2014,1,2,2,30,0,0,0,0.6864970922470093,20.687249755859398,146.6307779256936
27,27,2014,1,2,3,30,0,0,0,0.8106106519699097,20.933282470703148,132.82414553997964
28,28,2014,1,2,4,30,0,0,0,0.9138492345809937,20.917718505859398,119.079298777269
29,29,2014,1,2,5,30,0,0,0,0.9989893436431884,20.821740722656273,105.4942652051798
30,30,2014,1,2,6,30,0,0,0,1.0389384031295776,21.059533691406273,92.17899982410316
31,31,2014,1,2,7,30,134,56,423,1.0238299369812012,21.815637207031273,79.29498129309758
32,32,2014,1,2,8,30,155,146,22,0.9304482340812684,23.046105957031273,67.11352878139047
33,33,2014,1,2,9,30,114,114,0,0.7172924280166626,24.958398437500023,56.10792053990603
34,34,2014,1,2,10,30,158,157,0,0.4284589886665344,26.613000488281273,47.12286747998472
35,35,2014,1,2,11,30,424,362,83,0.4076254963874817,27.273431396484398,41.5017748366858
36,36,2014,1,2,12,30,348,321,35,0.7852554321289062,27.428033447265648,40.66937527386445
37,37,2014,1,2,13,30,274,261,18,1.2687572240829468,27.264794921875023,44.893591402692145
38,38,2014,1,2,14,30,310,269,66,1.6620562076568604,26.855859375000023,52.975901116957296
39,39,2014,1,2,15,30,217,189,60,1.9168896675109863,26.180078125000023,63.45406631649117
40,40,2014,1,2,16,30,31,31,0,2.1358957290649414,25.23839721679689,75.32802575438124
41,41,2014,1,2,17,30,0,0,0,2.4631800651550293,24.366510009765648,88.02419646058857
42,42,2014,1,2,18,30,0,0,0,2.7981982231140137,23.71175537109377,101.22859721789776
43,43,2014,1,2,19,30,0,0,0,2.9562783241271973,23.063409423828148,114.74464660407992
44,44,2014,1,2,20,30,0,0,0,2.965794563293457,22.462823486328148,128.45333454536856
45,45,2014,1,2,21,30,0,0,0,2.864420890808105,21.973199462890648,142.2586101218762
46,46,2014,1,2,22,30,0,0,0,2.717791080474853,21.635400390625023,156.0332860595121
47,47,2014,1,2,23,30,0,0,0,2.548298120498657,21.435632324218773,169.26398958859588
48,48,2014,1,3,0,30,0,0,0,2.320774555206299,21.314141845703148,172.8575130555114
49,49,2014,1,3,1,30,0,0,0,2.1199207305908203,21.231042480468773,160.44923786182028
50,50,2014,1,3,2,30,0,0,0,1.914647340774536,21.15075073242189,146.741547367173
51,51,2014,1,3,3,30,0,0,0,1.6721849441528318,21.056481933593773,132.92526232574343
52,52,2014,1,3,4,30,0,0,0,1.497534990310669,20.975000000000023,119.17142393542684
53,53,2014,1,3,5,30,0,0,0,1.4389824867248535,20.943597412109398,105.57679713180073
54,54,2014,1,3,6,30,0,0,0,1.4947150945663452,21.127862548828148,92.25033769153008
55,55,2014,1,3,7,30,30,30,0,1.6870055198669434,21.658471679687523,79.35231126161635
56,56,2014,1,3,8,30,261,159,261,1.9997826814651487,22.510308837890648,67.15228425212683
57,57,2014,1,3,9,30,291,250,73,2.3372950553894043,23.599359130859398,56.120932518926345
58,58,2014,1,3,10,30,461,336,183,2.668507099151612,24.648858642578148,47.10010893356901
59,59,2014,1,3,11,30,365,331,45,3.0395889282226562,25.25914916992189,41.434060744157726
60,60,2014,1,3,12,30,156,156,0,3.4690170288085938,25.344018554687523,40.55913064630411
61,61,2014,1,3,13,30,119,119,0,3.896571159362793,24.735314941406273,44.75797084210905
62,62,2014,1,3,14,30,70,70,0,4.219875335693359,23.45153198242189,52.83205872382801
63,63,2014,1,3,15,30,64,64,0,4.318465232849121,21.987847900390648,63.31107478159632
64,64,2014,1,3,16,30,18,18,0,4.235031127929688,20.777032470703148,75.18943903395076
65,65,2014,1,3,17,30,0,0,0,4.011910438537599,20.042413330078148,87.89130492123405
66,66,2014,1,3,18,30,0,0,0,3.6479530334472656,19.61901245117189,101.10168770698094
67,67,2014,1,3,19,30,0,0,0,3.3007509708404537,19.316125488281273,114.62417573068504
68,68,2014,1,3,20,30,0,0,0,3.1028046607971187,19.10680541992189,128.3400329656915
69,69,2014,1,3,21,30,0,0,0,2.9991824626922607,18.970300292968773,142.1542717117259
70,70,2014,1,3,22,30,0,0,0,2.869835376739502,18.845239257812523,155.94332999863732
71,71,2014,1,3,23,30,0,0,0,2.702249526977539,18.723321533203148,169.21751335448886
72,72,2014,1,4,0,30,0,0,0,2.533909559249878,18.617578125000023,173.0031264285621
73,73,2014,1,4,1,30,0,0,0,2.399220466613769,18.519982910156273,160.57319758272482
74,74,2014,1,4,2,30,0,0,0,2.245238304138184,18.437707519531273,146.8511337831276
75,75,2014,1,4,3,30,0,0,0,2.0769391059875493,18.373468017578148,133.0244928446352
76,76,2014,1,4,4,30,0,0,0,1.956864595413208,18.321343994140648,119.26109026817322
77,77,2014,1,4,5,30,0,0,0,1.835658311843872,18.314233398437523,105.65632262081922
78,78,2014,1,4,6,30,0,0,0,1.6045695543289185,18.700677490234398,92.31809598330864
79,79,2014,1,4,7,30,61,60,2,1.465760588645935,19.614434814453148,79.40542693434483
80,80,2014,1,4,8,30,179,158,54,1.448784589767456,20.502160644531273,67.1860983853925
81,81,2014,1,4,9,30,312,257,98,1.3684630393981934,21.212213134765648,56.12817621309201
82,82,2014,1,4,10,30,266,253,19,1.2951674461364746,21.92736206054689,47.07071947991536
83,83,2014,1,4,11,30,189,186,4,1.2496497631072998,22.402825927734398,41.35911323479174
84,84,2014,1,4,12,30,323,303,26,1.241236686706543,22.61803588867189,40.44183864309365
85,85,2014,1,4,13,30,260,249,14,1.237694263458252,22.817529296875023,44.616412989607326
86,86,2014,1,4,14,30,322,276,76,1.161515474319458,22.87194213867189,52.68373307597228
87,87,2014,1,4,15,30,419,93,720,1.0629518032073977,22.55989990234377,63.16491485053025
88,88,2014,1,4,16,30,209,68,543,1.0603573322296145,21.874047851562523,75.04874765513023
89,89,2014,1,4,17,30,0,0,0,1.2125945091247559,21.140557861328148,87.75715849028248
90,90,2014,1,4,18,30,0,0,0,1.4277575016021729,20.634301757812523,100.974231714796
91,91,2014,1,4,19,30,0,0,0,1.575498342514038,20.218713378906273,114.50376992155728
92,92,2014,1,4,20,30,0,0,0,1.5823556184768677,19.783258056640648,128.22736145799664
93,93,2014,1,4,21,30,0,0,0,1.4258880615234375,19.376702880859398,142.05113438676347
94,94,2014,1,4,22,30,0,0,0,1.2485215663909912,19.062554931640648,155.85524265340266
95,95,2014,1,4,23,30,0,0,0,1.140923261642456,18.945062255859398,169.17386039269118
96,96,2014,1,5,0,30,0,0,0,1.0697144269943235,19.032739257812523,173.153262469256
97,97,2014,1,5,1,30,0,0,0,1.0268075466156006,19.174890136718773,160.69699588950036
98,98,2014,1,5,2,30,0,0,0,1.0308401584625244,19.297174072265648,146.9593755965206
99,99,2014,1,5,3,30,0,0,0,1.0534548759460451,19.358239746093773,133.12170099018059
100,100,2014,1,5,4,30,0,0,0,1.0726717710494995,19.307427978515648,119.348181288287
