,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.6588741540908811,3.929254150390648,172.10687735991408
1,1,2014,1,1,1,30,0,0,0,1.7409012317657468,3.7693115234375214,172.97857061865432
2,2,2014,1,1,2,30,0,0,0,1.7003461122512815,3.6470581054687727,159.80929000418072
3,3,2014,1,1,3,30,0,0,0,1.5856084823608398,3.4511657714843977,146.3400034879709
4,4,2014,1,1,4,30,0,0,0,1.5051765441894531,3.2184997558593977,132.93016236995032
5,5,2014,1,1,5,30,0,0,0,1.5631775856018066,2.9277282714843977,119.67899874834428
6,6,2014,1,1,6,30,0,0,0,1.7832913398742676,2.6594482421875227,106.68469671883075
7,7,2014,1,1,7,30,0,0,0,2.0555264949798584,3.726617431640648,94.08092012493464
8,8,2014,1,1,8,30,108,36,519,2.0896635055541988,6.685968017578148,82.06847979492933
9,9,2014,1,1,9,30,317,50,820,1.9801743030548096,10.40496215820315,70.96925242979563
10,10,2014,1,1,10,30,503,57,929,1.991823673248291,14.046166992187526,61.293976855647536
11,11,2014,1,1,11,30,640,61,981,1.981303334236145,16.919580078125026,53.82881981601037
12,12,2014,1,1,12,30,715,63,1006,1.7940096855163574,18.794671630859398,49.59079819315034
13,13,2014,1,1,13,30,720,62,1011,1.4828262329101562,19.744042968750023,49.42152679488417
14,14,2014,1,1,14,30,656,59,999,1.2894299030303955,19.71154174804689,53.359977130479315
15,15,2014,1,1,15,30,526,53,964,1.430551528930664,18.739495849609398,60.607579154860964
16,16,2014,1,1,16,30,346,42,895,1.9658434391021729,16.719689941406273,70.14039194849535
17,17,2014,1,1,17,30,141,10,853,2.756525039672852,13.931268310546901,81.14916353145561
18,18,2014,1,1,18,30,0,0,0,3.303020477294922,11.727075195312526,93.10373939183394
19,19,2014,1,1,19,30,0,0,0,3.340057373046875,10.355798339843775,105.67019906224142
20,20,2014,1,1,20,30,0,0,0,3.006855726242065,9.154382324218775,118.64033697815218
21,21,2014,1,1,21,30,0,0,0,2.438316822052002,8.145349121093773,131.8762406885759
22,22,2014,1,1,22,30,0,0,0,1.844424843788147,7.302087402343773,145.27748108772604
23,23,2014,1,1,23,30,0,0,0,1.4015097618103027,6.580407714843773,158.74559819641982
24,24,2014,1,2,0,30,0,0,0,1.1798996925354004,5.948083496093773,171.97334662553027
25,25,2014,1,2,1,30,0,0,0,1.1394057273864746,5.385644531250024,173.0347072464604
26,26,2014,1,2,2,30,0,0,0,1.3158156871795654,4.907434082031274,159.89433069027518
27,27,2014,1,2,3,30,0,0,0,1.7244627475738523,4.497552490234399,146.42549171521324
28,28,2014,1,2,4,30,0,0,0,2.2185111045837402,4.103173828125024,133.01175472235974
29,29,2014,1,2,5,30,0,0,0,2.6780171394348145,3.671289062500023,119.75447296151363
30,30,2014,1,2,6,30,0,0,0,3.024883270263672,3.1827026367187727,106.7520045206418
31,31,2014,1,2,7,30,0,0,0,3.1738665103912367,3.8454223632812727,94.13757724594014
32,32,2014,1,2,8,30,112,37,547,2.962174415588379,6.212976074218773,82.11111434621397
33,33,2014,1,2,9,30,329,50,854,2.934157609939575,9.41509399414065,70.99315887054543
34,34,2014,1,2,10,30,519,57,961,3.4042019844055176,12.444909667968776,61.292788762566225
35,35,2014,1,2,11,30,659,61,1011,3.7228975296020512,14.432946777343776,53.795264061092674
36,36,2014,1,2,12,30,733,63,1032,3.799248456954956,15.493554687500026,49.52018551776554
37,37,2014,1,2,13,30,737,62,1034,3.9001152515411377,15.799005126953151,49.31718317600654
38,38,2014,1,2,14,30,669,59,1018,4.007643222808838,15.343408203125026,53.2331360529665
39,39,2014,1,2,15,30,537,53,980,4.066641807556152,14.152368164062526,60.47008295750854
40,40,2014,1,2,16,30,354,42,910,4.062638282775879,12.164208984375026,69.9999523827597
41,41,2014,1,2,17,30,146,11,866,4.034973621368408,9.57378540039065,81.00968845435888
42,42,2014,1,2,18,30,0,0,0,4.085556507110597,7.575219726562523,92.96690971055295
43,43,2014,1,2,19,30,0,0,0,4.109917640686035,6.434197998046898,105.53664255844929
44,44,2014,1,2,20,30,0,0,0,4.038433074951172,5.395440673828149,118.51012505387143
45,45,2014,1,2,21,30,0,0,0,3.8676443099975586,4.350549316406274,131.74907779323118
46,46,2014,1,2,22,30,0,0,0,3.51265287399292,3.297662353515648,145.15255318454902
47,47,2014,1,2,23,30,0,0,0,3.0313630104064937,2.3068786621093977,158.62056108320363
48,48,2014,1,3,0,30,0,0,0,2.5731937885284424,1.4589477539062727,171.8376263033025
49,49,2014,1,3,1,30,0,0,0,2.250234603881836,0.7802978515625227,173.0838812952545
50,50,2014,1,3,2,30,0,0,0,1.970638632774353,0.2625671386718977,159.97586783852728
51,51,2014,1,3,3,30,0,0,0,1.6945407390594482,-0.09152832031247726,146.5077905978726
52,52,2014,1,3,4,30,0,0,0,1.594252586364746,-0.2824462890624773,133.09003364398438
53,53,2014,1,3,5,30,0,0,0,1.6874456405639648,-0.3276123046874773,119.82634679368023
54,54,2014,1,3,6,30,0,0,0,1.8616777658462524,-0.22171630859372726,106.81532342341686
55,55,2014,1,3,7,30,0,0,0,2.048467874526977,1.2266479492187727,94.18976863749027
56,56,2014,1,3,8,30,109,36,528,2.0950140953063965,4.567102050781274,82.1487175552591
57,57,2014,1,3,9,30,320,50,832,2.122223138809204,8.781671142578148,71.0113793529632
58,58,2014,1,3,10,30,509,57,940,2.1939501762390137,12.706658935546901,61.28520719362791
59,59,2014,1,3,11,30,646,61,990,2.1414136886596684,15.840753173828151,53.754665532867534
60,60,2014,1,3,12,30,720,62,1012,1.9365122318267824,18.222558593750023,49.44219139915144
61,61,2014,1,3,13,30,725,62,1015,1.6159286499023438,19.332666015625023,49.205721511921865
62,62,2014,1,3,14,30,659,59,1000,1.2759140729904177,19.111108398437523,53.100047263230934
63,63,2014,1,3,15,30,530,53,963,1.0393643379211426,17.959375000000023,60.32748375611382
64,64,2014,1,3,16,30,349,42,892,1.2413718700408936,16.185510253906273,69.85551820111581
65,65,2014,1,3,17,30,144,12,833,1.9680578708648682,13.903680419921901,80.86716551665305
66,66,2014,1,3,18,30,0,0,0,2.592423439025879,12.128472900390651,92.82780564706076
67,67,2014,1,3,19,30,0,0,0,2.7363440990448,11.239343261718776,105.40143428347723
68,68,2014,1,3,20,30,0,0,0,2.6528897285461426,10.5297790527344,118.37875488461715
69,69,2014,1,3,21,30,0,0,0,2.669182300567627,9.89324340820315,131.62112630118463
70,70,2014,1,3,22,30,0,0,0,3.002529621124268,9.21367797851565,145.0270493492868
71,71,2014,1,3,23,30,0,0,0,3.5179429054260254,8.412438964843773,158.49484120147218
72,72,2014,1,4,0,30,0,0,0,3.99838137626648,7.525781250000023,171.69972540309266
73,73,2014,1,4,1,30,0,0,0,4.314561367034912,6.608026123046898,173.1256266563675
74,74,2014,1,4,2,30,0,0,0,4.424537181854248,5.736718750000023,160.05368885294402
75,75,2014,1,4,3,30,0,0,0,4.422662258148193,4.977044677734399,146.58674478723782
76,76,2014,1,4,4,30,0,0,0,4.3966617584228525,4.339044189453149,133.16487157769228
77,77,2014,1,4,5,30,0,0,0,4.350299835205078,3.871392822265648,119.8945123179153
78,78,2014,1,4,6,30,0,0,0,4.29488468170166,3.652520751953148,106.87456262605707
79,79,2014,1,4,7,30,0,0,0,4.171079158782959,4.629052734375024,94.23742048123249
80,80,2014,1,4,8,30,110,37,536,3.786205291748047,7.653955078125023,82.18123376964488
81,81,2014,1,4,9,30,250,115,412,3.5498626232147217,12.168725585937526,71.02388109356667
82,82,2014,1,4,10,30,514,57,951,3.6065187454223633,16.102990722656273,61.27121798964622
83,83,2014,1,4,11,30,654,61,1002,3.5444045066833496,18.37536010742189,53.707031556960466
84,84,2014,1,4,12,30,730,62,1024,3.4655332565307617,19.37169799804689,49.35684337886246
85,85,2014,1,4,13,30,733,62,1025,3.5249719619750977,19.14977416992189,49.08719085749463
86,86,2014,1,4,14,30,666,59,1008,3.5149321556091317,18.266900634765648,52.96078364458994
87,87,2014,1,4,15,30,535,53,970,3.223674774169922,17.251580810546898,60.17987451888575
88,88,2014,1,4,16,30,271,120,435,2.978610038757324,15.971643066406276,69.70719431317744
89,89,2014,1,4,17,30,125,35,557,3.057514190673828,14.237725830078151,80.72170404036689
90,90,2014,1,4,18,30,0,0,0,3.2086129188537598,12.848321533203151,92.68653559220965
91,91,2014,1,4,19,30,0,0,0,3.359879493713379,11.979364013671901,105.2646778798632
92,92,2014,1,4,20,30,0,0,0,3.533421039581299,11.137322998046901,118.24632217261812
93,93,2014,1,4,21,30,0,0,0,3.7909798622131348,10.39446411132815,131.49247032746553
94,94,2014,1,4,22,30,0,0,0,4.108880519866943,9.5330749511719,144.90103629954623
95,95,2014,1,4,23,30,0,0,0,4.239668846130371,8.501489257812523,158.3684756186334
96,96,2014,1,5,0,30,0,0,0,4.30502986907959,7.667626953125023,171.55964066338282
97,97,2014,1,5,1,30,0,0,0,4.360395908355713,6.989709472656273,173.15947572384178
98,98,2014,1,5,2,30,0,0,0,4.322376251220703,6.268365478515648,160.12757681715829
99,99,2014,1,5,3,30,0,0,0,4.3057050704956055,5.642327880859398,146.66219787401494
100,100,2014,1,5,4,30,0,0,0,4.264016151428224,5.232476806640649,133.23614153012554
101,101,2014,1,5,5,30,0,0,0,4.058825492858887,5.340905761718774,119.95886321114128
102,102,2014,1,5,6,30,0,0,0,3.6854004859924316,5.786218261718773,106.92963369291792
103,103,2014,1,5,7,30,0,0,0,3.2379271984100337,6.611138916015648,94.2804619112962
104,104,2014,1,5,8,30,30,30,0,2.8275504112243652,8.901879882812525,82.20861072381784
105,105,2014,1,5,9,30,212,136,233,2.513202667236328,12.408258056640651,71.03062914420559
106,106,2014,1,5,10,30,342,223,248,2.3353657722473145,15.523553466796901,61.25081066443592
107,107,2014,1,5,11,30,456,285,289,2.278665542602539,17.478417968750026,53.65237289135469
108,108,2014,1,5,12,30,536,310,345,2.25605583190918,18.242913818359398,49.264172060020634
109,109,2014,1,5,13,30,466,335,198,2.26625394821167,17.950311279296898,48.96164313151476
110,110,2014,1,5,14,30,506,266,397,2.390798330307007,16.879815673828148,52.815420871895114
111,111,2014,1,5,15,30,406,203,405,2.640712261199951,15.376550292968776,60.02735065071688
112,112,2014,1,5,16,30,227,147,228,2.9463441371917725,13.700036621093776,69.55508734707189
113,113,2014,1,5,17,30,89,62,164,3.1923437118530287,12.005426025390651,80.57341416470432
114,114,2014,1,5,18,30,0,0,0,3.231210947036743,10.842095947265651,92.54320780550327
115,115,2014,1,5,19,30,0,0,0,3.077324867248535,10.21599731445315,105.12647591229084
116,116,2014,1,5,20,30,0,0,0,2.8350615501403813,9.678125000000025,118.11292057554807
117,117,2014,1,5,21,30,0,0,0,2.533207893371582,9.191613769531275,131.36319088033935
118,118,2014,1,5,22,30,0,0,0,2.2323894500732417,8.695367431640648,144.7745763178481
119,119,2014,1,5,23,30,0,0,0,1.9902793169021609,8.138391113281273,158.2414949271941
120,120,2014,1,6,0,30,0,0,0,1.8916237354278564,7.532037353515648,171.4173577531626
121,121,2014,1,6,1,30,0,0,0,2.0366132259368896,6.894494628906273,173.18496510145846
122,122,2014,1,6,2,30,0,0,0,2.339861392974853,6.218865966796898,160.19731106455646
123,123,2014,1,6,3,30,0,0,0,2.562232494354248,5.429223632812524,146.733992705389
124,124,2014,1,6,4,30,0,0,0,2.617866039276123,4.570428466796899,133.30371730284406
125,125,2014,1,6,5,30,0,0,0,2.5384938716888428,3.8211303710937727,120.01929493300926
126,126,2014,1,6,6,30,0,0,0,2.397284984588623,3.210382080078148,106.98045069176577
127,127,2014,1,6,7,30,0,0,0,2.270359754562378,2.797784423828148,94.31882511606649
128,128,2014,1,6,8,30,37,37,0,2.203190565109253,2.937188720703148,82.23079960707062
129,129,2014,1,6,9,30,86,86,0,2.1978259086608887,3.7504821777343977,71.0315961166276
130,130,2014,1,6,10,30,220,201,40,2.2074871063232417,4.769586181640649,61.22397841599319
131,131,2014,1,6,11,30,122,122,0,2.2213451862335205,5.701806640625023,53.590703716543494
132,132,2014,1,6,12,30,206,199,11,2.2685954570770264,5.985467529296898,49.16421107953475
133,133,2014,1,6,13,30,242,231,16,2.3643617630004883,5.449212646484399,48.829133075616795
134,134,2014,1,6,14,30,213,206,12,2.389275074005127,4.686608886718774,52.664037357760286
135,135,2014,1,6,15,30,251,222,59,2.3208541870117188,3.8895202636718977,59.87000991733282
136,136,2014,1,6,16,30,177,151,74,2.2578108310699463,3.0247741699218977,69.39930554999111
137,137,2014,1,6,17,30,68,66,16,2.159363031387329,2.2320800781250227,80.42240673231741
138,138,2014,1,6,18,30,0,0,0,1.972311854362488,1.7304321289062727,92.39793029947157
139,139,2014,1,6,19,30,0,0,0,1.7015534639358518,1.3849121093750227,104.98692976172023
140,140,2014,1,6,20,30,0,0,0,1.4770703315734863,1.0148254394531475,117.97864162224111
141,141,2014,1,6,21,30,0,0,0,1.4127776622772217,0.6878906250000227,131.23336581413938
142,142,2014,1,6,22,30,0,0,0,1.4605399370193481,0.4701171875000227,144.64772727221515
143,143,2014,1,6,23,30,0,0,0,1.5426886081695557,0.2789855957031477,158.1139234310707
144,144,2014,1,7,0,30,0,0,0,1.599257469177246,0.04854736328127274,171.2728524222901
145,145,2014,1,7,1,30,0,0,0,1.597931146621704,-0.27338256835935226,173.20164176453414
146,146,2014,1,7,2,30,0,0,0,1.5492265224456787,-0.6130126953124773,160.2626678018799
147,147,2014,1,7,3,30,0,0,0,1.4616153240203855,-0.8530334472656023,146.8019717161227
148,148,2014,1,7,4,30,0,0,0,1.382148027420044,-1.0202087402343525,133.36747372763978
149,149,2014,1,7,5,30,0,0,0,1.4134035110473633,-1.1481689453124773,120.07570490471441
150,150,2014,1,7,6,30,0,0,0,1.5723891258239746,-1.2012695312499773,107.02693032950157
151,151,2014,1,7,7,30,0,0,0,1.7916114330291748,0.017144775390647737,94.3524454364921
152,152,2014,1,7,8,30,106,36,518,1.9946755170822144,3.003839111328148,82.24775512766885
153,153,2014,1,7,9,30,89,89,0,2.14883041381836,6.501824951171898,71.0267573725282
154,154,2014,1,7,10,30,158,154,7,2.2686872482299805,9.898095703125025,61.1907181344281
155,155,2014,1,7,11,30,210,202,13,2.3948161602020264,13.026330566406276,53.52204162288622
156,156,2014,1,7,12,30,359,313,69,2.500416755676269,15.730798339843776,49.05699707779385
157,157,2014,1,7,13,30,734,61,1019,2.354802131652832,17.717553710937523,48.68971821116375
158,158,2014,1,7,14,30,670,58,1005,1.7339062690734863,18.519708251953148,52.50671419727495
159,159,2014,1,7,15,30,541,52,969,0.9755795001983644,17.897363281250023,59.707952368140546
160,160,2014,1,7,16,30,361,42,899,1.1384360790252686,15.941156005859401,69.23995868792016
161,161,2014,1,7,17,30,155,15,828,2.114022731781006,13.031060791015651,80.26879317574914
162,162,2014,1,7,18,30,0,0,0,2.7110228538513184,10.446862792968775,92.25081072577706
163,163,2014,1,7,19,30,0,0,0,2.6691274642944336,8.713067626953148,104.84613952287334
164,164,2014,1,7,20,30,0,0,0,2.330883741378784,7.479821777343773,117.8435746333214
165,165,2014,1,7,21,30,0,0,0,2.1696059703826904,6.965447998046898,131.1030697885107
166,166,2014,1,7,22,30,0,0,0,2.4659032821655282,7.003594970703148,144.52054264411
167,167,2014,1,7,23,30,0,0,0,3.0611960887908936,7.076806640625023,157.98577933791069
168,168,2014,1,8,0,30,0,0,0,3.65838885307312,6.821374511718773,171.1260916003265
169,169,2014,1,8,1,30,0,0,0,4.045799255371094,6.274194335937523,173.20906951906613
170,170,2014,1,8,2,30,0,0,0,4.182480335235597,5.610498046875024,160.3234207860576
171,171,2014,1,8,3,30,0,0,0,4.235796928405762,4.980981445312524,146.86597727309496
172,172,2014,1,8,4,30,0,0,0,4.32314395904541,4.444360351562524,133.42728690526422
173,173,2014,1,8,5,30,0,0,0,4.382333755493163,3.9694763183593977,120.1279926871278
174,174,2014,1,8,6,30,0,0,0,4.383819580078125,3.5227905273437727,107.06899208514952
175,175,2014,1,8,7,30,0,0,0,4.237788200378418,4.149468994140649,94.38126146080948
176,176,2014,1,8,8,30,109,37,539,3.782514095306397,6.856072998046898,82.25943557305618
177,177,2014,1,8,9,30,328,49,855,3.411140918731689,11.035577392578151,71.01609202210844
178,178,2014,1,8,10,30,522,56,965,3.2751846313476562,15.210290527343776,61.151030406598046
179,179,2014,1,8,11,30,666,60,1016,2.979279041290283,18.102838134765648,53.44640759517641
180,180,2014,1,8,12,30,743,62,1037,2.6096210479736333,19.718713378906273,48.94256966589614
181,181,2014,1,8,13,30,750,61,1040,2.3604321479797363,20.437493896484398,48.54345879420866
182,182,2014,1,8,14,30,685,58,1025,2.129849910736084,20.355126953125023,52.343535111340934
183,183,2014,1,8,15,30,554,52,990,1.8529604673385616,19.464379882812523,59.54128025778289
184,184,2014,1,8,16,30,371,42,921,1.5075182914733893,17.540521240234398,69.0771579445875
185,185,2014,1,8,17,30,161,15,850,1.2218319177627563,14.858392333984401,80.11268540434027
186,186,2014,1,8,18,30,0,0,0,1.1093716621398926,12.924157714843776,92.10195626315769
187,187,2014,1,8,19,30,0,0,0,1.005132079124451,11.940698242187526,104.70420390512345
188,188,2014,1,8,20,30,0,0,0,1.115059733390808,11.017907714843776,117.70780664660715
189,189,2014,1,8,21,30,0,0,0,1.6419861316680908,10.147790527343775,130.97237423363464
190,190,2014,1,8,22,30,0,0,0,2.2230257987976074,9.267785644531275,144.3930715630785
191,191,2014,1,8,23,30,0,0,0,2.5942392349243164,8.338952636718773,157.85707495678878
192,192,2014,1,9,0,30,0,0,0,2.8320512771606445,7.443292236328148,170.97703444422206
193,193,2014,1,9,1,30,0,0,0,2.99303936958313,6.671472167968773,173.20683556216042
194,194,2014,1,9,2,30,0,0,0,2.9998021125793457,6.022698974609398,160.379342053426
195,195,2014,1,9,3,30,0,0,0,2.8488798141479488,5.467584228515649,146.92585203262803
196,196,2014,1,9,4,30,0,0,0,2.673457145690918,5.007165527343774,133.4830344472355
197,197,2014,1,9,5,30,0,0,0,2.545183658599853,4.639581298828149,120.17606015805616
198,198,2014,1,9,6,30,0,0,0,2.456698417663574,4.377496337890649,107.1065583400615
199,199,2014,1,9,7,30,0,0,0,2.306058168411255,5.528649902343774,94.40521511541564
200,200,2014,1,9,8,30,106,36,522,1.9528932571411133,8.518273925781273,82.26580286606342
201,201,2014,1,9,9,30,320,49,833,1.3434391021728516,12.865838623046901,70.99958295026991
202,202,2014,1,9,10,30,511,56,943,1.0300943851470947,17.188073730468773,61.10491951765326
203,203,2014,1,9,11,30,654,60,996,1.2004632949829102,19.848565673828148,53.36382599459153
204,204,2014,1,9,12,30,734,61,1021,1.3458693027496338,21.361108398437523,48.82097139052371
205,205,2014,1,9,13,30,742,61,1026,1.366885781288147,21.977746582031273,48.390417768626655
206,206,2014,1,9,14,30,680,58,1014,1.3937702178955078,21.652368164062523,52.17458638868275
207,207,2014,1,9,15,30,552,52,981,1.5301761627197266,20.54284057617189,59.37009796648253
208,208,2014,1,9,16,30,372,42,917,1.7889959812164309,18.61510620117189,68.91101581963797
209,209,2014,1,9,17,30,163,16,846,2.18001127243042,16.057611083984398,79.95419569146353
210,210,2014,1,9,18,30,0,0,0,2.496751308441162,14.158197021484401,91.95147350733292
211,211,2014,1,9,19,30,0,0,0,2.6677942276000977,13.111230468750026,104.56122013692236
212,212,2014,1,9,20,30,0,0,0,3.1029398441314697,12.037255859375026,117.5714223475362
213,213,2014,1,9,21,30,0,0,0,3.9224557876586914,10.691064453125025,130.8413473215648
