,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,4.2466254234313965,7.039208984375023,174.44536766890425
1,2014,1,1,1,30,0,0,0,4.1561059951782235,6.645898437500023,171.74237212251296
2,2014,1,1,2,30,0,0,0,3.922983407974243,6.368188476562523,157.9973238661908
3,2014,1,1,3,30,0,0,0,3.487291097640991,6.274102783203148,144.30716087116517
4,2014,1,1,4,30,0,0,0,3.032054662704468,6.342004394531273,130.72515224723273
5,2014,1,1,5,30,0,0,0,2.6341941356658936,6.402398681640648,117.31388053696553
6,2014,1,1,6,30,0,0,0,2.3139944076538086,6.184930419921898,104.16038978557144
7,2014,1,1,7,30,0,0,0,2.0421547889709477,7.185968017578148,91.39446361522907
8,2014,1,1,8,30,79,70,50,2.0697221755981445,10.098901367187525,79.21931478058895
9,2014,1,1,9,30,323,111,565,2.4806718826293945,13.1154724121094,67.96986741425805
10,2014,1,1,10,30,566,65,951,2.9208312034606934,15.34295043945315,58.19615519113202
11,2014,1,1,11,30,510,297,337,3.1930856704711914,16.887963867187526,50.76845562762153
12,2014,1,1,12,30,766,71,1015,3.286540031433105,17.840753173828148,46.824102981740104
13,2014,1,1,13,30,680,227,667,3.274247169494629,18.211785888671894,47.2470847298885
14,2014,1,1,14,30,682,66,997,3.1631503105163574,17.897973632812523,51.93060294303304
15,2014,1,1,15,30,470,136,666,2.912877321243286,16.894708251953148,59.88024901222414
16,2014,1,1,16,30,312,74,694,2.4868388175964355,15.28118286132815,69.98676886477345
17,2014,1,1,17,30,102,43,394,1.9723918437957764,13.21929321289065,81.44422165744028
18,2014,1,1,18,30,0,0,0,1.5427772998809814,11.718103027343775,93.75213837228658
19,2014,1,1,19,30,0,0,0,1.2491730451583862,10.9404235839844,106.60500468395357
20,2014,1,1,20,30,0,0,0,1.0888372659683228,10.207788085937525,119.8169817886236
21,2014,1,1,21,30,0,0,0,1.0601723194122314,9.5036560058594,133.26816016282302
