,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.3255605697631836,22.866845703125023,173.39658277432991
1,1,2014,1,1,1,30,0,0,0,1.2334139347076416,22.59945068359377,160.98335652112388
2,2,2014,1,1,2,30,0,0,0,1.1908117532730105,22.361474609375023,147.2795445561723
3,3,2014,1,1,3,30,0,0,0,1.2148313522338867,22.150842285156273,133.4825583346784
4,4,2014,1,1,4,30,0,0,0,1.2826364040374756,22.03942260742189,119.7555484086139
5,5,2014,1,1,5,30,0,0,0,1.3312982320785522,22.021478271484398,106.19337868099441
6,6,2014,1,1,6,30,0,0,0,1.343408226966858,22.131677246093773,92.90484741130024
7,7,2014,1,1,7,30,124,49,434,1.4761934280395508,22.764642333984398,80.05038842471389
8,8,2014,1,1,8,30,210,161,131,1.711496114730835,24.19078979492189,67.8988119572606
9,9,2014,1,1,9,30,271,238,60,1.8127330541610718,25.674829101562523,56.91527372733821
10,10,2014,1,1,10,30,318,289,43,1.7413016557693481,26.699487304687523,47.922967286903656
11,11,2014,1,1,11,30,204,200,6,1.5481915473937988,27.509759521484398,42.22334723194903
12,12,2014,1,1,12,30,167,166,1,1.309343338012695,28.009210205078148,41.21112437997082
13,13,2014,1,1,13,30,231,225,8,1.126572608947754,28.11458740234377,45.20315883197818
14,14,2014,1,1,14,30,151,151,0,1.0484414100646973,27.816308593750023,53.07985654043212
15,15,2014,1,1,15,30,132,132,0,1.1218998432159424,27.20299682617189,63.4050546175412
16,16,2014,1,1,16,30,210,60,588,1.3689820766448977,26.198632812500023,75.16987680924666
17,17,2014,1,1,17,30,0,0,0,1.7072465419769287,25.230645751953148,87.78738680466357
18,18,2014,1,1,18,30,0,0,0,1.9661071300506592,24.643212890625023,100.93327192028877
19,19,2014,1,1,19,30,0,0,0,2.049092054367065,24.162377929687523,114.40571606301846
20,20,2014,1,1,20,30,0,0,0,1.9917778968811035,23.719232177734398,128.0829288973306
21,21,2014,1,1,21,30,0,0,0,1.8554790019989007,23.343682861328148,141.8702747557779
22,22,2014,1,1,22,30,0,0,0,1.6992316246032717,23.03280029296877,155.65323339629109
23,23,2014,1,1,23,30,0,0,0,1.5641775131225586,22.777337646484398,169.01542579085043
24,24,2014,1,2,0,30,0,0,0,1.4641351699829102,22.684320068359398,173.53244035165017
25,25,2014,1,2,1,30,0,0,0,1.3842787742614746,22.703271484375023,161.10612955647247
26,26,2014,1,2,2,30,0,0,0,1.2894620895385742,22.654534912109398,147.39046213083728
27,27,2014,1,2,3,30,0,0,0,1.1974055767059326,22.495080566406273,133.58468593296243
28,28,2014,1,2,4,30,0,0,0,1.1266626119613647,22.261773681640648,119.8493834999441
29,29,2014,1,2,5,30,0,0,0,1.0474591255187988,21.97960815429689,106.27827356400488
30,30,2014,1,2,6,30,0,0,0,0.9516148567199708,21.999414062500023,92.97922758034656
31,31,2014,1,2,7,30,13,13,0,0.9032602310180664,22.646203613281273,80.11153283285023
32,32,2014,1,2,8,30,210,160,131,0.8667626380920409,24.032739257812523,67.94233212345779
33,33,2014,1,2,9,30,405,239,304,0.6938323974609375,25.819085693359398,56.934279724490096
34,34,2014,1,2,10,30,516,312,304,0.4419991970062256,27.11290893554689,47.90773785250349
35,35,2014,1,2,11,30,363,328,47,0.43671053647995,27.740533447265648,42.16454701793933
36,36,2014,1,2,12,30,251,242,11,0.8158596754074097,27.94030151367189,41.10976189215119
37,37,2014,1,2,13,30,273,260,17,1.392775297164917,27.728906250000023,45.074631933996926
38,38,2014,1,2,14,30,229,220,14,2.038915634155273,27.10067138671877,52.940901033782396
39,39,2014,1,2,15,30,215,190,57,2.631775379180908,25.987969970703148,63.265158607292825
40,40,2014,1,2,16,30,212,59,591,3.060955047607422,24.547906494140648,75.03304998245655
41,41,2014,1,2,17,30,0,0,0,3.357367515563965,23.30333862304689,87.6552152889907
42,42,2014,1,2,18,30,0,0,0,3.4660356044769287,22.63463745117189,100.80622905594484
43,43,2014,1,2,19,30,0,0,0,3.342990159988404,22.377099609375023,114.28431012933096
44,44,2014,1,2,20,30,0,0,0,3.1034069061279297,22.275964355468773,127.96783548358843
45,45,2014,1,2,21,30,0,0,0,2.8397188186645512,22.23888549804689,141.76302410131268
46,46,2014,1,2,22,30,0,0,0,2.580948829650879,22.182153320312523,155.55831722055657
47,47,2014,1,2,23,30,0,0,0,2.3536090850830083,22.076379394531273,168.95661428704926
48,48,2014,1,3,0,30,0,0,0,2.216783046722412,21.971002197265648,173.67307426321412
49,49,2014,1,3,1,30,0,0,0,2.1950483322143555,21.888238525390648,161.2289933922426
50,50,2014,1,3,2,30,0,0,0,2.1889142990112305,21.808282470703148,147.5002623278879
51,51,2014,1,3,3,30,0,0,0,2.143010139465332,21.745751953125023,133.6849965673507
52,52,2014,1,3,4,30,0,0,0,2.1551513671875,21.773675537109398,119.94082705096399
53,53,2014,1,3,5,30,0,0,0,2.299760103225708,21.898004150390648,106.36022394356195
54,54,2014,1,3,6,30,0,0,0,2.5330376625061035,22.283898925781273,93.05008241483921
55,55,2014,1,3,7,30,122,48,433,2.8908252716064453,22.90633544921877,80.16850767706862
56,56,2014,1,3,8,30,335,74,697,3.4273695945739746,23.42931518554689,67.980944794564
57,57,2014,1,3,9,30,531,89,810,4.103721618652344,23.985803222656273,56.947536858278895
58,58,2014,1,3,10,30,474,325,221,4.716724872589111,24.331536865234398,47.88588627902782
59,59,2014,1,3,11,30,121,121,0,5.195131301879883,23.897637939453148,42.098495502649506
60,60,2014,1,3,12,30,111,111,0,5.579215049743652,23.203820800781273,41.00127114932054
61,61,2014,1,3,13,30,91,91,0,5.624261856079102,22.64241943359377,44.94000747449131
62,62,2014,1,3,14,30,103,103,0,5.370057582855225,22.123315429687523,52.797255511333674
63,63,2014,1,3,15,30,55,55,0,5.05178165435791,21.658380126953148,63.12187509291858
64,64,2014,1,3,16,30,7,7,0,4.687900543212892,20.994470214843773,74.89390311079445
65,65,2014,1,3,17,30,0,0,0,4.302035331726073,20.370202636718773,87.52158286733021
66,66,2014,1,3,18,30,0,0,0,3.95570707321167,20.072412109375023,100.67844247794594
67,67,2014,1,3,19,30,0,0,0,3.6880006790161133,19.957086181640648,114.16278028814536
68,68,2014,1,3,20,30,0,0,0,3.55210542678833,19.903955078125023,127.85318951400957
69,69,2014,1,3,21,30,0,0,0,3.4891893863677983,19.845635986328148,141.6567956070339
70,70,2014,1,3,22,30,0,0,0,3.3879361152648926,19.767633056640648,155.46509184444142
