,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.064558982849121,8.524652099609398,176.93767860806932
1,1,2014,1,1,1,30,0,0,0,3.0127992630004883,8.638299560546898,166.37732445630596
2,2,2014,1,1,2,30,0,0,0,2.9530332088470463,8.781701660156273,152.63268656585527
3,3,2014,1,1,3,30,0,0,0,2.8813929557800293,8.968286132812525,138.8425705632876
4,4,2014,1,1,4,30,0,0,0,2.8335835933685303,9.11419067382815,125.13808622257984
5,5,2014,1,1,5,30,0,0,0,2.82839035987854,9.166772460937525,111.59773373907015
6,6,2014,1,1,6,30,0,0,0,2.796817779541016,9.82390747070315,98.31683351601382
7,7,2014,1,1,7,30,43,29,169,2.544820785522461,11.910546875000026,85.43521514882822
8,8,2014,1,1,8,30,242,92,520,2.1405014991760254,14.410424804687526,73.18589389545208
9,9,2014,1,1,9,30,449,123,692,1.8834925889968872,16.335107421875026,61.9540697150824
10,10,2014,1,1,10,30,616,142,778,1.8344917297363281,17.782647705078148,52.41148907333655
11,11,2014,1,1,11,30,725,152,819,1.8938733339309688,18.734674072265648,45.63997850998882
12,12,2014,1,1,12,30,763,156,829,1.962923288345337,19.219232177734398,42.97602663807235
13,13,2014,1,1,13,30,728,154,814,1.9476916790008545,19.090783691406273,45.1546299242663
14,14,2014,1,1,14,30,623,146,768,1.8684406280517576,18.480218505859398,51.56441055775645
15,15,2014,1,1,15,30,460,130,678,1.7757699489593506,17.476525878906273,60.87973504801471
16,16,2014,1,1,16,30,259,101,508,1.594027042388916,16.065362548828148,71.97576875359775
17,17,2014,1,1,17,30,66,53,121,1.2319726943969729,14.690270996093776,84.14344919658984
18,18,2014,1,1,18,30,0,0,0,0.6123074293136597,13.962091064453151,96.97432414466215
19,19,2014,1,1,19,30,0,0,0,0.4609010219573975,13.660607910156276,110.223867582349
20,20,2014,1,1,20,30,0,0,0,0.7812591791152954,13.607049560546901,123.74540839699131
21,21,2014,1,1,21,30,0,0,0,0.7347471714019775,13.964196777343776,137.4405699491988
22,22,2014,1,1,22,30,0,0,0,0.3798797130584717,14.330926513671901,151.231542364434
23,23,2014,1,1,23,30,0,0,0,0.1928439736366272,14.588952636718776,165.0058210593608
24,24,2014,1,2,0,30,0,0,0,0.29321473836898804,14.721704101562526,176.99580326920986
25,25,2014,1,2,1,30,0,0,0,0.3651675581932068,14.530511474609401,166.49822363363427
26,26,2014,1,2,2,30,0,0,0,0.4675251841545105,14.107598876953151,152.74123029386655
27,27,2014,1,2,3,30,0,0,0,0.7636740207672119,13.729150390625026,138.9428934568159
28,28,2014,1,2,4,30,0,0,0,1.1555445194244385,13.510278320312526,125.23070482068053
29,29,2014,1,2,5,30,0,0,0,1.5010571479797363,13.367608642578151,111.68201922150374
30,30,2014,1,2,6,30,0,0,0,1.7333211898803709,13.434411621093776,98.39133936567112
31,31,2014,1,2,7,30,40,28,157,1.8446927070617682,13.972985839843776,85.49751373186405
32,32,2014,1,2,8,30,173,120,181,2.041151285171509,14.751702880859401,73.23222020185815
33,33,2014,1,2,9,30,199,185,28,2.435654878616333,15.368951416015651,61.9785698609511
34,34,2014,1,2,10,30,126,126,0,2.8444814682006836,15.711907958984401,52.4058047156149
35,35,2014,1,2,11,30,151,149,2,3.1208841800689697,15.824700927734401,45.594855567987224
36,36,2014,1,2,12,30,169,166,4,3.3382925987243652,15.822137451171901,42.888365775331
37,37,2014,1,2,13,30,52,52,0,3.5937528610229488,15.657830810546901,45.0346131011269
38,38,2014,1,2,14,30,103,103,0,3.9116504192352295,15.326104736328151,51.42843955254406
39,39,2014,1,2,15,30,120,120,0,4.289479732513429,14.915429687500026,60.73946977295105
40,40,2014,1,2,16,30,65,65,0,4.570534706115723,14.285974121093776,71.83685368034139
41,41,2014,1,2,17,30,23,23,0,4.626943588256836,13.500115966796901,84.00820727693339
42,42,2014,1,2,18,30,0,0,0,4.590237617492676,12.837548828125026,96.84359934060869
43,43,2014,1,2,19,30,0,0,0,4.546546936035156,12.305841064453151,110.0980811815952
44,44,2014,1,2,20,30,0,0,0,4.390021324157715,11.743493652343776,123.62490885100249
45,45,2014,1,2,21,30,0,0,0,4.09118127822876,11.050225830078151,137.32600330586018
46,46,2014,1,2,22,30,0,0,0,3.9287314414978014,10.274804687500025,151.12459111421308
47,47,2014,1,2,23,30,0,0,0,3.823285579681397,9.48919067382815,164.9132359600047
48,48,2014,1,3,0,30,0,0,0,3.6598968505859375,8.657098388671898,177.0561632749294
49,49,2014,1,3,1,30,0,0,0,3.6207146644592285,7.824365234375023,166.61885326452617
50,50,2014,1,3,2,30,0,0,0,3.6277220249176025,7.080377197265648,152.84837323506866
51,51,2014,1,3,3,30,0,0,0,3.575260162353516,6.463098144531273,139.04121630035587
52,52,2014,1,3,4,30,0,0,0,3.40975308418274,5.999169921875023,125.32081629120243
53,53,2014,1,3,5,30,0,0,0,3.18174695968628,5.702416992187523,111.76329610990018
54,54,2014,1,3,6,30,0,0,0,2.953198432922364,5.675836181640648,98.46230224975784
55,55,2014,1,3,7,30,41,28,168,2.749820709228516,6.159753417968773,85.5556745076178
56,56,2014,1,3,8,30,98,97,3,2.496816635131836,7.426171875000023,73.27372653613514
57,57,2014,1,3,9,30,256,212,94,2.1828393936157227,9.1719909667969,61.997470100453825
58,58,2014,1,3,10,30,447,294,251,1.9062668085098269,10.784570312500025,52.393685581341636
59,59,2014,1,3,11,30,397,339,81,1.7017736434936523,12.004663085937526,45.542593275332784
60,60,2014,1,3,12,30,351,321,40,1.5855162143707275,12.567285156250026,42.79340487098776
61,61,2014,1,3,13,30,313,292,30,1.5907456874847412,12.647180175781276,44.90799576141119
62,62,2014,1,3,14,30,187,184,4,1.6824829578399658,12.378533935546901,51.28713545365378
63,63,2014,1,3,15,30,107,107,0,1.7196955680847168,11.538903808593776,60.595188086768395
64,64,2014,1,3,16,30,57,57,0,1.605477213859558,10.288171386718775,71.69504900383929
65,65,2014,1,3,17,30,72,72,0,1.342564344406128,9.287988281250025,83.87099061952406
66,66,2014,1,3,18,30,0,0,0,0.9955030679702759,8.83416137695315,96.7116477983732
67,67,2014,1,3,19,30,0,0,0,0.8996411561965942,8.438317871093773,109.97169610684344
68,68,2014,1,3,20,30,0,0,0,1.1438045501708984,8.006982421875023,123.50435946881808
69,69,2014,1,3,21,30,0,0,0,1.4045299291610718,7.858758544921898,137.21189121502698
70,70,2014,1,3,22,30,0,0,0,1.577700138092041,7.939935302734398,151.0185928392881
71,71,2014,1,3,23,30,0,0,0,1.6829981803894043,8.032006835937523,164.8221487974618
72,72,2014,1,4,0,30,0,0,0,1.6967289447784424,8.105340576171898,177.11829350305027
73,73,2014,1,4,1,30,0,0,0,1.6032180786132812,8.155603027343773,166.73897130400238
74,74,2014,1,4,2,30,0,0,0,1.5255784988403318,8.236962890625023,152.95393950136958
75,75,2014,1,4,3,30,0,0,0,1.4988428354263306,8.422418212890648,139.13739510106694
76,76,2014,1,4,4,30,0,0,0,1.4210543632507324,8.690270996093773,125.40829780318221
77,77,2014,1,4,5,30,0,0,0,1.3269119262695312,8.956140136718775,111.84145905969237
78,78,2014,1,4,6,30,0,0,0,1.3343909978866575,9.943505859375025,98.52963352463385
79,79,2014,1,4,7,30,41,28,168,1.436903953552246,13.090722656250026,85.60962649005508
80,80,2014,1,4,8,30,242,90,527,1.525269865989685,16.501977539062526,73.31036142840316
81,81,2014,1,4,9,30,451,122,702,1.5760631561279297,18.510491943359398,62.0107440250075
