,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.4057016372680664,-1.0072998046874773,168.6676076797193
1,1,2014,1,1,1,30,0,0,0,1.452791690826416,-1.1487792968749773,172.85859793092624
2,2,2014,1,1,2,30,0,0,0,1.4921212196350098,-1.2393554687499773,161.67868520362214
3,3,2014,1,1,3,30,0,0,0,1.5111941099166868,-1.3061584472656025,148.71798065336372
4,4,2014,1,1,4,30,0,0,0,1.5659596920013428,-1.3239807128906025,135.61257481746122
5,5,2014,1,1,5,30,0,0,0,1.6740803718566897,-1.2947448730468525,122.60552912797043
6,6,2014,1,1,6,30,0,0,0,1.813392639160156,-1.2411560058593525,109.83221637669598
7,7,2014,1,1,7,30,0,0,0,1.9218709468841555,-0.31458129882810226,97.43841655771364
8,8,2014,1,1,8,30,61,22,514,1.7704707384109497,2.7435546875000227,85.62378035356036
9,9,2014,1,1,9,30,267,43,848,1.410501480102539,6.577020263671898,74.69521931936605
10,10,2014,1,1,10,30,459,53,964,1.268404483795166,9.7261901855469,65.1174641723664
11,11,2014,1,1,11,30,603,59,1015,1.2930235862731934,12.185083007812526,57.586087912418
12,12,2014,1,1,12,30,686,62,1037,1.3101675510406494,13.840844726562526,52.99257235593178
13,13,2014,1,1,13,30,700,62,1039,1.3561707735061646,14.743005371093776,52.12569577819988
14,14,2014,1,1,14,30,645,60,1023,1.3883352279663086,14.757257080078151,55.162510399309504
15,15,2014,1,1,15,30,525,56,984,1.375311017036438,13.879022216796901,61.52449921967524
16,16,2014,1,1,16,30,352,48,901,1.3136091232299805,11.359490966796901,70.30813927569484
17,17,2014,1,1,17,30,146,33,700,1.305868148803711,7.414666748046898,80.71691885229991
18,18,2014,1,1,18,30,0,0,0,1.3315188884735107,4.741143798828149,92.19071956966849
19,19,2014,1,1,19,30,0,0,0,1.3067936897277832,3.678155517578148,104.36104859337631
20,20,2014,1,1,20,30,0,0,0,1.3131678104400637,2.7659545898437727,116.98943500391329
21,21,2014,1,1,21,30,0,0,0,1.3992431163787842,1.9555603027343973,129.9106649267373
22,22,2014,1,1,22,30,0,0,0,1.547309160232544,1.2478271484375227,142.9908175843064
23,23,2014,1,1,23,30,0,0,0,1.708449125289917,0.6240478515625227,156.06035360671274
24,24,2014,1,2,0,30,0,0,0,1.8247506618499758,0.06765136718752274,168.53012282366268
25,25,2014,1,2,1,30,0,0,0,1.8946335315704343,-0.36090698242185226,172.84069635522044
26,26,2014,1,2,2,30,0,0,0,1.9732310771942136,-0.5930847167968523,161.7431229052791
27,27,2014,1,2,3,30,0,0,0,2.090920925140381,-0.6689819335937273,148.79243646475769
28,28,2014,1,2,4,30,0,0,0,2.2245700359344482,-0.6590637207031023,135.68652541534465
29,29,2014,1,2,5,30,0,0,0,2.3710317611694336,-0.5655883789062273,122.6750472229018
30,30,2014,1,2,6,30,0,0,0,2.5283312797546387,-0.3746704101562273,109.89460297870576
31,31,2014,1,2,7,30,0,0,0,2.661996364593506,0.4010253906250227,97.49094573799431
32,32,2014,1,2,8,30,61,22,514,2.6361565589904785,2.5166259765625227,85.66308921602356
33,33,2014,1,2,9,30,268,43,853,2.6605539321899414,5.625177001953149,74.71691589066123
34,34,2014,1,2,10,30,461,53,970,2.8674774169921875,8.366204833984398,65.1158013460325
35,35,2014,1,2,11,30,608,59,1024,2.9542312622070312,10.128015136718775,57.554605118625965
36,36,2014,1,2,12,30,693,62,1047,2.930065155029297,11.212243652343776,52.92673502490615
37,37,2014,1,2,13,30,709,62,1050,2.9117674827575684,11.689691162109401,52.027232852416
38,38,2014,1,2,14,30,653,60,1034,2.80670166015625,11.515374755859401,55.040323754830894
39,39,2014,1,2,15,30,532,56,994,2.6050925254821777,10.613488769531275,61.38944210578681
40,40,2014,1,2,16,30,357,48,912,2.35662841796875,8.765832519531273,70.16819654256958
41,41,2014,1,2,17,30,150,33,713,2.235755920410156,6.092980957031273,80.57655399476043
42,42,2014,1,2,18,30,0,0,0,2.305518627166748,3.904687500000023,92.05202736647335
43,43,2014,1,2,19,30,0,0,0,2.3557844161987305,2.8338867187500227,104.22484869626301
44,44,2014,1,2,20,30,0,0,0,2.409807682037353,2.2266174316406477,116.85582374820451
45,45,2014,1,2,21,30,0,0,0,2.5074901580810547,1.8349548339843973,129.7792077847369
46,46,2014,1,2,22,30,0,0,0,2.569007873535156,1.4928222656250227,142.86036212338806
47,47,2014,1,2,23,30,0,0,0,2.570951461791992,1.0799804687500227,155.92807015732075
48,48,2014,1,3,0,30,0,0,0,2.5257568359375,0.6166625976562727,168.38936001110451
49,49,2014,1,3,1,30,0,0,0,2.4556255340576167,0.14589843750002274,172.81307592670188
50,50,2014,1,3,2,30,0,0,0,2.3700051307678223,-0.30353393554685226,161.80262427414405
51,51,2014,1,3,3,30,0,0,0,2.274965763092041,-0.7259277343749773,148.86294301028929
52,52,2014,1,3,4,30,0,0,0,2.190866231918335,-1.1051086425781025,135.75666270050905
53,53,2014,1,3,5,30,0,0,0,2.126624584197998,-1.4135803222656025,122.74060026360105
54,54,2014,1,3,6,30,0,0,0,2.073009490966797,-1.6534484863281025,109.9527212785405
55,55,2014,1,3,7,30,0,0,0,2.0235302448272705,-0.9586547851562272,97.53879338892624
56,56,2014,1,3,8,30,61,22,519,1.869800329208374,1.8776489257812727,85.69721703589734
57,57,2014,1,3,9,30,268,42,857,1.6148533821105957,6.039697265625023,74.73283005838705
58,58,2014,1,3,10,30,463,53,975,1.7415924072265625,10.581567382812525,65.10770802343629
59,59,2014,1,3,11,30,610,58,1027,2.118184804916382,14.074487304687526,57.516089230295755
60,60,2014,1,3,12,30,694,61,1048,2.3527812957763667,15.643701171875026,52.8535129137905
61,61,2014,1,3,13,30,708,61,1048,2.5446553230285645,16.206842041015648,51.92153626962022
62,62,2014,1,3,14,30,651,60,1029,2.6681265830993652,15.984918212890651,54.911614212083165
63,63,2014,1,3,15,30,529,55,984,2.696785449981689,15.036096191406276,61.2488930152324
64,64,2014,1,3,16,30,256,131,367,2.492659091949463,13.059289550781276,70.02382274138961
65,65,2014,1,3,17,30,99,60,231,2.3102173805236816,10.043359375000025,80.43269946749241
66,66,2014,1,3,18,30,0,0,0,2.370443344116211,7.604394531250023,91.91059633305628
67,67,2014,1,3,19,30,0,0,0,2.4404501914978027,6.465692138671898,104.0865240403472
68,68,2014,1,3,20,30,0,0,0,2.4638967514038086,5.740686035156273,116.72055734579027
69,69,2014,1,3,21,30,0,0,0,2.487290143966675,5.115747070312524,129.6464149832942
70,70,2014,1,3,22,30,0,0,0,2.550681829452514,4.564691162109399,142.7286881627954
71,71,2014,1,3,23,30,0,0,0,2.6504225730896,4.079400634765649,155.7942816743168
72,72,2014,1,4,0,30,0,0,0,2.7723569869995117,3.6807800292968977,168.24539729637638
73,73,2014,1,4,1,30,0,0,0,2.906010150909424,3.4310546875000227,172.77559796983127
74,74,2014,1,4,2,30,0,0,0,3.004131317138672,3.3605895996093977,161.85697525384285
75,75,2014,1,4,3,30,0,0,0,3.0668530464172363,3.378228759765648,148.92934403247205
76,76,2014,1,4,4,30,0,0,0,3.154294729232788,3.3573242187500227,135.8228594029487
77,77,2014,1,4,5,30,0,0,0,3.2506139278411865,3.4048706054687727,122.80208097925407
78,78,2014,1,4,6,30,0,0,0,3.28705096244812,3.6235290527343977,110.00648109141858
79,79,2014,1,4,7,30,0,0,0,3.2769980430603027,4.037957763671899,97.581885993404
80,80,2014,1,4,8,30,18,18,0,3.238072633743286,4.879541015625024,85.72611404667374
81,81,2014,1,4,9,30,114,104,39,3.161304473876953,6.246179199218773,74.74292039001415
