,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.6651670932769775,14.518640136718776,173.93357922227193
1,1,2014,1,1,1,30,0,0,0,2.12037992477417,14.070520019531276,167.2268795966443
2,2,2014,1,1,2,30,0,0,0,2.3943114280700684,13.503991699218776,153.85504064025056
3,3,2014,1,1,3,30,0,0,0,2.542454957962036,12.824243164062526,140.08218197396056
4,4,2014,1,1,4,30,0,0,0,2.6475882530212402,12.119042968750026,126.29923884724717
5,5,2014,1,1,5,30,0,0,0,2.728572368621826,11.453271484375026,112.62543578542774
6,6,2014,1,1,6,30,0,0,0,2.7528328895568848,11.329461669921901,99.15982049522395
7,7,2014,1,1,7,30,39,23,238,2.5766360759735107,13.064141845703151,86.03081305446915
8,8,2014,1,1,8,30,254,70,646,2.228890419006348,16.960076904296898,73.44799760136347
9,9,2014,1,1,9,30,476,91,813,1.617064118385315,21.568627929687523,61.75845665160525
10,10,2014,1,1,10,30,658,103,893,0.7380851507186891,25.372796630859398,51.5894958236627
11,11,2014,1,1,11,30,780,110,931,0.4002704918384552,27.698236083984398,44.01963385282319
12,12,2014,1,1,12,30,831,113,945,0.7693279981613159,28.510461425781273,40.53958325433223
13,13,2014,1,1,13,30,806,112,937,1.228518009185791,28.272637939453148,42.17708697456517
14,14,2014,1,1,14,30,707,106,905,1.56850266456604,27.474786376953148,48.41472424097039
15,15,2014,1,1,15,30,545,96,841,1.8152668476104736,26.081323242187523,57.77772478161268
16,16,2014,1,1,16,30,337,78,721,2.0624742507934566,23.671807861328148,68.99951995905565
17,17,2014,1,1,17,30,118,40,519,2.2535057067871094,20.548364257812523,81.30601598459144
18,18,2014,1,1,18,30,0,0,0,2.1942462921142583,18.227685546875023,94.26506925633228
19,19,2014,1,1,19,30,0,0,0,1.918051838874817,16.919366455078148,107.62627287231474
20,20,2014,1,1,20,30,0,0,0,1.5712019205093384,15.882287597656276,121.23896372948286
21,21,2014,1,1,21,30,0,0,0,1.2011317014694214,14.998498535156276,134.99753586825238
22,22,2014,1,1,22,30,0,0,0,0.8258693218231201,14.171136474609401,148.800833946644
23,23,2014,1,1,23,30,0,0,0,0.5632679462432861,13.999566650390651,162.43811476175568
24,24,2014,1,2,0,30,0,0,0,0.560625433921814,14.389276123046901,173.96399537001165
25,25,2014,1,2,1,30,0,0,0,0.7884376049041748,14.298944091796901,167.35991279278602
26,26,2014,1,2,2,30,0,0,0,1.0881083011627195,13.984765625000026,153.9725258584186
27,27,2014,1,2,3,30,0,0,0,1.3638917207717896,13.778009033203151,140.18961317134764
28,28,2014,1,2,4,30,0,0,0,1.6492966413497925,13.216363525390651,126.39815900872496
29,29,2014,1,2,5,30,0,0,0,1.9944546222686768,12.504296875000026,112.71576684015007
30,30,2014,1,2,6,30,0,0,0,2.2573156356811523,12.883203125000026,99.24049811631592
31,31,2014,1,2,7,30,38,22,228,2.193743705749512,15.334558105468776,86.09974071564554
32,32,2014,1,2,8,30,250,70,634,1.893243908882141,19.314477539062523,73.50175206535184
33,33,2014,1,2,9,30,470,91,802,1.5266209840774536,23.195458984375023,61.791443808169106
34,34,2014,1,2,10,30,651,103,881,1.1241368055343628,26.14656982421877,51.59321498903982
35,35,2014,1,2,11,30,773,110,920,0.7682527303695679,28.16488037109377,43.983465072845014
36,36,2014,1,2,12,30,458,386,94,0.4953756928443909,29.193383789062523,40.457766130969894
37,37,2014,1,2,13,30,801,112,927,0.3679569363594055,29.217309570312523,42.0590027085515
38,38,2014,1,2,14,30,353,310,64,0.4247934818267822,28.480493164062523,48.27885123489495
39,39,2014,1,2,15,30,206,198,15,0.5837273001670837,27.102349853515648,57.637437229215706
40,40,2014,1,2,16,30,338,79,717,0.8295923471450806,24.849084472656273,68.86102869424785
41,41,2014,1,2,17,30,119,41,511,1.0926624536514282,22.180718994140648,81.171730907651
42,42,2014,1,2,18,30,0,0,0,1.305349588394165,20.494805908203148,94.13587474473411
43,43,2014,1,2,19,30,0,0,0,1.7165000438690186,19.815026855468773,107.50265139970232
44,44,2014,1,2,20,30,0,0,0,2.368061065673828,19.104760742187523,121.12146456875216
45,45,2014,1,2,21,30,0,0,0,2.920304775238037,18.255853271484398,134.88726949918026
46,46,2014,1,2,22,30,0,0,0,3.2263164520263667,17.387261962890648,148.70063817780633
47,47,2014,1,2,23,30,0,0,0,3.4409019947052,16.500726318359398,162.3583811869633
48,48,2014,1,3,0,30,0,0,0,3.6853139400482178,15.473992919921901,173.99861735588166
49,49,2014,1,3,1,30,0,0,0,3.880228281021118,14.267053222656276,167.49467755800438
50,50,2014,1,3,2,30,0,0,0,3.97574234008789,13.140618896484401,154.08952674616103
51,51,2014,1,3,3,30,0,0,0,4.062530517578125,12.265252685546901,140.2956483007138
52,52,2014,1,3,4,30,0,0,0,4.182847976684569,11.605523681640651,126.4950418385288
