,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.5871127843856812,13.863732910156276,167.46549242904985
1,1,2014,1,1,1,30,0,0,0,1.987238407135009,12.919000244140651,155.0226128821135
2,2,2014,1,1,2,30,0,0,0,2.4387078285217285,11.613610839843776,142.0119347614475
3,3,2014,1,1,3,30,0,0,0,2.815557718276977,10.48796997070315,128.992142012653
4,4,2014,1,1,4,30,0,0,0,3.069085121154785,9.739709472656275,116.13698011698608
5,5,2014,1,1,5,30,0,0,0,3.2277984619140625,9.3188415527344,103.58581096084856
6,6,2014,1,1,6,30,0,0,0,3.3180794715881348,10.300622558593775,91.51065676699436
7,7,2014,1,1,7,30,149,40,636,3.222364902496338,13.212548828125026,80.15920501811007
8,8,2014,1,1,8,30,346,58,838,3.2222282886505127,17.046807861328148,69.91281235617899
9,9,2014,1,1,9,30,512,68,926,3.298559188842773,20.44982299804689,61.345266724879764
10,10,2014,1,1,10,30,625,73,969,3.1568679809570312,22.761437988281273,55.25806967239222
11,11,2014,1,1,11,30,674,75,985,2.9402754306793213,24.257073974609398,52.5299239005093
12,12,2014,1,1,12,30,654,74,979,2.7244696617126465,24.849267578125023,53.67907616512488
13,13,2014,1,1,13,30,567,70,950,2.588819026947021,24.408624267578148,58.47612135201436
14,14,2014,1,1,14,30,422,63,887,2.5054686069488525,22.90487060546877,66.12667224707558
15,15,2014,1,1,15,30,233,49,747,2.365682601928711,19.89098510742189,75.76256210216427
16,16,2014,1,1,16,30,41,20,358,2.281001329421997,17.117883300781273,86.71168547796532
17,17,2014,1,1,17,30,0,0,0,2.3397305011749268,16.059442138671898,98.52622875273615
18,18,2014,1,1,18,30,0,0,0,2.3595919609069824,15.389520263671901,110.90546974937963
19,19,2014,1,1,19,30,0,0,0,2.242485523223877,14.732720947265651,123.65314889171259
20,20,2014,1,1,20,30,0,0,0,2.067131519317627,14.311822509765651,136.6212959609289
21,21,2014,1,1,21,30,0,0,0,1.9592545032501216,13.945947265625026,149.6621836346006
22,22,2014,1,1,22,30,0,0,0,1.9804334640502927,13.446893310546901,162.47368723928582
23,23,2014,1,1,23,30,0,0,0,2.115532398223877,12.795281982421901,172.84364510720096
24,24,2014,1,2,0,30,0,0,0,2.374802589416504,12.021051025390651,167.50630775332976
25,25,2014,1,2,1,30,0,0,0,2.745603084564209,11.260522460937526,155.0920675287987
26,26,2014,1,2,2,30,0,0,0,3.1261749267578125,10.706628417968775,142.08512616024706
27,27,2014,1,2,3,30,0,0,0,3.431321144104004,10.407922363281275,129.06284141568122
28,28,2014,1,2,4,30,0,0,0,3.6448850631713854,10.278894042968775,116.20197320128796
29,29,2014,1,2,5,30,0,0,0,3.7876269817352295,10.3165222167969,103.64239587868809
30,30,2014,1,2,6,30,0,0,0,3.7851319313049316,11.748742675781276,91.5558086238107
31,31,2014,1,2,7,30,149,40,639,3.5178980827331543,15.103997802734401,80.18906910609599
32,32,2014,1,2,8,30,347,58,842,3.3632924556732178,19.178430175781273,69.92231706256453
33,33,2014,1,2,9,30,513,67,930,3.3554491996765137,22.634423828125023,61.32822084798789
34,34,2014,1,2,10,30,627,72,972,3.199968338012696,24.960351562500023,55.20865431910785
35,35,2014,1,2,11,30,676,74,987,2.9966039657592773,26.421563720703148,52.446426579144685
36,36,2014,1,2,12,30,656,73,981,2.802948474884033,26.94982299804689,53.56714241060824
37,37,2014,1,2,13,30,569,70,951,2.6754090785980225,26.399194335937523,58.346247129201096
38,38,2014,1,2,14,30,424,62,888,2.607471466064453,24.69249877929689,65.98841445104867
39,39,2014,1,2,15,30,235,49,750,2.50150728225708,21.44689331054689,75.62195999514309
40,40,2014,1,2,16,30,43,21,368,2.445375919342041,18.246881103515648,86.57189038629394
41,41,2014,1,2,17,30,0,0,0,2.516838550567627,16.638574218750026,98.38847506587558
42,42,2014,1,2,18,30,0,0,0,2.5900754928588867,15.788140869140651,110.77022489339426
43,43,2014,1,2,19,30,0,0,0,2.6405904293060303,15.095574951171901,123.52021812503672
44,44,2014,1,2,20,30,0,0,0,2.703059673309326,14.414544677734401,136.4898908301816
45,45,2014,1,2,21,30,0,0,0,2.7884888648986816,13.809167480468776,149.53043235615812
46,46,2014,1,2,22,30,0,0,0,2.8665695190429688,13.328851318359401,162.33697075798833
47,47,2014,1,2,23,30,0,0,0,2.8922171592712402,12.988244628906276,172.7158703571553
48,48,2014,1,3,0,30,0,0,0,2.9054923057556152,12.736199951171901,167.5404652238641
49,49,2014,1,3,1,30,0,0,0,2.9621973037719727,12.509210205078151,155.15713312530997
50,50,2014,1,3,2,30,0,0,0,3.043346405029297,12.287194824218776,142.15439047288612
51,51,2014,1,3,3,30,0,0,0,3.1341249942779537,12.084039306640651,129.12959696650722
52,52,2014,1,3,4,30,0,0,0,3.211609363555908,11.940179443359401,116.2627984686306
53,53,2014,1,3,5,30,0,0,0,3.238776922225952,11.955010986328151,103.69446006219437
54,54,2014,1,3,6,30,0,0,0,3.1436800956726074,13.243157958984401,91.59598331038237
55,55,2014,1,3,7,30,148,39,638,2.8126559257507324,16.337640380859398,80.21340499453724
56,56,2014,1,3,8,30,346,57,841,2.4460818767547607,20.244958496093773,69.92567248563333
57,57,2014,1,3,9,30,512,66,928,2.4072284698486333,23.980004882812523,61.30439323406861
58,58,2014,1,3,10,30,625,72,968,2.328421831130981,26.580560302734398,55.151962922398795
59,59,2014,1,3,11,30,674,74,982,1.8644654750823968,27.877862548828148,52.35554003536053
60,60,2014,1,3,12,30,653,73,974,1.2706567049026491,28.233850097656273,53.448265988393295
61,61,2014,1,3,13,30,566,69,944,0.7703184485435486,27.628717041015648,58.21033082434248
62,62,2014,1,3,14,30,421,62,879,0.5404860973358154,25.870843505859398,65.84517427781654
63,63,2014,1,3,15,30,235,48,742,0.7932926416397095,22.933587646484398,75.47737161890316
64,64,2014,1,3,16,30,44,21,367,1.4550023078918457,20.276452636718773,86.42896059304398
65,65,2014,1,3,17,30,0,0,0,2.056488513946533,18.786859130859398,98.24826121907336
66,66,2014,1,3,18,30,0,0,0,2.237759113311768,17.750299072265648,110.6330526624672
67,67,2014,1,3,19,30,0,0,0,2.0556964874267583,17.098718261718773,123.38574585923294
68,68,2014,1,3,20,30,0,0,0,1.807206153869629,16.677026367187526,136.35715616873006
