,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
44,2014,1,2,20,30,0,0,0,3.2034838199615483,5.364007568359399,122.65206816363849
45,2014,1,2,21,30,0,0,0,3.048332929611206,4.641595458984399,136.14818274787456
46,2014,1,2,22,30,0,0,0,2.8421831130981445,4.061486816406274,149.78726390839063
47,2014,1,2,23,30,0,0,0,2.6324963569641118,3.769830322265648,163.51172238426906
48,2014,1,3,0,30,0,0,0,2.412524700164795,3.773248291015648,177.22003075538188
49,2014,1,3,1,30,0,0,0,2.1848907470703125,3.8073669433593977,168.8942536517906
50,2014,1,3,2,30,0,0,0,1.985169768333435,3.8326049804687727,155.1510014026967
51,2014,1,3,3,30,0,0,0,1.8076906204223635,3.9140563964843977,141.47010693052397
52,2014,1,3,4,30,0,0,0,1.6095128059387207,4.004235839843774,127.90728457132109
53,2014,1,3,5,30,0,0,0,1.3537638187408447,4.183160400390649,114.52912991656765
54,2014,1,3,6,30,0,0,0,1.0802640914916992,4.605035400390649,101.42934760559014
55,2014,1,3,7,30,9,8,69,0.8327769637107849,6.249047851562523,88.74610429258566
56,2014,1,3,8,30,195,57,598,0.7944418787956238,8.746453857421898,76.71263659680575
57,2014,1,3,9,30,404,77,793,1.0898220539093018,10.9223571777344,65.69011165499145
58,2014,1,3,10,30,577,88,881,1.4663301706314087,12.79253540039065,56.29122214092397
59,2014,1,3,11,30,695,94,923,1.7192549705505369,14.121728515625026,49.46042563324362
60,2014,1,3,12,30,348,313,51,1.8737239837646484,14.878686523437526,46.35379188963685
61,2014,1,3,13,30,723,95,932,1.9924283027648928,15.113732910156275,47.707094001661474
62,2014,1,3,14,30,632,90,903,2.0897080898284908,14.7667175292969,53.18013276365095
63,2014,1,3,15,30,480,81,842,2.1609020233154297,13.73967895507815,61.68251475889753
64,2014,1,3,16,30,285,64,722,2.243321418762207,11.731591796875026,72.1457047340496
65,2014,1,3,17,30,86,42,408,2.363023042678833,9.2861267089844,83.83126614646307
66,2014,1,3,18,30,0,0,0,2.469348907470703,7.566003417968773,96.28926458012005
67,2014,1,3,19,30,0,0,0,2.580697536468506,6.544458007812523,109.24330707691931
68,2014,1,3,20,30,0,0,0,2.7630863189697266,5.823480224609398,122.52546428737469
69,2014,1,3,21,30,0,0,0,3.0059313774108887,5.347039794921899,136.0259825684378
70,2014,1,3,22,30,0,0,0,3.271484851837158,4.913293457031274,149.66913316457644
71,2014,1,3,23,30,0,0,0,3.506904125213623,4.494592285156274,163.3965458871499
72,2014,1,4,0,30,0,0,0,3.6880693435668954,4.271691894531274,177.09204131463704
73,2014,1,4,1,30,0,0,0,3.821425199508667,4.283288574218774,168.98796253677438
74,2014,1,4,2,30,0,0,0,3.9030914306640634,4.474237060546899,155.2427711556785
75,2014,1,4,3,30,0,0,0,3.91738224029541,4.827722167968774,141.55655675409818
76,2014,1,4,4,30,0,0,0,3.877111434936523,5.283258056640649,127.98695491191792
77,2014,1,4,5,30,0,0,0,3.822729587554932,5.713708496093773,114.60054203422878
78,2014,1,4,6,30,0,0,0,3.7755112648010254,6.280267333984398,101.49058428526536
79,2014,1,4,7,30,9,8,68,3.5930306911468506,8.187005615234398,88.79443634212164
80,2014,1,4,8,30,198,57,612,3.134619951248169,11.8172546386719,76.74425708592422
81,2014,1,4,9,30,410,77,810,2.798701763153076,16.058251953125026,65.69940405545276
82,2014,1,4,10,30,588,88,900,2.8538057804107666,19.695001220703148,56.27073361225254
83,2014,1,4,11,30,708,94,942,2.8768649101257324,21.920281982421894,49.40249356898553
84,2014,1,4,12,30,758,96,956,2.70421838760376,23.010430908203148,46.256170955031756
85,2014,1,4,13,30,735,95,948,2.443756341934204,23.475488281250023,47.578600464518345
86,2014,1,4,14,30,641,90,916,1.9981737136840818,23.373681640625023,53.035780645440205
87,2014,1,4,15,30,487,80,852,1.688442587852478,22.561395263671894,61.533974234225546
88,2014,1,4,16,30,264,73,617,1.9373209476470947,20.234582519531273,71.99899098271419
89,2014,1,4,17,30,80,44,325,2.4074292182922363,17.235498046875026,83.68884318084594
90,2014,1,4,18,30,0,0,0,2.7575364112854004,15.2291198730469,96.15188187704986
91,2014,1,4,19,30,0,0,0,3.0443005561828613,14.00090942382815,109.11110894006625
92,2014,1,4,20,30,0,0,0,3.20967173576355,13.182458496093775,122.39831463918405
93,2014,1,4,21,30,0,0,0,3.312943935394287,12.760034179687526,135.90362335685685
94,2014,1,4,22,30,0,0,0,3.47219181060791,12.718957519531275,149.55110714694285
95,2014,1,4,23,30,0,0,0,3.583090782165528,12.819970703125026,163.2814533661384
96,2014,1,5,0,30,0,0,0,3.619585752487183,12.853112792968775,176.9615683763348
97,2014,1,5,1,30,0,0,0,3.645310878753662,12.6750427246094,169.07824137443114
98,2014,1,5,2,30,0,0,0,3.676613807678223,12.164636230468775,155.33169646827739
99,2014,1,5,3,30,0,0,0,3.7074592113494873,11.5931335449219,141.6400414207817
100,2014,1,5,4,30,0,0,0,3.72652816772461,11.1986022949219,128.06338101398472
101,2014,1,5,5,30,0,0,0,3.7372467517852783,10.8306823730469,114.66834802055232
102,2014,1,5,6,30,0,0,0,3.7498879432678223,10.714013671875025,101.54778282503237
103,2014,1,5,7,30,2,2,0,3.643863201141357,11.828149414062526,88.83822639226156
104,2014,1,5,8,30,39,39,0,3.2805783748626713,14.36150512695315,76.7707415562873
105,2014,1,5,9,30,279,179,241,2.855351448059082,17.626092529296898,65.70288402513546
106,2014,1,5,10,30,332,266,119,2.63210678100586,20.647454833984398,56.24371732586055
107,2014,1,5,11,30,582,247,514,2.45947790145874,22.664666748046894,49.33743445671461
108,2014,1,5,12,30,612,281,476,2.4973504543304443,23.569635009765648,46.15127029395403
109,2014,1,5,13,30,484,340,213,3.0686554908752437,23.464288330078148,47.443408859745524
110,2014,1,5,14,30,453,283,281,3.8768463134765625,22.221673583984398,52.885876116341095
111,2014,1,5,15,30,313,218,196,4.437053203582764,19.547235107421894,61.38114637255431
112,2014,1,5,16,30,280,62,699,4.435154914855957,15.9815612792969,71.84910765686001
113,2014,1,5,17,30,79,44,318,3.978497505187988,13.084252929687526,83.54416307989973
114,2014,1,5,18,30,0,0,0,3.6059956550598153,11.498315429687526,96.0129752155002
115,2014,1,5,19,30,0,0,0,3.561656951904297,10.4340759277344,108.97797698409792
116,2014,1,5,20,30,0,0,0,3.5427775382995605,9.3338562011719,122.27070657174005
117,2014,1,5,21,30,0,0,0,3.3646929264068604,8.129388427734398,135.78117603716188
118,2014,1,5,22,30,0,0,0,3.1297075748443604,7.032373046875023,149.43323010644292
119,2014,1,5,23,30,0,0,0,2.9577550888061523,6.217980957031273,163.1664316687571
120,2014,1,6,0,30,0,0,0,2.876463890075684,5.650750732421898,176.82840110854968
121,2014,1,6,1,30,0,0,0,2.8786489963531494,5.114831542968774,169.16473399324184
122,2014,1,6,2,30,0,0,0,2.9994173049926762,4.454949951171899,155.41758238679324
123,2014,1,6,3,30,0,0,0,3.201918363571167,3.6420837402343977,141.72041304775973
124,2014,1,6,4,30,0,0,0,3.361149787902832,2.7678466796875227,128.13644167302812
125,2014,1,6,5,30,0,0,0,3.413780689239502,1.9875427246093975,114.73244698863816
126,2014,1,6,6,30,0,0,0,3.3393871784210205,1.4630371093750227,101.60086072330387
127,2014,1,6,7,30,2,2,0,3.1886479854583736,1.5895324707031475,88.87741070151267
128,2014,1,6,8,30,3,3,0,2.997096061706543,2.4008422851562727,76.79204586192995
129,2014,1,6,9,30,159,152,18,2.7315998077392583,3.5659423828125227,65.700529910718
130,2014,1,6,10,30,191,185,10,2.4099040031433105,4.850640869140649,56.21017303222598
131,2014,1,6,11,30,201,195,8,2.1053919792175293,5.868676757812523,49.265268889520854
132,2014,1,6,12,30,290,272,24,1.9265663623809812,6.347192382812523,46.03913000773159
133,2014,1,6,13,30,349,310,56,1.8951048851013184,6.240014648437523,47.3015825305461
134,2014,1,6,14,30,206,201,9,1.958761215209961,5.571008300781274,52.730507005146634
135,2014,1,6,15,30,85,85,0,2.0398898124694824,4.398706054687524,61.22413580851062
136,2014,1,6,16,30,110,110,0,2.037151336669922,2.7528320312500227,71.69616629904505
137,2014,1,6,17,30,23,23,0,1.8754622936248782,1.1714111328125227,83.39733693422127
138,2014,1,6,18,30,0,0,0,1.4786696434020996,0.18941650390627274,95.8726504578202
139,2014,1,6,19,30,0,0,0,0.8397005796432495,-0.30078735351560226,108.84400828569763
140,2014,1,6,20,30,0,0,0,0.4333696961402893,-0.4585327148437273,122.14272482514471
141,2014,1,6,21,30,0,0,0,0.7282068133354187,-0.4054016113281023,135.65870783068968
142,2014,1,6,22,30,0,0,0,1.3049476146697998,-0.2899536132812273,149.3155411855829
143,2014,1,6,23,30,0,0,0,1.7028141021728516,-0.20639648437497726,163.05146039853912
144,2014,1,7,0,30,0,0,0,1.9336237907409668,-0.14432373046872726,176.692335642276
145,2014,1,7,1,30,0,0,0,2.05359411239624,-0.27094116210935226,169.24706901824229
146,2014,1,7,2,30,0,0,0,2.1009631156921387,-0.5671752929687273,155.50023058562226
147,2014,1,7,3,30,0,0,0,2.0962176322937007,-0.7441467285156023,141.79752336193008
148,2014,1,7,4,30,0,0,0,2.0808706283569336,-0.7585510253906023,128.20601676391001
149,2014,1,7,5,30,0,0,0,2.0900356769561768,-0.6323608398437273,114.79274007518693
150,2014,1,7,6,30,0,0,0,2.1210293769836426,-0.09955444335935226,101.64973818859629
151,2014,1,7,7,30,8,7,57,2.0775580406188965,1.9310241699218975,88.91192874060573
152,2014,1,7,8,30,24,24,0,2.1822981834411617,5.057946777343774,76.80812943908231
153,2014,1,7,9,30,53,53,0,2.4866204261779785,7.649530029296898,65.69232285524564
154,2014,1,7,10,30,237,221,28,2.6398143768310547,9.483605957031275,56.170104120898884
155,2014,1,7,11,30,98,98,0,2.605839729309082,10.807763671875025,49.18602072246024
156,2014,1,7,12,30,551,337,308,2.483538627624512,11.6223083496094,45.919793055705355
157,2014,1,7,13,30,533,327,302,2.345401763916016,11.953393554687526,47.1531875820297
158,2014,1,7,14,30,245,233,21,2.210290908813477,11.6621032714844,52.569763783410295
159,2014,1,7,15,30,490,79,850,2.1389851570129395,10.758508300781275,61.06304924585157
160,2014,1,7,16,30,296,62,737,2.1752450466156006,9.2397399902344,71.54027961804769
161,2014,1,7,17,30,94,42,441,2.3237929344177246,7.415582275390648,83.24847601132396
162,2014,1,7,18,30,0,0,0,2.511562824249268,6.151269531250023,95.73101267031096
163,2014,1,7,19,30,0,0,0,2.6726224422454834,5.440362548828149,108.7092981891276
164,2014,1,7,20,30,0,0,0,2.8670573234558105,4.988153076171899,122.01445146239463
165,2014,1,7,21,30,0,0,0,3.142858028411865,4.653955078125024,135.53628223972524
166,2014,1,7,22,30,0,0,0,3.4628612995147705,4.411676025390649,149.19807449053033
167,2014,1,7,23,30,0,0,0,3.719923496246338,4.434228515625024,162.93651222382343
168,2014,1,8,0,30,0,0,0,3.887755870819092,4.631188964843774,176.55317620870125
169,2014,1,8,1,30,0,0,0,3.979469537734986,4.844842529296899,169.32486104391944
170,2014,1,8,2,30,0,0,0,3.963690280914306,5.078942871093774,155.5794397849244
171,2014,1,8,3,30,0,0,0,3.8673830032348633,5.316308593750024,141.87122398022058
172,2014,1,8,4,30,0,0,0,3.747669696807861,5.521875000000024,128.27198745101407
173,2014,1,8,5,30,0,0,0,3.6414098739624015,5.726770019531273,114.84913060130327
174,2014,1,8,6,30,0,0,0,3.593440532684326,6.217431640625023,101.69433825955704
175,2014,1,8,7,30,7,6,55,3.4806466102600098,8.163995361328148,88.94172327325552
176,2014,1,8,8,30,193,55,605,3.276283264160156,11.487756347656275,76.81895535637778
177,2014,1,8,9,30,404,74,801,3.2793097496032715,14.738122558593775,65.67824776568148
178,2014,1,8,10,30,580,85,889,3.3321433067321777,17.257073974609398,56.12351761852753
179,2014,1,8,11,30,700,91,930,3.1671857833862305,18.962121582031273,49.09971705215384
180,2014,1,8,12,30,752,93,945,2.946448564529419,19.968530273437523,45.793305218732435
181,2014,1,8,13,30,731,92,937,2.7711162567138667,20.234185791015648,46.99829283570698
182,2014,1,8,14,30,641,87,908,2.697227954864502,19.761285400390648,52.403739505103594
183,2014,1,8,15,30,490,78,848,2.778460025787353,18.542565917968773,60.897995370728296
184,2014,1,8,16,30,296,62,733,2.9162604808807373,16.275231933593773,71.38156138093711
185,2014,1,8,17,30,94,42,440,3.082141876220703,13.437402343750026,83.09769164039534
186,2014,1,8,18,30,0,0,0,3.216921329498291,11.33184204101565,95.58816601456509
187,2014,1,8,19,30,0,0,0,3.2531678676605225,10.4965759277344,108.573940215971
188,2014,1,8,20,30,0,0,0,3.2492182254791264,10.463647460937525,121.88596580986885
189,2014,1,8,21,30,0,0,0,3.2535278797149663,10.6478210449219,135.41395903694362
190,2014,1,8,22,30,0,0,0,3.27517032623291,10.86919555664065,149.0808591686161
191,2014,1,8,23,30,0,0,0,3.266970157623291,11.0493103027344,162.82155318648944
192,2014,1,9,0,30,0,0,0,3.2637572288513184,11.199975585937525,176.4107360826321
193,2014,1,9,1,30,0,0,0,3.2717247009277344,11.35735473632815,169.39771209257088
194,2014,1,9,2,30,0,0,0,3.2460858821868896,11.4426208496094,155.65500620208985
195,2014,1,9,3,30,0,0,0,3.197615385055542,11.465417480468775,141.94136669940042
196,2014,1,9,4,30,0,0,0,3.1422014236450195,11.481286621093775,128.334236400481
197,2014,1,9,5,30,0,0,0,3.070273399353028,11.41045532226565,114.9015242320307
198,2014,1,9,6,30,0,0,0,3.011298656463623,11.265893554687526,101.73458692206141
199,2014,1,9,7,30,7,6,53,2.9698686599731445,11.948693847656275,88.96674043321644
200,2014,1,9,8,30,105,88,74,2.958648681640625,13.8371520996094,76.82449036120903
201,2014,1,9,9,30,405,73,804,2.9394316673278813,16.178033447265648,65.65829333063822
202,2014,1,9,10,30,583,84,893,2.8445730209350586,18.454278564453148,56.070424184142674
203,2014,1,9,11,30,704,90,935,2.698845624923706,20.177301025390648,49.006388194021845
204,2014,1,9,12,30,757,92,951,2.57521915435791,21.064782714843773,45.659715060542716
205,2014,1,9,13,30,738,91,944,2.4834003448486333,21.196984863281273,46.83696978250757
206,2014,1,9,14,30,648,87,916,2.485025405883789,20.668328857421894,52.232529745025865
207,2014,1,9,15,30,497,78,857,2.6718149185180664,19.433679199218773,60.729084763706034
208,2014,1,9,16,30,302,62,745,2.9018535614013667,17.365319824218773,71.22012630456808
209,2014,1,9,17,30,98,42,458,3.0788536071777344,15.07341918945315,82.94509509778447
210,2014,1,9,18,30,0,0,0,3.1856801509857178,13.595727539062526,95.44421364125284
211,2014,1,9,19,30,0,0,0,3.234156847000122,13.220178222656275,108.43802597882623
212,2014,1,9,20,30,0,0,0,3.2745516300201416,13.340905761718775,121.75734440305551
213,2014,1,9,21,30,0,0,0,3.3445665836334233,13.337792968750026,135.2917942607545
214,2014,1,9,22,30,0,0,0,3.476478576660156,13.26555786132815,148.96391949127934
215,2014,1,9,23,30,0,0,0,3.605242729187012,13.241296386718775,162.70654301081498
216,2014,1,10,0,30,0,0,0,3.682311534881592,13.23845825195315,176.2648383488026
217,2014,1,10,1,30,0,0,0,3.710804462432861,13.246728515625026,169.4652133771923
218,2014,1,10,2,30,0,0,0,3.6967835426330566,13.26421508789065,155.72672403663645
219,2014,1,10,3,30,0,0,0,3.6489744186401367,13.289880371093775,142.00780379455597
220,2014,1,10,4,30,0,0,0,3.598317861557007,13.272363281250026,128.39264799376866
221,2014,1,10,5,30,0,0,0,3.560552835464477,13.119287109375026,114.94982913405504
222,2014,1,10,6,30,0,0,0,3.5037221908569336,12.9365173339844,101.77041322290549
223,2014,1,10,7,30,7,6,50,3.3377108573913574,13.5363708496094,88.98692979760881
224,2014,1,10,8,30,79,78,7,3.2022628784179688,15.45110473632815,76.8247049220826
225,2014,1,10,9,30,163,154,20,3.168375253677368,18.088433837890648,65.63245203449911
226,2014,1,10,10,30,315,263,92,3.1899442672729488,20.577478027343773,56.01083810148384
227,2014,1,10,11,30,702,89,932,3.244764566421509,22.431085205078148,48.90606765710439
228,2014,1,10,12,30,756,91,948,3.253456354141236,23.527001953125023,45.51907388701519
229,2014,1,10,13,30,738,90,943,3.1827454566955566,23.963342285156273,46.66929253439717
230,2014,1,10,14,30,650,86,917,2.839961528778076,23.929101562500023,52.05623253607586
231,2014,1,10,15,30,500,77,861,2.37374210357666,23.269708251953148,60.556429810653505
232,2014,1,10,16,30,305,61,751,2.231867790222168,21.296105957031273,71.0560899467409
233,2014,1,10,17,30,100,42,465,2.3522000312805176,18.556176757812523,82.7907974935834
234,2014,1,10,18,30,0,0,0,2.3804168701171875,16.606469726562526,95.29925758649372
235,2014,1,10,19,30,0,0,0,2.256100654602051,15.502160644531275,108.30164509888728
236,2014,1,10,20,30,0,0,0,2.1453504562377934,14.8018737792969,121.6286609372479
237,2014,1,10,21,30,0,0,0,2.1812088489532466,14.484216308593775,135.16984021626223
238,2014,1,10,22,30,0,0,0,2.3295822143554688,14.413415527343775,148.84727494198054
239,2014,1,10,23,30,0,0,0,2.5051534175872803,14.31023559570315,162.59143541289498
240,2014,1,11,0,30,0,0,0,2.694907665252685,13.93010864257815,176.11531650521354
241,2014,1,11,1,30,0,0,0,2.8999223709106445,13.31939086914065,169.52694738262755
242,2014,1,11,2,30,0,0,0,3.116406917572021,12.7214294433594,155.79438598852292
243,2014,1,11,3,30,0,0,0,3.295201301574707,12.2609802246094,142.07038832574722
244,2014,1,11,4,30,0,0,0,3.397634029388428,11.925744628906275,128.44710854206377
245,2014,1,11,5,30,0,0,0,3.4399633407592773,11.680078125000026,114.99395613115671
246,2014,1,11,6,30,0,0,0,3.4409995079040527,11.749047851562526,101.8017493799004
247,2014,1,11,7,30,0,0,0,3.337169647216797,13.2281433105469,89.00224445628805
248,2014,1,11,8,30,96,86,41,3.007096767425537,15.8511901855469,76.81957326699923
249,2014,1,11,9,30,135,134,3,2.5394301414489746,18.760858154296894,65.60072016808286
250,2014,1,11,10,30,217,206,18,2.416113376617432,21.490777587890648,55.944777268602714
251,2014,1,11,11,30,627,219,618,2.725687026977539,22.756768798828148,48.79879211662252
252,2014,1,11,12,30,765,92,957,3.0054111480712886,22.551293945312523,45.37143570348135
253,2014,1,11,13,30,744,90,949,3.0907678604125977,21.787683105468773,46.49533777481607
254,2014,1,11,14,30,654,86,920,3.092490196228028,20.747277832031273,51.874948305507225
255,2014,1,11,15,30,503,77,862,2.9288487434387207,19.358789062500023,60.38014461249322
256,2014,1,11,16,30,308,61,752,2.6607704162597656,17.341088867187526,70.88956859703475
257,2014,1,11,17,30,102,42,470,2.4602913856506348,15.1878601074219,82.63490965921973
258,2014,1,11,18,30,0,0,0,2.2263562679290767,13.933496093750026,95.15339867087215
259,2014,1,11,19,30,0,0,0,1.9344706535339355,13.4074645996094,108.16488512762035
260,2014,1,11,20,30,0,0,0,1.6126368045806885,13.02410278320315,121.49998622326868
261,2014,1,11,21,30,0,0,0,1.3158624172210691,12.735803222656275,135.0481454816442
262,2014,1,11,22,30,0,0,0,1.1085777282714844,12.539697265625026,148.7309403089319
263,2014,1,11,23,30,0,0,0,0.9353548288345336,12.287438964843775,162.47617841084366
264,2014,1,12,0,30,0,0,0,0.7624872922897339,11.966271972656275,175.9620149165192
265,2014,1,12,1,30,0,0,0,0.7141363620758057,11.706018066406275,169.58249027138015
266,2014,1,12,2,30,0,0,0,0.8576110601425171,11.578576660156275,155.8577838087724
267,2014,1,12,3,30,0,0,0,1.0644690990447998,11.507714843750026,142.12897445186442
268,2014,1,12,4,30,0,0,0,1.224306583404541,11.235559082031275,128.49750650097684
269,2014,1,12,5,30,0,0,0,1.3300132751464844,10.7911315917969,115.0338188571666
270,2014,1,12,6,30,0,0,0,1.4093552827835083,10.947778320312525,101.82853088816692
271,2014,1,12,7,30,0,0,0,1.4730339050292969,13.103540039062526,89.01264107720755
272,2014,1,12,8,30,116,90,114,1.5088766813278198,16.035882568359398,76.80907341761704
273,2014,1,12,9,30,326,155,411,1.681969165802002,18.174188232421894,65.56309783572209
274,2014,1,12,10,30,570,84,866,1.942319631576538,19.928155517578148,55.87226318465546
275,2014,1,12,11,30,690,90,908,2.1066160202026367,21.189874267578148,48.68460138428256
276,2014,1,12,12,30,636,243,558,2.2124738693237305,21.753442382812523,45.21685717013683
277,2014,1,12,13,30,724,92,915,2.2499680519104004,21.547570800781273,46.3151847079127
278,2014,1,12,14,30,468,293,281,2.1677720546722408,20.953485107421894,51.688779810193864
279,2014,1,12,15,30,396,194,406,1.9996871948242188,20.136926269531273,60.20034489402977
280,2014,1,12,16,30,281,83,600,1.9627821445465088,18.752740478515648,70.72067916747831
281,2014,1,12,17,30,38,38,0,2.08502197265625,17.152825927734398,82.47754203634528
282,2014,1,12,18,30,0,0,0,2.1935167312622066,16.096032714843773,95.00673640105032
283,2014,1,12,19,30,0,0,0,2.30790376663208,15.486169433593775,108.02783147227929
284,2014,1,12,20,30,0,0,0,2.580319404602051,15.021630859375026,121.37138814806208
285,2014,1,12,21,30,0,0,0,2.9539995193481445,14.61528930664065,134.92675491978952
286,2014,1,12,22,30,0,0,0,3.247584104537964,14.26445922851565,148.61492578244258
287,2014,1,12,23,30,0,0,0,3.43002986907959,13.9401794433594,162.3607146359723
288,2014,1,13,0,30,0,0,0,3.5414836406707764,13.52434692382815,175.80478912966117
289,2014,1,13,1,30,0,0,0,3.614527702331543,12.944299316406275,169.63141461176215
290,2014,1,13,2,30,0,0,0,3.6717371940612793,12.19939575195315,155.91670888151924
291,2014,1,13,3,30,0,0,0,3.74314284324646,11.373681640625026,142.18341775094348
292,2014,1,13,4,30,0,0,0,3.8672709465026855,10.639428710937525,128.54373268495854
293,2014,1,13,5,30,0,0,0,4.056500911712647,10.134484863281275,115.06933390592322
294,2014,1,13,6,30,0,0,0,4.247360229492188,10.160852050781275,101.85069662229022
295,2014,1,13,7,30,0,0,0,4.2255496978759775,11.74736938476565,89.01807996779583
296,2014,1,13,8,30,75,75,0,3.8223361968994136,14.930261230468775,76.79318721946517
297,2014,1,13,9,30,208,178,70,3.2722702026367188,18.494348144531273,65.51958895897852
298,2014,1,13,10,30,355,272,148,3.089359998703003,21.334344482421894,55.79332093402446
299,2014,1,13,11,30,714,91,940,3.422484874725342,22.71492919921877,48.56353837649122
300,2014,1,13,12,30,768,94,954,3.796050310134888,22.770684814453148,45.055397555668286
301,2014,1,13,13,30,750,93,948,3.829490184783936,21.982568359375023,46.12891500674768
302,2014,1,13,14,30,663,88,922,3.643303632736206,20.798394775390648,51.49783207099989
303,2014,1,13,15,30,513,79,868,3.367759704589844,19.342126464843773,60.01714791169612
304,2014,1,13,16,30,317,64,761,3.18928337097168,17.097680664062526,70.54953908303305
305,2014,1,13,17,30,108,44,482,3.2206745147705083,14.40386352539065,82.31880456700516
306,2014,1,13,18,30,0,0,0,3.2244048118591313,12.46416625976565,94.8593688742908
307,2014,1,13,19,30,0,0,0,3.067333221435547,11.298730468750026,107.89056732551587
308,2014,1,13,20,30,0,0,0,2.762969493865967,10.664392089843775,121.24293164006089
309,2014,1,13,21,30,0,0,0,2.364700555801392,10.398156738281275,134.8057096950244
310,2014,1,13,22,30,0,0,0,1.958543062210083,10.19109497070315,148.49923705656428
311,2014,1,13,23,30,0,0,0,1.592116117477417,10.158471679687525,162.24498164533782
312,2014,1,14,0,30,0,0,0,1.423898696899414,10.159692382812525,175.64350606437665
313,2014,1,14,1,30,0,0,0,1.624657154083252,10.060876464843775,169.6732924144982
314,2014,1,14,2,30,0,0,0,2.072815418243408,9.9472595214844,155.97095283571463
315,2014,1,14,3,30,0,0,0,2.5208616256713867,9.85296020507815,142.2335755459375
316,2014,1,14,4,30,0,0,0,2.8623838424682617,9.75054321289065,128.5856804806873
317,2014,1,14,5,30,0,0,0,3.1006374359130864,9.581384277343775,115.10042097783993
