,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.594908356666565,6.298974609375023,174.1542771177654
1,1,2014,1,1,1,30,0,0,0,1.5442265272140503,6.190820312500023,168.35797436158242
2,2,2014,1,1,2,30,0,0,0,1.5251388549804688,6.272454833984398,155.48409724967112
3,3,2014,1,1,3,30,0,0,0,1.5740827322006226,6.389245605468773,142.25939738661884
4,4,2014,1,1,4,30,0,0,0,1.6833882331848145,6.418359375000023,129.07691470895568
5,5,2014,1,1,5,30,0,0,0,1.8601062297821045,6.447595214843773,116.07118476124727
6,6,2014,1,1,6,30,0,0,0,2.00946044921875,6.464196777343773,103.36534648539488
7,7,2014,1,1,7,30,0,0,0,2.10135269165039,6.715722656250023,91.12105056373129
8,8,2014,1,1,8,30,138,48,494,2.258382558822632,7.450067138671898,79.57773071103225
9,9,2014,1,1,9,30,327,69,723,2.494856357574463,8.568841552734398,69.11127764887596
10,10,2014,1,1,10,30,489,81,823,2.608739852905273,9.81279907226565,60.300186923199576
11,11,2014,1,1,11,30,601,88,872,2.520124912261963,11.240991210937525,53.974671560409966
12,12,2014,1,1,12,30,468,291,281,2.330777645111084,13.372705078125026,51.07509750928237
13,13,2014,1,1,13,30,635,89,889,2.113272190093994,15.477349853515651,52.179123836356275
14,14,2014,1,1,14,30,554,84,862,1.8316298723220823,16.662530517578148,57.05377877128022
15,15,2014,1,1,15,30,415,75,800,1.4946045875549316,16.689569091796898,64.84975832362997
16,16,2014,1,1,16,30,236,56,678,1.4743890762329102,15.060296630859401,74.64993169970596
17,17,2014,1,1,17,30,71,71,0,1.7720907926559448,12.920556640625026,85.75918295106905
18,18,2014,1,1,18,30,0,0,0,1.9029202461242682,11.599481201171901,97.72276743890032
19,19,2014,1,1,19,30,0,0,0,1.7806144952774048,10.7128845214844,110.24308485897066
20,20,2014,1,1,20,30,0,0,0,1.597181797027588,9.895166015625025,123.12980508230908
21,21,2014,1,1,21,30,0,0,0,1.3968182802200315,9.16179809570315,136.24647510823505
22,22,2014,1,1,22,30,0,0,0,1.0859051942825315,9.1075378417969,149.47186990682158
23,23,2014,1,1,23,30,0,0,0,0.6834889054298401,9.5274597167969,162.5996242650576
24,24,2014,1,2,0,30,0,0,0,0.8149750232696533,9.56633911132815,174.0254293578717
25,25,2014,1,2,1,30,0,0,0,1.9165501594543457,9.2049499511719,168.41212782234214
26,26,2014,1,2,2,30,0,0,0,3.393035411834717,8.8450866699219,155.5607385332395
27,27,2014,1,2,3,30,0,0,0,4.535889148712158,8.691918945312523,142.33763972387902
28,28,2014,1,2,4,30,0,0,0,5.129848003387451,8.105340576171898,129.15175759288246
29,29,2014,1,2,5,30,0,0,0,5.2774200439453125,6.900811767578148,116.13990260990481
30,30,2014,1,2,6,30,0,0,0,5.039610862731934,5.615991210937524,103.42548724306828
31,31,2014,1,2,7,30,0,0,0,4.5036516189575195,5.435083007812524,91.1697330866429
32,32,2014,1,2,8,30,121,55,362,4.027023792266847,6.946954345703148,79.61115755474728
33,33,2014,1,2,9,30,308,83,628,3.6827893257141113,9.1879821777344,69.12433674437514
34,34,2014,1,2,10,30,444,131,630,3.362191915512085,11.366387939453151,60.28642991057322
35,35,2014,1,2,11,30,539,168,631,3.077833652496338,13.237298583984401,53.927768328005364
36,36,2014,1,2,12,30,586,180,645,2.7833404541015625,14.618035888671901,50.992858192416676
37,37,2014,1,2,13,30,602,131,766,2.491561889648437,15.345147705078151,52.06734230782004
38,38,2014,1,2,14,30,548,96,827,2.258680820465088,15.342462158203151,56.92363472326471
39,39,2014,1,2,15,30,442,77,855,2.1072430610656743,14.510644531250026,64.71134474647138
40,40,2014,1,2,16,30,254,58,732,1.986655235290528,12.490991210937526,74.50947985794298
41,41,2014,1,2,17,30,76,38,499,2.0088446140289307,10.337854003906275,85.61984699297156
42,42,2014,1,2,18,30,0,0,0,2.219937324523926,9.20623168945315,97.58581531300013
43,43,2014,1,2,19,30,0,0,0,2.4546794891357417,8.467248535156273,110.10897148852672
44,44,2014,1,2,20,30,0,0,0,2.5903856754302983,7.646966552734398,122.99839957064655
45,45,2014,1,2,21,30,0,0,0,2.58685040473938,6.730920410156273,136.11713562386808
46,46,2014,1,2,22,30,0,0,0,2.487314224243164,5.799127197265648,149.3430041704318
47,47,2014,1,2,23,30,0,0,0,2.351811170578003,4.927484130859399,162.46675892888211
48,48,2014,1,3,0,30,0,0,0,2.222914934158325,4.138177490234399,173.8903756592333
49,49,2014,1,3,1,30,0,0,0,2.1016392707824707,3.4224792480468977,168.46020262447738
50,50,2014,1,3,2,30,0,0,0,2.047971487045288,2.7719665527343977,155.6334254857322
51,51,2014,1,3,3,30,0,0,0,2.1090893745422363,2.1659790039062727,142.41226123965782
52,52,2014,1,3,4,30,0,0,0,2.2154226303100586,1.5728088378906475,129.22289539268664
53,53,2014,1,3,5,30,0,0,0,2.3101060390472408,0.9750305175781476,116.2046517187016
54,54,2014,1,3,6,30,0,0,0,2.3649723529815674,0.5068908691406477,103.48128020399204
55,55,2014,1,3,7,30,0,0,0,2.2827889919281006,1.4826904296875227,91.21359141557585
56,56,2014,1,3,8,30,152,52,558,1.9604473114013672,4.151330566406274,79.6391924449633
57,57,2014,1,3,9,30,356,73,796,1.905429124832153,7.615930175781273,69.13135740872353
58,58,2014,1,3,10,30,528,85,893,2.2039718627929688,10.853295898437525,60.26596933113254
59,59,2014,1,3,11,30,644,91,938,2.5011801719665527,13.119989013671901,53.87362541840928
60,60,2014,1,3,12,30,695,94,952,2.7930164337158203,14.517510986328151,50.90323381809833
61,61,2014,1,3,13,30,675,92,944,3.016240358352661,14.987298583984401,51.94862551616799
62,62,2014,1,3,14,30,587,87,912,3.1808762550354004,14.781274414062526,56.787491474602525
63,63,2014,1,3,15,30,440,77,846,3.283961772918701,13.941888427734401,64.5680321136557
64,64,2014,1,3,16,30,252,58,719,3.2968463897705083,12.027612304687526,74.36515505054182
65,65,2014,1,3,17,30,74,38,456,3.4449920654296875,9.94951782226565,85.4775039106405
66,66,2014,1,3,18,30,0,0,0,3.745020866394043,8.9717956542969,97.44655983904943
67,67,2014,1,3,19,30,0,0,0,3.9510469436645512,8.575128173828148,109.97311028596495
68,68,2014,1,3,20,30,0,0,0,4.0624613761901855,8.182092285156273,122.86566411581578
69,69,2014,1,3,21,30,0,0,0,4.065400123596191,7.697900390625023,135.9867299860742
70,70,2014,1,3,22,30,0,0,0,3.9530513286590576,7.135369873046898,149.21309494413424
71,71,2014,1,3,23,30,0,0,0,3.7543625831604,6.579858398437523,162.33226063776516
72,72,2014,1,4,0,30,0,0,0,3.5314345359802246,6.099206542968773,173.74932996701142
73,73,2014,1,4,1,30,0,0,0,3.304053544998169,6.063867187500023,168.50190813727042
74,74,2014,1,4,2,30,0,0,0,3.040411710739136,6.454125976562523,155.70197481695268
75,75,2014,1,4,3,30,0,0,0,2.796583652496338,6.640252685546898,142.4831198277351
76,76,2014,1,4,4,30,0,0,0,2.6325340270996094,6.525781250000023,129.2902097636554
