,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.02494478225708,5.108239746093774,172.825104380163
1,1,2014,1,1,1,30,0,0,0,2.0755505561828613,4.624536132812524,172.62675907632504
2,2,2014,1,1,2,30,0,0,0,1.965981125831604,4.268090820312524,159.2607385416123
3,3,2014,1,1,3,30,0,0,0,1.766923904418945,3.9363037109375214,145.73334960692915
4,4,2014,1,1,4,30,0,0,0,1.6061254739761353,3.630303955078148,132.28422034147923
5,5,2014,1,1,5,30,0,0,0,1.585187315940857,3.3753906250000227,118.99987570796593
6,6,2014,1,1,6,30,0,0,0,1.7168419361114502,3.2485595703125227,105.97533169388521
7,7,2014,1,1,7,30,0,0,0,1.860851526260376,4.584039306640649,93.34379539011364
8,8,2014,1,1,8,30,122,37,562,1.8675827980041504,7.607232666015648,81.30777869422099
9,9,2014,1,1,9,30,157,139,53,1.7802836894989014,10.927636718750025,70.19402651718599
10,10,2014,1,1,10,30,517,55,939,1.808690309524536,14.281213378906276,60.524788289611465
11,11,2014,1,1,11,30,651,59,987,1.8928784132003784,17.466699218750026,53.107190708619605
12,12,2014,1,1,12,30,722,60,1008,1.8148834705352783,19.777551269531273,48.98328830876172
13,13,2014,1,1,13,30,723,59,1011,1.5777361392974854,20.866723632812523,48.9959557745033
14,14,2014,1,1,14,30,654,56,996,1.2746219635009766,20.880853271484398,53.14231887686012
15,15,2014,1,1,15,30,521,50,959,1.1279492378234863,19.877679443359398,60.57639958235093
16,16,2014,1,1,16,30,237,133,309,1.4642057418823242,17.951898193359398,70.25676776851905
17,17,2014,1,1,17,30,89,51,256,2.24517035484314,15.390100097656276,81.37806104729398
18,18,2014,1,1,18,30,0,0,0,2.8735442161560063,13.257287597656276,93.41947191517885
19,19,2014,1,1,19,30,0,0,0,3.0522046089172363,11.802362060546901,106.05512119434172
20,20,2014,1,1,20,30,0,0,0,2.8883390426635738,10.5009704589844,119.08298195701836
21,21,2014,1,1,21,30,0,0,0,2.4738121032714844,9.468774414062525,132.37001172061562
22,22,2014,1,1,22,30,0,0,0,1.9882344007492063,8.663873291015648,145.82093674212013
23,23,2014,1,1,23,30,0,0,0,1.6097685098648071,7.991601562500023,159.34755645185697
24,24,2014,1,2,0,30,0,0,0,1.4245288372039795,7.381646728515648,172.69300128118286
25,25,2014,1,2,1,30,0,0,0,1.380300760269165,6.814569091796898,172.69488109194145
26,26,2014,1,2,2,30,0,0,0,1.4747198820114136,6.296838378906273,159.34874790729924
27,27,2014,1,2,3,30,0,0,0,1.7138147354125977,5.824273681640648,145.8204794726168
28,28,2014,1,2,4,30,0,0,0,1.9874141216278083,5.378930664062524,132.36695438837822
29,29,2014,1,2,5,30,0,0,0,2.2362112998962402,4.923394775390649,119.07622598692969
30,30,2014,1,2,6,30,0,0,0,2.4273662567138667,4.458062744140649,106.04333676439934
31,31,2014,1,2,7,30,0,0,0,2.4980480670928955,5.370568847656274,93.40099453797905
32,32,2014,1,2,8,30,127,38,592,2.389575958251953,7.953546142578148,81.35077713469602
33,33,2014,1,2,9,30,345,49,873,2.5631747245788574,10.946008300781276,70.21804017997695
34,34,2014,1,2,10,30,534,56,973,3.0863680839538574,13.733758544921901,60.52331059244233
35,35,2014,1,2,11,30,671,59,1019,3.3430597782135014,15.666741943359401,53.072795764985784
36,36,2014,1,2,12,30,743,60,1038,3.393139362335205,16.696496582031273,48.91133878393447
37,37,2014,1,2,13,30,743,60,1039,3.5374975204467773,16.924554443359398,48.890227428762024
38,38,2014,1,2,14,30,672,56,1023,3.7676610946655273,16.360467529296898,53.014527197083645
39,39,2014,1,2,15,30,537,51,986,3.9923930168151855,15.076226806640651,60.438486660971186
40,40,2014,1,2,16,30,352,40,917,4.068252086639403,13.048974609375026,70.11631286148216
41,41,2014,1,2,17,30,143,6,896,3.9861655235290527,10.528100585937525,81.23883239024023
42,42,2014,1,2,18,30,0,0,0,3.9346418380737305,8.583093261718773,93.2830636433448
43,43,2014,1,2,19,30,0,0,0,3.8595263957977295,7.402307128906273,105.92212555232383
44,44,2014,1,2,20,30,0,0,0,3.6478219032287598,6.265649414062523,118.95347124811826
45,45,2014,1,2,21,30,0,0,0,3.325249671936035,5.099755859375024,132.24372797389003
46,46,2014,1,2,22,30,0,0,0,2.909146785736084,3.992333984375023,145.69715883062702
47,47,2014,1,2,23,30,0,0,0,2.4455125331878658,3.0484863281250227,159.22413808061498
48,48,2014,1,3,0,30,0,0,0,1.9648919105529783,2.3137756347656477,172.55891642565945
49,49,2014,1,3,1,30,0,0,0,1.5077037811279297,1.7834106445312727,172.75697156711965
50,50,2014,1,3,2,30,0,0,0,1.0556598901748655,1.4257751464843975,159.4334912619934
51,51,2014,1,3,3,30,0,0,0,0.6157803535461426,1.1870056152343975,145.90454264983532
52,52,2014,1,3,4,30,0,0,0,0.30644920468330383,1.0081420898437727,132.4464543784951
53,53,2014,1,3,5,30,0,0,0,0.3061030209064484,0.8698364257812727,119.14903246537683
54,54,2014,1,3,6,30,0,0,0,0.5631150603294373,0.8337036132812727,106.10739475108551
55,55,2014,1,3,7,30,0,0,0,0.8375157117843628,2.2374511718750227,93.45375833530659
56,56,2014,1,3,8,30,121,37,564,0.914240300655365,5.650262451171898,81.38876406450446
57,57,2014,1,3,9,30,334,48,844,0.9484761953353882,10.0705505371094,70.23637695543532
58,58,2014,1,3,10,30,521,55,947,0.9518799185752868,14.228875732421901,60.5154377392933
59,59,2014,1,3,11,30,657,58,996,0.8757795095443726,17.464044189453148,53.03135029142105
60,60,2014,1,3,12,30,729,60,1017,0.7894690036773682,19.828210449218773,48.83200952633646
61,61,2014,1,3,13,30,731,59,1020,0.5573014616966248,20.765161132812523,48.77741348032675
62,62,2014,1,3,14,30,663,56,1005,0.2891938090324402,20.387475585937523,52.88055504640343
63,63,2014,1,3,15,30,530,50,968,0.18378877639770508,19.173547363281273,60.295557786907494
64,64,2014,1,3,16,30,347,40,897,0.4664851427078247,17.322320556640648,69.9719558431338
65,65,2014,1,3,17,30,141,8,857,1.0965583324432373,14.994348144531276,81.09664742198136
66,66,2014,1,3,18,30,0,0,0,1.5912765264511108,13.219384765625026,93.1444706806238
67,67,2014,1,3,19,30,0,0,0,1.71182382106781,12.291345214843776,105.78756771224405
68,68,2014,1,3,20,30,0,0,0,1.699021577835083,11.527062988281276,118.82289511567647
69,69,2014,1,3,21,30,0,0,0,1.8301929235458367,10.905633544921901,132.11675694233685
70,70,2014,1,3,22,30,0,0,0,2.2569360733032227,10.3113952636719,145.57292369179527
71,71,2014,1,3,23,30,0,0,0,2.8179798126220703,9.642541503906275,159.1001900823341
72,72,2014,1,4,0,30,0,0,0,3.3188636302948,8.90410766601565,172.42283683590816
73,73,2014,1,4,1,30,0,0,0,3.6834959983825684,8.064508056640648,172.81256013801232
74,74,2014,1,4,2,30,0,0,0,3.817590713500977,7.146630859375023,159.5147590133073
75,75,2014,1,4,3,30,0,0,0,3.8345789909362793,6.270043945312523,145.98538467204685
76,76,2014,1,4,4,30,0,0,0,3.8865365982055664,5.476586914062524,132.52259308724177
77,77,2014,1,4,5,30,0,0,0,3.904510021209717,4.900506591796899,119.21818737986614
78,78,2014,1,4,6,30,0,0,0,3.799961566925049,4.809655761718774,106.1674149884094
79,79,2014,1,4,7,30,0,0,0,3.575263023376465,5.863793945312523,93.50201315129257
80,80,2014,1,4,8,30,124,37,579,3.3068523406982417,8.862390136718775,81.42168413324886
81,81,2014,1,4,9,30,340,49,861,3.2795085906982417,13.400933837890651,70.24900453932071
82,82,2014,1,4,10,30,529,55,962,3.4342730045318604,17.553063964843773,60.50115622726517
83,83,2014,1,4,11,30,550,214,558,3.349060773849488,20.105249023437523,52.98286235311566
84,84,2014,1,4,12,30,638,224,627,3.135939836502075,21.179193115234398,48.74532882580148
85,85,2014,1,4,13,30,740,59,1031,3.086658477783203,21.238549804687523,48.657563954889326
86,86,2014,1,4,14,30,670,56,1014,3.0809361934661865,20.653161621093773,52.74047653469901
87,87,2014,1,4,15,30,536,50,976,2.842229127883911,19.576654052734398,60.147707023561104
88,88,2014,1,4,16,30,149,138,31,2.5127010345458984,18.124993896484398,69.82380233032565
89,89,2014,1,4,17,30,129,25,663,2.494076728820801,16.218316650390648,80.95161576132374
90,90,2014,1,4,18,30,0,0,0,2.6400747299194336,14.773767089843776,93.00380135569849
91,91,2014,1,4,19,30,0,0,0,2.846677303314209,13.998376464843776,105.65155092194608
