,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
68,2014,1,3,20,30,0,0,0,0.393979549407959,13.83342895507815,118.80704700897921
69,2014,1,3,21,30,0,0,0,0.3599989414215088,13.3218933105469,132.43954092500022
70,2014,1,3,22,30,0,0,0,0.3389912247657776,12.813867187500026,146.20447293252832
71,2014,1,3,23,30,0,0,0,0.24168318510055545,12.332421875000026,160.0290771286516
72,2014,1,4,0,30,0,0,0,0.19631198048591614,11.8906188964844,173.672908248365
73,2014,1,4,1,30,0,0,0,0.2936493754386902,11.480371093750026,171.6781292240693
74,2014,1,4,2,30,0,0,0,0.4060425162315369,11.08550415039065,157.94866834625768
75,2014,1,4,3,30,0,0,0,0.4388522505760193,10.700830078125025,144.12528846427068
76,2014,1,4,4,30,0,0,0,0.5264567732810974,10.125268554687525,130.37298043504336
77,2014,1,4,5,30,0,0,0,0.7516287565231323,9.352746582031275,116.7625742506592
78,2014,1,4,6,30,0,0,0,0.9453014135360718,8.9116149902344,103.37635850079876
79,2014,1,4,7,30,0,0,0,0.949748158454895,9.8500915527344,90.32927656068071
80,2014,1,4,8,30,181,53,605,0.6790789961814879,12.28618774414065,77.82371342948937
81,2014,1,4,9,30,406,73,823,0.904678463935852,15.65276489257815,66.16494482658591
82,2014,1,4,10,30,597,84,915,1.6291276216506958,18.367639160156273,55.90335030551314
83,2014,1,4,11,30,734,91,960,1.9915330410003664,19.655328369140648,47.95488366428491
84,2014,1,4,12,30,802,93,978,2.1099085807800293,20.338891601562523,43.610476490968196
85,2014,1,4,13,30,797,93,977,2.2480289936065674,20.366296386718773,43.95553116905842
86,2014,1,4,14,30,718,89,956,2.3685736656188965,19.592584228515648,48.8908064324243
87,2014,1,4,15,30,515,148,679,2.2866573333740234,18.389886474609398,57.23839343223784
88,2014,1,4,16,30,376,67,816,2.176758289337158,17.016015625000026,67.74384438648929
89,2014,1,4,17,30,138,53,466,2.210597515106201,15.4852233886719,79.5505088812243
90,2014,1,4,18,30,0,0,0,2.2228686809539795,14.353662109375026,92.15335155389566
91,2014,1,4,19,30,0,0,0,2.1512975692749023,13.586328125000026,105.25632844393644
92,2014,1,4,20,30,0,0,0,2.007791042327881,12.83818969726565,118.683456876596
93,2014,1,4,21,30,0,0,0,1.8106939792633057,12.072167968750026,132.3223584231469
94,2014,1,4,22,30,0,0,0,1.6421068906784058,11.406274414062526,146.09458342124196
95,2014,1,4,23,30,0,0,0,1.544724702835083,10.929406738281275,159.92958368448006
96,2014,1,5,0,30,0,0,0,1.5329103469848633,10.447351074218775,173.6098318272337
97,2014,1,5,1,30,0,0,0,1.5602056980133057,9.94158325195315,171.80449625781762
98,2014,1,5,2,30,0,0,0,1.516612529754639,9.65764770507815,158.05443140015018
99,2014,1,5,3,30,0,0,0,1.3626039028167725,9.5468688964844,144.22083897694142
100,2014,1,5,4,30,0,0,0,1.1607654094696045,9.527307128906275,130.45962006612342
101,2014,1,5,5,30,0,0,0,0.973255455493927,9.667077636718775,116.8399061032452
102,2014,1,5,6,30,0,0,0,0.8469594717025757,9.9252868652344,103.44307519297143
103,2014,1,5,7,30,0,0,0,0.8087974786758423,10.7037292480469,90.38306346911095
104,2014,1,5,8,30,139,74,307,0.7627718448638916,12.5653015136719,77.86122260876236
105,2014,1,5,9,30,351,120,571,1.1924493312835691,15.626733398437526,66.18079324950281
106,2014,1,5,10,30,598,84,916,1.8433692455291748,18.226464843750023,55.889900988363536
107,2014,1,5,11,30,734,91,959,2.083707332611084,19.509484863281273,47.903048429269255
108,2014,1,5,12,30,802,94,976,2.19605016708374,20.289300537109398,43.51520623651562
109,2014,1,5,13,30,795,93,972,2.250838279724121,20.527246093750023,43.82454625736871
110,2014,1,5,14,30,677,165,777,2.2442636489868164,20.143487548828148,48.74170010149909
111,2014,1,5,15,30,513,150,667,2.1236257553100586,19.202233886718773,57.08555055923153
112,2014,1,5,16,30,375,67,807,1.9203341007232664,17.791162109375023,67.59432111676345
113,2014,1,5,17,30,157,38,643,1.7933975458145142,16.190209960937526,79.40688137215261
114,2014,1,5,18,30,0,0,0,1.7159671783447266,15.0269714355469,92.01630094234305
115,2014,1,5,19,30,0,0,0,1.5832231044769287,14.2761169433594,105.12594485699869
116,2014,1,5,20,30,0,0,0,1.3821182250976562,13.65252075195315,118.55973973672981
117,2014,1,5,21,30,0,0,0,1.120011568069458,13.25225219726565,132.20551952313497
118,2014,1,5,22,30,0,0,0,0.827360987663269,13.0452819824219,145.98545555023358
119,2014,1,5,23,30,0,0,0,0.4972243905067444,12.8633972167969,159.83120930757954
120,2014,1,6,0,30,0,0,0,0.2446577847003937,12.4525085449219,173.54747926575592
121,2014,1,6,1,30,0,0,0,0.4204645752906799,11.7918640136719,171.93020710812118
122,2014,1,6,2,30,0,0,0,0.8773842453956604,11.085351562500025,158.15828588610609
123,2014,1,6,3,30,0,0,0,1.2334482669830322,10.4522644042969,144.31400360342238
124,2014,1,6,4,30,0,0,0,1.4737401008605957,9.78911743164065,130.54345775889385
125,2014,1,6,5,30,0,0,0,1.6314575672149658,9.2276550292969,116.91401290765646
126,2014,1,6,6,30,0,0,0,1.7850135564804075,9.124841308593775,103.50611013785885
127,2014,1,6,7,30,0,0,0,1.9231600761413572,10.164819335937525,90.43266204310233
128,2014,1,6,8,30,6,6,0,1.86893093585968,11.9525085449219,77.89395373488139
129,2014,1,6,9,30,204,176,70,1.6647403240203855,14.3758483886719,66.19118919920929
130,2014,1,6,10,30,398,275,217,1.3801496028900146,17.348229980468773,55.87025149312761
131,2014,1,6,11,30,564,318,365,1.0386631488800049,19.639916992187523,47.84430693707115
132,2014,1,6,12,30,584,370,294,0.7919310331344604,21.055932617187523,43.41269284994103
133,2014,1,6,13,30,697,285,568,0.7001440525054932,21.628198242187523,43.68677711787522
134,2014,1,6,14,30,614,245,557,0.7269989848136902,21.380700683593773,48.58700389555014
135,2014,1,6,15,30,573,81,900,0.7339597940444946,20.434564208984398,56.928506828678515
136,2014,1,6,16,30,96,96,0,0.6086567640304565,18.211083984375023,67.44182017235846
137,2014,1,6,17,30,15,15,0,0.5321475863456726,16.301324462890648,79.26126109756514
138,2014,1,6,18,30,0,0,0,0.9360913038253784,15.5330749511719,91.87804221591959
139,2014,1,6,19,30,0,0,0,1.7115831375122068,14.45293579101565,104.99498946013254
140,2014,1,6,20,30,0,0,0,2.349897861480713,13.293298339843775,118.43598076614184
141,2014,1,6,21,30,0,0,0,2.6989288330078125,12.289941406250026,132.08909131581208
142,2014,1,6,22,30,0,0,0,2.843300104141236,11.30620727539065,145.87712778873845
143,2014,1,6,23,30,0,0,0,2.8568270206451416,10.327905273437525,159.73393335896657
144,2014,1,7,0,30,0,0,0,2.7434980869293213,9.39263305664065,173.48558548811826
145,2014,1,7,1,30,0,0,0,2.5340542793273926,8.612023925781273,172.05486226826656
146,2014,1,7,2,30,0,0,0,2.292506217956543,8.087182617187523,158.26001723816725
147,2014,1,7,3,30,0,0,0,2.092660665512085,7.710992431640648,144.40462336104613
148,2014,1,7,4,30,0,0,0,1.998297929763794,7.333581542968773,130.624364720144
149,2014,1,7,5,30,0,0,0,2.0141289234161377,6.885949707031273,116.98478798747671
150,2014,1,7,6,30,0,0,0,2.110069751739502,6.591241455078148,103.5653760424341
151,2014,1,7,7,30,0,0,0,2.100894927978516,7.290826416015648,90.4780045035282
152,2014,1,7,8,30,99,81,83,1.894794225692749,9.535791015625025,77.92185881344399
153,2014,1,7,9,30,399,73,809,1.665384292602539,12.978479003906275,66.1961067177388
154,2014,1,7,10,30,592,84,904,1.492234468460083,16.132165527343773,55.84439913701913
155,2014,1,7,11,30,730,91,951,1.4400012493133545,17.948480224609398,47.77867830320994
156,2014,1,7,12,30,800,94,969,1.569713830947876,18.685113525390648,43.30297426159153
157,2014,1,7,13,30,795,93,968,1.727672815322876,18.750665283203148,43.542284281342106
158,2014,1,7,14,30,478,338,210,1.7590994834899902,18.396600341796894,48.426805405099714
159,2014,1,7,15,30,403,257,264,1.708468675613403,17.664575195312523,56.767369140039406
160,2014,1,7,16,30,380,68,809,1.60463547706604,16.520623779296898,67.28645584902003
161,2014,1,7,17,30,162,40,646,1.3445019721984863,15.0788513183594,79.1137611189931
162,2014,1,7,18,30,0,0,0,1.0004687309265137,14.431115722656275,91.7386819290933
163,2014,1,7,19,30,0,0,0,0.6443502902984619,14.6726013183594,104.86355862205194
164,2014,1,7,20,30,0,0,0,0.3506917357444763,14.766625976562526,118.31226253879338
165,2014,1,7,21,30,0,0,0,0.22451579570770264,14.62713012695315,131.9731372902095
166,2014,1,7,22,30,0,0,0,0.21328425407409668,14.259545898437526,145.7696338156058
167,2014,1,7,23,30,0,0,0,0.28167280554771423,13.661462402343775,159.63772880109698
168,2014,1,8,0,30,0,0,0,0.393903374671936,13.05449829101565,173.42387688402218
169,2014,1,8,1,30,0,0,0,0.5260847806930542,12.44463500976565,172.178025231155
170,2014,1,8,2,30,0,0,0,0.6607522964477539,11.79644165039065,158.35940495655785
171,2014,1,8,3,30,0,0,0,0.8205927610397339,11.15911254882815,144.4925379889724
172,2014,1,8,4,30,0,0,0,1.0247277021408079,10.567834472656275,130.7022127954098
173,2014,1,8,5,30,0,0,0,1.214508295059204,10.077233886718775,117.05212642911005
174,2014,1,8,6,30,0,0,0,1.3295295238494873,9.919091796875025,103.62078815549505
175,2014,1,8,7,30,0,0,0,1.336816430091858,11.1160827636719,90.51902617346012
176,2014,1,8,8,30,178,53,596,1.2611322402954102,13.753198242187526,77.94489338216471
177,2014,1,8,9,30,404,73,819,1.2640928030014038,16.503717041015648,66.19552360501085
178,2014,1,8,10,30,599,85,914,1.3146400451660156,18.553643798828148,55.81234495996397
179,2014,1,8,11,30,739,91,961,1.397016525268555,19.805474853515648,47.706185006483814
180,2014,1,8,12,30,810,94,981,1.6152641773223877,20.483819580078148,43.1860912589411
181,2014,1,8,13,30,807,94,981,1.8461847305297847,20.671258544921894,43.391130996106206
182,2014,1,8,14,30,730,90,960,1.9745526313781736,20.401147460937523,48.26119495012965
183,2014,1,8,15,30,586,82,914,1.964681386947632,19.713250732421894,56.60224659831008
184,2014,1,8,16,30,390,69,825,1.798053503036499,18.351861572265648,67.12834369216469
185,2014,1,8,17,30,168,40,665,1.615297794342041,16.419610595703148,78.96449469173291
186,2014,1,8,18,30,0,0,0,1.5211839675903318,15.172631835937526,91.59832582145685
187,2014,1,8,19,30,0,0,0,1.460827112197876,14.673547363281275,104.73174695580352
188,2014,1,8,20,30,0,0,0,1.4253654479980469,14.071130371093775,118.18866496103531
189,2014,1,8,21,30,0,0,0,1.4149458408355713,13.38091430664065,131.85771731342356
190,2014,1,8,22,30,0,0,0,1.4015898704528809,12.68084106445315,145.66300257104118
191,2014,1,8,23,30,0,0,0,1.3396129608154297,12.041101074218775,159.54256238488324
192,2014,1,9,0,30,0,0,0,1.2290182113647459,11.489038085937526,173.36207200543663
193,2014,1,9,1,30,0,0,0,1.0928750038146973,11.0295349121094,172.2992207971571
194,2014,1,9,2,30,0,0,0,0.9614821672439576,10.646203613281275,158.45622295462215
195,2014,1,9,3,30,0,0,0,0.8523861169815063,10.3018737792969,144.57758622901784
196,2014,1,9,4,30,0,0,0,0.777287483215332,9.966333007812525,130.77687468661549
197,2014,1,9,5,30,0,0,0,0.7784959077835083,9.583154296875025,117.11592525013279
198,2014,1,9,6,30,0,0,0,0.8777029514312744,9.3290954589844,103.67226439435862
199,2014,1,9,7,30,0,0,0,1.0244359970092771,10.3245788574219,90.55566556304777
200,2014,1,9,8,30,181,54,610,1.0111169815063477,12.775842285156275,77.96301656551707
201,2014,1,9,9,30,412,74,836,0.7479888796806335,16.100579833984398,66.1894214432122
202,2014,1,9,10,30,611,85,933,0.849460780620575,18.969934082031273,55.77409372523146
203,2014,1,9,11,30,753,92,980,1.3618509769439695,20.473840332031273,47.626852871930026
204,2014,1,9,12,30,826,95,1000,1.7638139724731443,21.267297363281273,43.062087452655895
205,2014,1,9,13,30,823,95,998,2.026103973388672,21.493005371093773,43.23338318593885
206,2014,1,9,14,30,744,91,977,2.177757740020752,21.198510742187523,48.09026552777601
207,2014,1,9,15,30,597,83,930,2.2138452529907227,20.385552978515648,56.433250432812955
208,2014,1,9,16,30,398,69,840,2.090668201446533,18.801446533203148,66.96760038992389
209,2014,1,9,17,30,173,41,680,2.0263314247131348,16.509515380859398,78.81357514868283
210,2014,1,9,18,30,0,0,0,2.1654510498046875,14.813195800781275,91.4570787081625
211,2014,1,9,19,30,0,0,0,2.399083137512207,13.9226013183594,104.59964722819679
212,2014,1,9,20,30,0,0,0,2.640191078186035,12.989282226562526,118.06526521158743
213,2014,1,9,21,30,0,0,0,2.79683780670166,12.009973144531275,131.74288761583392
214,2014,1,9,22,30,0,0,0,2.8198750019073486,11.10198364257815,145.55725831309866
215,2014,1,9,23,30,0,0,0,2.712011337280273,10.35918579101565,159.44839483805183
216,2014,1,10,0,30,0,0,0,2.5114970207214355,9.794152832031275,173.29988236506645
217,2014,1,10,1,30,0,0,0,2.2530736923217773,9.412133789062525,172.41793362507332
218,2014,1,10,2,30,0,0,0,1.9013381004333496,9.406091308593775,158.55023995124603
219,2014,1,10,3,30,0,0,0,1.510117769241333,9.67339477539065,144.65960611923882
220,2014,1,10,4,30,0,0,0,1.229109287261963,9.74138793945315,130.84822417296058
221,2014,1,10,5,30,0,0,0,1.0811922550201416,9.603601074218775,117.17608356684956
222,2014,1,10,6,30,0,0,0,1.0263036489486694,9.6079040527344,103.71972546871365
223,2014,1,10,7,30,0,0,0,1.0103414058685305,10.895471191406275,90.58803743144566
224,2014,1,10,8,30,177,53,594,1.0453866720199585,13.685693359375026,77.97619112544821
225,2014,1,10,9,30,403,73,817,1.3942527770996094,16.729302978515648,66.17778561754146
226,2014,1,10,10,30,598,85,912,1.956134796142578,19.061853027343773,55.72965391710873
227,2014,1,10,11,30,738,91,957,2.3997395038604736,20.415155029296894,47.540711051482866
228,2014,1,10,12,30,808,94,975,2.7496254444122314,21.057611083984398,42.93100924058554
229,2014,1,10,13,30,805,94,972,3.0680041313171387,21.087335205078148,43.06910940649596
230,2014,1,10,14,30,727,90,950,3.35526967048645,20.615380859375023,47.91411275900423
231,2014,1,10,15,30,279,248,56,3.4942717552185063,19.752740478515648,56.26049391463924
232,2014,1,10,16,30,202,173,73,3.338134765625,18.294793701171894,66.80434366540203
233,2014,1,10,17,30,81,78,14,3.1912388801574707,16.164483642578148,78.66111578481414
234,2014,1,10,18,30,0,0,0,3.1623325347900386,14.418237304687526,91.31504437252369
235,2014,1,10,19,30,0,0,0,2.9869489669799805,13.423669433593775,104.46735027272881
236,2014,1,10,20,30,0,0,0,2.6960039138793945,12.590417480468775,117.94213768606771
237,2014,1,10,21,30,0,0,0,2.32285213470459,11.889733886718775,131.62870078142205
238,2014,1,10,22,30,0,0,0,1.877328634262085,11.483422851562526,145.45242067854684
239,2014,1,10,23,30,0,0,0,1.424472093582153,11.49749145507815,159.3551810553916
240,2014,1,11,0,30,0,0,0,1.021061897277832,11.601159667968775,173.23701334012335
241,2014,1,11,1,30,0,0,0,0.7092697024345398,11.69280395507815,172.5336071481441
242,2014,1,11,2,30,0,0,0,0.4991933107376098,11.781762695312526,158.6412199112734
243,2014,1,11,3,30,0,0,0,0.5400030612945557,11.4466491699219,144.73843530012448
244,2014,1,11,4,30,0,0,0,0.8852254152297974,10.7604919433594,130.91613633464718
245,2014,1,11,5,30,0,0,0,1.345423936843872,9.843652343750025,117.2325027606316
246,2014,1,11,6,30,0,0,0,1.8175106048583984,9.17119750976565,103.7630950014236
247,2014,1,11,7,30,0,0,0,2.1312084197998047,10.4473815917969,90.61599571241895
248,2014,1,11,8,30,118,81,181,2.1413834095001216,13.05474243164065,77.98438350818171
249,2014,1,11,9,30,275,180,235,2.2486402988433842,15.6829772949219,66.16060533347103
250,2014,1,11,10,30,367,279,155,2.4392619132995605,17.897149658203148,55.67903773586714
251,2014,1,11,11,30,402,338,93,2.4011332988739014,19.006585693359398,47.44779200249646
252,2014,1,11,12,30,677,313,496,2.249098300933838,19.003808593750023,42.79290576977393
253,2014,1,11,13,30,740,201,734,2.0778775215148926,18.333581542968773,42.89838080056031
254,2014,1,11,14,30,380,327,78,1.998044729232788,17.652398681640648,47.732834834383965
255,2014,1,11,15,30,456,241,385,1.9546728134155276,17.107812500000026,56.08409227271236
256,2014,1,11,16,30,274,169,263,1.8826940059661863,16.449670410156273,66.63869216813946
257,2014,1,11,17,30,70,70,0,1.9001153707504272,15.390649414062526,78.50722974218743
258,2014,1,11,18,30,0,0,0,2.054752349853516,14.402551269531275,91.17232546085242
259,2014,1,11,19,30,0,0,0,2.2630176544189453,13.68157348632815,104.33494490623484
260,2014,1,11,20,30,0,0,0,2.4456000328063965,13.016992187500026,117.81935394616312
261,2014,1,11,21,30,0,0,0,2.570219755172729,12.44732055664065,131.515205743046
262,2014,1,11,22,30,0,0,0,2.656029462814331,11.899438476562526,145.34850474805063
263,2014,1,11,23,30,0,0,0,2.6994571685791016,11.26433715820315,159.26287029123017
264,2014,1,12,0,30,0,0,0,2.6648025512695312,10.576135253906275,173.17316518298946
265,2014,1,12,1,30,0,0,0,2.5365262031555176,9.9411560058594,172.64564300258354
266,2014,1,12,2,30,0,0,0,2.311842441558838,9.45488891601565,158.72892253541505
267,2014,1,12,3,30,0,0,0,2.0386757850646973,9.103662109375025,144.8139113327406
268,2014,1,12,4,30,0,0,0,1.796313762664795,8.722650146484398,130.98048777893248
269,2014,1,12,5,30,0,0,0,1.5796654224395752,8.363977050781273,117.2850866427984
270,2014,1,12,6,30,0,0,0,1.3515167236328125,8.520318603515648,103.80229964606504
271,2014,1,12,7,30,0,0,0,1.0378488302230835,10.0036560058594,90.63935170579842
272,2014,1,12,8,30,129,77,247,0.6332454681396484,12.80999145507815,77.98756388684059
273,2014,1,12,9,30,334,145,467,0.8939794301986694,16.173944091796898,66.13787363037237
274,2014,1,12,10,30,589,84,893,1.7012217044830322,18.427636718750023,55.62226108990098
275,2014,1,12,11,30,728,91,940,2.2894344329833984,19.017572021484398,47.34813146410367
276,2014,1,12,12,30,604,371,316,2.760324478149414,19.065850830078148,42.64782889656388
277,2014,1,12,13,30,300,283,23,3.1070258617401123,18.891320800781273,42.72127105206557
278,2014,1,12,14,30,330,300,44,3.235321521759033,18.562677001953148,47.546532458987386
279,2014,1,12,15,30,299,258,71,3.114926815032959,18.027246093750023,55.904162608668024
280,2014,1,12,16,30,7,7,0,2.7281901836395264,17.049188232421898,66.47076536493145
281,2014,1,12,17,30,6,6,0,2.373528957366944,15.371118164062526,78.35202989579732
282,2014,1,12,18,30,0,0,0,2.197364330291748,13.9003845214844,91.02902337949672
283,2014,1,12,19,30,0,0,0,1.9860388040542605,13.18132934570315,104.20251784902688
284,2014,1,12,20,30,0,0,0,1.8097044229507449,12.607751464843775,117.6969826733123
285,2014,1,12,21,30,0,0,0,1.7254986763000488,12.0375915527344,131.40244778256286
286,2014,1,12,22,30,0,0,0,1.693541407585144,11.4290710449219,145.24552111554942
287,2014,1,12,23,30,0,0,0,1.7364182472229004,10.729943847656275,159.17140635445557
288,2014,1,13,0,30,0,0,0,1.8106663227081297,10.033044433593775,173.1080341376331
289,2014,1,13,1,30,0,0,0,1.817870140075684,9.9682556152344,172.75340114236653
290,2014,1,13,2,30,0,0,0,1.684412717819214,10.121118164062525,158.8131038014215
291,2014,1,13,3,30,0,0,0,1.5253158807754517,9.779626464843775,144.88587202838642
292,2014,1,13,4,30,0,0,0,1.4087409973144531,9.4672790527344,131.0411568679904
293,2014,1,13,5,30,0,0,0,1.3320010900497437,9.31389770507815,117.33374161752377
294,2014,1,13,6,30,0,0,0,1.3462274074554443,9.1998229980469,103.83726920083578
295,2014,1,13,7,30,0,0,0,1.379786252975464,9.779016113281275,90.65806535127712
296,2014,1,13,8,30,177,53,595,1.342131733894348,11.595300292968775,77.98570620015875
297,2014,1,13,9,30,407,74,822,1.2219078540802002,14.620690917968775,66.10958739173032
298,2014,1,13,10,30,606,86,920,1.166588306427002,17.820092773437523,55.55934358517493
299,2014,1,13,11,30,750,93,969,1.2859159708023071,19.825555419921894,47.2417684315909
300,2014,1,13,12,30,825,96,989,1.4524750709533691,20.771508789062523,42.49583314490695
301,2014,1,13,13,30,825,96,990,1.5528821945190432,21.092004394531273,42.53785633906893
302,2014,1,13,14,30,750,92,970,1.621058225631714,20.875878906250023,47.35530879650551
303,2014,1,13,15,30,606,84,927,1.6766703128814695,20.153619384765648,55.72082381036893
304,2014,1,13,16,30,409,71,842,1.6827590465545654,18.705957031250023,66.30068342996225
305,2014,1,13,17,30,184,44,685,1.6527717113494873,16.715142822265648,78.1956287402285
306,2014,1,13,18,30,0,0,0,1.6334102153778076,15.439172363281275,90.8820683490259
307,2014,1,13,19,30,0,0,0,1.632741928100586,14.9998718261719,104.07015364879987
308,2014,1,13,20,30,0,0,0,1.6722774505615234,14.420495605468775,117.57508962683774
309,2014,1,13,21,30,0,0,0,1.8102824687957764,13.553491210937526,131.2904685356712
310,2014,1,13,22,30,0,0,0,2.0836849212646484,12.456384277343775,145.14347596159809
311,2014,1,13,23,30,0,0,0,2.4615402221679688,11.299218750000026,159.08072780662272
312,2014,1,14,0,30,0,0,0,2.8653643131256104,10.1602722167969,173.04131365849167
313,2014,1,14,1,30,0,0,0,3.185822010040283,8.991540527343775,172.8562008369659
314,2014,1,14,2,30,0,0,0,3.3513278961181636,7.847161865234398,158.89351655741316
315,2014,1,14,3,30,0,0,0,3.4066710472106934,6.847131347656273,144.95415578904445
316,2014,1,14,4,30,0,0,0,3.4336724281311035,6.081231689453148,131.09802394785987
317,2014,1,14,5,30,0,0,0,3.411883354187012,5.900262451171898,117.3783768423649
