,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.4762808084487915,4.910485839843774,172.40281295425586
1,1,2014,1,1,1,30,0,0,0,1.7291843891143799,4.446588134765649,173.3214036681651
2,2,2014,1,1,2,30,0,0,0,1.7972054481506348,4.352105712890649,159.85307932145156
3,3,2014,1,1,3,30,0,0,0,1.7204339504241943,4.554650878906274,146.2755855238527
4,4,2014,1,1,4,30,0,0,0,1.6378310918807983,4.825708007812524,132.78263839210908
5,5,2014,1,1,5,30,0,0,0,1.6461834907531738,4.995660400390649,119.45228179141972
6,6,2014,1,1,6,30,0,0,0,1.7595162391662598,5.114038085937524,106.37507636225456
7,7,2014,1,1,7,30,0,0,0,1.8920645713806152,5.826074218750023,93.6797609778112
8,8,2014,1,1,8,30,118,37,556,1.992586612701416,7.520806884765648,81.56298798070068
9,9,2014,1,1,9,30,332,48,843,2.1780109405517583,10.35772094726565,70.3434718938633
10,10,2014,1,1,10,30,397,209,382,2.408829689025879,13.920739746093776,60.53379915630793
11,11,2014,1,1,11,30,659,58,996,2.4661073684692383,16.528466796875026,52.935622708647955
12,12,2014,1,1,12,30,733,60,1018,2.348498821258545,17.809960937500023,48.60557809867194
13,13,2014,1,1,13,30,737,59,1021,2.115585327148437,18.399987792968773,48.4324019804441
14,14,2014,1,1,14,30,670,56,1006,1.733678102493286,18.304864501953148,52.45751469522704
15,15,2014,1,1,15,30,538,50,970,1.2409881353378296,17.504541015625026,59.836793040735756
16,16,2014,1,1,16,30,244,143,291,0.8408243656158447,16.031457519531273,69.5048447788585
17,17,2014,1,1,17,30,83,64,118,0.9517650604248048,14.203729248046901,80.63530412534959
18,18,2014,1,1,18,30,0,0,0,1.5133388042449951,13.233270263671901,92.6955266365807
19,19,2014,1,1,19,30,0,0,0,2.0588293075561523,12.869012451171901,105.3545626802116
20,20,2014,1,1,20,30,0,0,0,2.367568254470825,12.003350830078151,118.40835858898998
21,21,2014,1,1,21,30,0,0,0,2.400251865386963,11.111352539062525,131.7239060890993
22,22,2014,1,1,22,30,0,0,0,2.273624897003174,10.353784179687525,145.20817925768077
23,23,2014,1,1,23,30,0,0,0,2.1335916519165044,9.425195312500025,158.78231158500031
24,24,2014,1,2,0,30,0,0,0,2.0518903732299805,8.566461181640648,172.27448451175746
25,25,2014,1,2,1,30,0,0,0,2.0094211101531982,7.680017089843773,173.39433050468818
26,26,2014,1,2,2,30,0,0,0,2.0234942436218257,6.725640869140648,159.9435282119094
27,27,2014,1,2,3,30,0,0,0,2.088111400604248,6.323297119140648,146.36445052490382
28,28,2014,1,2,4,30,0,0,0,2.117410898208618,6.213739013671898,132.86684578690284
29,29,2014,1,2,5,30,0,0,0,2.1734879016876216,5.860070800781273,119.53001640627986
30,30,2014,1,2,6,30,0,0,0,2.3224809169769287,5.067346191406274,106.44447703177755
31,31,2014,1,2,7,30,0,0,0,2.442433834075928,5.043450927734399,93.7384455429791
32,32,2014,1,2,8,30,122,38,580,2.62195897102356,7.196191406250023,81.60763420723492
33,33,2014,1,2,9,30,344,49,876,3.14552640914917,10.2965026855469,70.36935781750611
34,34,2014,1,2,10,30,538,56,981,3.67518949508667,12.701776123046901,60.53442383409252
35,35,2014,1,2,11,30,680,59,1029,3.820807456970215,14.307366943359401,52.90339807567329
36,36,2014,1,2,12,30,756,60,1050,3.819117546081543,15.399255371093776,48.53544723161482
37,37,2014,1,2,13,30,759,60,1052,3.8752617835998535,15.892114257812526,48.32774340751929
38,38,2014,1,2,14,30,691,57,1037,3.975168943405152,15.733056640625026,52.33011814479855
39,39,2014,1,2,15,30,557,51,1002,4.070590019226073,14.854119873046901,59.698950929786044
40,40,2014,1,2,16,30,370,41,935,4.041205406188965,13.029718017578151,69.36438960069367
41,41,2014,1,2,17,30,158,12,885,3.963956594467163,10.368920898437525,80.49611445145231
42,42,2014,1,2,18,30,0,0,0,3.971760511398315,8.089196777343773,92.55924321716243
43,43,2014,1,2,19,30,0,0,0,3.880018711090088,6.561822509765648,105.22180018306179
44,44,2014,1,2,20,30,0,0,0,3.6438450813293457,5.220666503906274,118.27922154752336
45,45,2014,1,2,21,30,0,0,0,3.344710350036621,4.091973876953149,131.59820053706494
46,46,2014,1,2,22,30,0,0,0,2.9830234050750732,3.1660400390625227,145.08533239369763
47,47,2014,1,2,23,30,0,0,0,2.585514068603516,2.4895263671875227,158.66061051608375
48,48,2014,1,3,0,30,0,0,0,2.2172417640686035,2.1762939453125227,172.14467574732322
49,49,2014,1,3,1,30,0,0,0,1.9582724571228027,2.2040649414062727,173.4613637968045
50,50,2014,1,3,2,30,0,0,0,1.7079260349273682,2.8570190429687727,160.0308789300249
51,51,2014,1,3,3,30,0,0,0,1.3948040008544922,4.065789794921899,146.45036598533858
52,52,2014,1,3,4,30,0,0,0,1.2140259742736816,4.733636474609399,132.947912717469
53,53,2014,1,3,5,30,0,0,0,1.2431519031524658,4.702478027343774,119.6042886162629
54,54,2014,1,3,6,30,0,0,0,1.3774257898330688,4.359887695312524,106.51000550952429
55,55,2014,1,3,7,30,0,0,0,1.4982035160064695,4.064355468750024,93.7927662444647
56,56,2014,1,3,8,30,39,39,0,1.5067142248153689,4.981866455078149,81.64733826824224
57,57,2014,1,3,9,30,110,109,2,1.514926195144653,7.900933837890648,70.38963296683444
58,58,2014,1,3,10,30,49,49,0,1.5399038791656494,12.395593261718776,60.52871119173337
59,59,2014,1,3,11,30,535,219,524,1.4980279207229614,16.169213867187526,52.86416161500111
60,60,2014,1,3,12,30,738,60,1022,1.4843320846557615,17.676110839843773,48.45794391899508
61,61,2014,1,3,13,30,742,59,1024,1.5612738132476809,17.786248779296898,48.215977997374104
62,62,2014,1,3,14,30,675,56,1010,1.6532647609710691,17.157983398437526,52.19651381106212
63,63,2014,1,3,15,30,544,50,974,1.6368600130081177,16.099633789062526,59.55607759821967
64,64,2014,1,3,16,30,362,40,905,1.4537445306777954,14.856927490234401,69.22003308260943
65,65,2014,1,3,17,30,154,13,842,1.362793207168579,13.036218261718776,80.35398314426492
66,66,2014,1,3,18,30,0,0,0,1.6540706157684326,11.635888671875026,92.42080132492454
67,67,2014,1,3,19,30,0,0,0,2.190309762954712,10.918511962890651,105.08751265090704
68,68,2014,1,3,20,30,0,0,0,2.755004405975342,9.92803344726565,118.14906886780157
69,69,2014,1,3,21,30,0,0,0,3.221092939376831,8.88555297851565,131.47187536518192
70,70,2014,1,3,22,30,0,0,0,3.506361484527588,7.862207031250023,144.96212713898734
71,71,2014,1,3,23,30,0,0,0,3.634117603302002,6.896569824218773,158.53855060204546
72,72,2014,1,4,0,30,0,0,0,3.6947717666625977,6.028985595703148,172.0133522681482
73,73,2014,1,4,1,30,0,0,0,3.6947007179260254,5.197137451171899,173.5219770431894
74,74,2014,1,4,2,30,0,0,0,3.5925998687744136,4.513604736328149,160.1149174040859
75,75,2014,1,4,3,30,0,0,0,3.413184642791748,4.335504150390649,146.5331754107955
76,76,2014,1,4,4,30,0,0,0,3.200272560119629,4.700402832031274,133.02571048677726
77,77,2014,1,4,5,30,0,0,0,3.085618019104004,4.634942626953149,119.67498937022407
78,78,2014,1,4,6,30,0,0,0,3.1639037132263184,4.260369873046899,106.57156989503237
79,79,2014,1,4,7,30,0,0,0,3.220698118209839,5.596032714843774,93.8426482080735
80,80,2014,1,4,8,30,120,37,571,3.2624001502990723,8.85503540039065,81.68204354184103
81,81,2014,1,4,9,30,286,93,575,3.6907379627227774,12.425103759765651,70.40426380464224
82,82,2014,1,4,10,30,532,55,969,4.08731746673584,15.133233642578151,60.51664654083864
83,83,2014,1,4,11,30,674,59,1017,4.122319221496582,16.530969238281273,52.81792037968822
84,84,2014,1,4,12,30,749,60,1037,4.145389556884767,17.168054199218773,48.373095496543144
85,85,2014,1,4,13,30,753,59,1039,4.216687202453613,17.601556396484398,48.09715475366964
86,86,2014,1,4,14,30,565,221,560,4.187227249145509,17.764978027343773,52.05677503419265
87,87,2014,1,4,15,30,553,51,987,3.9772040843963614,17.405725097656273,59.40826681232836
88,88,2014,1,4,16,30,123,123,0,3.664038419723511,15.954003906250026,69.07188088084415
89,89,2014,1,4,17,30,107,60,276,3.386479616165161,13.657800292968776,80.20902000863289
90,90,2014,1,4,18,30,0,0,0,3.2745232582092285,12.049676513671901,92.28030949736356
91,91,2014,1,4,19,30,0,0,0,3.276233673095703,11.204187011718776,104.95180350407033
