,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.846971035003662,16.176843261718773,171.76616400263168
1,1,2014,1,1,1,30,0,0,0,2.852910041809082,16.001977539062526,160.26036817931092
2,2,2014,1,1,2,30,0,0,0,2.8461208343505864,15.841302490234401,146.7217038229821
3,3,2014,1,1,3,30,0,0,0,2.8445644378662114,15.708184814453151,132.93658137266792
4,4,2014,1,1,4,30,0,0,0,2.8343079090118413,15.580987548828151,119.16311458580601
5,5,2014,1,1,5,30,0,0,0,2.814586639404297,15.454125976562526,105.51821656093924
6,6,2014,1,1,6,30,0,0,0,2.8655595779418945,15.674157714843776,92.11434299082588
7,7,2014,1,1,7,30,21,21,0,3.001452922821045,16.697808837890648,79.10783065434563
8,8,2014,1,1,8,30,109,109,0,3.0498337745666504,18.313531494140648,66.75858028085122
9,9,2014,1,1,9,30,80,80,0,2.928593158721924,20.048852539062523,55.524003812798796
10,10,2014,1,1,10,30,313,290,33,2.720651626586914,21.495385742187523,46.23965176298326
11,11,2014,1,1,11,30,398,357,53,2.5024518966674805,22.416650390625023,40.28842078179598
12,12,2014,1,1,12,30,303,287,20,2.3235392570495605,22.854791259765648,39.224030741108585
13,13,2014,1,1,13,30,193,187,7,2.20877456665039,22.820214843750023,43.40845991015334
14,14,2014,1,1,14,30,438,304,214,2.154151439666748,22.350244140625023,51.577041250106824
15,15,2014,1,1,15,30,451,96,760,2.130136013031006,21.440576171875023,62.17352327695728
16,16,2014,1,1,16,30,34,34,0,2.0760068893432617,19.87462768554689,74.15666279749614
17,17,2014,1,1,17,30,0,0,0,2.122143268585205,18.220025634765648,86.94363427808744
18,18,2014,1,1,18,30,0,0,0,2.2619032859802246,17.164727783203148,100.21833973890574
19,19,2014,1,1,19,30,0,0,0,2.3068978786468506,16.527825927734398,113.78662046490363
20,20,2014,1,1,20,30,0,0,0,2.299417495727539,16.223596191406273,127.52633664233936
21,21,2014,1,1,21,30,0,0,0,2.224876880645752,16.172906494140648,141.33066547524098
22,22,2014,1,1,22,30,0,0,0,2.083028078079224,16.108636474609398,155.03362667509657
23,23,2014,1,1,23,30,0,0,0,1.9858146905899048,15.913201904296901,167.93948410687997
24,24,2014,1,2,0,30,0,0,0,1.9634697437286377,15.694543457031276,171.89661015999928
25,25,2014,1,2,1,30,0,0,0,1.9941453933715816,15.494927978515651,160.38874929256428
26,26,2014,1,2,2,30,0,0,0,2.0407094955444336,15.289453125000026,146.83749050590495
27,27,2014,1,2,3,30,0,0,0,2.08502197265625,15.081903076171901,133.04290394736478
28,28,2014,1,2,4,30,0,0,0,2.130960464477539,14.909509277343776,119.26078401121178
29,29,2014,1,2,5,30,0,0,0,2.1074681282043457,14.751031494140651,105.60680840643947
30,30,2014,1,2,6,30,0,0,0,2.0310704708099365,14.896722412109401,92.1924482101848
31,31,2014,1,2,7,30,146,58,471,1.829240560531616,16.092584228515648,79.17285397937755
32,32,2014,1,2,8,30,376,88,732,1.4212989807128906,18.246087646484398,66.80618949294251
33,33,2014,1,2,9,30,583,105,845,0.9409940838813782,20.76720581054689,55.54716986523679
34,34,2014,1,2,10,30,737,115,899,0.4567769169807434,22.951867675781273,46.22800566241986
35,35,2014,1,2,11,30,715,316,522,0.3082737922668457,24.14367065429689,40.231334312811306
36,36,2014,1,2,12,30,739,317,543,0.6415645480155945,24.517755126953148,39.12208592018297
37,37,2014,1,2,13,30,574,363,289,1.098727464675903,24.370538330078148,43.27874219614047
38,38,2014,1,2,14,30,495,286,336,1.5002260208129885,23.774407958984398,51.43761778221045
39,39,2014,1,2,15,30,327,208,255,1.837464690208435,22.676995849609398,62.03401986858016
40,40,2014,1,2,16,30,13,13,0,2.207648992538452,20.783532714843773,74.02089178876929
41,41,2014,1,2,17,30,0,0,0,2.6660265922546387,18.820153808593773,86.81302365874737
42,42,2014,1,2,18,30,0,0,0,3.0350165367126465,17.526330566406273,100.09337855285929
43,43,2014,1,2,19,30,0,0,0,3.2202863693237305,16.675134277343773,113.66789747214004
44,44,2014,1,2,20,30,0,0,0,3.285551786422728,16.175500488281273,127.41480923059851
45,45,2014,1,2,21,30,0,0,0,3.2681050300598145,15.919641113281276,141.228542674196
46,46,2014,1,2,22,30,0,0,0,3.2318363189697266,15.799920654296901,154.94733948237328
47,47,2014,1,2,23,30,0,0,0,3.2297234535217285,15.646722412109401,167.90028880890338
48,48,2014,1,3,0,30,0,0,0,3.256075620651245,15.486047363281276,172.03254963237896
49,49,2014,1,3,1,30,0,0,0,3.2838535308837886,15.340539550781276,160.51805352023692
50,50,2014,1,3,2,30,0,0,0,3.2893280982971187,15.182275390625026,146.95266318091313
51,51,2014,1,3,3,30,0,0,0,3.30777907371521,15.041040039062526,133.147771798492
52,52,2014,1,3,4,30,0,0,0,3.370527029037476,14.865838623046901,119.35635184264522
53,53,2014,1,3,5,30,0,0,0,3.4397461414337163,14.693994140625026,105.69270414170408
54,54,2014,1,3,6,30,0,0,0,3.458538055419922,15.173516845703151,92.26725044538324
55,55,2014,1,3,7,30,25,25,0,3.580532550811768,16.559747314453148,79.23391114274006
56,56,2014,1,3,8,30,264,170,238,3.7925634384155273,18.236627197265648,66.84907557909592
57,57,2014,1,3,9,30,146,145,2,3.8789746761322017,19.606713867187523,55.564742211058785
58,58,2014,1,3,10,30,122,122,0,3.825186014175415,20.470666503906273,46.2098412248472
59,59,2014,1,3,11,30,103,103,0,3.6713488101959233,21.082238769531273,40.16703376847733
60,60,2014,1,3,12,30,175,170,7,3.521594524383545,21.464257812500023,39.01303611874349
61,61,2014,1,3,13,30,108,108,0,3.4623770713806152,21.495874023437523,43.143024469231094
62,62,2014,1,3,14,30,167,165,2,3.5044214725494385,21.116998291015648,51.29367904060588
63,63,2014,1,3,15,30,194,184,21,3.5057973861694336,20.151940917968773,61.891342487188
64,64,2014,1,3,16,30,238,72,596,3.448258876800537,18.59728393554689,73.88302970299482
65,65,2014,1,3,17,30,0,0,0,3.4970307350158687,17.082666015625026,86.68119109267374
66,66,2014,1,3,18,30,0,0,0,3.565108299255371,16.004724121093773,99.96792384229059
67,67,2014,1,3,19,30,0,0,0,3.506154537200928,15.211053466796901,113.54932254778316
68,68,2014,1,3,20,30,0,0,0,3.408167839050293,14.635369873046901,127.30404035255657
69,69,2014,1,3,21,30,0,0,0,3.311287403106689,14.186883544921901,141.12782453493284
70,70,2014,1,3,22,30,0,0,0,3.19096040725708,13.804132080078151,154.86326687221282
71,71,2014,1,3,23,30,0,0,0,3.1090362071990967,13.471398925781276,167.86462295359985
72,72,2014,1,4,0,30,0,0,0,3.064685821533203,13.170709228515651,172.17395804896032
73,73,2014,1,4,1,30,0,0,0,3.0226421356201167,12.909448242187526,160.64810364047116
74,74,2014,1,4,2,30,0,0,0,2.9435014724731445,12.702569580078151,147.06706480368402
75,75,2014,1,4,3,30,0,0,0,2.8432204723358154,12.544915771484401,133.25104871826568
76,76,2014,1,4,4,30,0,0,0,2.7822034358978267,12.422845458984401,119.44969934845017
77,77,2014,1,4,5,30,0,0,0,2.733417510986328,12.400048828125026,105.77580119576359
78,78,2014,1,4,6,30,0,0,0,2.637446403503418,12.957604980468776,92.3386636016437
79,79,2014,1,4,7,30,141,56,457,2.639893054962158,14.409020996093776,79.2909341825804
80,80,2014,1,4,8,30,275,166,276,2.8537983894348145,16.637200927734398,66.88719144468092
81,81,2014,1,4,9,30,305,262,76,2.958709239959717,18.844079589843773,55.57670063543318
82,82,2014,1,4,10,30,237,227,14,2.802227020263672,20.387353515625023,46.185160294564646
83,83,2014,1,4,11,30,276,263,17,2.5539193153381348,21.457513427734398,40.09554208744013
84,84,2014,1,4,12,30,478,399,101,2.3054916858673096,22.048913574218773,38.896925353822425
85,85,2014,1,4,13,30,774,116,899,2.1272900104522705,22.03185424804689,43.001380423315524
86,86,2014,1,4,14,30,645,109,855,2.061184883117676,21.494683837890648,51.14532427779133
87,87,2014,1,4,15,30,460,96,770,2.1214022636413574,20.480950927734398,61.74560288279939
88,88,2014,1,4,16,30,241,72,604,2.206648349761963,18.874749755859398,73.74319059550515
89,89,2014,1,4,17,30,0,0,0,2.34598159790039,17.206323242187526,86.54824682991516
90,90,2014,1,4,18,30,0,0,0,2.534858226776123,15.952844238281276,99.84207795449042
91,91,2014,1,4,19,30,0,0,0,2.6515517234802246,15.302636718750026,113.43098650793108
92,92,2014,1,4,20,30,0,0,0,2.676508903503418,15.176354980468776,127.19410436350456
93,93,2014,1,4,21,30,0,0,0,2.5650882720947266,15.001306152343776,141.02855974395513
94,94,2014,1,4,22,30,0,0,0,2.425146102905273,14.716638183593776,154.78140906918858
95,95,2014,1,4,23,30,0,0,0,2.358705997467041,14.512078857421901,167.8323675768895
96,96,2014,1,5,0,30,0,0,0,2.3232150077819824,14.349847412109401,172.32080423408513
97,97,2014,1,5,1,30,0,0,0,2.28096866607666,14.219506835937526,160.7787128192524
98,98,2014,1,5,2,30,0,0,0,2.221776008605957,14.139611816406276,147.18053464652542
99,99,2014,1,5,3,30,0,0,0,2.144479751586914,14.061029052734401,133.35259750378728
100,100,2014,1,5,4,30,0,0,0,2.049926519393921,13.948602294921901,119.54070836610524
101,101,2014,1,5,5,30,0,0,0,1.9344513416290283,13.823937988281276,105.85599864855593
102,102,2014,1,5,6,30,0,0,0,1.767911672592163,14.208306884765651,92.40660405970877
103,103,2014,1,5,7,30,139,59,428,1.5015625953674316,15.721185302734401,79.34385825763745
104,104,2014,1,5,8,30,366,94,693,1.1911628246307373,18.703668212890648,66.92049357801142
