,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.4889233112335205,3.7678161621093977,166.80727757858062
1,1,2014,1,1,1,30,0,0,0,1.9696383476257324,3.2535034179687727,170.92314404778782
2,2,2014,1,1,2,30,0,0,0,2.433492660522461,2.796441650390648,161.44063507833462
3,3,2014,1,1,3,30,0,0,0,2.866471290588379,2.3825927734375227,149.0751976776297
4,4,2014,1,1,4,30,0,0,0,3.1973323822021484,2.0138793945312727,136.31577056914819
5,5,2014,1,1,5,30,0,0,0,3.3705866336822514,1.7116638183593975,123.58044146683581
6,6,2014,1,1,6,30,0,0,0,3.3911223411560063,1.5019165039062727,111.05535764103122
7,7,2014,1,1,7,30,0,0,0,3.3656136989593506,1.8112731933593973,98.90770492936052
8,8,2014,1,1,8,30,17,17,0,3.2993545532226562,3.9274841308593977,87.34684507530903
9,9,2014,1,1,9,30,219,43,765,3.0029125213623047,7.357781982421898,76.68332612333937
10,10,2014,1,1,10,30,403,55,904,2.83711576461792,11.256066894531276,67.36624058817438
11,11,2014,1,1,11,30,545,62,968,3.044251203536988,14.980096435546901,60.04857002440542
12,12,2014,1,1,12,30,630,65,998,3.1624650955200195,17.276452636718773,55.540940704586404
13,13,2014,1,1,13,30,649,66,1005,3.0483732223510738,18.365960693359398,54.55224981829696
14,14,2014,1,1,14,30,600,64,990,2.811540126800537,18.567559814453148,57.266593077403925
15,15,2014,1,1,15,30,487,59,949,2.4951882362365723,17.829949951171898,63.204970595870684
16,16,2014,1,1,16,30,322,50,859,2.0749473571777344,15.685113525390651,71.56111452739985
17,17,2014,1,1,17,30,127,33,641,1.6515741348266602,12.747705078125026,81.58312040797536
18,18,2014,1,1,18,30,0,0,0,1.3182510137557983,10.894494628906276,92.71750324882234
19,19,2014,1,1,19,30,0,0,0,1.0721061229705808,10.038476562500025,104.58576312680636
