,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.3468339443206787,4.870019531250024,172.96470632863003
1,1,2014,1,1,1,30,0,0,0,1.5349762439727783,4.480096435546899,172.761997721543
2,2,2014,1,1,2,30,0,0,0,1.5656626224517822,4.326867675781274,159.27317840967197
3,3,2014,1,1,3,30,0,0,0,1.4621872901916504,4.493402099609399,145.69741815137303
4,4,2014,1,1,4,30,0,0,0,1.3623684644699097,4.646936035156274,132.2098456914565
5,5,2014,1,1,5,30,0,0,0,1.3886836767196655,4.785394287109399,118.88826352718249
6,6,2014,1,1,6,30,0,0,0,1.5286786556243896,5.152307128906274,105.82437480284193
7,7,2014,1,1,7,30,0,0,0,1.692527174949646,6.106225585937523,93.14913227954456
8,8,2014,1,1,8,30,65,56,55,1.8485853672027588,8.106469726562523,81.063066446673
9,9,2014,1,1,9,30,256,131,362,2.0173532962799072,11.356164550781276,69.89147883859421
10,10,2014,1,1,10,30,525,56,942,2.213805675506592,15.337182617187526,60.15757658539731
11,11,2014,1,1,11,30,660,59,990,2.284304141998291,18.410638427734398,52.67630292409338
12,12,2014,1,1,12,30,550,313,357,2.171109914779663,20.003656005859398,48.50936472315431
13,13,2014,1,1,13,30,644,224,634,1.970064640045166,20.655908203125023,48.52221584654417
14,14,2014,1,1,14,30,661,57,997,1.6448781490325928,20.482843017578148,52.711886838588896
15,15,2014,1,1,15,30,365,224,285,1.217795729637146,19.495812988281273,60.2097580784605
16,16,2014,1,1,16,30,226,143,241,0.936806857585907,17.789361572265648,69.9548176670321
17,17,2014,1,1,17,30,87,55,208,1.2447359561920166,15.494958496093776,81.13395313156055
18,18,2014,1,1,18,30,0,0,0,1.9186993837356567,14.002557373046901,93.22543155804392
19,19,2014,1,1,19,30,0,0,0,2.3926026821136475,13.621423339843776,105.90483462130095
20,20,2014,1,1,20,30,0,0,0,2.5473685264587402,12.981134033203151,118.9721348267588
21,21,2014,1,1,21,30,0,0,0,2.414787769317627,12.066339111328151,132.2965802270927
22,22,2014,1,1,22,30,0,0,0,2.1558756828308105,10.951196289062525,145.7863078540764
23,23,2014,1,1,23,30,0,0,0,1.9513285160064693,9.634118652343775,159.36221847931003
24,24,2014,1,2,0,30,0,0,0,1.874350547790528,8.480767822265648,172.8354052603821
25,25,2014,1,2,1,30,0,0,0,1.8744176626205444,7.541101074218773,172.83758680366574
26,26,2014,1,2,2,30,0,0,0,1.9329016208648682,6.781976318359398,159.36368819567178
27,27,2014,1,2,3,30,0,0,0,2.045555591583252,6.184960937500023,145.7861340925225
28,28,2014,1,2,4,30,0,0,0,2.166783809661865,5.654901123046898,132.29381757579708
29,29,2014,1,2,5,30,0,0,0,2.2937960624694824,5.129937744140649,118.96568897673168
30,30,2014,1,2,6,30,0,0,0,2.4138646125793457,4.641015625000024,105.89337886732037
31,31,2014,1,2,7,30,0,0,0,2.4251067638397217,5.690850830078148,93.20730184088757
32,32,2014,1,2,8,30,131,38,601,2.442888021469116,8.713250732421898,81.10702954797387
33,33,2014,1,2,9,30,352,50,878,2.842769145965576,12.045648193359401,69.91644235546798
34,34,2014,1,2,10,30,543,56,978,3.2968897819519043,14.684594726562526,60.15696625264696
35,35,2014,1,2,11,30,682,60,1024,3.3801882266998287,16.500451660156273,52.6425368410869
36,36,2014,1,2,12,30,754,61,1044,3.371649265289306,17.654504394531273,48.4376291367557
37,37,2014,1,2,13,30,755,60,1045,3.494313955307007,18.069299316406273,48.41632411437425
38,38,2014,1,2,14,30,683,57,1029,3.741896629333496,17.692071533203148,52.58382948810601
39,39,2014,1,2,15,30,547,51,993,4.0237693786621085,16.470666503906273,60.0716877660316
40,40,2014,1,2,16,30,360,41,924,4.187402725219728,14.343011474609401,69.81436552664204
41,41,2014,1,2,17,30,148,9,890,4.211762428283691,11.527276611328151,80.9948713421251
42,42,2014,1,2,18,30,0,0,0,4.189220905303955,9.1784606933594,93.08929474923866
43,43,2014,1,2,19,30,0,0,0,4.028180599212647,7.682946777343773,105.77222987013413
44,44,2014,1,2,20,30,0,0,0,3.6935763359069824,6.429681396484398,118.8431519765332
45,45,2014,1,2,21,30,0,0,0,3.2800564765930176,5.314660644531274,132.17101328242694
46,46,2014,1,2,22,30,0,0,0,2.8236007690429688,4.357568359375024,145.66355990834475
47,47,2014,1,2,23,30,0,0,0,2.331158399581909,3.581842041015648,159.24047932914962
48,48,2014,1,3,0,30,0,0,0,1.845272302627564,2.9981933593750227,172.70448243351674
49,49,2014,1,3,1,30,0,0,0,1.4796080589294434,2.6173339843750227,172.90767144918823
50,50,2014,1,3,2,30,0,0,0,1.2117912769317627,2.4447265625000227,159.45112229894625
