,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
29,2014,1,2,5,30,0,0,0,2.3187785148620605,4.095910644531274,118.60183276899528
30,2014,1,2,6,30,0,0,0,2.480715274810791,4.721978759765649,105.41175735660316
31,2014,1,2,7,30,0,0,0,2.5023021697998047,5.655755615234398,92.59275207420829
32,2014,1,2,8,30,142,41,600,2.609435796737671,7.112603759765648,80.33835693006826
33,2014,1,2,9,30,112,111,1,2.858834981918335,9.119714355468775,68.96737291807538
34,2014,1,2,10,30,555,61,958,2.9477133750915527,11.515771484375026,59.00337166551311
35,2014,1,2,11,30,695,66,1006,2.862116813659668,13.666894531250026,51.28414415900646
36,2014,1,2,12,30,566,339,333,2.749602794647217,15.0085388183594,46.938189613239096
37,2014,1,2,13,30,771,67,1031,2.692328929901123,15.579370117187526,46.9162524635038
38,2014,1,2,14,30,700,64,1016,2.677929401397705,15.529992675781275,51.224022047150534
39,2014,1,2,15,30,564,57,980,2.6587882041931152,14.917199707031275,58.91665378832634
40,2014,1,2,16,30,374,46,910,2.5432665348052983,13.444116210937526,68.86421308080834
41,2014,1,2,17,30,150,26,725,2.4856622219085693,11.1643005371094,80.22556009920835
42,2014,1,2,18,30,0,0,0,2.6252262592315674,9.492761230468775,92.47454971549723
43,2014,1,2,19,30,0,0,0,2.7255606651306152,8.828271484375025,105.29085917707745
44,2014,1,2,20,30,0,0,0,2.712066650390625,8.273645019531273,118.4800517041701
45,2014,1,2,21,30,0,0,0,2.680753231048584,7.647180175781273,131.91738559928643
46,2014,1,2,22,30,0,0,0,2.675014019012451,7.063775634765648,145.51865410981202
47,2014,1,2,23,30,0,0,0,2.708393096923828,6.591180419921898,159.22226623782174
48,2014,1,3,0,30,0,0,0,2.7569668292999268,6.216638183593773,172.96747605983268
49,2014,1,3,1,30,0,0,0,2.761134147644043,5.958703613281273,173.18195279555874
50,2014,1,3,2,30,0,0,0,2.5685036182403564,5.847528076171898,159.43621021729214
51,2014,1,3,3,30,0,0,0,2.1784634590148926,5.605340576171899,145.7296938971567
52,2014,1,3,4,30,0,0,0,1.8471581935882568,5.068353271484399,132.12367155841844
53,2014,1,3,5,30,0,0,0,1.6295112371444702,4.507012939453149,118.67933435457438
54,2014,1,3,6,30,0,0,0,1.4401483535766602,4.109307861328149,105.4801701945739
55,2014,1,3,7,30,0,0,0,1.2887420654296875,4.521569824218774,92.64973875156777
56,2014,1,3,8,30,109,57,312,1.1873877048492432,6.511926269531273,80.38053640526955
57,2014,1,3,9,30,261,149,312,1.081181287765503,9.950463867187525,68.98983617065771
58,2014,1,3,10,30,554,61,956,1.1148303747177124,13.351525878906275,58.999269788271064
59,2014,1,3,11,30,693,65,1003,1.3349761962890625,14.948327636718775,51.245435182943346
60,2014,1,3,12,30,68,68,0,1.5916969776153564,14.9879089355469,46.859792459730905
61,2014,1,3,13,30,360,322,55,1.8596034049987795,14.41082153320315,46.802768620823386
62,2014,1,3,14,30,339,298,66,2.0258264541625977,13.517297363281275,51.08902723464242
63,2014,1,3,15,30,390,240,288,1.9847429990768437,12.553369140625026,58.773247493490935
64,2014,1,3,16,30,372,46,898,1.7379149198532104,11.4910827636719,68.72010389696257
65,2014,1,3,17,30,159,19,815,1.5192618370056152,9.692773437500025,80.08425241718419
66,2014,1,3,18,30,0,0,0,1.4917759895324707,7.830377197265648,92.33737361554876
67,2014,1,3,19,30,0,0,0,1.5417697429656982,6.729913330078148,105.15824033024488
68,2014,1,3,20,30,0,0,0,1.6061035394668581,5.888513183593773,118.35202680239271
69,2014,1,3,21,30,0,0,0,1.7108199596405032,5.537347412109399,131.79383168297343
70,2014,1,3,22,30,0,0,0,1.814096450805664,5.873406982421898,145.39931115078585
71,2014,1,3,23,30,0,0,0,1.8321319818496704,6.131219482421898,159.10642442443296
72,2014,1,4,0,30,0,0,0,1.837740540504456,5.834649658203148,172.85031892381318
73,2014,1,4,1,30,0,0,0,1.8394429683685305,5.631860351562523,173.27277574202037
74,2014,1,4,2,30,0,0,0,1.7660222053527832,5.564660644531274,159.52916583428342
75,2014,1,4,3,30,0,0,0,1.6547051668167114,5.433740234375024,145.81794166995257
76,2014,1,4,4,30,0,0,0,1.571295976638794,5.388726806640649,132.20556395209277
77,2014,1,4,5,30,0,0,0,1.5047385692596436,5.260003662109399,118.75345737646244
78,2014,1,4,6,30,0,0,0,1.4385335445404053,5.131005859375024,105.5447766822554
79,2014,1,4,7,30,0,0,0,1.4197745323181152,5.597039794921899,92.70241902667988
80,2014,1,4,8,30,143,41,613,1.7248120307922363,7.381036376953148,80.41782712389676
81,2014,1,4,9,30,368,54,875,2.425526857376098,10.3718200683594,69.0067412273993
82,2014,1,4,10,30,563,62,972,2.9594669342041016,12.961450195312526,58.98887247745768
83,2014,1,4,11,30,705,66,1019,3.114640951156616,14.624475097656275,51.19974584915983
84,2014,1,4,12,30,688,243,649,3.2040657997131348,15.869836425781275,46.774061292736285
85,2014,1,4,13,30,644,282,527,3.3988261222839355,16.412316894531273,46.682273964650705
86,2014,1,4,14,30,710,64,1026,3.5473458766937256,16.201043701171898,50.948012945696725
87,2014,1,4,15,30,451,204,473,3.458900690078736,15.248620605468775,58.62507091535117
88,2014,1,4,16,30,90,90,0,3.122562885284424,13.469140625000026,68.57239097875754
89,2014,1,4,17,30,121,57,362,2.679831027984619,11.195703125000025,79.9403144137234
90,2014,1,4,18,30,0,0,0,2.322568416595459,9.5086608886719,92.19835502395424
91,2014,1,4,19,30,0,0,0,2.110228538513184,8.631707763671898,105.024416690552
92,2014,1,4,20,30,0,0,0,1.9579907655715945,7.938043212890648,118.22331629980137
93,2014,1,4,21,30,0,0,0,1.8969416618347168,7.321099853515648,131.67001015170726
94,2014,1,4,22,30,0,0,0,1.9943342208862305,6.804559326171898,145.2800088539852
95,2014,1,4,23,30,0,0,0,2.088968276977539,6.627038574218773,158.99073157458642
96,2014,1,5,0,30,0,0,0,2.0750598907470703,6.690423583984398,172.7324288484215
97,2014,1,5,1,30,0,0,0,2.0420312881469727,6.401818847656273,173.35908246224616
98,2014,1,5,2,30,0,0,0,2.0198924541473393,5.964440917968773,159.61923533100892
99,2014,1,5,3,30,0,0,0,2.0093204975128174,5.815026855468773,145.90328438437666
100,2014,1,5,4,30,0,0,0,2.0254783630371094,5.927667236328148,132.28430788563944
101,2014,1,5,5,30,0,0,0,2.0196819305419917,6.121942138671898,118.82409338290744
102,2014,1,5,6,30,0,0,0,1.9791152477264404,6.271081542968773,105.60548628956808
103,2014,1,5,7,30,0,0,0,1.8986358642578125,6.830560302734398,92.75072009605171
104,2014,1,5,8,30,64,59,29,1.9644221067428589,8.262139892578148,80.45017519377893
105,2014,1,5,9,30,201,159,115,2.1764969825744633,10.246179199218775,69.01805196961432
106,2014,1,5,10,30,434,219,417,2.2922182083129883,12.57195434570315,58.97216890526738
107,2014,1,5,11,30,555,262,468,2.307732105255127,14.8225036621094,51.1470871558096
108,2014,1,5,12,30,624,293,483,2.2749760150909424,16.383020019531273,46.68102702251983
109,2014,1,5,13,30,630,288,497,2.215320587158203,17.291009521484398,46.554821286713974
110,2014,1,5,14,30,519,301,344,2.1356358528137207,17.436791992187526,50.80105711119262
111,2014,1,5,15,30,462,190,520,2.0324740409851074,16.604730224609398,58.47222221825543
112,2014,1,5,16,30,278,143,366,1.8817887306213381,14.788598632812526,68.42118310121343
113,2014,1,5,17,30,133,48,480,1.7227039337158203,12.40789184570315,79.79385734427841
114,2014,1,5,18,30,0,0,0,1.6097862720489502,10.67485961914065,92.05760223344365
115,2014,1,5,19,30,0,0,0,1.4847769737243652,9.736718750000025,104.88948975548328
116,2014,1,5,20,30,0,0,0,1.3863167762756348,8.9183288574219,118.09401149556469
117,2014,1,5,21,30,0,0,0,1.3836984634399414,8.198205566406273,131.54599774956338
118,2014,1,5,22,30,0,0,0,1.4344924688339231,7.585687255859398,145.16080147376562
119,2014,1,5,23,30,0,0,0,1.4933905601501465,7.177758789062523,158.87519879489486
120,2014,1,6,0,30,0,0,0,1.5025293827056885,6.954034423828148,172.6136776159436
121,2014,1,6,1,30,0,0,0,1.40096116065979,6.652459716796898,173.4403062855219
122,2014,1,6,2,30,0,0,0,1.148616075515747,6.266290283203148,159.70619737190373
123,2014,1,6,3,30,0,0,0,0.7674671411514282,5.961297607421898,145.98556293176236
124,2014,1,6,4,30,0,0,0,0.4638859033584595,5.735314941406273,132.35977485768916
125,2014,1,6,5,30,0,0,0,0.3835960626602173,5.501855468750024,118.89113551301935
126,2014,1,6,6,30,0,0,0,0.5228054523468018,5.267236328125024,105.6622108699302
127,2014,1,6,7,30,0,0,0,0.7920562028884888,5.629052734375024,92.79457214085308
128,2014,1,6,8,30,20,20,0,0.9485949277877808,6.581109619140648,80.47753014836366
129,2014,1,6,9,30,53,53,0,0.9839142560958862,7.575280761718773,69.02373995700368
130,2014,1,6,10,30,14,14,0,1.0525685548782349,8.992517089843775,58.949151939645574
131,2014,1,6,11,30,366,311,87,1.1710851192474363,10.7977233886719,51.08747351433112
132,2014,1,6,12,30,426,354,105,1.328204870223999,12.61919555664065,46.5807235481969
133,2014,1,6,13,30,538,356,263,1.4823367595672607,14.1127868652344,46.420466183211225
134,2014,1,6,14,30,698,63,1001,1.5887714624404907,14.567773437500026,50.64824043472814
135,2014,1,6,15,30,303,250,100,1.611527681350708,13.856286621093775,58.314801938910676
136,2014,1,6,16,30,165,151,35,1.4029724597930908,12.460290527343775,68.26659060631562
137,2014,1,6,17,30,51,51,0,1.062224268913269,10.61113891601565,79.64499306244905
138,2014,1,6,18,30,0,0,0,1.0956780910491943,9.107263183593775,91.91522315130229
139,2014,1,6,19,30,0,0,0,1.4736744165420532,8.237908935546898,104.7535596796547
140,2014,1,6,20,30,0,0,0,1.79652738571167,7.516900634765648,117.964201385922
141,2014,1,6,21,30,0,0,0,1.9479405879974363,6.921014404296898,131.42186787886294
142,2014,1,6,22,30,0,0,0,1.9464049339294436,6.336755371093773,145.04173864907474
143,2014,1,6,23,30,0,0,0,1.846860647201538,5.820336914062523,158.7598307206729
144,2014,1,7,0,30,0,0,0,1.6972723007202148,5.393670654296899,172.493929804941
145,2014,1,7,1,30,0,0,0,1.5489648580551147,5.167871093750024,173.5158492562087
146,2014,1,7,2,30,0,0,0,1.3518582582473757,5.134667968750024,159.78982545467625
147,2014,1,7,3,30,0,0,0,1.1783548593521118,4.992669677734399,146.06461714312505
148,2014,1,7,4,30,0,0,0,1.128023624420166,4.716760253906274,132.4318370691333
149,2014,1,7,5,30,0,0,0,1.1303348541259766,4.456079101562524,118.9544786720427
150,2014,1,7,6,30,0,0,0,1.1436443328857422,4.301263427734399,105.71486479490322
151,2014,1,7,7,30,0,0,0,1.1624388694763184,4.821893310546899,92.83390842495639
152,2014,1,7,8,30,49,49,0,1.2603579759597778,6.700433349609398,80.49984501066822
153,2014,1,7,9,30,147,137,26,1.6751255989074707,10.0322204589844,69.02377946919097
154,2014,1,7,10,30,441,200,468,2.2042510509490967,12.95964965820315,58.919818151935395
155,2014,1,7,11,30,699,66,1007,2.608027935028076,14.449670410156275,51.02092273716546
156,2014,1,7,12,30,776,67,1028,2.9197359085083012,15.326867675781275,46.473187728021564
157,2014,1,7,13,30,779,67,1031,3.0866074562072754,15.626489257812526,46.27926701342168
158,2014,1,7,14,30,711,64,1016,3.089316368103028,15.36626586914065,50.48964633987176
159,2014,1,7,15,30,576,58,981,2.957411289215088,14.6187683105469,58.15291290946835
160,2014,1,7,16,30,387,47,913,2.6239604949951167,13.1778503417969,68.10872530121662
161,2014,1,7,17,30,171,21,821,2.0932836532592773,10.657250976562525,79.49383390511427
162,2014,1,7,18,30,0,0,0,1.701120138168335,8.321191406250023,91.7713251855342
163,2014,1,7,19,30,0,0,0,1.466102957725525,7.015802001953148,104.6167251742322
164,2014,1,7,20,30,0,0,0,1.3253474235534668,6.047662353515648,117.83397258893801
165,2014,1,7,21,30,0,0,0,1.3247108459472656,5.267785644531274,131.29769056611133
166,2014,1,7,22,30,0,0,0,1.378007173538208,4.595422363281274,144.92286544081216
167,2014,1,7,23,30,0,0,0,1.4568065404891968,4.000878906250024,158.6446257158059
168,2014,1,8,0,30,0,0,0,1.5610835552215576,3.4910827636718977,172.3730438245251
169,2014,1,8,1,30,0,0,0,1.638705492019653,3.048638916015648,173.58508579232162
170,2014,1,8,2,30,0,0,0,1.6407637596130369,2.6382080078125227,159.86988841562084
171,2014,1,8,3,30,0,0,0,1.6030805110931396,2.2661987304687727,146.1402861006944
172,2014,1,8,4,30,0,0,0,1.5910212993621826,1.9637695312500227,132.5003676519962
173,2014,1,8,5,30,0,0,0,1.6476212739944458,1.7464538574218975,119.01401970629858
174,2014,1,8,6,30,0,0,0,1.775756597518921,1.7522827148437727,105.76336508632916
175,2014,1,8,7,30,0,0,0,1.8815965652465818,3.8107849121093977,92.86866538954368
176,2014,1,8,8,30,143,41,618,2.009878635406494,7.809320068359398,80.51707635341785
177,2014,1,8,9,30,372,54,887,2.367098808288574,11.3638854980469,69.01814853359343
178,2014,1,8,10,30,572,62,987,2.7311110496521,13.8504577636719,58.88416782138422
179,2014,1,8,11,30,718,66,1033,2.8800835609436035,15.445275878906275,50.947456022857615
180,2014,1,8,12,30,795,68,1053,2.9141876697540283,16.357476806640648,46.358459347315815
181,2014,1,8,13,30,798,67,1054,2.8686187267303467,16.607232666015648,46.13128485652716
182,2014,1,8,14,30,728,64,1039,2.741447925567627,16.274652099609398,50.32536091614482
183,2014,1,8,15,30,591,58,1004,2.548346519470215,15.30596313476565,57.986660179250535
184,2014,1,8,16,30,399,47,937,2.274463176727295,13.3983093261719,67.94770035555727
185,2014,1,8,17,30,179,21,853,2.0452182292938232,10.402917480468775,79.34049257798748
186,2014,1,8,18,30,0,0,0,1.931407451629639,7.873559570312523,91.62601513285853
187,2014,1,8,19,30,0,0,0,1.75458025932312,6.514886474609398,104.47908340973714
188,2014,1,8,20,30,0,0,0,1.494140625,5.451623535156274,117.70340927391383
189,2014,1,8,21,30,0,0,0,1.221690654754639,4.569940185546899,131.17353243355393
190,2014,1,8,22,30,0,0,0,0.9992392063140868,3.8149658203125223,144.8042223749373
191,2014,1,8,23,30,0,0,0,0.937971830368042,3.1475463867187727,158.5295760756073
192,2014,1,9,0,30,0,0,0,1.086198806762695,2.5483337402343977,172.25087291410046
193,2014,1,9,1,30,0,0,0,1.289509415626526,1.9870849609375227,173.64736759550664
194,2014,1,9,2,30,0,0,0,1.3475342988967896,1.4123779296875227,159.94615098995084
195,2014,1,9,3,30,0,0,0,1.2906906604766846,0.8299804687500227,146.2124084633136
196,2014,1,9,4,30,0,0,0,1.2745084762573242,0.31105957031252274,132.56524090203072
197,2014,1,9,5,30,0,0,0,1.3418571949005127,-0.10724487304685226,119.0696575776536
198,2014,1,9,6,30,0,0,0,1.4397170543670654,-0.29108276367185226,105.8076315459346
199,2014,1,9,7,30,0,0,0,1.509652853012085,1.9953247070312727,92.89878274402322
200,2014,1,9,8,30,147,42,638,1.4256035089492798,6.409173583984398,80.52918435530066
201,2014,1,9,9,30,380,55,907,1.5389931201934814,10.80242309570315,69.00682895144077
202,2014,1,9,10,30,583,62,1005,1.7898260354995728,14.3420349121094,58.842204936727036
203,2014,1,9,11,30,729,66,1050,1.8160008192062376,16.470361328125026,50.86709793871088
204,2014,1,9,12,30,807,68,1068,1.8025829792022705,17.747552490234398,46.236581084147176
205,2014,1,9,13,30,810,67,1068,1.7940157651901243,18.207482910156273,45.97658346673096
206,2014,1,9,14,30,739,64,1052,1.7995663881301882,17.897668457031273,50.15547286377213
207,2014,1,9,15,30,600,58,1016,1.834452033042908,16.772973632812526,57.81615093518485
208,2014,1,9,16,30,407,48,950,1.882668256759644,14.3306823730469,67.78363019789869
209,2014,1,9,17,30,184,22,867,2.059170246124268,10.694909667968775,79.1850820414499
210,2014,1,9,18,30,0,0,0,2.310166358947754,8.020867919921898,91.4793990686656
211,2014,1,9,19,30,0,0,0,2.4368882179260254,6.824456787109398,104.34072992236958
212,2014,1,9,20,30,0,0,0,2.4928052425384517,5.955895996093773,117.57259309570546
213,2014,1,9,21,30,0,0,0,2.5532665252685547,5.295312500000024,131.0494566764959
214,2014,1,9,22,30,0,0,0,2.6686079502105717,4.831475830078149,144.6858454913943
215,2014,1,9,23,30,0,0,0,2.836661100387573,4.548669433593774,158.4146682324675
216,2014,1,10,0,30,0,0,0,2.99060606956482,4.373376464843774,172.1272661124934
217,2014,1,10,1,30,0,0,0,3.076174020767212,4.224847412109399,173.7020299034806
218,2014,1,10,2,30,0,0,0,3.038433074951172,4.003076171875024,160.01837442777418
219,2014,1,10,3,30,0,0,0,2.9100742340087886,3.6448913574218977,146.28082280490338
220,2014,1,10,4,30,0,0,0,2.803988456726074,3.2205749511718977,132.62633251425282
221,2014,1,10,5,30,0,0,0,2.748842000961304,2.8561645507812727,119.12129353691073
222,2014,1,10,6,30,0,0,0,2.7154831886291504,2.6496826171875227,105.84758688188995
223,2014,1,10,7,30,0,0,0,2.645732879638672,3.8723083496093977,92.92420355315727
224,2014,1,10,8,30,148,42,646,2.4948272705078125,6.958123779296898,80.53613285316749
225,2014,1,10,9,30,384,55,916,2.752524375915528,10.61980590820315,68.98980631999558
226,2014,1,10,10,30,586,62,1011,3.24363374710083,13.4365173339844,58.79393719459172
227,2014,1,10,11,30,644,184,728,3.4417231082916264,15.024316406250026,50.77987640090861
228,2014,1,10,12,30,809,68,1068,3.5469419956207275,15.94793090820315,46.107598472807204
229,2014,1,10,13,30,811,67,1066,3.605103731155396,16.227716064453148,45.815229226748606
230,2014,1,10,14,30,535,306,356,3.562089681625366,15.881005859375026,49.98007343731546
231,2014,1,10,15,30,600,58,1012,3.3714778423309326,14.87822875976565,57.64149442105441
232,2014,1,10,16,30,408,48,945,2.95219349861145,12.998376464843775,67.6166304114909
233,2014,1,10,17,30,185,22,856,2.521743059158325,10.24749145507815,79.02771539701395
234,2014,1,10,18,30,0,0,0,2.291914939880371,7.826074218750023,91.33158223908312
235,2014,1,10,19,30,0,0,0,2.1048524379730225,6.362512207031273,104.20175852380802
236,2014,1,10,20,30,0,0,0,1.949256896972656,5.338067626953149,117.44160313371194
237,2014,1,10,21,30,0,0,0,1.8671239614486692,4.578881835937524,130.92552304613395
238,2014,1,10,22,30,0,0,0,1.8028249740600584,3.973291015625023,144.56776639838958
239,2014,1,10,23,30,0,0,0,1.7070715427398682,3.433282470703148,158.2998829643741
240,2014,1,11,0,30,0,0,0,1.569115161895752,2.9343505859375227,172.00206919905196
241,2014,1,11,1,30,0,0,0,1.3881514072418213,2.4645629882812727,173.74839911730666
242,2014,1,11,2,30,0,0,0,1.141682267189026,2.048760986328148,160.08631716642662
243,2014,1,11,3,30,0,0,0,0.8722258806228638,1.830987548828148,146.34536796549568
244,2014,1,11,4,30,0,0,0,0.6639506816864014,1.7770935058593975,132.6835198208918
245,2014,1,11,5,30,0,0,0,0.5238696336746216,1.6211791992187727,119.16883129565294
246,2014,1,11,6,30,0,0,0,0.4679310917854309,1.4596801757812727,105.88315683208934
247,2014,1,11,7,30,0,0,0,0.5321385860443115,3.8387390136718977,92.94487432009502
248,2014,1,11,8,30,7,7,0,0.592379093170166,8.365289306640648,80.53788939018256
249,2014,1,11,9,30,215,161,152,0.6452658176422119,12.617333984375026,68.96707005112306
250,2014,1,11,10,30,378,250,247,0.7639373540878296,15.8616882324219,58.739375994970814
251,2014,1,11,11,30,542,291,395,0.8930122852325441,17.611535644531273,50.68582265226966
252,2014,1,11,12,30,572,350,319,0.9992746114730836,18.561547851562523,45.97155986518862
253,2014,1,11,13,30,302,282,27,1.032229781150818,18.890771484375023,45.647291099863864
254,2014,1,11,14,30,338,301,57,1.0490643978118896,18.583520507812523,49.79925638832105
255,2014,1,11,15,30,122,122,0,1.1775299310684204,17.211633300781273,57.46280185555776
256,2014,1,11,16,30,62,62,0,1.3638246059417725,14.9768005371094,67.44681762937921
257,2014,1,11,17,30,85,78,35,1.5541038513183594,12.315637207031275,78.8685057743341
258,2014,1,11,18,30,0,0,0,1.7553868293762207,10.319970703125025,91.18266895522213
259,2014,1,11,19,30,0,0,0,1.9003441333770752,9.4128356933594,104.06226121471664
260,2014,1,11,20,30,0,0,0,1.9555253982543943,8.671716308593773,117.31051583562416
261,2014,1,11,21,30,0,0,0,1.9182655811309812,8.029443359375023,130.80178783773886
262,2014,1,11,22,30,0,0,0,1.8167377710342407,7.548852539062523,144.45001233187187
263,2014,1,11,23,30,0,0,0,1.69874906539917,7.187646484375023,158.1851956061956
264,2014,1,12,0,30,0,0,0,1.6192131042480469,6.987512207031273,171.87512560827042
265,2014,1,12,1,30,0,0,0,1.5800409317016602,6.980523681640648,173.78580175583542
266,2014,1,12,2,30,0,0,0,1.5827379226684568,6.985833740234398,160.14973555846785
267,2014,1,12,3,30,0,0,0,1.6531188488006592,6.938806152343773,146.40588341379794
268,2014,1,12,4,30,0,0,0,1.7592449188232422,6.807153320312523,132.73668203112058
269,2014,1,12,5,30,0,0,0,1.8599823713302608,6.596917724609398,119.21217719624629
270,2014,1,12,6,30,0,0,0,1.934072732925415,6.488122558593773,105.91427028391227
271,2014,1,12,7,30,0,0,0,1.9479459524154663,6.886743164062523,92.96074506519163
272,2014,1,12,8,30,4,4,0,2.0402793884277344,7.975793457031273,80.53442525965488
273,2014,1,12,9,30,23,23,0,2.3113088607788086,9.14605102539065,68.93861338605626
274,2014,1,12,10,30,67,67,0,2.670936584472656,10.06499633789065,58.678536433644894
275,2014,1,12,11,30,97,97,0,3.0893359184265137,11.199792480468775,50.584971237611825
276,2014,1,12,12,30,161,155,8,3.444046974182129,11.9410339355469,45.82851639013907
277,2014,1,12,13,30,182,175,10,3.5452866554260254,11.688989257812526,45.472840580553516
278,2014,1,12,14,30,722,64,1015,3.4752354621887207,11.205651855468775,49.61311790702301
279,2014,1,12,15,30,592,58,986,3.2768654823303223,10.913293457031275,57.280186349385176
280,2014,1,12,16,30,406,48,927,2.859637260437012,10.2244812011719,67.27430942900091
281,2014,1,12,17,30,189,24,841,2.4270005226135254,8.544580078125023,78.70756621904025
282,2014,1,12,18,30,0,0,0,2.161459445953369,6.762078857421898,91.03276248956892
283,2014,1,12,19,30,0,0,0,1.95501446723938,5.677209472656273,103.92232810172622
284,2014,1,12,20,30,0,0,0,1.714304804801941,5.561914062500024,117.17940496580424
285,2014,1,12,21,30,0,0,0,1.4330339431762695,5.696679687500023,130.67830388406207
286,2014,1,12,22,30,0,0,0,1.2188715934753418,5.218743896484399,144.33260622001023
287,2014,1,12,23,30,0,0,0,1.081750988960266,4.666558837890649,158.07057626362416
288,2014,1,13,0,30,0,0,0,0.933773159980774,4.148339843750024,171.74627731815718
289,2014,1,13,1,30,0,0,0,0.7761720418930054,3.505670166015648,173.81357459114525
290,2014,1,13,2,30,0,0,0,0.5691757798194885,2.8085571289062727,160.20838465448625
291,2014,1,13,3,30,0,0,0,0.3877581357955933,2.1039672851562727,146.4622096204406
292,2014,1,13,4,30,0,0,0,0.3489620387554169,1.2156005859375227,132.78570047192798
293,2014,1,13,5,30,0,0,0,0.5082538723945618,-0.06668701171872726,119.25124037944002
294,2014,1,13,6,30,0,0,0,0.8449548482894897,-1.1500610351562273,105.94085939008005
295,2014,1,13,7,30,0,0,0,1.129649996757507,0.29464111328127274,92.97176940056512
296,2014,1,13,8,30,148,42,645,1.1527400016784668,3.9636474609375223,80.52571554480457
297,2014,1,13,9,30,383,55,912,1.1780860424041748,8.247338867187523,68.90443340657579
298,2014,1,13,10,30,586,62,1005,1.5159965753555298,12.423974609375026,58.61143729169467
299,2014,1,13,11,30,732,67,1045,1.766216516494751,15.125268554687526,50.47735997690315
300,2014,1,13,12,30,809,68,1060,1.7579333782196045,16.508264160156273,45.67852191091018
301,2014,1,13,13,30,813,68,1059,1.7853673696517944,16.984582519531273,45.29195164384291
302,2014,1,13,14,30,743,65,1042,1.8744709491729736,16.674859619140648,49.42175656321349
303,2014,1,13,15,30,606,59,1006,1.983909010887146,15.640588378906275,57.09376282116046
304,2014,1,13,16,30,414,48,940,2.091093778610229,13.65300903320315,67.09922422624109
305,2014,1,13,17,30,192,25,845,2.295965671539306,10.846643066406275,78.5450095813804
306,2014,1,13,18,30,0,0,0,2.6006736755371094,8.84270629882815,90.87862776673002
307,2014,1,13,19,30,0,0,0,2.793931484222412,7.990106201171898,103.78204731816669
308,2014,1,13,20,30,0,0,0,2.784674644470215,7.126000976562523,117.04834155822977
309,2014,1,13,21,30,0,0,0,2.652840614318848,6.134515380859398,130.55512055381672
310,2014,1,13,22,30,0,0,0,2.4808249473571777,5.162927246093774,144.2155667523467
311,2014,1,13,23,30,0,0,0,2.294609785079956,4.240838623046899,157.95599002991327
312,2014,1,14,0,30,0,0,0,2.1208291053771973,3.366510009765648,171.61536571225358
313,2014,1,14,1,30,0,0,0,1.9743514060974119,2.6028686523437727,173.83107570648303
314,2014,1,14,2,30,0,0,0,1.8367953300476076,1.9511657714843975,160.26201903855468
315,2014,1,14,3,30,0,0,0,1.7249612808227541,1.3791748046875227,146.5141884407499
