,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.9674196243286132,3.4039550781250227,171.80239653893338
1,1,2014,1,1,1,30,0,0,0,1.1268515586853027,3.4439331054687727,173.9106591124065
2,2,2014,1,1,2,30,0,0,0,1.2168147563934326,3.502008056640648,160.4691562440765
3,3,2014,1,1,3,30,0,0,0,1.2228517532348633,3.556451416015648,146.89006282529334
4,4,2014,1,1,4,30,0,0,0,1.1937674283981323,3.6013427734375227,133.3915531438671
5,5,2014,1,1,5,30,0,0,0,1.2048300504684448,3.6463256835937727,120.05205097701744
6,6,2014,1,1,6,30,0,0,0,1.2786061763763428,3.721246337890648,106.9609487691016
7,7,2014,1,1,7,30,0,0,0,1.3503886461257937,4.218011474609399,94.24469222242877
8,8,2014,1,1,8,30,114,30,613,1.3727850914001465,5.740075683593773,82.09593925010049
9,9,2014,1,1,9,30,85,85,0,1.5821144580841064,8.458825683593773,70.82649616668505
10,10,2014,1,1,10,30,518,56,951,1.8163714408874512,11.498223876953151,60.93791050878915
11,11,2014,1,1,11,30,658,61,997,1.813305139541626,13.621423339843776,53.21770001586585
12,12,2014,1,1,12,30,567,306,395,1.7253395318984983,14.980187988281276,48.716270611522425
13,13,2014,1,1,13,30,600,277,486,1.5495004653930664,15.913262939453151,48.345533095520295
14,14,2014,1,1,14,30,676,61,1002,1.2686645984649658,16.224023437500026,52.19397807267542
15,15,2014,1,1,15,30,545,57,961,0.9206116199493408,15.752069091796901,59.445050927832526
16,16,2014,1,1,16,30,362,49,875,0.5839707851409912,14.264031982421901,69.02963740031677
17,17,2014,1,1,17,30,149,34,673,0.4228892326354981,11.866021728515651,80.10734094702303
18,18,2014,1,1,18,30,0,0,0,0.6504546403884888,10.238977050781275,92.13367875122866
19,19,2014,1,1,19,30,0,0,0,1.1534379720687866,9.898156738281275,104.77067440898287
20,20,2014,1,1,20,30,0,0,0,1.5764608383178709,9.5716491699219,117.80986162339813
21,21,2014,1,1,21,30,0,0,0,1.79050612449646,9.03191528320315,131.11577322298928
22,22,2014,1,1,22,30,0,0,0,1.86145544052124,8.446801757812523,144.5941013001839
23,23,2014,1,1,23,30,0,0,0,1.86954665184021,7.713769531250023,158.16611455756583
24,24,2014,1,2,0,30,0,0,0,1.867518305778504,7.027368164062523,171.67498238816162
25,25,2014,1,2,1,30,0,0,0,1.8700927495956416,6.563134765625023,173.98011332344302
26,26,2014,1,2,2,30,0,0,0,1.8976356983184808,6.015405273437523,160.55952018237494
27,27,2014,1,2,3,30,0,0,0,1.9599764347076416,5.504449462890649,146.97908089269262
28,28,2014,1,2,4,30,0,0,0,2.002608060836792,5.137322998046899,133.47600734283168
29,29,2014,1,2,5,30,0,0,0,2.000684261322021,4.674096679687524,120.13011049973149
30,30,2014,1,2,6,30,0,0,0,2.046898365020752,4.138696289062524,107.03076622350235
31,31,2014,1,2,7,30,0,0,0,2.167665958404541,4.059472656250024,94.3039175343123
32,32,2014,1,2,8,30,117,30,636,2.4366931915283203,5.547814941406274,82.14129931373174
33,33,2014,1,2,9,30,338,47,885,2.878159523010254,8.178765869140648,70.85334797911777
34,34,2014,1,2,10,30,534,56,983,3.2189698219299316,10.4896179199219,60.93983042745696
35,35,2014,1,2,11,30,678,61,1029,3.3304932117462163,12.243341064453151,53.187100740130646
36,36,2014,1,2,12,30,757,64,1049,3.3053970336914062,13.366784667968776,48.647850242084
37,37,2014,1,2,13,30,763,64,1050,3.264876365661621,13.813226318359401,48.24220851413668
38,38,2014,1,2,14,30,697,62,1032,3.2178993225097656,13.654718017578151,52.06730695728964
39,39,2014,1,2,15,30,564,57,992,3.1358242034912114,12.838830566406276,59.307463831953534
40,40,2014,1,2,16,30,377,49,909,2.9523611068725586,11.202203369140651,68.88918189375903
41,41,2014,1,2,17,30,158,35,711,2.7644433975219727,8.916040039062525,79.96803044787663
42,42,2014,1,2,18,30,0,0,0,2.751648426055908,7.120080566406273,91.99724056036642
43,43,2014,1,2,19,30,0,0,0,2.7613918781280518,6.092248535156273,104.63774438998541
44,44,2014,1,2,20,30,0,0,0,2.7061786651611333,5.098596191406274,117.68056030025973
45,45,2014,1,2,21,30,0,0,0,2.623323917388916,4.046380615234399,130.98991928893722
46,46,2014,1,2,22,30,0,0,0,2.484926462173462,3.0232177734375227,144.471146390935
47,47,2014,1,2,23,30,0,0,0,2.3102376461029053,2.0912719726562727,158.04444169505942
48,48,2014,1,3,0,30,0,0,0,2.1638033390045166,1.2826782226562727,171.5462195608653
49,49,2014,1,3,1,30,0,0,0,2.0810153484344482,0.6317687988281477,174.04317211898965
50,50,2014,1,3,2,30,0,0,0,1.9302427768707275,0.32729492187502274,160.64675932712038
51,51,2014,1,3,3,30,0,0,0,1.6458017826080322,0.3445983886718977,147.0651527604896
52,52,2014,1,3,4,30,0,0,0,1.4131765365600586,0.33352050781252274,133.55733291736544
53,53,2014,1,3,5,30,0,0,0,1.3017518520355225,0.19286499023439774,120.20472403020287
54,54,2014,1,3,6,30,0,0,0,1.258659839630127,0.08034667968752274,107.09673164013132
55,55,2014,1,3,7,30,0,0,0,1.217729568481445,0.8588500976562727,94.3588029598294
56,56,2014,1,3,8,30,113,30,614,1.1635699272155762,3.2326599121093977,82.18174336126711
57,57,2014,1,3,9,30,328,46,857,1.2374740839004517,7.712335205078148,70.8746227036712
58,58,2014,1,3,10,30,519,55,955,1.540834665298462,12.354699707031276,60.935449715346316
59,59,2014,1,3,11,30,661,60,1002,1.7728796005249023,14.730401611328151,53.14951910011799
60,60,2014,1,3,12,30,739,63,1022,1.8605300188064573,15.518670654296901,48.57206463086962
61,61,2014,1,3,13,30,746,63,1023,1.9878437519073489,15.488214111328151,48.131752152394746
62,62,2014,1,3,14,30,682,61,1007,2.0636949539184566,14.938317871093776,51.93438112163209
63,63,2014,1,3,15,30,552,56,967,2.00317645072937,14.130242919921901,59.164795733196
64,64,2014,1,3,16,30,370,49,886,1.7704163789749146,12.840844726562526,68.7447842753581
65,65,2014,1,3,17,30,157,34,692,1.6032400131225586,10.246545410156275,79.82575331165992
66,66,2014,1,3,18,30,0,0,0,1.6880252361297607,7.900872802734398,91.85861206638172
67,67,2014,1,3,19,30,0,0,0,1.8614840507507324,6.898339843750023,104.50326365469748
68,68,2014,1,3,20,30,0,0,0,2.000812768936157,6.172875976562523,117.55022288314754
69,69,2014,1,3,21,30,0,0,0,2.1002569198608403,5.570977783203149,130.863430508085
70,70,2014,1,3,22,30,0,0,0,2.18009853363037,5.066522216796899,144.3478253010607
71,71,2014,1,3,23,30,0,0,0,2.2645702362060547,4.632135009765649,157.9224209450738
72,72,2014,1,4,0,30,0,0,0,2.325237512588501,4.198785400390649,171.41607719506476
73,73,2014,1,4,1,30,0,0,0,2.3226523399353027,3.9883666992187727,174.09926330109153
74,74,2014,1,4,2,30,0,0,0,2.2203426361083984,3.867852783203148,160.73065512450847
75,75,2014,1,4,3,30,0,0,0,2.1774253845214844,3.8393188476562727,147.1481202723304
76,76,2014,1,4,4,30,0,0,0,2.2804746627807617,4.384484863281274,133.63540015456516
77,77,2014,1,4,5,30,0,0,0,2.405606746673584,5.313684082031274,120.27578170787413
78,78,2014,1,4,6,30,0,0,0,2.5278210639953613,5.808831787109398,107.15875236058149
79,79,2014,1,4,7,30,0,0,0,2.637152194976806,6.325463867187523,94.40927283989716
80,80,2014,1,4,8,30,116,30,635,2.8859481811523438,8.167749023437523,82.21723721568443
81,81,2014,1,4,9,30,228,133,289,3.2798273563385014,10.6043640136719,70.89028760881624
82,82,2014,1,4,10,30,528,55,972,3.500911235809326,12.428735351562526,60.92474718241226
83,83,2014,1,4,11,30,671,60,1017,3.546127319335937,13.568048095703151,53.104955634413464
84,84,2014,1,4,12,30,502,342,241,3.625812530517578,14.384484863281276,48.48893588248451
85,85,2014,1,4,13,30,587,274,468,3.7229137420654297,15.067742919921901,48.01420832503053
86,86,2014,1,4,14,30,424,317,172,3.7128591537475586,15.371545410156276,51.79526931509135
87,87,2014,1,4,15,30,330,251,153,3.57070541381836,14.778405761718776,59.01713486536493
88,88,2014,1,4,16,30,212,163,133,3.252274990081787,13.014886474609401,68.59654070965327
89,89,2014,1,4,17,30,69,66,18,2.805314064025879,10.797143554687525,79.68060121567072
90,90,2014,1,4,18,30,0,0,0,2.494440078735352,9.228295898437525,91.71790195605014
91,91,2014,1,4,19,30,0,0,0,2.2773993015289307,8.297021484375023,104.36733592464388
92,92,2014,1,4,20,30,0,0,0,2.12820053100586,7.486688232421898,117.41894485437679
93,93,2014,1,4,21,30,0,0,0,2.21116042137146,6.650994873046898,130.73639031379358
94,94,2014,1,4,22,30,0,0,0,2.386007308959961,5.895928955078148,144.2242031337616
95,95,2014,1,4,23,30,0,0,0,2.483285903930664,5.840631103515648,157.80008468964658
96,96,2014,1,5,0,30,0,0,0,2.528680324554444,6.275292968750023,171.28451347196105
97,97,2014,1,5,1,30,0,0,0,2.5925040245056152,6.409387207031273,174.14779996559326
98,98,2014,1,5,2,30,0,0,0,2.666711568832397,6.367791748046898,160.81098353663373
99,99,2014,1,5,3,30,0,0,0,2.7196197509765625,6.382409667968773,147.22782381654088
100,100,2014,1,5,4,30,0,0,0,2.729209899902344,6.378839111328148,133.71007969545118
101,101,2014,1,5,5,30,0,0,0,2.685918092727661,6.339349365234398,120.343175142501
102,102,2014,1,5,6,30,0,0,0,2.596482276916504,6.285241699218773,107.21673800089462
103,103,2014,1,5,7,30,0,0,0,2.4357852935791016,6.586907958984398,94.45525440683022
