,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.904057502746582,5.062921142578149,176.02895086426182
1,1,2014,1,1,1,30,0,0,0,3.906602621078491,4.970086669921899,169.84892971734075
2,2,2014,1,1,2,30,0,0,0,3.778003215789795,4.891442871093774,156.21763681201878
3,3,2014,1,1,3,30,0,0,0,3.509806156158448,4.828668212890649,142.6103190012146
4,4,2014,1,1,4,30,0,0,0,3.213340282440185,4.709588623046899,129.11459821765558
5,5,2014,1,1,5,30,0,0,0,2.9525527954101562,4.512689208984399,115.80273667314678
6,6,2014,1,1,6,30,0,0,0,2.753848075866699,4.326409912109399,102.770355971649
7,7,2014,1,1,7,30,0,0,0,2.59920072555542,4.850732421875024,90.15408095745596
8,8,2014,1,1,8,30,91,78,60,2.54533052444458,6.599725341796898,78.1884441825931
9,9,2014,1,1,9,30,25,25,0,2.615942001342773,9.631494140625025,67.22016117398354
10,10,2014,1,1,10,30,161,157,6,2.752352237701416,12.952111816406276,57.8379874621992
11,11,2014,1,1,11,30,168,163,7,2.915517091751098,15.418878173828151,50.936729096679
12,12,2014,1,1,12,30,125,124,1,2.99320912361145,16.824945068359398,47.6146279432324
13,13,2014,1,1,13,30,502,335,251,2.918872833251953,17.227532958984398,48.61401632152798
14,14,2014,1,1,14,30,479,272,351,2.6884069442749023,17.038812255859398,53.6934901517433
15,15,2014,1,1,15,30,266,218,101,2.3233659267425537,16.285577392578148,61.852510496604346
16,16,2014,1,1,16,30,210,122,287,1.8522934913635247,14.562738037109401,72.04679617524627
17,17,2014,1,1,17,30,84,38,406,1.5324043035507202,12.578881835937526,83.52672817983795
18,18,2014,1,1,18,30,0,0,0,1.4844624996185305,11.873864746093776,95.82480586828602
19,19,2014,1,1,19,30,0,0,0,1.4911185503005981,11.923394775390651,108.650567074737
20,20,2014,1,1,20,30,0,0,0,1.5181505680084229,11.627709960937526,121.82573572303087
21,21,2014,1,1,21,30,0,0,0,1.6543292999267578,10.720544433593775,135.232915749666
22,22,2014,1,1,22,30,0,0,0,1.9274015426635744,9.50310668945315,148.78931546870615
23,23,2014,1,1,23,30,0,0,0,2.278308391571045,8.543756103515648,162.42359705607652
24,24,2014,1,2,0,30,0,0,0,2.634089946746826,7.747949218750023,175.89608941625355
25,25,2014,1,2,1,30,0,0,0,2.9626712799072266,6.932305908203148,169.9383712563897
26,26,2014,1,2,2,30,0,0,0,3.258944034576416,6.111016845703148,156.3105459065556
27,27,2014,1,2,3,30,0,0,0,3.481293201446533,5.474908447265649,142.6997603162305
28,28,2014,1,2,4,30,0,0,0,3.5526156425476074,5.443200683593774,129.19855810122056
29,29,2014,1,2,5,30,0,0,0,3.4893431663513184,5.588739013671899,115.879614433677
30,30,2014,1,2,6,30,0,0,0,3.480708599090576,5.381494140625024,102.83827149109592
31,31,2014,1,2,7,30,0,0,0,3.494269847869873,5.638208007812523,90.21041031267252
32,32,2014,1,2,8,30,103,80,114,3.6521174907684326,7.243615722656273,78.22972035536904
33,33,2014,1,2,9,30,271,168,267,3.8750302791595455,9.82732543945315,67.24110512178801
34,34,2014,1,2,10,30,426,239,351,3.6971263885498047,11.981439208984401,57.83156739539609
35,35,2014,1,2,11,30,488,313,276,3.3210217952728267,13.336450195312526,50.89532279983821
36,36,2014,1,2,12,30,361,320,61,3.14056396484375,14.162438964843776,47.53472763205254
37,37,2014,1,2,13,30,295,275,31,3.24306869506836,14.155389404296901,48.50180702809968
38,38,2014,1,2,14,30,660,72,990,3.5189788341522217,13.262475585937526,53.56205349459058
39,39,2014,1,2,15,30,510,64,941,3.851512908935547,11.571710205078151,61.71332773450462
40,40,2014,1,2,16,30,313,49,850,4.119860649108887,9.060449218750025,71.90650691480596
41,41,2014,1,2,17,30,104,32,624,4.136301517486571,6.275109863281273,83.38845293742294
42,42,2014,1,2,18,30,0,0,0,3.93833589553833,4.151940917968774,95.68978307815368
43,43,2014,1,2,19,30,0,0,0,3.67820143699646,2.778009033203148,108.51925400678098
