,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.381704330444336,9.11602172851565,166.23513232133
1,1,2014,1,1,1,30,0,0,0,2.466831684112549,8.639276123046898,154.96054153916828
2,2,2014,1,1,2,30,0,0,0,2.621623992919922,8.238732910156273,142.49812641553598
3,3,2014,1,1,3,30,0,0,0,2.82742691040039,7.908746337890648,129.85903324418473
4,4,2014,1,1,4,30,0,0,0,3.016296863555908,7.628503417968773,117.32881786278999
5,5,2014,1,1,5,30,0,0,0,3.1127800941467285,7.394860839843773,105.08776055983448
6,6,2014,1,1,6,30,0,0,0,3.0889546871185303,8.268914794921898,93.3274735622124
7,7,2014,1,1,7,30,109,35,551,2.8532469272613525,10.973382568359401,82.30400688129428
8,8,2014,1,1,8,30,296,56,791,2.426431179046631,14.357415771484401,72.39456195101509
9,9,2014,1,1,9,30,457,68,892,2.1224827766418457,17.839990234375023,64.14168802269074
10,10,2014,1,1,10,30,569,74,941,1.9822077751159668,21.011193847656273,58.273412132264355
11,11,2014,1,1,11,30,619,76,960,1.8845117092132568,22.928735351562523,55.562535763133056
12,12,2014,1,1,12,30,603,76,955,1.8703110218048096,23.583520507812523,56.470477111145726
13,13,2014,1,1,13,30,522,71,924,1.8540129661560056,23.283258056640648,60.83402350142801
14,14,2014,1,1,14,30,384,63,855,1.6937122344970703,21.748010253906273,67.98441867052574
15,15,2014,1,1,15,30,205,48,704,1.4411842823028564,18.654840087890648,77.13928726098567
16,16,2014,1,1,16,30,28,17,277,1.391435980796814,16.035882568359398,87.65559828734516
17,17,2014,1,1,17,30,0,0,0,1.6342997550964355,14.945153808593776,99.0848914526776
18,18,2014,1,1,18,30,0,0,0,1.8596810102462769,14.266961669921901,111.11060849248841
19,19,2014,1,1,19,30,0,0,0,1.867111563682556,13.812524414062526,123.51642845801052
20,20,2014,1,1,20,30,0,0,0,1.7150700092315674,13.461450195312526,136.12368607848813
21,21,2014,1,1,21,30,0,0,0,1.4850645065307615,13.134332275390651,148.7226457515475
22,22,2014,1,1,22,30,0,0,0,1.225710391998291,12.775537109375026,160.8279587626695
23,23,2014,1,1,23,30,0,0,0,0.9483729600906372,12.365594482421901,169.84360336594324
24,24,2014,1,2,0,30,0,0,0,0.7693725228309631,11.981378173828151,166.24684616125734
25,25,2014,1,2,1,30,0,0,0,0.7582900524139404,11.688928222656276,155.01436466978316
26,26,2014,1,2,2,30,0,0,0,0.800216019153595,11.447106933593776,142.5609307536098
27,27,2014,1,2,3,30,0,0,0,0.8569351434707642,11.218499755859401,129.92167650200523
28,28,2014,1,2,4,30,0,0,0,0.9841653108596802,11.019067382812525,117.38696387177755
29,29,2014,1,2,5,30,0,0,0,1.1685256958007812,10.892663574218776,105.13819098955817
30,30,2014,1,2,6,30,0,0,0,1.2434350252151491,11.881341552734401,93.36693001226028
31,31,2014,1,2,7,30,107,35,541,1.1611558198928833,14.865228271484401,82.32862138303119
32,32,2014,1,2,8,30,293,56,782,0.9953994750976562,18.333184814453148,72.39948085319247
33,33,2014,1,2,9,30,453,67,883,0.8937680721282959,21.430718994140648,64.12128380452299
34,34,2014,1,2,10,30,565,74,932,1.0468761920928955,24.194055175781273,58.222631795115134
35,35,2014,1,2,11,30,615,76,950,1.3576085567474363,25.82702026367189,55.479948640167464
36,36,2014,1,2,12,30,599,75,945,1.6002856492996216,26.21471557617189,56.36081266037987
37,37,2014,1,2,13,30,519,71,914,1.6891297101974487,25.66390380859377,60.70633580425954
38,38,2014,1,2,14,30,382,63,846,1.6903047561645508,23.98815307617189,67.84744594074527
39,39,2014,1,2,15,30,205,48,699,1.6723438501358032,20.819635009765648,76.9989424991295
40,40,2014,1,2,16,30,29,17,282,1.6304419040679932,18.08629760742189,87.51519670447445
41,41,2014,1,2,17,30,0,0,0,1.598368525505066,16.859002685546898,98.945747951018
42,42,2014,1,2,18,30,0,0,0,1.6765422821044922,16.023400878906273,110.9732884313021
43,43,2014,1,2,19,30,0,0,0,1.8701361417770384,15.384912109375026,123.38071201211504
44,44,2014,1,2,20,30,0,0,0,2.0871639251708984,14.867303466796901,135.9886771648981
45,45,2014,1,2,21,30,0,0,0,2.2555856704711914,14.355126953125026,148.58640926704425
46,46,2014,1,2,22,30,0,0,0,2.346211194992065,13.812005615234401,160.68729329533355
47,47,2014,1,2,23,30,0,0,0,2.3799190521240234,13.252618408203151,169.72042822385305
48,48,2014,1,3,0,30,0,0,0,2.4022130966186523,12.742852783203151,166.25088345468373
49,49,2014,1,3,1,30,0,0,0,2.4707489013671875,12.320581054687526,155.06292998183847
50,50,2014,1,3,2,30,0,0,0,2.572190761566162,11.958001708984401,142.6192064630379
51,51,2014,1,3,3,30,0,0,0,2.6754398345947266,11.661096191406276,129.97992249349613
52,52,2014,1,3,4,30,0,0,0,2.804877281188965,11.431237792968776,117.44057842478256
53,53,2014,1,3,5,30,0,0,0,2.931544303894043,11.274316406250026,105.18379853823929
54,54,2014,1,3,6,30,0,0,0,2.856027364730835,12.197076416015651,93.40115600100953
55,55,2014,1,3,7,30,106,35,532,2.4713950157165527,15.052850341796901,82.34749166231524
56,56,2014,1,3,8,30,289,56,772,1.90089750289917,18.556390380859398,72.39809235962747
57,57,2014,1,3,9,30,449,67,873,1.3708088397979736,22.088952636718773,64.09400230803699
58,58,2014,1,3,10,30,559,73,921,0.9968608021736144,25.142724609375023,58.1645371301525
59,59,2014,1,3,11,30,609,76,938,0.7644046545028687,26.690118408203148,55.389950108200466
60,60,2014,1,3,12,30,593,75,932,0.7204432487487793,27.015039062500023,56.24412906652671
61,61,2014,1,3,13,30,513,71,901,0.8406690359115601,26.503594970703148,60.57243405699878
62,62,2014,1,3,14,30,378,62,832,1.1329511404037476,24.82357177734377,67.70523430940972
63,63,2014,1,3,15,30,203,48,685,1.5154142379760742,21.77623901367189,76.85429844979767
64,64,2014,1,3,16,30,30,17,279,1.6034812927246094,19.196221923828148,87.37130243228947
65,65,2014,1,3,17,30,0,0,0,1.305706262588501,17.955682373046898,98.8037679002614
66,66,2014,1,3,18,30,0,0,0,0.9866069555282592,17.168298339843773,110.8336300268129
67,67,2014,1,3,19,30,0,0,0,0.7630374431610107,16.703607177734398,123.24299204333558
68,68,2014,1,3,20,30,0,0,0,0.5146287679672241,16.468957519531273,135.8517935618967
69,69,2014,1,3,21,30,0,0,0,0.5694467425346375,16.237481689453148,148.44808058537427
70,70,2014,1,3,22,30,0,0,0,0.9938556551933287,15.944268798828151,160.54348164064908
71,71,2014,1,3,23,30,0,0,0,1.4066264629364014,15.628015136718776,169.59015819951856
72,72,2014,1,4,0,30,0,0,0,1.7253941297531128,15.342828369140651,166.24707725139118
73,73,2014,1,4,1,30,0,0,0,2.005880355834961,15.138116455078151,155.10607529701738
74,74,2014,1,4,2,30,0,0,0,2.320565223693848,14.914270019531276,142.6728212244999
75,75,2014,1,4,3,30,0,0,0,2.615240335464477,14.641717529296901,130.03365997924575
76,76,2014,1,4,4,30,0,0,0,2.8522112369537367,14.387872314453151,117.489567499044
77,77,2014,1,4,5,30,0,0,0,3.0887255668640137,14.177270507812526,105.22450531001274
78,78,2014,1,4,6,30,0,0,0,3.2200846672058105,14.424676513671901,93.430090142796
79,79,2014,1,4,7,30,42,42,0,3.006713390350342,15.587640380859401,82.36058764440841
80,80,2014,1,4,8,30,161,124,122,2.530745506286621,17.568475341796898,72.39037385322737
81,81,2014,1,4,9,30,272,191,185,2.2353286743164062,20.324670410156273,64.05983786031369
82,82,2014,1,4,10,30,422,207,407,2.1679832935333248,23.11705932617189,58.099141336177865
83,83,2014,1,4,11,30,478,214,463,1.9942975044250488,24.98790893554689,55.292573138903094
84,84,2014,1,4,12,30,515,144,665,1.7445077896118164,25.901574707031273,56.120480181109606
85,85,2014,1,4,13,30,513,71,896,1.5791015625,25.839501953125023,60.43239246415342
86,86,2014,1,4,14,30,314,113,526,1.3729127645492554,24.48180541992189,67.55787382029214
87,87,2014,1,4,15,30,154,77,336,1.0379877090454102,21.873254394531273,76.70545320988269
88,88,2014,1,4,16,30,24,24,0,0.740342378616333,19.66344604492189,87.22400405310103
89,89,2014,1,4,17,30,0,0,0,0.6679700613021851,18.559869384765648,98.65905798913887
90,90,2014,1,4,18,30,0,0,0,0.851044774055481,17.733453369140648,110.69173668324446
91,91,2014,1,4,19,30,0,0,0,1.1174614429473877,16.998590087890648,123.10336623111452
92,92,2014,1,4,20,30,0,0,0,1.3234777450561523,16.324945068359398,135.71312520118943
93,93,2014,1,4,21,30,0,0,0,1.6843395233154297,15.645104980468776,148.30774106838797
94,94,2014,1,4,22,30,0,0,0,2.381009817123413,14.905236816406276,160.39660692154752
95,95,2014,1,4,23,30,0,0,0,3.1876420974731445,14.001184082031276,169.45295529523358
96,96,2014,1,5,0,30,0,0,0,3.7167129516601562,12.827416992187526,166.23526941331787
97,97,2014,1,5,1,30,0,0,0,3.9328091144561768,11.498986816406276,155.14363950846672
98,98,2014,1,5,2,30,0,0,0,4.016530990600587,10.28484497070315,142.72164387934987
99,99,2014,1,5,3,30,0,0,0,3.972724199295044,9.30779418945315,130.08277952180305
100,100,2014,1,5,4,30,0,0,0,3.841118812561035,8.527124023437523,117.53383947129059
101,101,2014,1,5,5,30,0,0,0,3.717793464660645,7.930261230468773,105.26023631149486
102,102,2014,1,5,6,30,0,0,0,3.5974998474121094,8.463250732421898,93.45367435459106
103,103,2014,1,5,7,30,111,35,569,3.242659568786621,10.64165649414065,82.36783282271556
104,104,2014,1,5,8,30,303,57,812,2.8357291221618652,14.006372070312526,72.3762978619187
105,105,2014,1,5,9,30,470,68,915,2.8308811187744136,17.741510009765648,64.0187888321765
106,106,2014,1,5,10,30,586,75,966,3.027151584625244,20.583184814453148,58.02646351687019
107,107,2014,1,5,11,30,641,77,987,3.1365127563476562,22.102288818359398,55.1878555627907
108,108,2014,1,5,12,30,628,77,985,3.184307098388672,22.62484130859377,55.98992310702349
109,109,2014,1,5,13,30,548,73,959,3.198779582977295,22.371240234375023,60.28628728892636
110,110,2014,1,5,14,30,409,64,896,3.130324363708496,21.101129150390648,67.40545525928411
111,111,2014,1,5,15,30,226,50,757,3.104121208190918,18.203912353515648,76.55250232009112
112,112,2014,1,5,16,30,38,20,355,3.3077616691589355,15.478143310546901,87.07337500935402
113,113,2014,1,5,17,30,0,0,0,3.627133369445801,14.351800537109401,98.51172478578812
114,114,2014,1,5,18,30,0,0,0,3.8352789878845215,13.649987792968776,110.5477108107033
115,115,2014,1,5,19,30,0,0,0,3.92086672782898,12.945092773437526,122.96193035207294
116,116,2014,1,5,20,30,0,0,0,3.950592517852783,12.199456787109401,135.5727591000824
117,117,2014,1,5,21,30,0,0,0,3.9263210296630864,11.447808837890651,148.16546790424542
118,118,2014,1,5,22,30,0,0,0,3.852497100830078,10.69365844726565,160.2467463180221
119,119,2014,1,5,23,30,0,0,0,3.7031753063201904,9.908410644531275,169.30897908281426
120,120,2014,1,6,0,30,0,0,0,3.586798667907715,9.186547851562525,166.2153117536657
121,121,2014,1,6,1,30,0,0,0,3.5561742782592773,8.615991210937523,155.17546312553466
122,122,2014,1,6,2,30,0,0,0,3.456170558929444,8.100885009765648,142.76554474326926
123,123,2014,1,6,3,30,0,0,0,3.1839263439178467,7.499993896484398,130.1271737060861
124,124,2014,1,6,4,30,0,0,0,2.800381183624268,6.834741210937523,117.57330528268179
125,125,2014,1,6,5,30,0,0,0,2.4739878177642822,6.289270019531273,105.29091957494208
126,126,2014,1,6,6,30,0,0,0,2.2795841693878174,7.084741210937523,93.47185394337114
127,127,2014,1,6,7,30,111,36,568,2.083679676055908,9.757287597656275,82.3692478070872
128,128,2014,1,6,8,30,303,57,811,1.8638916015625,13.190209960937526,72.3558643414414
129,129,2014,1,6,9,30,469,68,913,1.8397905826568604,16.887506103515648,63.97086551973406
