,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
32,2014,1,2,8,30,333,74,697,0.3843474686145783,23.84310302734377,68.18044749938599
33,2014,1,2,9,30,428,210,407,0.3950151801109314,25.796380615234398,57.7723753473351
34,2014,1,2,10,30,655,96,861,0.4163818061351776,27.77327880859377,49.527728384954216
35,2014,1,2,11,30,436,349,122,0.4424279034137726,29.147943115234398,44.66870002440944
36,2014,1,2,12,30,298,280,24,0.4745518565177918,29.707177734375023,44.32698688131924
37,2014,1,2,13,30,377,313,97,0.5206339955329895,29.700067138671894,48.598335303663035
38,2014,1,2,14,30,412,236,318,0.5778332948684692,29.152398681640648,56.44263106592405
39,2014,1,2,15,30,189,166,60,0.6473950147628784,28.105615234375023,66.60483066967579
40,2014,1,2,16,30,38,38,0,0.69353848695755,26.82503662109377,78.18006797598966
41,2014,1,2,17,30,0,0,0,0.7163208127021791,25.676324462890648,90.6171575464954
42,2014,1,2,18,30,0,0,0,0.7394051551818848,24.868310546875023,103.60942733079928
43,2014,1,2,19,30,0,0,0,0.763647735118866,24.330712890625023,116.9498702793092
44,2014,1,2,20,30,0,0,0,0.819061279296875,23.918145751953148,130.52234873378185
45,2014,1,2,21,30,0,0,0,0.909643292427063,23.491632080078148,144.2442593742829
46,2014,1,2,22,30,0,0,0,0.9978617429733276,23.029595947265648,158.04870139351718
47,2014,1,2,23,30,0,0,0,1.061004400253296,22.61190185546877,171.80967466623505
48,2014,1,3,0,30,0,0,0,1.1024658679962158,22.288171386718773,173.8062770374656
49,2014,1,3,1,30,0,0,0,1.1399757862091064,22.034020996093773,160.09984695233885
50,2014,1,3,2,30,0,0,0,1.1740684509277344,21.798150634765648,146.28798782205862
51,2014,1,3,3,30,0,0,0,1.190977692604065,21.563928222656273,132.54707508709487
52,2014,1,3,4,30,0,0,0,1.2090115547180176,21.311364746093773,118.94415632641694
53,2014,1,3,5,30,0,0,0,1.25099515914917,21.046319580078148,105.55780007764272
54,2014,1,3,6,30,0,0,0,1.2879648208618164,20.918084716796894,92.501571935621
55,2014,1,3,7,30,18,18,0,1.288923263549805,21.150354003906273,79.95298655589148
56,2014,1,3,8,30,162,147,41,1.300546407699585,21.780755615234398,68.20981440672921
57,2014,1,3,9,30,102,102,0,1.3841965198516846,22.554193115234398,57.77542195387703
58,2014,1,3,10,30,69,69,0,1.4651014804840088,23.226098632812523,49.495554569789896
59,2014,1,3,11,30,130,130,0,1.4764059782028198,23.585504150390648,44.5946482032181
60,2014,1,3,12,30,75,75,0,1.4572997093200684,23.577203369140648,44.21495726278365
61,2014,1,3,13,30,98,98,0,1.434053897857666,23.313287353515648,48.463262144018046
62,2014,1,3,14,30,129,129,0,1.4124190807342532,22.858544921875023,56.29913533050407
63,2014,1,3,15,30,14,14,0,1.3304307460784912,22.255364990234398,66.46118932256886
64,2014,1,3,16,30,36,36,0,1.2106093168258667,21.639947509765648,78.03984504052968
65,2014,1,3,17,30,0,0,0,1.1529512405395508,21.188409423828148,90.48138423514023
66,2014,1,3,18,30,0,0,0,1.1343164443969729,20.953424072265648,103.47909659017641
67,2014,1,3,19,30,0,0,0,1.1044020652770996,20.884881591796894,116.82488911650051
68,2014,1,3,20,30,0,0,0,1.0650112628936768,20.878350830078148,130.40294912800516
69,2014,1,3,21,30,0,0,0,1.0032783746719358,20.850885009765648,144.1310391850086
70,2014,1,3,22,30,0,0,0,0.9272249937057496,20.788049316406273,157.94357846485303
71,2014,1,3,23,30,0,0,0,0.8690887093544006,20.697229003906273,171.7251155434457
72,2014,1,4,0,30,0,0,0,0.8237316012382507,20.575952148437523,173.9346237308755
73,2014,1,4,1,30,0,0,0,0.7850127816200256,20.478356933593773,160.2066842161595
74,2014,1,4,2,30,0,0,0,0.7512226700782776,20.458428955078148,146.38547355835541
75,2014,1,4,3,30,0,0,0,0.7239476442337036,20.503350830078148,132.63641979388657
76,2014,1,4,4,30,0,0,0,0.7138665914535522,20.544732666015648,119.02494860291924
77,2014,1,4,5,30,0,0,0,0.7250808477401733,20.537622070312523,105.6288030812383
78,2014,1,4,6,30,0,0,0,0.7442808151245117,20.642999267578148,92.56070618435812
79,2014,1,4,7,30,28,28,0,0.7723868489265442,21.087731933593773,79.99702357409659
80,2014,1,4,8,30,33,33,0,0.8366147875785828,21.786828613281273,68.23386922346428
81,2014,1,4,9,30,210,200,19,0.9349594116210938,22.681909179687523,57.772380111522786
82,2014,1,4,10,30,18,18,0,0.9922268390655518,23.721917724609398,49.45653033397286
83,2014,1,4,11,30,320,296,33,0.9838380813598632,24.398461914062523,44.513293908503826
84,2014,1,4,12,30,272,260,16,0.9586368799209596,24.784600830078148,44.09589901174565
85,2014,1,4,13,30,399,319,119,0.9385559558868408,24.859368896484398,48.322198103186324
86,2014,1,4,14,30,176,176,0,0.9114262461662292,24.587121582031273,56.15097794064664
87,2014,1,4,15,30,24,24,0,0.8562530279159546,24.198541259765648,66.31411405238525
88,2014,1,4,16,30,6,6,0,0.7584141492843628,23.592980957031273,77.89720133088424
89,2014,1,4,17,30,0,0,0,0.6576159596443176,23.064447021484398,90.34450698862408
90,2014,1,4,18,30,0,0,0,0.5992438793182373,22.715631103515648,103.34783182216438
91,2014,1,4,19,30,0,0,0,0.5638021230697632,22.472558593750023,116.69953534184471
92,2014,1,4,20,30,0,0,0,0.5399461984634399,22.287225341796894,130.28366175960778
93,2014,1,4,21,30,0,0,0,0.5274194478988647,22.099481201171894,144.01836015984054
94,2014,1,4,22,30,0,0,0,0.5039489269256592,21.926049804687523,157.83937045421328
95,2014,1,4,23,30,0,0,0,0.4533045887947082,21.808770751953148,171.64148461263886
96,2014,1,5,0,30,0,0,0,0.3949928879737854,21.709558105468773,174.06266565531314
97,2014,1,5,1,30,0,0,0,0.3414134979248047,21.617822265625023,160.31171054186805
98,2014,1,5,2,30,0,0,0,0.3217845559120178,21.521722412109398,146.4806818209749
99,2014,1,5,3,30,0,0,0,0.3713419735431671,21.318292236328148,132.72307408231276
100,2014,1,5,4,30,0,0,0,0.4528881013393402,20.972497558593773,119.102626836422
101,2014,1,5,5,30,0,0,0,0.5043526887893677,20.614251708984398,105.69623353062772
102,2014,1,5,6,30,0,0,0,0.4908864200115204,20.918634033203148,92.61575486217168
103,2014,1,5,7,30,127,49,450,0.4905512034893036,22.457360839843773,80.03638830864307
104,2014,1,5,8,30,337,73,710,0.5139404535293579,24.577386474609398,68.25257530276289
105,2014,1,5,9,30,525,87,821,0.4780589938163757,26.429925537109398,57.763233551272975
106,2014,1,5,10,30,665,95,876,0.43374454975128174,27.869287109375023,49.41066465030502
107,2014,1,5,11,30,742,99,900,0.418836772441864,28.915216064453148,44.42466615674164
108,2014,1,5,12,30,749,100,901,0.4094628989696503,29.506555175781273,43.96986298957511
109,2014,1,5,13,30,468,320,222,0.41346997022628784,29.62020263671877,48.17522068932696
110,2014,1,5,14,30,255,233,39,0.4370056688785553,29.300927734375023,55.99825812896153
111,2014,1,5,15,30,241,173,168,0.47863423824310297,28.565606689453148,66.16371506663576
112,2014,1,5,16,30,170,51,562,0.4864854216575623,27.455377197265648,77.75224920562273
113,2014,1,5,17,30,0,0,0,0.4959161877632141,26.233666992187523,90.20612596891506
114,2014,1,5,18,30,0,0,0,0.5329821109771729,25.198724365234398,103.21573436602556
115,2014,1,5,19,30,0,0,0,0.5320310592651367,24.403192138671894,116.57389928829862
116,2014,1,5,20,30,0,0,0,0.5135535001754761,23.765252685546894,130.16456127508602
117,2014,1,5,21,30,0,0,0,0.4896551370620728,23.209588623046894,143.9062724416109
118,2014,1,5,22,30,0,0,0,0.4689331650733948,22.706719970703148,157.73607919325048
119,2014,1,5,23,30,0,0,0,0.4831634163856506,22.314691162109398,171.55861092848392
120,2014,1,6,0,30,0,0,0,0.5371769666671753,22.107202148437523,174.1899360978207
121,2014,1,6,1,30,0,0,0,0.6031079292297363,22.079217529296894,160.41470269122092
122,2014,1,6,2,30,0,0,0,0.664292573928833,22.153771972656273,146.5734494907945
123,2014,1,6,3,30,0,0,0,0.7206316590309143,22.270257568359398,132.80690536682732
124,2014,1,6,4,30,0,0,0,0.7740399837493896,22.418298339843773,119.17708014846836
125,2014,1,6,5,30,0,0,0,0.8265740871429443,22.573968505859398,105.7599992987731
126,2014,1,6,6,30,0,0,0,0.8713734745979309,23.031488037109398,92.66664419459336
127,2014,1,6,7,30,125,48,447,0.9605364203453064,23.990655517578148,80.07102643474974
128,2014,1,6,8,30,335,73,706,1.1130263805389404,24.901574707031273,68.26589966644312
129,2014,1,6,9,30,523,87,816,1.2571426630020142,25.495172119140648,57.7479731600374
130,2014,1,6,10,30,218,212,9,1.362065076828003,25.778955078125023,49.35796994857274
131,2014,1,6,11,30,740,99,896,1.458196043968201,25.633264160156273,44.32879695207584
132,2014,1,6,12,30,267,256,15,1.587350368499756,25.128472900390648,43.83690284862673
133,2014,1,6,13,30,200,198,3,1.6781580448150637,24.156518554687523,48.02241024833405
134,2014,1,6,14,30,50,50,0,1.6990420818328855,22.912408447265648,55.84107759359375
135,2014,1,6,15,30,37,37,0,1.604698657989502,21.703759765625023,66.01010419577752
136,2014,1,6,16,30,8,8,0,1.46730637550354,20.762719726562523,77.60510163050299
137,2014,1,6,17,30,0,0,0,1.4424874782562256,20.244165039062523,90.06634962417425
138,2014,1,6,18,30,0,0,0,1.4612231254577637,19.852197265625023,103.08290417469496
139,2014,1,6,19,30,0,0,0,1.4682412147521973,19.397790527343773,116.44806893624306
140,2014,1,6,20,30,0,0,0,1.4655779600143433,18.957666015625023,130.04571894060473
141,2014,1,6,21,30,0,0,0,1.454780101776123,18.595574951171894,143.794821568731
142,2014,1,6,22,30,0,0,0,1.4361572265625,18.330865478515648,157.63370022342906
143,2014,1,6,23,30,0,0,0,1.4135618209838867,18.157159423828148,171.47631551767418
144,2014,1,7,0,30,0,0,0,1.3920755386352541,17.995111083984398,174.31590904838498
145,2014,1,7,1,30,0,0,0,1.3771283626556396,17.792718505859398,160.51542998512218
146,2014,1,7,2,30,0,0,0,1.3671705722808838,17.666253662109398,146.6636115570682
147,2014,1,7,3,30,0,0,0,1.3490633964538574,17.703485107421898,132.88778131231683
148,2014,1,7,4,30,0,0,0,1.3223040103912354,17.809564208984398,119.24819913915529
149,2014,1,7,5,30,0,0,0,1.3030245304107666,17.884881591796898,105.82001058331987
150,2014,1,7,6,30,0,0,0,1.2835710048675537,18.112725830078148,92.71330336361444
151,2014,1,7,7,30,11,11,0,1.3623511791229248,18.724053955078148,80.10088704876503
152,2014,1,7,8,30,70,70,0,1.5053861141204834,19.520745849609398,68.27381304079803
153,2014,1,7,9,30,142,142,0,1.5562294721603394,20.102807617187523,57.72659270387596
154,2014,1,7,10,30,130,130,0,1.5387260913848877,20.164056396484398,49.298462105685
155,2014,1,7,11,30,143,143,0,1.5269510746002195,19.872521972656273,44.22572125905962
156,2014,1,7,12,30,97,97,0,1.5250728130340576,19.858148193359398,43.697074993574525
157,2014,1,7,13,30,365,311,79,1.5159051418304443,19.720391845703148,47.86384991599992
158,2014,1,7,14,30,68,68,0,1.5000317096710205,19.274285888671894,55.67954042460618
159,2014,1,7,15,30,121,121,0,1.4177217483520508,18.716210937500023,65.85339479188559
160,2014,1,7,16,30,178,52,582,1.301896333694458,18.058953857421894,77.4558720627916
161,2014,1,7,17,30,0,0,0,1.2260534763336182,17.805963134765648,89.92528592943684
162,2014,1,7,18,30,0,0,0,1.1925411224365234,17.830743408203148,102.94943971369715
163,2014,1,7,19,30,0,0,0,1.1754194498062134,17.916131591796898,116.32212983819227
164,2014,1,7,20,30,0,0,0,1.1550803184509275,17.994409179687523,129.92720260758216
165,2014,1,7,21,30,0,0,0,1.1356852054595947,18.011102294921898,143.68404850782622
166,2014,1,7,22,30,0,0,0,1.1112017631530762,18.002618408203148,157.53222295837156
167,2014,1,7,23,30,0,0,0,1.079813003540039,17.982110595703148,171.39441190000167
168,2014,1,8,0,30,0,0,0,1.0493046045303345,17.999414062500023,174.43999413441225
169,2014,1,8,1,30,0,0,0,1.0245530605316162,18.060540771484398,160.61365463338856
170,2014,1,8,2,30,0,0,0,0.9902373552322388,18.161401367187523,146.75100140119127
171,2014,1,8,3,30,0,0,0,0.9293761253356934,18.273339843750023,132.96557005771552
172,2014,1,8,4,30,0,0,0,0.875489354133606,18.384667968750023,119.31587606294487
173,2014,1,8,5,30,0,0,0,0.85297691822052,18.534387207031273,105.876180041709
174,2014,1,8,6,30,0,0,0,0.8516621589660645,18.923089599609398,92.75566460577595
175,2014,1,8,7,30,127,48,456,0.9013214111328124,19.775445556640648,80.1259227316953
176,2014,1,8,8,30,339,73,717,1.039321780204773,20.770349121093773,68.27628988887574
177,2014,1,8,9,30,321,247,138,1.174389123916626,21.814599609375023,57.699089691976184
178,2014,1,8,10,30,400,315,129,1.2378603219985962,22.658502197265648,49.232160433332034
179,2014,1,8,11,30,517,352,229,1.268916130065918,23.221307373046894,44.11547697311353
180,2014,1,8,12,30,336,309,38,1.2722712755203247,23.430413818359398,43.55043854100595
181,2014,1,8,13,30,336,299,54,1.2541849613189695,23.150384521484398,47.699625569020974
182,2014,1,8,14,30,289,250,68,1.2167825698852541,22.616967773437523,55.51375302897116
183,2014,1,8,15,30,387,76,756,1.132391333580017,21.838555908203148,65.69370162619316
184,2014,1,8,16,30,180,52,580,1.0068341493606567,20.995904541015648,77.30467433569049
185,2014,1,8,17,30,0,0,0,0.901200830936432,20.316064453125023,89.78304226891144
186,2014,1,8,18,30,0,0,0,0.8417340517044067,19.882958984375023,102.81543786327116
187,2014,1,8,19,30,0,0,0,0.8064935803413391,19.556604003906273,116.19616504801634
188,2014,1,8,20,30,0,0,0,0.7834596633911133,19.314202880859398,129.80907668351702
189,2014,1,8,21,30,0,0,0,0.7667913436889648,19.155419921875023,143.57398969136636
190,2014,1,8,22,30,0,0,0,0.7503428459167479,19.072351074218773,157.4316308481186
191,2014,1,8,23,30,0,0,0,0.738224983215332,19.064965820312523,171.31270663385413
192,2014,1,9,0,30,0,0,0,0.7346067428588867,19.145074462890648,174.56153168921506
193,2014,1,9,1,30,0,0,0,0.7411888241767883,19.317681884765648,160.70913212085958
194,2014,1,9,2,30,0,0,0,0.7608364820480347,19.582208251953148,146.83545109625362
195,2014,1,9,3,30,0,0,0,0.7855632305145264,19.987084960937523,133.04014044439327
196,2014,1,9,4,30,0,0,0,0.7981532216072083,20.501977539062523,119.38000500465724
197,2014,1,9,5,30,0,0,0,0.8006291389465332,21.008203125000023,105.92842292413384
198,2014,1,9,6,30,0,0,0,0.7910411357879639,21.612145996093773,92.7936633069535
199,2014,1,9,7,30,25,25,0,0.7781758308410645,22.667352294921894,80.14608960889069
200,2014,1,9,8,30,138,133,13,0.7950881719589233,24.207940673828148,68.27330843920345
201,2014,1,9,9,30,286,240,84,0.8152228593826294,25.79403076171877,57.66546538048286
202,2014,1,9,10,30,274,257,26,0.7709759473800659,26.849023437500023,49.159087663359
203,2014,1,9,11,30,443,354,123,0.6902563571929932,27.104211425781273,43.99810488882059
204,2014,1,9,12,30,288,274,20,0.657985508441925,26.790795898437523,43.39705527735825
205,2014,1,9,13,30,223,218,7,0.6819225549697876,26.25325927734377,47.5298257748853
206,2014,1,9,14,30,342,264,136,0.7156521081924438,25.601770019531273,55.3438240541375
207,2014,1,9,15,30,167,159,18,0.7043396830558777,24.775872802734398,65.53114078556757
208,2014,1,9,16,30,57,57,0,0.6927239894866943,23.835473632812523,77.1516225428674
209,2014,1,9,17,30,0,0,0,0.7127838730812073,23.123956298828148,89.63972531979479
210,2014,1,9,18,30,0,0,0,0.7180101871490479,22.78792724609377,102.68099382379252
211,2014,1,9,19,30,0,0,0,0.7033535242080688,22.61629638671877,116.0702550547373
212,2014,1,9,20,30,0,0,0,0.687873125076294,22.518853759765648,129.6914021082203
213,2014,1,9,21,30,0,0,0,0.675819993019104,22.453454589843773,143.46467706038817
214,2014,1,9,22,30,0,0,0,0.6509257555007935,22.350122070312523,157.33190154576042
215,2014,1,9,23,30,0,0,0,0.6239248514175415,22.201043701171894,171.2309998899581
216,2014,1,10,0,30,0,0,0,0.6015573740005493,22.057550048828148,174.67978826744272
217,2014,1,10,1,30,0,0,0,0.574951171875,21.940667724609398,160.80161165340152
218,2014,1,10,2,30,0,0,0,0.5517112016677856,21.817468261718773,146.91679172183984
219,2014,1,10,3,30,0,0,0,0.5380091667175293,21.686975097656273,133.11136224862605
220,2014,1,10,4,30,0,0,0,0.5320228338241577,21.575738525390648,119.44048205501984
221,2014,1,10,5,30,0,0,0,0.5380672812461853,21.500604248046894,105.97665720387438
222,2014,1,10,6,30,0,0,0,0.5495818257331848,21.536065673828148,92.82723809343824
223,2014,1,10,7,30,122,47,437,0.5650759339332581,21.837945556640648,80.16134740587508
224,2014,1,10,8,30,80,80,0,0.5959859490394592,22.484887695312523,68.26485071084673
225,2014,1,10,9,30,139,139,0,0.6236032247543335,23.478479003906273,57.625724773266704
226,2014,1,10,10,30,181,179,3,0.6146953701972961,24.58944091796877,49.079269930706474
227,2014,1,10,11,30,740,97,890,0.5992919206619263,25.768060302734398,43.873648666081216
228,2014,1,10,12,30,750,98,894,0.6031221747398376,26.985620117187523,43.23698961528983
229,2014,1,10,13,30,689,95,877,0.5991727709770203,27.779443359375023,47.35454174070303
230,2014,1,10,14,30,563,88,832,0.5793081521987915,27.948968505859398,55.169864310267975
231,2014,1,10,15,30,386,75,744,0.5579572916030884,27.510705566406273,65.36582956804898
232,2014,1,10,16,30,180,52,571,0.5094004869461061,26.571832275390648,76.99683092335637
233,2014,1,10,17,30,0,0,0,0.495551198720932,25.476190185546894,89.49544093801967
234,2014,1,10,18,30,0,0,0,0.5385090112686157,24.591821289062523,102.54620102460156
235,2014,1,10,19,30,0,0,0,0.5547640323638916,23.973748779296894,115.9444777207822
236,2014,1,10,20,30,0,0,0,0.5580965280532837,23.446405029296894,129.57423633512542
237,2014,1,10,21,30,0,0,0,0.5780736804008484,23.012139892578148,143.3561381120174
238,2014,1,10,22,30,0,0,0,0.6006213426589966,22.761865234375023,157.23300707637534
239,2014,1,10,23,30,0,0,0,0.6058376431465149,22.62703857421877,171.14908605663436
240,2014,1,11,0,30,0,0,0,0.5949567556381226,22.465081787109398,174.79395303899338
241,2014,1,11,1,30,0,0,0,0.5707207918167114,22.268457031250023,160.89083666714816
242,2014,1,11,2,30,0,0,0,0.5411412119865417,22.123742675781273,146.99485369411522
243,2014,1,11,3,30,0,0,0,0.5235496759414673,22.116052246093773,133.17910641785141
244,2014,1,11,4,30,0,0,0,0.5152649879455566,22.108728027343773,119.49720548543523
245,2014,1,11,5,30,0,0,0,0.4982142448425293,22.011956787109398,106.02080370468408
246,2014,1,11,6,30,0,0,0,0.4849182963371277,22.213067626953148,92.85633091919273
247,2014,1,11,7,30,122,47,441,0.5057598352432251,23.243554687500023,80.17165950010718
248,2014,1,11,8,30,331,72,701,0.5446039438247681,24.908624267578148,68.25090253486658
249,2014,1,11,9,30,520,85,811,0.5603252649307251,26.766351318359398,57.579876619797574
250,2014,1,11,10,30,661,93,865,0.5269518494606018,28.259027099609398,48.99273675413146
251,2014,1,11,11,30,741,97,890,0.4337369501590729,28.869531250000023,43.74215479424299
252,2014,1,11,12,30,750,98,893,0.2986123859882355,29.117974853515648,43.07030854861413
253,2014,1,11,13,30,689,95,874,0.16326729953289032,29.166711425781273,47.17386726122938
254,2014,1,11,14,30,564,88,830,0.1364106386899948,28.829522705078148,54.991986691242545
255,2014,1,11,15,30,387,75,742,0.27598360180854803,28.175775146484398,65.19788637743996
256,2014,1,11,16,30,182,52,570,0.4484167397022247,26.942010498046894,76.8404137468399
257,2014,1,11,17,30,0,0,0,0.5512982010841371,25.51204833984377,89.35029404588423
258,2014,1,11,18,30,0,0,0,0.611005425453186,24.46468505859377,102.41115103626585
259,2014,1,11,19,30,0,0,0,0.6464262008666992,23.777062988281273,115.81890822485805
260,2014,1,11,20,30,0,0,0,0.6577870845794678,23.371636962890648,129.45763331768845
261,2014,1,11,21,30,0,0,0,0.6486378908157349,23.09993896484377,143.24839595160347
262,2014,1,11,22,30,0,0,0,0.6297609806060791,22.888970947265648,157.1349140085299
263,2014,1,11,23,30,0,0,0,0.6107025146484375,22.761987304687523,171.0667543788084
264,2014,1,12,0,30,0,0,0,0.5936203002929688,22.690728759765648,174.9031356302445
265,2014,1,12,1,30,0,0,0,0.5720607042312622,22.664514160156273,160.97654540382797
266,2014,1,12,2,30,0,0,0,0.5466908216476439,22.669549560546894,147.0694671103899
267,2014,1,12,3,30,0,0,0,0.5260557532310486,22.676629638671894,133.24324530996358
268,2014,1,12,4,30,0,0,0,0.5073795318603516,22.693048095703148,119.550075921549
269,2014,1,12,5,30,0,0,0,0.4860665798187256,22.740106201171894,106.06078622509071
270,2014,1,12,6,30,0,0,0,0.4595164358615875,22.966363525390648,92.88088714915828
271,2014,1,12,7,30,122,47,440,0.4642962813377381,23.589318847656273,80.17699296863834
272,2014,1,12,8,30,332,72,701,0.5092013478279114,24.62752685546877,68.23145357197473
273,2014,1,12,9,30,344,244,186,0.5369596481323242,25.964013671875023,57.5279334100259
274,2014,1,12,10,30,465,316,227,0.5420275926589966,27.230035400390648,48.89952101466457
275,2014,1,12,11,30,745,97,894,0.5251485109329224,28.053338623046894,43.60367255425866
276,2014,1,12,12,30,378,335,59,0.4863144159317017,28.445825195312523,42.897081605882214
277,2014,1,12,13,30,698,95,883,0.4586839973926544,28.553582763671894,46.98789866597532
278,2014,1,12,14,30,573,88,841,0.468628466129303,28.351312255859398,54.81030609441458
279,2014,1,12,15,30,239,183,132,0.477701723575592,27.599816894531273,65.02743061718834
280,2014,1,12,16,30,189,53,589,0.4907025098800659,26.515374755859398,76.68248519949806
281,2014,1,12,17,30,0,0,0,0.5465862751007079,25.542443847656273,89.2043885218922
282,2014,1,12,18,30,0,0,0,0.5881543159484863,24.784326171875023,102.27593348619577
283,2014,1,12,19,30,0,0,0,0.5894291400909424,24.21492919921877,115.69361900914134
284,2014,1,12,20,30,0,0,0,0.5790582895278931,23.735955810546894,129.34164350067385
285,2014,1,12,21,30,0,0,0,0.5805773735046387,23.314965820312523,143.14146934932478
286,2014,1,12,22,30,0,0,0,0.5954564809799194,23.120324707031273,157.03758362853284
287,2014,1,12,23,30,0,0,0,0.5959510803222656,23.029779052734398,170.98378963212926
288,2014,1,13,0,30,0,0,0,0.5963093042373657,22.840264892578148,175.00636612836658
289,2014,1,13,1,30,0,0,0,0.6087633371353149,22.658654785156273,161.05847155489192
290,2014,1,13,2,30,0,0,0,0.6211488246917725,22.515161132812523,147.1404621078477
291,2014,1,13,3,30,0,0,0,0.6355065107345581,22.392144775390648,133.30365293518895
292,2014,1,13,4,30,0,0,0,0.6359294056892395,22.282617187500023,119.59899651522035
293,2014,1,13,5,30,0,0,0,0.6208693981170654,22.191796875000023,106.09653165921648
294,2014,1,13,6,30,0,0,0,0.612529993057251,22.335229492187523,92.90085563834869
295,2014,1,13,7,30,122,47,440,0.6519565582275391,23.084619140625023,80.17731863170363
296,2014,1,13,8,30,214,158,152,0.7480785250663757,24.771264648437523,68.20649732667859
297,2014,1,13,9,30,522,85,812,0.8243567943572998,26.736474609375023,57.46991136649915
298,2014,1,13,10,30,666,93,869,0.8058829307556152,28.08944091796877,48.799658931946865
299,2014,1,13,11,30,748,97,896,0.7300733327865601,28.953637695312523,43.45825397900058
300,2014,1,13,12,30,685,245,598,0.6533581018447876,29.525140380859398,42.71738080269621
301,2014,1,13,13,30,647,198,656,0.5748105645179749,29.768670654296894,46.796734765576865
302,2014,1,13,14,30,445,245,346,0.4815177321434021,29.63192138671877,54.6249393391816
303,2014,1,13,15,30,269,181,206,0.3777515292167664,29.036065673828148,64.85458258338704
304,2014,1,13,16,30,166,73,396,0.2433707416057587,27.918115234375023,76.5231592704027
305,2014,1,13,17,30,0,0,0,0.17737551033496854,26.477227783203148,89.05782709281748
306,2014,1,13,18,30,0,0,0,0.238043874502182,25.236596679687523,102.14063597790215
307,2014,1,13,19,30,0,0,0,0.30488985776901245,24.378442382812523,115.56867973100002
308,2014,1,13,20,30,0,0,0,0.3229535818099976,23.792443847656273,129.22631381619362
309,2014,1,13,21,30,0,0,0,0.30424368381500244,23.62703857421877,143.03537280111627
310,2014,1,13,22,30,0,0,0,0.283885657787323,23.66781005859377,156.94097211751904
311,2014,1,13,23,30,0,0,0,0.2930912971496582,23.338250732421894,170.89997283287994
312,2014,1,14,0,30,0,0,0,0.3445592522621155,22.762994384765648,175.10259810039884
313,2014,1,14,1,30,0,0,0,0.40441370010375977,22.477105712890648,161.13634497581145
314,2014,1,14,2,30,0,0,0,0.44724756479263306,22.503076171875023,147.2076692355493
315,2014,1,14,3,30,0,0,0,0.4694782197475433,22.52523193359377,133.3602051998781
316,2014,1,14,4,30,0,0,0,0.486417680978775,22.400476074218773,119.64387311432415
