,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.7084779143333435,1.2797485351562727,169.88994884401984
1,1,2014,1,1,1,30,0,0,0,0.6566773653030396,0.7338500976562727,173.64509109256724
2,2,2014,1,1,2,30,0,0,0,0.7286581993103027,0.24715576171877274,161.41180084678396
3,3,2014,1,1,3,30,0,0,0,0.8366395831108093,-0.19431152343747726,148.16149387144986
4,4,2014,1,1,4,30,0,0,0,0.99302875995636,-0.5476745605468523,134.88274296329956
5,5,2014,1,1,5,30,0,0,0,1.2027554512023926,-0.7758544921874773,121.7348139440558
6,6,2014,1,1,6,30,0,0,0,1.4353604316711426,-0.9329284667968524,108.83005594022622
7,7,2014,1,1,7,30,0,0,0,1.6480072736740112,0.021112060546897737,96.30477849810696
8,8,2014,1,1,8,30,83,25,586,1.653188943862915,3.0456787109375227,84.3548753794408
9,9,2014,1,1,9,30,296,43,878,1.396236538887024,7.070184326171898,73.28811577384505
10,10,2014,1,1,10,30,491,53,985,1.2458090782165527,11.242578125000025,63.58181174663638
11,11,2014,1,1,11,30,637,58,1034,1.2399293184280396,14.560601806640651,55.963437554201754
12,12,2014,1,1,12,30,719,61,1055,1.16494882106781,16.357110595703148,51.3804775801085
13,13,2014,1,1,13,30,730,61,1055,1.0618282556533811,17.134515380859398,50.66875891777322
14,14,2014,1,1,14,30,669,59,1037,1.011690974235535,16.977105712890648,53.98240946998554
15,15,2014,1,1,15,30,542,55,994,1.0776509046554563,15.911523437500026,60.6623990569477
16,16,2014,1,1,16,30,362,47,908,1.3271846771240234,13.782220458984401,69.74216728235847
17,17,2014,1,1,17,30,151,33,708,1.7119576930999756,10.680749511718775,80.4042220941667
18,18,2014,1,1,18,30,0,0,0,2.0364303588867188,8.351159667968773,92.09109567869491
19,19,2014,1,1,19,30,0,0,0,2.211470127105713,7.225793457031273,104.44428960498584
20,20,2014,1,1,20,30,0,0,0,2.228010416030884,6.207971191406273,117.23635873772093
21,21,2014,1,1,21,30,0,0,0,2.128237247467041,5.281060791015649,130.31400094624908
22,22,2014,1,1,22,30,0,0,0,2.0522572994232178,4.461297607421899,143.5604375658561
23,23,2014,1,1,23,30,0,0,0,2.0729818344116206,3.7318054199218977,156.84647006440383
24,24,2014,1,2,0,30,0,0,0,2.1239881515502934,3.0683227539062727,169.75420593512212
25,25,2014,1,2,1,30,0,0,0,2.122066259384156,2.4551635742187727,173.65641559545762
26,26,2014,1,2,2,30,0,0,0,2.130920886993408,1.9145446777343973,161.48686123857192
27,27,2014,1,2,3,30,0,0,0,2.2749571800231934,1.4695983886718975,148.24183309390534
28,28,2014,1,2,4,30,0,0,0,2.544747829437256,1.0988098144531475,134.96089371078298
29,29,2014,1,2,5,30,0,0,0,2.8340585231781006,0.7843261718750227,121.8077273143628
30,30,2014,1,2,6,30,0,0,0,3.049590587615967,0.5497985839843977,108.89538753088335
31,31,2014,1,2,7,30,0,0,0,3.17000675201416,1.3568054199218975,96.35996064264894
32,32,2014,1,2,8,30,81,25,577,3.109607696533203,3.9191833496093977,84.39659479175546
33,33,2014,1,2,9,30,294,43,872,3.2541112899780287,7.054925537109398,73.31188981898403
34,34,2014,1,2,10,30,489,52,980,3.767204761505127,9.663354492187525,63.58165998513934
35,35,2014,1,2,11,30,635,58,1030,4.127607345581056,11.589196777343776,55.93250064439784
36,36,2014,1,2,12,30,718,60,1052,4.249464511871338,12.876397705078151,51.31392405522336
37,37,2014,1,2,13,30,731,61,1054,4.298274993896484,13.533288574218776,50.568669065020195
38,38,2014,1,2,14,30,671,59,1038,4.236129283905028,13.546136474609401,53.85859817405385
39,39,2014,1,2,15,30,546,55,998,4.028158187866212,12.854821777343776,60.52634258149735
40,40,2014,1,2,16,30,366,47,915,3.697662830352783,11.124322509765651,69.60193835929275
41,41,2014,1,2,17,30,155,33,720,3.4747817516326904,8.369866943359398,80.2641494512452
42,42,2014,1,2,18,30,0,0,0,3.4906668663024902,6.250329589843773,91.95314886745452
