,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.42095160484314,15.755883789062526,175.9523618441694
1,1,2014,1,1,1,30,0,0,0,2.299849271774292,15.641931152343776,163.38913928211375
2,2,2014,1,1,2,30,0,0,0,2.2512187957763667,15.399530029296901,149.9321465725981
3,3,2014,1,1,3,30,0,0,0,2.2299294471740723,15.053979492187526,136.49519919690442
4,4,2014,1,1,4,30,0,0,0,2.181315898895264,14.646295166015651,123.19286737265809
5,5,2014,1,1,5,30,0,0,0,2.1325716972351074,14.257073974609401,110.11888567033552
6,6,2014,1,1,6,30,0,0,0,2.121923923492432,14.702905273437526,97.39464888589113
7,7,2014,1,1,7,30,60,24,421,2.0475127696990967,17.114648437500026,85.19822330490129
8,8,2014,1,1,8,30,259,49,751,1.6163140535354614,20.911462402343773,73.81565152673218
9,9,2014,1,1,9,30,450,61,876,0.9241645336151124,24.88875732421877,63.69585581957354
10,10,2014,1,1,10,30,598,68,936,0.5364170670509338,28.136682128906273,55.5476478526344
11,11,2014,1,1,11,30,688,72,965,0.535503089427948,29.979882812500023,50.34733477698111
12,12,2014,1,1,12,30,709,72,971,0.6910735368728638,30.647668457031273,49.04721597532154
13,13,2014,1,1,13,30,661,71,958,0.9648483395576476,30.505670166015648,51.94224088265729
14,14,2014,1,1,14,30,547,66,919,1.308268427848816,29.611779785156273,58.409699933261344
15,15,2014,1,1,15,30,380,57,839,1.769582748413086,27.639215087890648,67.42438550077915
16,16,2014,1,1,16,30,179,42,664,2.3760089874267583,24.374688720703148,78.10198067456388
17,17,2014,1,1,17,30,0,0,0,2.771718978881836,21.538049316406273,89.83932432516882
18,18,2014,1,1,18,30,0,0,0,2.7383570671081543,19.932763671875023,102.27116151021902
19,19,2014,1,1,19,30,0,0,0,2.5298051834106445,18.70836791992189,115.14940768562869
20,20,2014,1,1,20,30,0,0,0,2.346364498138428,17.848260498046898,128.3253318735927
21,21,2014,1,1,21,30,0,0,0,2.1898813247680664,17.286614990234398,141.69133051610746
22,22,2014,1,1,22,30,0,0,0,2.059203863143921,16.967401123046898,155.15384664381594
23,23,2014,1,1,23,30,0,0,0,2.0072164535522456,16.889611816406273,168.53073622136083
24,24,2014,1,2,0,30,0,0,0,2.068117380142212,16.955529785156273,175.9563787550214
25,25,2014,1,2,1,30,0,0,0,2.282565355300904,16.968896484375026,163.4721175159006
