,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.1234793663024902,9.249230957031275,174.3378141940028
1,1,2014,1,1,1,30,0,0,0,3.1198635101318364,8.636773681640648,166.10073219609552
2,2,2014,1,1,2,30,0,0,0,3.0905733108520512,8.155908203125023,152.64823151611887
3,3,2014,1,1,3,30,0,0,0,2.9879398345947266,8.177606201171898,138.8670651263163
4,4,2014,1,1,4,30,0,0,0,2.781291961669922,8.454156494140648,125.08982160478516
5,5,2014,1,1,5,30,0,0,0,2.628260612487793,8.567742919921898,111.43020514039812
6,6,2014,1,1,6,30,0,0,0,2.5700092315673837,8.98992309570315,97.98843585786621
7,7,2014,1,1,7,30,58,34,276,2.432206153869629,10.944177246093776,84.89780469919931
8,8,2014,1,1,8,30,285,64,728,2.1934261322021484,14.451623535156276,72.37651235810159
9,9,2014,1,1,9,30,508,80,878,1.8760063648223884,18.201867675781273,60.79039366353676
10,10,2014,1,1,10,30,688,89,947,1.6417973041534424,20.990380859375023,50.79924054428825
11,11,2014,1,1,11,30,805,94,980,1.633588194847107,22.409936523437523,43.527046446253145
12,12,2014,1,1,12,30,849,96,990,1.7647138833999634,22.98763427734377,40.47414720669758
13,13,2014,1,1,13,30,816,94,980,1.9139894247055047,22.936730957031273,42.560937915555975
14,14,2014,1,1,14,30,382,322,91,2.0166072845458984,22.294732666015648,49.135689348164426
15,15,2014,1,1,15,30,336,249,168,2.0638561248779297,21.05748901367189,58.70556868579595
16,16,2014,1,1,16,30,200,148,152,2.1037521362304688,19.007775878906273,70.04759917705796
17,17,2014,1,1,17,30,108,44,486,2.120696544647217,16.385217285156273,82.42510349938024
18,18,2014,1,1,18,30,0,0,0,1.987814903259277,14.416833496093776,95.42784411246606
19,19,2014,1,1,19,30,0,0,0,1.692760705947876,13.272943115234401,108.81629235305485
20,20,2014,1,1,20,30,0,0,0,1.3290560245513916,12.337670898437526,122.44565827157976
21,21,2014,1,1,21,30,0,0,0,0.9937620162963868,11.618096923828151,136.21253453496692
22,22,2014,1,1,22,30,0,0,0,0.795917272567749,11.118676757812525,150.01323710623518
23,23,2014,1,1,23,30,0,0,0,0.8131283521652222,10.783288574218776,163.60951858847983
24,24,2014,1,2,0,30,0,0,0,0.9827804565429688,10.52556762695315,174.39485758807422
25,25,2014,1,2,1,30,0,0,0,1.163041353225708,10.2949157714844,166.23207303637008
26,26,2014,1,2,2,30,0,0,0,1.2790418863296509,10.051293945312525,152.76469620192987
27,27,2014,1,2,3,30,0,0,0,1.347104549407959,9.7901550292969,138.97372333890857
28,28,2014,1,2,4,30,0,0,0,1.4508646726608276,9.509179687500025,125.18801245223034
29,29,2014,1,2,5,30,0,0,0,1.6230380535125732,9.218286132812525,111.51975232127428
30,30,2014,1,2,6,30,0,0,0,1.82570481300354,9.924523925781275,98.06819297744646
31,31,2014,1,2,7,30,56,33,265,1.8498505353927608,12.686578369140651,84.9655799582769
32,32,2014,1,2,8,30,280,64,716,1.653017282485962,16.539666748046898,72.42871723649112
33,33,2014,1,2,9,30,501,79,865,1.4715634584426882,19.623986816406273,60.82121224090093
34,34,2014,1,2,10,30,680,88,935,1.351686954498291,21.280419921875023,50.79990246444064
35,35,2014,1,2,11,30,797,94,968,1.233945608139038,22.066339111328148,43.486952696091386
36,36,2014,1,2,12,30,841,95,979,1.1528788805007937,22.423333740234398,40.38854485273173
37,37,2014,1,2,13,30,811,94,971,1.1797747611999512,22.181695556640648,42.44057429665715
38,38,2014,1,2,14,30,707,89,943,1.3828403949737549,21.304986572265648,48.99903364559576
39,39,2014,1,2,15,30,541,79,885,1.8304880857467647,20.052453613281273,58.565282807899344
40,40,2014,1,2,16,30,330,64,774,2.37656569480896,18.236840820312523,69.90942412515031
41,41,2014,1,2,17,30,109,44,483,2.994426727294922,16.023065185546898,82.29125259532047
42,42,2014,1,2,18,30,0,0,0,3.665982484817505,14.121545410156276,95.29912658942631
43,43,2014,1,2,19,30,0,0,0,4.172931671142578,12.693658447265651,108.6931846023662
44,44,2014,1,2,20,30,0,0,0,4.528022289276123,11.693231201171901,122.32873688965336
45,45,2014,1,2,21,30,0,0,0,4.851798057556152,11.099176025390651,136.10299509940813
46,46,2014,1,2,22,30,0,0,0,5.15977668762207,10.5953308105469,149.91420100535626
47,47,2014,1,2,23,30,0,0,0,5.397754192352295,9.911035156250025,163.53300780389807
48,48,2014,1,3,0,30,0,0,0,5.553966522216797,9.110742187500025,174.45662373325374
49,49,2014,1,3,1,30,0,0,0,5.618376731872559,8.348748779296898,166.36480381670341
50,50,2014,1,3,2,30,0,0,0,5.596347808837892,7.752770996093773,152.88057372295347
51,51,2014,1,3,3,30,0,0,0,5.5843329429626465,7.329797363281273,139.0789234046128
52,52,2014,1,3,4,30,0,0,0,5.612485885620117,6.927819824218773,125.28411487839504
53,53,2014,1,3,5,30,0,0,0,5.628870964050293,6.490563964843773,111.60664363301727
54,54,2014,1,3,6,30,0,0,0,5.60964822769165,6.487451171875023,98.144721289778
55,55,2014,1,3,7,30,56,26,340,5.557387351989746,7.947351074218773,85.0295110494263
56,56,2014,1,3,8,30,281,64,720,5.631274223327638,10.51018676757815,72.47637089467166
57,57,2014,1,3,9,30,504,79,871,5.614558219909668,12.920159912109401,60.846671403660295
58,58,2014,1,3,10,30,685,89,942,5.360217094421387,14.775079345703151,50.79431676487507
59,59,2014,1,3,11,30,804,94,977,5.098500728607178,16.026605224609398,43.439815135443546
60,60,2014,1,3,12,30,851,96,989,4.832463264465332,16.689996337890648,40.29565129365746
61,61,2014,1,3,13,30,822,94,983,4.58335018157959,16.784478759765648,42.313634081451156
62,62,2014,1,3,14,30,719,89,957,4.344820976257323,16.405877685546898,48.85715849472553
63,63,2014,1,3,15,30,553,80,901,4.111408233642578,15.363183593750026,58.42116854395438
64,64,2014,1,3,16,30,339,64,793,3.9466495513916016,13.355828857421901,69.7685894043111
65,65,2014,1,3,17,30,114,45,507,3.8598217964172363,10.817468261718776,82.1556819493353
66,66,2014,1,3,18,30,0,0,0,3.920403003692627,8.792993164062523,95.16945894420941
67,67,2014,1,3,19,30,0,0,0,4.000197887420653,7.575158691406273,108.56978318826296
68,68,2014,1,3,20,30,0,0,0,3.9782676696777344,6.794152832031273,122.21211515439241
69,69,2014,1,3,21,30,0,0,0,3.917329788208008,6.215600585937523,135.99433579020194
70,70,2014,1,3,22,30,0,0,0,3.7974891662597656,5.661401367187523,149.81668794215534
71,71,2014,1,3,23,30,0,0,0,3.635986804962158,5.111230468750024,163.45890047734815
72,72,2014,1,4,0,30,0,0,0,3.45686149597168,4.631921386718774,174.52294668343063
73,73,2014,1,4,1,30,0,0,0,3.2909913063049316,4.277368164062524,166.49872936370554
74,74,2014,1,4,2,30,0,0,0,3.0970535278320312,4.078057861328149,152.99569280677804
75,75,2014,1,4,3,30,0,0,0,2.866124391555786,4.040734863281274,139.18252058925341
76,76,2014,1,4,4,30,0,0,0,2.6633267402648926,4.097283935546899,125.37800393361658
77,77,2014,1,4,5,30,0,0,0,2.507335662841797,4.229913330078149,111.69077107559177
78,78,2014,1,4,6,30,0,0,0,2.38032865524292,5.317620849609399,98.21792921024628
79,79,2014,1,4,7,30,56,26,344,2.11317777633667,8.479150390625023,85.08951475302486
80,80,2014,1,4,8,30,284,64,731,1.744262933731079,13.207299804687526,72.51941879467603
81,81,2014,1,4,9,30,511,80,884,1.2054617404937744,18.357202148437523,60.866742199722786
82,82,2014,1,4,10,30,694,89,956,0.5845810174942017,22.039453125000023,50.78247594827757
83,83,2014,1,4,11,30,815,95,990,0.2576609253883362,23.65636596679689,43.3856489270116
84,84,2014,1,4,12,30,862,97,1001,0.39294278621673584,24.277337646484398,40.195501528573935
85,85,2014,1,4,13,30,831,95,993,0.8396899700164795,24.133020019531273,42.18017827331364
86,86,2014,1,4,14,30,726,90,964,1.3202531337738037,23.312951660156273,48.71015302601018
87,87,2014,1,4,15,30,557,81,905,1.7792108058929443,21.876702880859398,58.273332706838204
88,88,2014,1,4,16,30,342,65,795,2.0816309452056885,19.520318603515648,69.62520814496469
89,89,2014,1,4,17,30,116,45,509,2.1027958393096924,16.476037597656273,82.01850352186376
90,90,2014,1,4,18,30,0,0,0,1.804490327835083,14.205224609375026,95.03894729979528
91,91,2014,1,4,19,30,0,0,0,1.2785735130310059,12.868524169921901,108.4461847541217
92,92,2014,1,4,20,30,0,0,0,0.7186105251312256,11.839532470703151,122.09587613293276
93,93,2014,1,4,21,30,0,0,0,0.4082117080688477,11.127923583984401,135.88661939702422
94,94,2014,1,4,22,30,0,0,0,0.3448939323425293,10.6179138183594,149.72072546985373
95,95,2014,1,4,23,30,0,0,0,0.2961966693401337,10.172448730468775,163.387141204295
96,96,2014,1,5,0,30,0,0,0,0.3119250535964966,9.73076782226565,174.59363939251358
97,97,2014,1,5,1,30,0,0,0,0.5062278509140015,9.304711914062525,166.63363921081702
98,98,2014,1,5,2,30,0,0,0,0.8028478622436523,8.927941894531275,153.10987687955327
99,99,2014,1,5,3,30,0,0,0,1.0766206979751587,8.645928955078148,139.2843684644383
100,100,2014,1,5,4,30,0,0,0,1.285435676574707,8.455163574218773,125.46955482504723
101,101,2014,1,5,5,30,0,0,0,1.4395567178726196,8.352868652343773,111.7720280041899
102,102,2014,1,5,6,30,0,0,0,1.5400919914245603,9.28923950195315,98.2877273924674
103,103,2014,1,5,7,30,55,26,340,1.4667375087738037,12.618676757812526,85.14552446244505
104,104,2014,1,5,8,30,283,64,730,0.9213078022003174,17.008416748046898,72.55780983681579
105,105,2014,1,5,9,30,510,80,883,0.4327554702758789,20.319177246093773,60.88139329367779
106,106,2014,1,5,10,30,692,90,953,0.61258465051651,22.340020751953148,50.76437620898372
107,107,2014,1,5,11,30,812,95,985,1.101082682609558,23.43441162109377,43.32447249704397
108,108,2014,1,5,12,30,858,96,995,1.5919908285140991,23.823419189453148,40.08813336881443
109,109,2014,1,5,13,30,827,95,985,1.9814119338989256,23.593011474609398,42.04027078175365
110,110,2014,1,5,14,30,336,302,51,2.1424307823181152,22.83480224609377,48.55810927505429
111,111,2014,1,5,15,30,507,131,712,2.0707864761352544,21.566186523437523,58.12188434835269
112,112,2014,1,5,16,30,340,65,786,2.0214178562164307,19.546868896484398,69.47939469059395
113,113,2014,1,5,17,30,116,45,502,2.056955099105835,17.305688476562526,81.87982940779429
114,114,2014,1,5,18,30,0,0,0,1.908635854721069,16.062799072265648,94.90769687770893
115,115,2014,1,5,19,30,0,0,0,1.4865667819976809,15.404138183593776,108.32248404770974
116,116,2014,1,5,20,30,0,0,0,0.9041405916213988,14.390557861328151,121.9800999909737
117,117,2014,1,5,21,30,0,0,0,0.3899182975292206,13.304620361328151,135.7799047047077
118,118,2014,1,5,22,30,0,0,0,0.5958361029624939,12.498162841796901,149.6263358014641
119,119,2014,1,5,23,30,0,0,0,1.3668527603149414,11.951043701171901,163.31766749283685
120,120,2014,1,6,0,30,0,0,0,2.0436849594116206,11.533746337890651,174.6684913939177
121,121,2014,1,6,1,30,0,0,0,2.5854506492614746,11.147454833984401,166.7693070001741
122,122,2014,1,6,2,30,0,0,0,2.926746129989624,10.7076354980469,153.22294422835404
123,123,2014,1,6,3,30,0,0,0,3.1374504566192627,10.246972656250025,139.38431911319202
124,124,2014,1,6,4,30,0,0,0,3.3495821952819824,9.973352050781275,125.55864310159305
125,125,2014,1,6,5,30,0,0,0,3.5627779960632324,9.8636413574219,111.8503092840667
126,126,2014,1,6,6,30,0,0,0,3.705702304840088,10.4626403808594,98.35402885089351
127,127,2014,1,6,7,30,53,25,326,3.71540641784668,12.595758056640651,85.19747203333338
128,128,2014,1,6,8,30,277,64,712,3.7082948684692383,15.431298828125026,72.59149641608809
129,129,2014,1,6,9,30,500,79,864,3.6360809803009033,17.963403320312523,60.89060118264239
130,130,2014,1,6,10,30,680,89,933,3.3736450672149663,20.05773315429689,50.740017436039714
131,131,2014,1,6,11,30,798,94,966,3.051215648651123,20.756860351562523,43.25630752155628
132,132,2014,1,6,12,30,844,96,976,2.7948689460754395,20.566796875000023,39.973587407770964
133,133,2014,1,6,13,30,577,389,252,2.684861421585083,20.031427001953148,41.893978387485255
134,134,2014,1,6,14,30,715,90,941,2.755584239959717,19.237268066406273,48.40112213061018
135,135,2014,1,6,15,30,249,227,42,3.024489641189575,18.336724853515648,57.96693467281935
136,136,2014,1,6,16,30,11,11,0,3.307891368865967,16.830377197265648,69.33126448609065
137,137,2014,1,6,17,30,118,25,643,3.5586473941802983,14.795739746093776,81.73977171695542
