,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.997114658355713,12.124353027343776,174.57842209357457
1,1,2014,1,1,1,30,0,0,0,3.103271007537842,11.643518066406276,163.62904758105157
2,2,2014,1,1,2,30,0,0,0,3.182720184326172,11.260491943359401,150.52094739002192
3,3,2014,1,1,3,30,0,0,0,3.1871867179870605,10.977227783203151,137.29150281574434
4,4,2014,1,1,4,30,0,0,0,3.1210041046142583,10.780145263671901,124.1617582284029
5,5,2014,1,1,5,30,0,0,0,3.0450026988983154,10.64837036132815,111.25289214259527
6,6,2014,1,1,6,30,0,0,0,3.002650022506714,11.148980712890651,98.6981337344142
7,7,2014,1,1,7,30,41,20,362,2.9037442207336426,13.756982421875026,86.68145539644684
8,8,2014,1,1,8,30,237,48,754,2.4993996620178223,17.507958984375026,75.4910799835392
9,9,2014,1,1,9,30,430,61,893,1.6722285747528076,21.235528564453148,65.56497503924905
10,10,2014,1,1,10,30,581,68,957,0.8296002745628357,24.24938354492189,57.57806188259429
11,11,2014,1,1,11,30,673,72,986,0.33448442816734314,25.655572509765648,52.43555753423852
12,12,2014,1,1,12,30,697,73,992,0.2971050441265106,26.120629882812523,51.011546071383286
13,13,2014,1,1,13,30,651,71,977,0.5720580816268921,25.885064697265648,53.60480477310675
14,14,2014,1,1,14,30,540,66,938,0.8302011489868164,25.006799316406273,59.69159553390279
15,15,2014,1,1,15,30,374,57,856,1.093674898147583,23.20568237304689,68.33908599899901
16,16,2014,1,1,16,30,174,42,675,1.4058034420013428,20.221673583984398,78.69915385433326
17,17,2014,1,1,17,30,0,0,0,1.5781104564666748,17.853112792968773,90.16912389276312
18,18,2014,1,1,18,30,0,0,0,1.5714998245239258,16.840844726562526,102.37338731932718
19,19,2014,1,1,19,30,0,0,0,1.6286009550094604,16.022027587890648,115.05023359852066
20,20,2014,1,1,20,30,0,0,0,1.809698820114136,15.270776367187526,128.03768885554734
21,21,2014,1,1,21,30,0,0,0,2.015348196029663,14.536950683593776,141.21035863750842
22,22,2014,1,1,22,30,0,0,0,2.241585493087769,13.780328369140651,154.43602294686747
23,23,2014,1,1,23,30,0,0,0,2.493412494659424,13.031121826171901,167.3642428952005
24,24,2014,1,2,0,30,0,0,0,2.745726585388184,12.347833251953151,174.53709770786222
25,25,2014,1,2,1,30,0,0,0,3.0185108184814453,11.768243408203151,163.6972345075117
26,26,2014,1,2,2,30,0,0,0,3.2800512313842773,11.350579833984401,150.59904012985575
27,27,2014,1,2,3,30,0,0,0,3.473987340927124,11.147393798828151,137.36876148680295
28,28,2014,1,2,4,30,0,0,0,3.65005874633789,11.152703857421901,124.23448504718023
29,29,2014,1,2,5,30,0,0,0,3.8707172870635986,11.265405273437526,111.31857892155705
30,30,2014,1,2,6,30,0,0,0,4.109650611877441,11.740289306640651,98.7542269193794
31,31,2014,1,2,7,30,40,20,355,4.124226093292236,13.705163574218776,86.72476546655734
32,32,2014,1,2,8,30,235,48,750,3.743100166320801,17.290155029296898,75.51738321042521
33,33,2014,1,2,9,30,429,61,891,3.334351062774658,21.492333984375023,65.56859447504088
34,34,2014,1,2,10,30,582,68,957,2.9713692665100098,25.012139892578148,57.552295992163884
