,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.8319222927093504,7.734826660156273,174.48682853362857
1,1,2014,1,1,1,30,0,0,0,2.0573887825012207,7.989434814453148,170.0258356733157
2,2,2014,1,1,2,30,0,0,0,2.1792449951171875,8.406152343750023,156.80789378907656
3,3,2014,1,1,3,30,0,0,0,2.14736557006836,8.623986816406273,143.39398277662158
4,4,2014,1,1,4,30,0,0,0,2.1035594940185547,8.598046875000023,130.0538463477715
5,5,2014,1,1,5,30,0,0,0,2.1418662071228027,8.057427978515648,116.89060899658053
6,6,2014,1,1,6,30,0,0,0,2.2931160926818848,7.278039550781273,104.01160448011532
7,7,2014,1,1,7,30,0,0,0,2.4375076293945312,7.966363525390648,91.56482535302919
8,8,2014,1,1,8,30,140,46,533,2.489914655685425,10.30889282226565,79.77417406136915
9,9,2014,1,1,9,30,278,126,425,2.627649307250977,13.114862060546901,68.99753736805678
10,10,2014,1,1,10,30,512,75,869,2.837877035140991,15.686334228515651,59.79881937633125
11,11,2014,1,1,11,30,632,80,916,2.9872310161590576,17.575280761718773,53.018053739719285
12,12,2014,1,1,12,30,689,83,935,3.053040266036988,18.794000244140648,49.66366904705391
13,13,2014,1,1,13,30,677,82,934,2.970122098922728,19.368432617187523,50.42757325558331
14,14,2014,1,1,14,30,598,78,910,2.7332839965820312,19.336022949218773,55.13828205773077
15,15,2014,1,1,15,30,425,98,717,2.4031782150268555,18.660913085937523,62.911629881566
16,16,2014,1,1,16,30,193,116,259,1.9497036933898928,17.031640625000026,72.76636079029767
17,17,2014,1,1,17,30,64,44,187,1.506946086883545,14.969567871093776,83.96387999428909
18,18,2014,1,1,18,30,0,0,0,1.2093656063079834,13.616723632812526,96.02747218380114
19,19,2014,1,1,19,30,0,0,0,1.121185302734375,12.823297119140651,108.65346825658995
20,20,2014,1,1,20,30,0,0,0,1.3947522640228271,12.106072998046901,121.65127162538329
21,21,2014,1,1,21,30,0,0,0,1.8967787027359009,11.471917724609401,134.89101490974713
22,22,2014,1,1,22,30,0,0,0,2.345560073852539,10.886407470703151,148.27157063784676
23,23,2014,1,1,23,30,0,0,0,2.6241822242736816,10.309228515625025,161.66843787863084
24,24,2014,1,2,0,30,0,0,0,2.755110025405884,9.731591796875025,174.34901486866437
25,25,2014,1,2,1,30,0,0,0,2.8017616271972656,9.173059082031275,170.09145760176654
26,26,2014,1,2,2,30,0,0,0,2.8861265182495117,8.663568115234398,156.8914377247404
27,27,2014,1,2,3,30,0,0,0,3.221308708190918,8.152124023437523,143.47733693141896
28,28,2014,1,2,4,30,0,0,0,3.9397473335266113,7.441400146484398,130.13306267645268
29,29,2014,1,2,5,30,0,0,0,4.594830513000488,6.275445556640648,116.96342012982606
30,30,2014,1,2,6,30,0,0,0,4.609588623046875,4.826318359375024,104.07582762152849
31,31,2014,1,2,7,30,0,0,0,4.052437782287599,4.387506103515649,91.61777690844171
32,32,2014,1,2,8,30,75,65,58,3.390790700912476,5.555657958984399,79.81220944123649
33,33,2014,1,2,9,30,219,154,182,2.774468421936035,7.554437255859398,69.01561246082558
34,34,2014,1,2,10,30,314,236,154,2.2894816398620605,9.646752929687525,59.79031915539876
35,35,2014,1,2,11,30,262,244,30,2.1457107067108154,11.408410644531276,52.97601359598265
36,36,2014,1,2,12,30,410,322,135,2.2662668228149414,12.594293212890651,49.584891873139675
37,37,2014,1,2,13,30,706,83,975,2.514115333557129,13.048333740234401,50.317396466981926
38,38,2014,1,2,14,30,625,79,952,2.809312105178833,12.733331298828151,55.00849264444452
39,39,2014,1,2,15,30,482,70,901,3.117180824279785,11.612603759765651,62.77316103853858
40,40,2014,1,2,16,30,294,54,801,3.2983293533325195,9.6243835449219,72.62591776219305
41,41,2014,1,2,17,30,95,35,554,3.3634090423583984,7.365960693359398,83.82478095004717
42,42,2014,1,2,18,30,0,0,0,3.376986026763916,5.863397216796898,95.89108303112964
43,43,2014,1,2,19,30,0,0,0,3.284093141555786,5.003656005859399,108.52027952365142
44,44,2014,1,2,20,30,0,0,0,3.1429243087768555,4.277459716796899,121.5212497192448
45,45,2014,1,2,21,30,0,0,0,3.0086698532104488,3.629205322265648,134.76372390347998
46,46,2014,1,2,22,30,0,0,0,2.907176971435547,3.0549560546875227,148.14587898406037
47,47,2014,1,2,23,30,0,0,0,2.8446378707885738,2.5525146484375227,161.54093010511102
48,48,2014,1,3,0,30,0,0,0,2.8352429866790767,2.1245056152343977,174.20725350704316
49,49,2014,1,3,1,30,0,0,0,2.868588924407959,1.7641540527343975,170.15145435276116
50,50,2014,1,3,2,30,0,0,0,2.925300121307373,1.4416748046875227,156.9714605883462
51,51,2014,1,3,3,30,0,0,0,3.004411697387696,1.1325317382812727,143.55739186043698
52,52,2014,1,3,4,30,0,0,0,3.0653963088989262,0.8342529296875227,130.20883567050024
53,53,2014,1,3,5,30,0,0,0,3.0514721870422363,0.5509582519531477,117.0324904503593
54,54,2014,1,3,6,30,0,0,0,2.9547786712646484,0.4012084960937728,104.13591071570757
55,55,2014,1,3,7,30,0,0,0,2.740284204483032,1.7188659667968975,91.66609873718042
56,56,2014,1,3,8,30,147,47,568,2.4111862182617188,4.739221191406274,79.84503538650395
57,57,2014,1,3,9,30,356,65,811,2.268291711807251,8.227838134765648,69.02781390538381
58,58,2014,1,3,10,30,534,76,909,2.318156242370605,11.388085937500026,59.77524640146957
59,59,2014,1,3,11,30,658,81,955,2.3621926307678223,13.577569580078151,52.92680581898336
60,60,2014,1,3,12,30,715,84,972,2.4377684593200684,14.772515869140651,49.498729250539924
61,61,2014,1,3,13,30,701,83,966,2.555614948272705,15.070489501953151,50.200242505857105
62,62,2014,1,3,14,30,619,78,939,2.7082858085632324,14.552056884765651,54.872675932119435
63,63,2014,1,3,15,30,476,69,884,2.9457406997680664,13.181726074218776,62.62980732920685
64,64,2014,1,3,16,30,289,54,780,3.2372517585754395,10.71270141601565,72.48165824304685
65,65,2014,1,3,17,30,93,35,527,3.4076602458953857,7.930688476562523,83.68276659982642
66,66,2014,1,3,18,30,0,0,0,3.344499111175537,6.108178710937523,95.75251186752085
67,67,2014,1,3,19,30,0,0,0,3.0919504165649414,5.167962646484399,108.38549566419914
68,68,2014,1,3,20,30,0,0,0,2.6783573627471924,4.563897705078149,121.39009070430805
69,69,2014,1,3,21,30,0,0,0,2.048541307449341,4.132653808593774,134.63562137107058
70,70,2014,1,3,22,30,0,0,0,1.3528904914855957,3.8476501464843977,148.01951353733503
71,71,2014,1,3,23,30,0,0,0,1.126182198524475,3.7432495117187727,161.41244372654674
72,72,2014,1,4,0,30,0,0,0,1.6114754676818848,3.7973876953125214,174.0616401614144
73,73,2014,1,4,1,30,0,0,0,2.3020076751708984,3.9377075195312727,170.20547415776062
74,74,2014,1,4,2,30,0,0,0,2.7564849853515625,4.194970703125024,157.04776891445619
75,75,2014,1,4,3,30,0,0,0,3.025930643081665,4.673150634765649,143.63400030260445
76,76,2014,1,4,4,30,0,0,0,3.2616915702819824,5.370233154296899,130.28104311031686
77,77,2014,1,4,5,30,0,0,0,3.522145986557007,6.127862548828148,117.09771647302686
78,78,2014,1,4,6,30,0,0,0,3.8436031341552734,6.888757324218773,104.19176719129862
79,79,2014,1,4,7,30,0,0,0,4.088836669921875,8.685357666015648,91.70972138351436
80,80,2014,1,4,8,30,143,46,554,4.005506992340088,11.674981689453151,79.87260091515752
81,81,2014,1,4,9,30,348,64,793,3.8906028270721436,15.104028320312526,69.03411378278427
82,82,2014,1,4,10,30,523,74,891,4.076169013977052,18.257073974609398,59.75359198393773
83,83,2014,1,4,11,30,646,80,937,4.317127227783203,20.185998535156273,52.87044238819718
84,84,2014,1,4,12,30,704,83,955,4.349234580993652,20.948419189453148,49.40521329374505
85,85,2014,1,4,13,30,615,195,654,4.136772632598877,21.257501220703148,50.07616559086235
86,86,2014,1,4,14,30,528,179,604,3.8040871620178223,21.343103027343773,54.73090952964154
