,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.9325051307678224,24.41369018554689,171.02222683544002
1,1,2014,1,1,1,30,0,0,0,0.9406274557113647,24.316949462890648,157.6247858596889
2,2,2014,1,1,2,30,0,0,0,0.9538310766220092,24.234307861328148,143.83867345196626
3,3,2014,1,1,3,30,0,0,0,0.9580122828483582,24.19466552734377,130.066867381439
4,4,2014,1,1,4,30,0,0,0,0.9556488990783693,24.176812744140648,116.41193610764424
5,5,2014,1,1,5,30,0,0,0,0.9527305364608764,24.206201171875023,102.96294747194794
6,6,2014,1,1,6,30,0,0,0,0.9274955987930298,24.691156005859398,89.8347522147627
7,7,2014,1,1,7,30,106,84,99,0.8770025968551636,25.80745849609377,77.22607615403491
8,8,2014,1,1,8,30,381,78,729,0.878956139087677,26.87557373046877,65.43791772198594
9,9,2014,1,1,9,30,408,262,253,0.9165969491004944,27.377343750000023,55.019421036421356
10,10,2014,1,1,10,30,251,241,15,0.9223329424858092,27.512109375000023,46.903779843390424
11,11,2014,1,1,11,30,553,361,260,0.9145973920822144,27.54210815429689,42.44113531510468
12,12,2014,1,1,12,30,503,366,186,0.9052698016166688,27.479638671875023,42.79368637519275
13,13,2014,1,1,13,30,682,98,870,0.8892112970352173,27.272912597656273,47.855045214914036
14,14,2014,1,1,14,30,544,90,821,0.8558770418167114,26.912530517578148,56.36792810086333
15,15,2014,1,1,15,30,191,164,70,0.8043374419212341,26.300500488281273,67.02497401405772
16,16,2014,1,1,16,30,149,48,528,0.7535300850868225,25.500207519531273,78.95587806849122
17,17,2014,1,1,17,30,0,0,0,0.738419771194458,24.907159423828148,91.65756748084593
18,18,2014,1,1,18,30,0,0,0,0.7425671815872192,24.585626220703148,104.83834171837613
19,19,2014,1,1,19,30,0,0,0,0.7295794486999512,24.370660400390648,118.32525221362805
20,20,2014,1,1,20,30,0,0,0,0.716506838798523,24.208245849609398,132.00546954573332
21,21,2014,1,1,21,30,0,0,0,0.7156826257705688,24.081719970703148,145.79220339451774
22,22,2014,1,1,22,30,0,0,0,0.7082953453063965,23.957025146484398,159.57555081838066
23,23,2014,1,1,23,30,0,0,0,0.6808350086212158,23.809594726562523,172.78614747553786
24,24,2014,1,2,0,30,0,0,0,0.6359788179397583,23.654290771484398,171.1560742857573
25,25,2014,1,2,1,30,0,0,0,0.5869849920272827,23.50277099609377,157.74061671443857
26,26,2014,1,2,2,30,0,0,0,0.4996841251850128,23.54943237304689,143.94461539986278
27,27,2014,1,2,3,30,0,0,0,0.3636476993560791,24.186090087890648,130.16468306308693
28,28,2014,1,2,4,30,0,0,0,0.2594774067401886,25.04256591796877,116.50156563886318
29,29,2014,1,2,5,30,0,0,0,0.23571327328681946,25.366754150390648,103.0433807141391
30,30,2014,1,2,6,30,0,0,0,0.2631216049194336,24.902642822265648,89.90397222351038
31,31,2014,1,2,7,30,170,56,520,0.2755160629749298,24.908685302734398,77.28111240292927
32,32,2014,1,2,8,30,380,78,729,0.2565699815750122,25.840875244140648,65.47370343739314
33,33,2014,1,2,9,30,563,90,824,0.2464995086193085,26.628869628906273,55.02841221621333
34,34,2014,1,2,10,30,515,324,278,0.2646937072277069,27.11239013671877,46.87618042016754
