,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.028905868530273,12.084649658203151,173.2880254334969
1,1,2014,1,1,1,30,0,0,0,2.0314264297485347,11.730279541015651,171.9010208147292
2,2,2014,1,1,2,30,0,0,0,1.9353901147842407,11.210534667968776,158.24756766899304
3,3,2014,1,1,3,30,0,0,0,1.751819372177124,10.507592773437525,144.45066088940212
4,4,2014,1,1,4,30,0,0,0,1.611776351928711,9.9901062011719,130.71753312190305
5,5,2014,1,1,5,30,0,0,0,1.4980653524398804,9.75383911132815,117.12415346737066
6,6,2014,1,1,6,30,0,0,0,1.3564859628677368,9.9030700683594,103.75425059124106
7,7,2014,1,1,7,30,0,0,0,1.144425868988037,11.208642578125025,90.72364592910202
8,8,2014,1,1,8,30,117,78,189,0.9706319570541382,13.832604980468776,78.23250023712266
9,9,2014,1,1,9,30,335,131,514,1.0724117755889893,16.676843261718773,66.58544328230298
10,10,2014,1,1,10,30,301,258,76,1.295118808746338,18.872766113281273,56.32590894885546
11,11,2014,1,1,11,30,440,341,148,1.4369347095489502,20.323999023437523,48.35602049324452
12,12,2014,1,1,12,30,493,378,160,1.5560787916183472,21.104943847656273,43.947083900382225
13,13,2014,1,1,13,30,409,353,77,1.653960943222046,21.179162597656273,44.18188617403701
14,14,2014,1,1,14,30,285,266,28,1.7012834548950195,20.584375000000023,48.99368866357661
15,15,2014,1,1,15,30,285,247,70,1.6517679691314695,19.48766479492189,57.23690062263424
16,16,2014,1,1,16,30,128,128,0,1.4689503908157349,18.124230957031273,67.66418666197248
17,17,2014,1,1,17,30,61,61,0,1.2197380065917969,16.702630615234398,79.41338233076698
18,18,2014,1,1,18,30,0,0,0,1.000406265258789,15.942803955078151,91.97282731597885
19,19,2014,1,1,19,30,0,0,0,0.7568881511688232,15.867456054687526,105.04150796197665
20,20,2014,1,1,20,30,0,0,0,0.5314785838127136,15.743798828125026,118.44006765003174
21,21,2014,1,1,21,30,0,0,0,0.3752614557743073,15.508111572265651,132.05357338345357
22,22,2014,1,1,22,30,0,0,0,0.21800634264945984,15.211755371093776,145.8009079025099
23,23,2014,1,1,23,30,0,0,0,0.20282551646232605,14.923638916015651,159.60593029331028
24,24,2014,1,2,0,30,0,0,0,0.3846824765205383,14.572534179687526,173.21653970708698
25,25,2014,1,2,1,30,0,0,0,0.5911346077919006,14.061090087890651,172.02863821343792
26,26,2014,1,2,2,30,0,0,0,0.7644186019897461,13.512933349609401,158.3582914855504
27,27,2014,1,2,3,30,0,0,0,0.961008608341217,12.635003662109401,144.55277565817943
28,28,2014,1,2,4,30,0,0,0,1.2142738103866575,11.464196777343776,130.81214053301673
29,29,2014,1,2,5,30,0,0,0,1.4765261411666868,10.5798278808594,117.21087955651569
30,30,2014,1,2,6,30,0,0,0,1.6966757774353027,10.286889648437525,103.8319108138159
31,31,2014,1,2,7,30,0,0,0,1.76582670211792,11.644555664062526,90.790543930019
32,32,2014,1,2,8,30,169,51,579,1.7870383262634275,14.499749755859401,78.28476161381526
33,33,2014,1,2,9,30,390,70,805,1.8716846704483032,17.272302246093773,66.61847159558043
34,34,2014,1,2,10,30,582,81,902,1.7718698978424072,19.037194824218773,56.33240980083225
35,35,2014,1,2,11,30,720,88,950,1.4922747611999512,19.822564697265648,48.32679844079448
36,36,2014,1,2,12,30,791,91,971,1.2527260780334473,20.227075195312523,43.87563864603989
37,37,2014,1,2,13,30,789,90,972,1.0974562168121338,20.345025634765648,44.072950565176974
38,38,2014,1,2,14,30,714,87,953,1.0366846323013306,20.107995605468773,48.86247073489457
39,39,2014,1,2,15,30,573,79,908,1.1073770523071291,19.52623901367189,57.09741740534465
40,40,2014,1,2,16,30,380,66,821,1.272921085357666,18.36632690429689,67.52418327138271
41,41,2014,1,2,17,30,161,38,663,1.564246416091919,16.416833496093773,79.27623312112951
42,42,2014,1,2,18,30,0,0,0,1.9860789775848389,14.871667480468776,91.83983923420502
43,43,2014,1,2,19,30,0,0,0,2.406888246536255,14.168206787109401,104.91321231645632
44,44,2014,1,2,20,30,0,0,0,2.7858543395996094,13.410424804687526,118.31676265245005
45,45,2014,1,2,21,30,0,0,0,3.100566864013672,12.545098876953151,131.93565983110642
46,46,2014,1,2,22,30,0,0,0,3.311939716339112,11.722650146484401,145.6893037151277
47,47,2014,1,2,23,30,0,0,0,3.4097132682800293,11.007073974609401,159.50357275219838
48,48,2014,1,3,0,30,0,0,0,3.3962087631225586,10.38543090820315,173.14656784488852
49,49,2014,1,3,1,30,0,0,0,3.3172931671142583,9.771203613281275,172.15679429163563
50,50,2014,1,3,2,30,0,0,0,3.188150882720948,9.222375488281275,158.46774759450562
51,51,2014,1,3,3,30,0,0,0,3.0287261009216317,8.745355224609398,144.6529947732494
52,52,2014,1,3,4,30,0,0,0,2.890514850616455,8.210809326171898,130.90435560586664
53,53,2014,1,3,5,30,0,0,0,2.7869372367858887,7.578027343750023,117.29473153818212
54,54,2014,1,3,6,30,0,0,0,2.725174903869629,6.988977050781273,103.9061890397925
55,55,2014,1,3,7,30,0,0,0,2.6271131038665767,7.464990234375023,90.85343115448065
56,56,2014,1,3,8,30,172,52,594,2.50715970993042,9.598718261718775,78.33244058058341
57,57,2014,1,3,9,30,397,71,822,2.3436636924743652,12.485528564453151,66.64618201062693
58,58,2014,1,3,10,30,591,82,918,2.0374577045440674,15.340142822265651,56.332778455337106
59,59,2014,1,3,11,30,730,88,964,1.6184916496276855,17.856500244140648,48.2906634039441
60,60,2014,1,3,12,30,801,91,982,1.1756612062454224,19.831536865234398,43.79685713507934
61,61,2014,1,3,13,30,797,91,981,0.9632121324539183,20.816064453125023,43.957029517852696
62,62,2014,1,3,14,30,720,87,960,1.0098657608032229,20.703393554687523,48.72535816763207
63,63,2014,1,3,15,30,578,79,913,1.0182576179504397,20.020166015625023,56.95336809909765
64,64,2014,1,3,16,30,384,66,825,0.8758870363235474,18.746423339843773,67.38081849785277
65,65,2014,1,3,17,30,164,38,669,0.7083783149719238,17.104821777343773,79.13671432204302
66,66,2014,1,3,18,30,0,0,0,0.5808817148208618,16.102563476562526,91.70528695062693
67,67,2014,1,3,19,30,0,0,0,0.4991639852523804,15.674584960937526,104.78401874906905
