,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.6697471141815186,9.7462097167969,174.3846678176068
1,1,2014,1,1,1,30,0,0,0,0.8638485074043274,9.31353149414065,169.78904975277652
2,2,2014,1,1,2,30,0,0,0,0.8808587789535522,8.90288696289065,156.20182716727606
3,3,2014,1,1,3,30,0,0,0,0.730556845664978,8.465234375000023,142.40487379706494
4,4,2014,1,1,4,30,0,0,0,0.6519882678985596,8.018182373046898,128.65405194664768
5,5,2014,1,1,5,30,0,0,0,0.7392446994781494,7.587152099609398,115.03786338483505
6,6,2014,1,1,6,30,0,0,0,0.9182494878768921,7.799096679687523,101.64554086619343
7,7,2014,1,1,7,30,3,3,0,1.0311727523803709,9.7834411621094,88.59942292966244
8,8,2014,1,1,8,30,167,85,340,0.7747554779052734,13.194970703125026,76.10580115984645
9,9,2014,1,1,9,30,433,76,828,0.6891770362854004,16.663201904296898,64.49168907706989
10,10,2014,1,1,10,30,620,87,915,1.148388385772705,19.061761474609398,54.3402467530642
11,11,2014,1,1,11,30,594,314,407,1.5870709419250488,20.231622314453148,46.62753680916094
12,12,2014,1,1,12,30,595,377,297,1.82599937915802,20.762658691406273,42.70327053435202
13,13,2014,1,1,13,30,664,306,494,1.9224579334259035,20.680963134765648,43.605693814761885
14,14,2014,1,1,14,30,711,90,947,1.928638935089112,20.101892089843773,49.06879180816912
15,15,2014,1,1,15,30,443,221,416,1.8698682785034184,19.09899291992189,57.81074777934394
16,16,2014,1,1,16,30,247,154,252,1.7544187307357788,17.345361328125026,68.58402020067328
17,17,2014,1,1,17,30,100,61,237,1.6290085315704346,15.049584960937526,80.57096528476514
18,18,2014,1,1,18,30,0,0,0,1.4684644937515259,13.439447021484401,93.29815372264449
19,19,2014,1,1,19,30,0,0,0,1.1980966329574585,12.669885253906276,106.48863168300012
20,20,2014,1,1,20,30,0,0,0,0.9418667554855348,12.054437255859401,119.97717677675695
21,21,2014,1,1,21,30,0,0,0,0.7975403070449829,11.545373535156276,133.65546807208466
22,22,2014,1,1,22,30,0,0,0,0.7302588820457458,11.116021728515651,147.44047702797212
23,23,2014,1,1,23,30,0,0,0,0.7459437251091003,10.702661132812525,161.22718032723373
24,24,2014,1,2,0,30,0,0,0,0.8641518354415894,10.101525878906275,174.3506486465345
25,25,2014,1,2,1,30,0,0,0,1.0596599578857422,9.34795532226565,169.91821118554168
26,26,2014,1,2,2,30,0,0,0,1.2907730340957642,8.92449340820315,156.31472906205113
27,27,2014,1,2,3,30,0,0,0,1.5234822034835815,9.0609069824219,142.5085941013271
28,28,2014,1,2,4,30,0,0,0,1.7434523105621338,9.35723266601565,128.74986089717498
29,29,2014,1,2,5,30,0,0,0,1.9548158645629885,9.471887207031275,115.12548296104409
30,30,2014,1,2,6,30,0,0,0,2.146347045898437,9.5538269042969,101.72380735738429
31,31,2014,1,2,7,30,10,8,81,2.1442837715148926,10.967248535156276,88.66620548220794
32,32,2014,1,2,8,30,210,58,635,1.9571318626403809,14.362054443359401,76.15784861614804
33,33,2014,1,2,9,30,326,184,329,1.642026424407959,18.118127441406273,64.52372384083479
34,34,2014,1,2,10,30,623,87,918,1.1205593347549438,21.100305175781273,54.34448542447674
35,35,2014,1,2,11,30,755,94,962,0.6923465728759766,23.08724365234377,46.59431739835443
36,36,2014,1,2,12,30,818,96,980,0.6327627897262573,23.959649658203148,42.626616048639356
37,37,2014,1,2,13,30,806,95,979,0.7704012393951416,23.889886474609398,43.49236781940097
38,38,2014,1,2,14,30,487,333,234,0.8442592620849609,23.262200927734398,48.93531303447831
39,39,2014,1,2,15,30,176,172,6,0.7611594796180725,22.258447265625023,57.6707517935879
40,40,2014,1,2,16,30,365,68,807,0.5092734098434448,20.254815673828148,68.44451507023878
41,41,2014,1,2,17,30,142,35,640,0.539291262626648,17.118218994140648,80.43486898338023
42,42,2014,1,2,18,30,0,0,0,1.2354031801223757,14.854333496093776,93.16656641805041
43,43,2014,1,2,19,30,0,0,0,2.0992817878723145,13.885308837890651,106.36203904299096
44,44,2014,1,2,20,30,0,0,0,2.6096782684326167,12.863031005859401,119.8559437432963
45,45,2014,1,2,21,30,0,0,0,2.78651762008667,11.577478027343776,133.54021301376508
46,46,2014,1,2,22,30,0,0,0,2.8258881568908687,10.3343444824219,147.3327080520961
47,47,2014,1,2,23,30,0,0,0,2.8238327503204346,9.4630065917969,161.1320788783796
48,48,2014,1,3,0,30,0,0,0,2.771855354309082,8.904138183593775,174.31879161273366
49,49,2014,1,3,1,30,0,0,0,2.6514601707458496,8.594476318359398,170.0482773424533
50,50,2014,1,3,2,30,0,0,0,2.4179015159606934,8.544915771484398,156.42661994474778
51,51,2014,1,3,3,30,0,0,0,2.1567587852478027,8.575311279296898,142.61057317644762
52,52,2014,1,3,4,30,0,0,0,1.9970511198043823,8.517449951171898,128.8433800159603
53,53,2014,1,3,5,30,0,0,0,1.9061938524246216,8.400384521484398,115.2102987346457
54,54,2014,1,3,6,30,0,0,0,1.8381030559539795,8.334741210937523,101.79873811738794
55,55,2014,1,3,7,30,9,8,74,1.7232756614685059,8.654565429687523,88.72907104308236
56,56,2014,1,3,8,30,101,92,40,1.559563159942627,9.5463806152344,76.20531582381878
57,57,2014,1,3,9,30,430,76,822,1.3211846351623535,10.988519287109401,64.55041749462484
58,58,2014,1,3,10,30,618,87,910,0.9172772765159608,12.789605712890651,54.3425435843351
59,59,2014,1,3,11,30,750,94,953,0.5063948631286621,14.752374267578151,46.55413135277048
60,60,2014,1,3,12,30,813,96,972,0.5759297013282776,16.836480712890648,42.54262956408606
61,61,2014,1,3,13,30,594,367,311,0.96142578125,17.882897949218773,43.372187259862976
62,62,2014,1,3,14,30,129,129,0,1.1236374378204346,17.660760498046898,48.79617193277289
63,63,2014,1,3,15,30,563,83,894,1.1185250282287598,17.008538818359398,57.52645035393521
64,64,2014,1,3,16,30,362,68,794,1.0601400136947632,15.812890625000026,68.30189793807858
65,65,2014,1,3,17,30,142,36,624,0.9615269899368286,13.758050537109401,80.29663311130598
66,66,2014,1,3,18,30,0,0,0,0.8739848136901855,12.006738281250026,93.0336302564853
67,67,2014,1,3,19,30,0,0,0,0.9221714735031128,11.250726318359401,106.23475777192249
68,68,2014,1,3,20,30,0,0,0,1.0933172702789309,10.713098144531275,119.7345962726505
69,69,2014,1,3,21,30,0,0,0,1.215991497039795,10.2326599121094,133.4253701476083
70,70,2014,1,3,22,30,0,0,0,1.1828421354293823,9.724694824218775,147.2258729934793
71,71,2014,1,3,23,30,0,0,0,0.9664252996444702,9.212060546875025,161.03849964747732
72,72,2014,1,4,0,30,0,0,0,0.6506904363632202,8.762445068359398,174.28881951423404
73,73,2014,1,4,1,30,0,0,0,0.3907356262207031,8.383416748046898,170.17899999104867
74,74,2014,1,4,2,30,0,0,0,0.2719721794128418,8.043145751953148,156.53731314649602
75,75,2014,1,4,3,30,0,0,0,0.2428256422281265,7.713159179687523,142.71066017277
76,76,2014,1,4,4,30,0,0,0,0.23024727404117584,7.364251708984398,128.93448109766754
77,77,2014,1,4,5,30,0,0,0,0.3323071002960205,7.013604736328148,115.29220047419592
78,78,2014,1,4,6,30,0,0,0,0.5838655829429626,7.165948486328148,101.87023958598171
79,79,2014,1,4,7,30,9,8,72,0.7565170526504517,9.806298828125025,88.78794349780883
80,80,2014,1,4,8,30,211,58,641,0.4544216394424439,14.146386718750026,76.24814542566662
81,81,2014,1,4,9,30,438,77,839,0.4277902841567993,17.605859375000023,64.5717373258622
82,82,2014,1,4,10,30,628,88,925,0.9818485975265504,19.899133300781273,54.334409081365436
83,83,2014,1,4,11,30,760,95,966,1.4210929870605469,21.233544921875023,46.50698936370159
84,84,2014,1,4,12,30,613,356,348,1.6676619052886963,21.870202636718773,42.45134186026584
85,85,2014,1,4,13,30,635,336,411,1.7115274667739868,21.866479492187523,43.24520663063051
86,86,2014,1,4,14,30,337,302,51,1.7055559158325195,21.17125854492189,48.65145052074831
87,87,2014,1,4,15,30,397,253,267,1.6765233278274536,19.906579589843773,57.37794550880029
88,88,2014,1,4,16,30,367,69,800,1.6175456047058103,17.939721679687523,68.15627987934056
89,89,2014,1,4,17,30,145,37,629,1.6813933849334717,15.347436523437526,80.15636968044791
