,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
31,2014,1,2,7,30,0,0,0,3.113575220108032,5.029870605468774,91.82669308536823
32,2014,1,2,8,30,51,51,0,3.340898275375366,6.752893066406273,79.55667281568984
33,2014,1,2,9,30,90,90,0,3.6991057395935063,8.994348144531275,68.17965246858299
34,2014,1,2,10,30,158,154,7,3.7835979461669917,11.4851013183594,58.23196232871343
35,2014,1,2,11,30,323,289,53,3.614377498626709,13.64446411132815,50.57487695107378
36,2014,1,2,12,30,776,71,1021,3.406938314437866,14.7595153808594,46.36487431797041
37,2014,1,2,13,30,483,363,175,3.279892921447754,14.9556823730469,46.55035475179852
38,2014,1,2,14,30,699,67,1006,3.2163314819335938,14.56267700195315,51.08345530446581
39,2014,1,2,15,30,558,60,966,3.222662925720215,13.91826782226565,58.96717346372372
40,2014,1,2,16,30,366,48,890,3.239436149597168,12.7031188964844,69.05859922159763
41,2014,1,2,17,30,150,18,803,3.313520908355713,10.9481140136719,80.5253407348179
42,2014,1,2,18,30,0,0,0,3.496986627578736,9.8942810058594,92.8528614602532
43,2014,1,2,19,30,0,0,0,3.63049054145813,9.51873168945315,105.72969782669334
44,2014,1,2,20,30,0,0,0,3.7770676612854,8.941064453125025,118.96737249468289
45,2014,1,2,21,30,0,0,0,4.0532073974609375,8.177911376953148,132.44515309136455
46,2014,1,2,22,30,0,0,0,4.251221656799316,7.473138427734398,146.0817909413249
47,2014,1,2,23,30,0,0,0,4.253885269165038,6.949304199218773,159.8189184587152
48,2014,1,3,0,30,0,0,0,4.1832666397094735,6.335900878906273,173.61007962729093
49,2014,1,3,1,30,0,0,0,4.052888870239259,5.413537597656274,172.57436803579253
50,2014,1,3,2,30,0,0,0,3.72631311416626,4.396142578125024,158.78477150897038
51,2014,1,3,3,30,0,0,0,3.255519151687622,3.5051513671875227,145.05172523997962
52,2014,1,3,4,30,0,0,0,2.8729543685913086,2.7831970214843977,131.42201776917736
53,2014,1,3,5,30,0,0,0,2.6103501319885254,2.193414306640648,117.95515991212132
54,2014,1,3,6,30,0,0,0,2.412745475769043,1.7371459960937727,104.73442479210355
55,2014,1,3,7,30,0,0,0,2.20110297203064,2.4159179687500227,91.88410311740313
56,2014,1,3,8,30,118,63,304,1.9851224422454836,4.900415039062524,79.59909230383177
57,2014,1,3,9,30,295,141,412,1.7833645343780518,8.251458740234398,68.2020814403142
58,2014,1,3,10,30,570,64,959,1.577983856201172,11.801232910156275,58.22739422986351
59,2014,1,3,11,30,708,69,1006,1.6447114944458008,14.51323852539065,50.53510549728137
60,2014,1,3,12,30,780,71,1025,2.0168819427490234,15.488854980468775,46.28492129889279
61,2014,1,3,13,30,778,70,1026,2.4460599422454834,15.208215332031275,46.43540413538333
62,2014,1,3,14,30,702,67,1009,2.7667899131774902,14.31438598632815,50.94760150185969
63,2014,1,3,15,30,562,60,969,2.8239288330078125,13.2405944824219,58.823524236264255
64,2014,1,3,16,30,370,48,893,2.5648479461669917,11.967004394531275,68.91465649951908
65,2014,1,3,17,30,153,19,806,2.2362380027771,10.2399841308594,80.38444464130218
66,2014,1,3,18,30,0,0,0,2.079278945922852,8.738122558593773,92.71625688400476
67,2014,1,3,19,30,0,0,0,2.0301194190979004,7.782647705078148,105.59778329541551
68,2014,1,3,20,30,0,0,0,2.0377981662750244,6.885736083984398,118.84020021391869
69,2014,1,3,21,30,0,0,0,2.1075263023376465,6.053948974609398,132.32266426255828
70,2014,1,3,22,30,0,0,0,2.2572360038757324,5.342889404296899,145.9638866309163
71,2014,1,3,23,30,0,0,0,2.4510715007781982,4.752221679687524,159.70537149859803
72,2014,1,4,0,30,0,0,0,2.6233482360839844,4.400415039062524,173.4990019412894
73,2014,1,4,1,30,0,0,0,2.6754324436187744,4.696496582031274,172.67316782980384
74,2014,1,4,2,30,0,0,0,2.50722599029541,5.038842773437524,158.88016914585967
75,2014,1,4,3,30,0,0,0,2.277723789215088,4.751702880859399,145.14141327559622
76,2014,1,4,4,30,0,0,0,2.1186387538909908,4.359857177734399,131.50493045896124
77,2014,1,4,5,30,0,0,0,1.9804580211639404,4.079400634765649,118.03006350408066
78,2014,1,4,6,30,0,0,0,1.8705766201019287,3.931085205078148,104.79963927301468
79,2014,1,4,7,30,0,0,0,1.8037749528884888,4.717980957031274,91.93723128531326
80,2014,1,4,8,30,119,61,323,2.074058055877685,7.029595947265648,79.63663785756594
81,2014,1,4,9,30,385,57,884,2.9880053997039795,10.46587524414065,68.21895684540857
82,2014,1,4,10,30,580,65,978,3.796238422393799,13.2431579589844,58.216525007493146
83,2014,1,4,11,30,719,69,1021,4.015847682952882,14.7342468261719,50.488342860510244
84,2014,1,4,12,30,716,216,722,4.0430908203125,15.79290161132815,46.197636448734244
85,2014,1,4,13,30,638,290,503,4.1585869789123535,16.226586914062526,46.313482006009856
86,2014,1,4,14,30,666,137,836,4.391219139099121,15.890466308593775,50.80580521233907
87,2014,1,4,15,30,416,229,360,4.438515663146973,14.797387695312526,58.675198983436964
88,2014,1,4,16,30,377,49,907,4.1589927673339835,12.92388305664065,68.76720590235443
89,2014,1,4,17,30,35,35,0,3.731556177139282,10.4636169433594,80.24101021218537
90,2014,1,4,18,30,0,0,0,3.323875904083252,8.785058593750023,92.57789807355459
91,2014,1,4,19,30,0,0,0,3.038070678710937,8.197015380859398,105.46475094418804
92,2014,1,4,20,30,0,0,0,2.8495118618011475,7.620416259765648,118.71243180564801
93,2014,1,4,21,30,0,0,0,2.699108123779297,7.010400390625023,132.2000053752417
94,2014,1,4,22,30,0,0,0,2.7233147621154785,6.485131835937523,145.8461382449581
95,2014,1,4,23,30,0,0,0,2.8786487579345703,5.965295410156273,159.5921267198591
96,2014,1,5,0,30,0,0,0,2.989852905273437,5.802941894531273,173.38735674514842
97,2014,1,5,1,30,0,0,0,2.911235809326172,5.956719970703148,172.76836465520282
98,2014,1,5,2,30,0,0,0,2.7130465507507324,5.922937011718773,158.9728823463246
99,2014,1,5,3,30,0,0,0,2.5580801963806152,5.663934326171898,145.22830084860178
100,2014,1,5,4,30,0,0,0,2.4728689193725586,5.542718505859399,131.58476234778124
101,2014,1,5,5,30,0,0,0,2.4560914039611816,5.604394531250024,118.10152805291092
102,2014,1,5,6,30,0,0,0,2.44822359085083,5.612969970703149,104.86099192007029
103,2014,1,5,7,30,0,0,0,2.375399589538574,6.149682617187523,91.986005108556
104,2014,1,5,8,30,112,65,263,2.460821390151977,7.870874023437523,79.66925602172137
105,2014,1,5,9,30,188,161,72,2.8287079334259038,10.502526855468775,68.23024318005983
106,2014,1,5,10,30,539,108,817,3.0932636260986333,13.02398071289065,58.19934462211497
107,2014,1,5,11,30,418,329,139,3.1608145236968994,15.025476074218775,50.434600871184635
108,2014,1,5,12,30,706,238,676,3.1786274909973145,16.242761230468773,46.10305147761246
109,2014,1,5,13,30,703,235,675,3.1382226943969727,16.340539550781273,46.18464224446031
110,2014,1,5,14,30,580,245,527,3.0483205318450928,15.73858032226565,50.65814572496766
111,2014,1,5,15,30,561,60,959,2.934901475906372,14.750756835937526,58.52229697788957
112,2014,1,5,16,30,371,48,884,2.7438302040100098,13.261682128906275,68.6163568225774
113,2014,1,5,17,30,156,20,789,2.5605499744415283,11.3952575683594,80.09514886489087
114,2014,1,5,18,30,0,0,0,2.4330263137817383,9.966516113281275,92.43789311040446
115,2014,1,5,19,30,0,0,0,2.2400293350219727,9.168725585937525,105.33070172266248
116,2014,1,5,20,30,0,0,0,2.0668399333953857,8.552758789062523,118.58415763963772
117,2014,1,5,21,30,0,0,0,1.9967292547225952,7.988244628906273,132.07725167148553
118,2014,1,5,22,30,0,0,0,1.9755860567092896,7.562371826171898,145.72859737174775
119,2014,1,5,23,30,0,0,0,1.9721543788909912,7.294427490234398,159.47918896424287
120,2014,1,6,0,30,0,0,0,1.9788322448730469,7.055322265625023,173.27498032761193
121,2014,1,6,1,30,0,0,0,1.9196875095367432,6.816369628906273,172.8594459168629
122,2014,1,6,2,30,0,0,0,1.6691253185272217,6.609613037109398,159.06269432283946
123,2014,1,6,3,30,0,0,0,1.2126562595367432,6.460595703125023,145.31223015848656
124,2014,1,6,4,30,0,0,0,0.7213999629020691,6.328302001953148,131.6613854988451
125,2014,1,6,5,30,0,0,0,0.4794586896896362,6.172814941406273,118.16944703267794
126,2014,1,6,6,30,0,0,0,0.48371529579162603,6.109124755859398,104.91839487127413
127,2014,1,6,7,30,0,0,0,0.6413213014602661,6.837030029296898,92.03035509799837
128,2014,1,6,8,30,50,50,0,0.7955754995346069,8.171624755859398,79.69689677508265
129,2014,1,6,9,30,239,167,194,0.8384818434715271,9.3603454589844,68.23591262402704
130,2014,1,6,10,30,416,244,324,0.9254758358001708,10.504785156250025,58.175846727651354
131,2014,1,6,11,30,474,329,226,1.0579603910446167,11.562219238281275,50.3738947562589
132,2014,1,6,12,30,704,245,659,1.2287228107452393,12.104028320312526,46.00120106244119
133,2014,1,6,13,30,280,265,22,1.403449296951294,12.333703613281275,46.04894153337808
134,2014,1,6,14,30,366,312,84,1.5592772960662842,12.9300476074219,50.50470510407232
135,2014,1,6,15,30,475,174,572,1.692282795906067,13.014978027343775,58.36491984300892
136,2014,1,6,16,30,153,144,22,1.6734719276428225,11.8063903808594,68.46222017456701
137,2014,1,6,17,30,43,43,0,1.6362873315811155,9.8028503417969,79.94697255768361
138,2014,1,6,18,30,0,0,0,1.8893007040023804,8.332421875000023,92.29634962819428
139,2014,1,6,19,30,0,0,0,2.314052104949951,7.666375732421898,105.19573517257756
140,2014,1,6,20,30,0,0,0,2.6350913047790527,6.983575439453148,118.45546571441292
141,2014,1,6,21,30,0,0,0,2.7663416862487797,6.300958251953148,131.9544749769335
142,2014,1,6,22,30,0,0,0,2.743312120437622,5.653527832031273,145.6113108969521
143,2014,1,6,23,30,0,0,0,2.639537811279297,5.175256347656274,159.36655649859296
144,2014,1,7,0,30,0,0,0,2.527114152908325,4.864587402343774,173.16170273207
145,2014,1,7,1,30,0,0,0,2.414672613143921,4.606958007812524,172.94586630655792
146,2014,1,7,2,30,0,0,0,2.1829538345336914,4.362969970703149,159.14938309165694
147,2014,1,7,3,30,0,0,0,1.8928582668304443,4.048944091796899,145.3930423273464
148,2014,1,7,4,30,0,0,0,1.7000021934509275,3.632135009765648,131.73467266892854
149,2014,1,7,5,30,0,0,0,1.5968542098999023,3.215264892578148,118.23371568101079
150,2014,1,7,6,30,0,0,0,1.5523934364318848,2.8264099121093977,104.97176278481626
151,2014,1,7,7,30,0,0,0,1.5240213871002195,3.1122070312500227,92.0702148525703
152,2014,1,7,8,30,44,44,0,1.504370927810669,4.881311035156274,79.71951359308055
153,2014,1,7,9,30,112,111,0,1.796367645263672,8.527276611328148,68.23594008208347
154,2014,1,7,10,30,225,210,27,2.392045497894287,12.2590270996094,58.146028678186845
155,2014,1,7,11,30,317,288,45,2.9860324859619136,14.200280761718775,50.306243126341464
156,2014,1,7,12,30,485,370,166,3.4647183418273926,14.920983886718775,45.89212281675522
157,2014,1,7,13,30,785,70,1028,3.7260222434997563,14.9708190917969,45.90643931595889
158,2014,1,7,14,30,713,67,1012,3.7480955123901367,14.585656738281275,50.34556813633501
159,2014,1,7,15,30,575,60,976,3.622264862060547,13.853662109375026,58.20317147497504
160,2014,1,7,16,30,383,49,904,3.3043422698974614,12.4909606933594,68.30490829173827
161,2014,1,7,17,30,165,21,811,2.7378807067871094,10.236718750000025,79.79659367432275
162,2014,1,7,18,30,0,0,0,2.230340480804444,8.323480224609398,92.15337469916
163,2014,1,7,19,30,0,0,0,1.8638741970062256,7.260736083984398,105.05994932826457
164,2014,1,7,20,30,0,0,0,1.6330499649047852,6.386437988281273,118.32644158397602
165,2014,1,7,21,30,0,0,0,1.5948054790496826,5.653497314453148,131.83174366986918
166,2014,1,7,22,30,0,0,0,1.6185054779052734,4.981256103515649,145.4943210459982
167,2014,1,7,23,30,0,0,0,1.6696054935455322,4.363366699218774,159.2542212235256
168,2014,1,8,0,30,0,0,0,1.7634525299072266,3.8108154296875223,173.04734881377206
169,2014,1,8,1,30,0,0,0,1.8600364923477173,3.3216796875000227,173.02704968415998
170,2014,1,8,2,30,0,0,0,1.913201093673706,2.8918701171875227,159.23272193337797
171,2014,1,8,3,30,0,0,0,1.932837963104248,2.5277343750000227,145.4705777010054
172,2014,1,8,4,30,0,0,0,1.9492688179016116,2.256646728515648,131.80449753294607
173,2014,1,8,5,30,0,0,0,1.9708343744277956,2.1800170898437727,118.29423117164222
174,2014,1,8,6,30,0,0,0,2.0268702507019043,2.6543212890625227,105.02101296953613
175,2014,1,8,7,30,0,0,0,2.0486297607421875,4.257989501953149,92.10552115248647
176,2014,1,8,8,30,157,43,636,2.0092818737030034,6.841516113281273,79.73706350668648
177,2014,1,8,9,30,385,57,885,2.591251850128174,10.5132995605469,68.2303042105483
178,2014,1,8,10,30,583,65,981,3.3656601905822754,13.7106872558594,58.10989153163494
179,2014,1,8,11,30,726,69,1026,3.619445323944092,15.29046020507815,50.2316679602483
180,2014,1,8,12,30,800,71,1045,3.7280197143554688,16.203088378906273,45.77585725820703
181,2014,1,8,13,30,801,70,1046,3.724909782409668,16.421960449218773,45.75719775290871
182,2014,1,8,14,30,727,67,1030,3.601326942443848,16.011590576171898,50.180822276639326
183,2014,1,8,15,30,587,61,994,3.4059457778930664,14.964746093750026,58.037157963440656
184,2014,1,8,16,30,393,49,923,3.118710994720459,13.04107055664065,68.14453482280419
185,2014,1,8,17,30,172,22,834,2.852879047393799,10.3118835449219,79.64412490918464
186,2014,1,8,18,30,0,0,0,2.700664520263672,8.228845214843773,92.00907472248238
187,2014,1,8,19,30,0,0,0,2.5216870307922363,7.182763671875023,104.92344062058979
188,2014,1,8,20,30,0,0,0,2.2995715141296387,6.291253662109398,118.19716828920248
189,2014,1,8,21,30,0,0,0,2.0478355884551998,5.491540527343774,131.70912265585278
190,2014,1,8,22,30,0,0,0,1.7579445838928225,4.791223144531274,145.3776654320004
191,2014,1,8,23,30,0,0,0,1.4925639629364014,4.170709228515649,159.1421688844687
192,2014,1,9,0,30,0,0,0,1.3823552131652832,3.602838134765648,172.93173927443803
193,2014,1,9,1,30,0,0,0,1.471850872039795,3.0612731933593977,173.10239189300202
194,2014,1,9,2,30,0,0,0,1.5581741333007812,2.513970947265648,159.31247990452357
195,2014,1,9,3,30,0,0,0,1.5097613334655762,1.9588256835937727,145.544676163477
196,2014,1,9,4,30,0,0,0,1.4271376132965088,1.4281555175781475,131.87073491211686
197,2014,1,9,5,30,0,0,0,1.3934714794158936,0.9591308593750228,118.35089278643555
198,2014,1,9,6,30,0,0,0,1.430410623550415,0.7284484863281477,105.06606551284241
199,2014,1,9,7,30,0,0,0,1.523172378540039,2.809747314453148,92.1362140487837
200,2014,1,9,8,30,163,44,666,1.5300612449645996,6.831201171875023,79.74950715744488
201,2014,1,9,9,30,398,58,917,1.8986937999725344,10.913293457031275,68.21898744222247
202,2014,1,9,10,30,600,65,1010,2.404026508331299,14.188684082031275,58.067440050535936
203,2014,1,9,11,30,744,70,1053,2.5437085628509517,16.005395507812526,50.15019458715553
204,2014,1,9,12,30,819,71,1069,2.6400654315948486,17.049188232421898,45.652447773840045
205,2014,1,9,13,30,818,71,1068,2.6951239109039307,17.353326416015648,45.60128167775469
206,2014,1,9,14,30,743,67,1050,2.718200206756592,16.934197998046898,50.010557592703364
207,2014,1,9,15,30,600,61,1013,2.7426247596740723,15.7934509277344,57.8669875109005
208,2014,1,9,16,30,403,49,943,2.708740711212158,13.615686035156275,67.98121462715818
209,2014,1,9,17,30,178,22,857,2.7972235679626465,10.54229125976565,79.4896791527077
210,2014,1,9,18,30,0,0,0,3.0040600299835205,8.267633056640648,91.86355531465344
211,2014,1,9,19,30,0,0,0,3.1088900566101074,7.134637451171898,104.78630378446327
212,2014,1,9,20,30,0,0,0,3.1690306663513184,6.169824218750023,118.06772629416037
213,2014,1,9,21,30,0,0,0,3.2610912322998047,5.366021728515649,131.586673348071
214,2014,1,9,22,30,0,0,0,3.4239726066589355,4.735192871093774,145.26137710930186
215,2014,1,9,23,30,0,0,0,3.620907306671143,4.246148681640649,159.0303792849819
216,2014,1,10,0,30,0,0,0,3.79172945022583,3.8762145996093977,172.8146916772016
217,2014,1,10,1,30,0,0,0,3.905218362808228,3.587701416015648,173.17126463370982
218,2014,1,10,2,30,0,0,0,3.872214555740357,3.2536560058593977,159.38842240092148
219,2014,1,10,3,30,0,0,0,3.699862003326416,2.8106323242187727,145.61517746401682
220,2014,1,10,4,30,0,0,0,3.521369457244873,2.343927001953148,131.93326100496247
221,2014,1,10,5,30,0,0,0,3.3673386573791504,1.9016967773437727,118.4036020863052
222,2014,1,10,6,30,0,0,0,3.2279648780822754,1.6718383789062727,105.10684340558474
223,2014,1,10,7,30,0,0,0,3.07283878326416,3.4985595703125227,92.16223694908129
224,2014,1,10,8,30,160,44,652,2.925897121429444,7.226098632812523,79.75680884847428
225,2014,1,10,9,30,392,57,901,3.3739855289459233,10.917749023437525,68.20197600757025
226,2014,1,10,10,30,591,65,993,4.154861927032472,13.687768554687526,58.01868269973392
227,2014,1,10,11,30,733,69,1034,4.590313911437988,15.19756469726565,50.06185166626832
228,2014,1,10,12,30,807,71,1050,4.86933183670044,15.98088989257815,45.52194058319285
229,2014,1,10,13,30,807,70,1049,5.057168006896973,16.151483154296898,45.438758550583366
230,2014,1,10,14,30,733,67,1031,5.113683700561523,15.7423034667969,49.834866708612296
231,2014,1,10,15,30,592,61,994,4.958630561828613,14.739343261718775,57.692770350855554
232,2014,1,10,16,30,398,49,924,4.414734840393066,12.875390625000026,67.8150636696046
233,2014,1,10,17,30,177,23,830,3.787781238555908,10.1429382324219,79.33336937751463
234,2014,1,10,18,30,0,0,0,3.41215181350708,8.005090332031273,91.71692120200909
235,2014,1,10,19,30,0,0,0,3.0977268218994136,6.963067626953148,104.6486317698692
236,2014,1,10,20,30,0,0,0,2.809295892715454,6.153070068359398,117.93819342711346
237,2014,1,10,21,30,0,0,0,2.5973737239837646,5.467919921875024,131.46445365314847
238,2014,1,10,22,30,0,0,0,2.440028429031372,4.893518066406274,145.14548463217898
239,2014,1,10,23,30,0,0,0,2.299509048461914,4.403985595703149,158.91882650254274
240,2014,1,11,0,30,0,0,0,2.1276376247406006,3.980859375000023,172.69602144310937
241,2014,1,11,1,30,0,0,0,1.904308795928955,3.5965515136718977,173.2330204975599
242,2014,1,11,2,30,0,0,0,1.5979621410369873,3.2485290527343977,159.46031177391578
243,2014,1,11,3,30,0,0,0,1.2209005355834959,2.9483886718750227,145.681921556332
244,2014,1,11,4,30,0,0,0,0.8316695094108582,2.7383972167968977,131.99195362063807
245,2014,1,11,5,30,0,0,0,0.4370148181915283,2.5827880859375227,118.45226308057516
246,2014,1,11,6,30,0,0,0,0.2451103925704956,2.5268188476562727,105.14327266365153
247,2014,1,11,7,30,0,0,0,0.4578471779823303,4.596215820312524,92.18353669926368
248,2014,1,11,8,30,80,68,70,0.7308250665664673,8.532006835937523,79.75893659144717
249,2014,1,11,9,30,143,136,17,0.7684589624404907,12.480493164062526,68.17925995229501
250,2014,1,11,10,30,448,228,415,0.7507940530776978,15.679040527343775,57.96363164117693
251,2014,1,11,11,30,514,321,299,0.7675377130508423,17.491479492187526,49.96667116417082
252,2014,1,11,12,30,328,304,35,0.7865352630615234,18.456689453125023,45.38438469933162
253,2014,1,11,13,30,671,295,533,0.8480493426322937,18.473443603515648,45.26969841040386
254,2014,1,11,14,30,255,242,20,1.045764684677124,17.308496093750026,49.65384474737853
255,2014,1,11,15,30,390,258,244,1.4067025184631348,15.51445922851565,57.51461866476279
256,2014,1,11,16,30,169,156,34,1.737667679786682,13.622155761718775,67.6461989144376
257,2014,1,11,17,30,48,48,0,1.9493534564971924,11.593957519531275,79.17530852512634
258,2014,1,11,18,30,0,0,0,2.1083242893218994,10.113183593750025,91.56927611549706
259,2014,1,11,19,30,0,0,0,2.239804744720459,9.3922058105469,104.51051565664619
260,2014,1,11,20,30,0,0,0,2.326212882995605,8.946435546875025,117.8086448262946
261,2014,1,11,21,30,0,0,0,2.344339370727539,8.619012451171898,131.3425179622565
262,2014,1,11,22,30,0,0,0,2.344597816467285,8.325219726562523,145.03001211857185
263,2014,1,11,23,30,0,0,0,2.4001829624176025,8.014428710937523,158.80747910679383
264,2014,1,12,0,30,0,0,0,2.527369976043701,7.619287109375023,172.57554282906952
265,2014,1,12,1,30,0,0,0,2.6505236625671387,7.269372558593773,173.28699922129283
266,2014,1,12,2,30,0,0,0,2.686978816986084,7.056115722656273,159.52790799910724
267,2014,1,12,3,30,0,0,0,2.634880542755127,6.907312011718773,145.74474894898114
268,2014,1,12,4,30,0,0,0,2.5523695945739746,6.783349609375023,132.04669241398847
269,2014,1,12,5,30,0,0,0,2.4606118202209477,6.650872802734398,118.49678239449385
270,2014,1,12,6,30,0,0,0,2.393082857131958,6.471612548828148,105.17528244606208
271,2014,1,12,7,30,0,0,0,2.350142240524292,6.917016601562523,92.2000636609715
272,2014,1,12,8,30,4,4,0,2.594410896301269,8.591302490234398,79.7558621492812
273,2014,1,12,9,30,28,28,0,3.1933188438415527,10.549218750000025,68.15083315115896
274,2014,1,12,10,30,19,19,0,3.836365222930908,11.8267761230469,57.90230272572754
275,2014,1,12,11,30,508,325,284,4.47238302230835,12.69793090820315,49.86468832983405
276,2014,1,12,12,30,530,373,222,5.002349853515625,12.949182128906275,45.23983188788878
277,2014,1,12,13,30,53,53,0,5.151858329772949,12.46245727539065,45.09417382613486
278,2014,1,12,14,30,338,302,55,4.9641828536987305,11.790490722656275,49.46758927256784
279,2014,1,12,15,30,584,60,970,4.655684471130371,11.1850524902344,57.332646497975276
280,2014,1,12,16,30,396,50,905,4.136871337890625,10.339868164062525,67.47473821902139
281,2014,1,12,17,30,179,24,811,3.525798320770264,8.700646972656273,79.01560939354657
282,2014,1,12,18,30,0,0,0,3.081486225128174,6.932611083984398,91.4207226876442
283,2014,1,12,19,30,0,0,0,2.721456527709961,6.275689697265648,104.37204457278152
284,2014,1,12,20,30,0,0,0,2.370258092880249,6.342370605468773,117.6791528903167
285,2014,1,12,21,30,0,0,0,2.1027212142944336,6.092645263671898,131.2209171473932
286,2014,1,12,22,30,0,0,0,1.9051151275634768,5.593713378906274,144.9149793186495
287,2014,1,12,23,30,0,0,0,1.7379083633422852,5.054589843750024,158.69630038023757
288,2014,1,13,0,30,0,0,0,1.611081838607788,4.459191894531274,172.45306988556788
289,2014,1,13,1,30,0,0,0,1.5054631233215332,3.840386962890648,173.33253516934602
290,2014,1,13,2,30,0,0,0,1.32267427444458,3.212823486328148,159.59096939728676
291,2014,1,13,3,30,0,0,0,1.0798314809799194,2.5861755371093977,145.8035010661989
292,2014,1,13,4,30,0,0,0,0.90198814868927,1.978326416015648,132.09735912171786
293,2014,1,13,5,30,0,0,0,0.8536392450332642,1.2912231445312727,118.53706943435772
294,2014,1,13,6,30,0,0,0,1.0109237432479858,0.4411254882812728,105.20280516917495
295,2014,1,13,7,30,0,0,0,1.273442625999451,1.0307250976562727,92.21177178485772
296,2014,1,13,8,30,163,44,669,1.4004158973693848,4.182580566406274,79.74756107479956
297,2014,1,13,9,30,401,58,920,1.480337381362915,8.722711181640648,68.11669331826657
298,2014,1,13,10,30,605,65,1012,1.936324000358581,12.96087036132815,57.83471548212153
299,2014,1,13,11,30,750,70,1053,2.345568895339966,15.60698852539065,49.75594166746125
300,2014,1,13,12,30,825,71,1067,2.3632631301879883,16.850000000000026,45.088336624224326
301,2014,1,13,13,30,825,71,1064,2.3685765266418457,17.217553710937526,44.91225984637935
302,2014,1,13,14,30,750,67,1045,2.433260440826416,16.845391845703148,49.27620022909749
303,2014,1,13,15,30,607,61,1005,2.552493095397949,15.7796569824219,57.14696967451682
304,2014,1,13,16,30,411,50,933,2.6916937828063965,13.8006530761719,67.30080022683936
305,2014,1,13,17,30,186,25,833,2.9511663913726807,11.004724121093775,78.85438452570074
306,2014,1,13,18,30,0,0,0,3.3472626209259038,8.86162719726565,91.27136235204657
307,2014,1,13,19,30,0,0,0,3.6660768985748287,7.743188476562523,104.23330561649516
308,2014,1,13,20,30,0,0,0,3.7736778259277344,6.671929931640648,117.54978723315344
309,2014,1,13,21,30,0,0,0,3.7087574005126953,5.570703125000024,131.09969856268557
310,2014,1,13,22,30,0,0,0,3.566721200942993,4.539941406250024,144.80040168789998
311,2014,1,13,23,30,0,0,0,3.394142866134644,3.6932312011718977,158.58524854160692
312,2014,1,14,0,30,0,0,0,3.2263760566711426,3.0540710449218977,172.3284173919759
313,2014,1,14,1,30,0,0,0,3.0766091346740723,2.5685974121093977,173.3689659753585
314,2014,1,14,2,30,0,0,0,2.9447362422943115,2.1542602539062727,159.64925340604714
315,2014,1,14,3,30,0,0,0,2.832417726516724,1.7396484375000227,145.858020618078
316,2014,1,14,4,30,0,0,0,2.735924243927002,1.3249450683593975,132.14383779885958
