,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
93,93,2014,1,4,21,30,0,0,0,0.7788640260696411,12.246606445312526,138.53491604181602
94,94,2014,1,4,22,30,0,0,0,0.8780745267868042,11.793176269531276,151.25321015538353
95,95,2014,1,4,23,30,0,0,0,1.2754939794540403,11.357659912109401,163.36018284478848
96,96,2014,1,5,0,30,0,0,0,1.7473533153533936,10.874993896484401,171.08593629242918
97,97,2014,1,5,1,30,0,0,0,2.1246378421783447,10.380273437500025,164.6036090258251
98,98,2014,1,5,2,30,0,0,0,2.3853623867034908,9.941674804687525,152.66162769760643
99,99,2014,1,5,3,30,0,0,0,2.586688995361328,9.562829589843775,139.96677351957206
100,100,2014,1,5,4,30,0,0,0,2.719162702560425,9.23381958007815,127.19603306936659
101,101,2014,1,5,5,30,0,0,0,2.744016170501709,8.93731079101565,114.5757473450662
102,102,2014,1,5,6,30,0,0,0,2.6933093070983887,8.809167480468775,102.27307650638821
103,103,2014,1,5,7,30,0,0,0,2.7677371501922607,10.13115844726565,90.4769971887919
104,104,2014,1,5,8,30,144,42,560,2.843628406524658,12.926599121093776,79.47377924733858
105,105,2014,1,5,9,30,233,139,270,2.7719435691833496,15.808282470703151,69.65434915099146
106,106,2014,1,5,10,30,441,108,700,2.719085216522217,18.12365112304689,61.61691479735271
107,107,2014,1,5,11,30,627,68,1003,2.7138760089874268,19.622216796875023,56.14927408767433
108,108,2014,1,5,12,30,552,164,661,2.7518622875213623,20.344262695312523,54.04715507881182
109,109,2014,1,5,13,30,502,183,566,2.7824618816375732,20.117028808593773,55.696356509004964
110,110,2014,1,5,14,30,449,119,677,2.7830564975738525,18.895440673828148,60.7900275686364
111,111,2014,1,5,15,30,310,101,571,2.86527681350708,16.735345458984398,68.55766125238628
112,112,2014,1,5,16,30,147,60,421,3.2202062606811523,13.744378662109401,78.19510286332346
113,113,2014,1,5,17,30,0,0,0,3.7569913864135738,11.222253417968776,89.07979605703443
114,114,2014,1,5,18,30,0,0,0,4.177162170410156,9.791711425781275,100.79522708534391
115,115,2014,1,5,19,30,0,0,0,4.313704490661621,8.792504882812523,113.04687290637705
116,116,2014,1,5,20,30,0,0,0,4.235542297363281,8.102471923828148,125.63668084607914
117,117,2014,1,5,21,30,0,0,0,4.1473870277404785,7.637384033203148,138.39619880627558
118,118,2014,1,5,22,30,0,0,0,4.097850322723389,7.306909179687523,151.11199509975663
119,119,2014,1,5,23,30,0,0,0,4.0715065002441415,6.989801025390648,163.20953997512458
120,120,2014,1,6,0,30,0,0,0,4.084808826446533,6.626000976562523,170.96118364948836
121,121,2014,1,6,1,30,0,0,0,4.204385757446288,6.301873779296898,164.61064761491264
122,122,2014,1,6,2,30,0,0,0,4.383780002593993,6.081842041015648,152.70346029516242
123,123,2014,1,6,3,30,0,0,0,4.508842468261719,5.901452636718773,140.01549636452094
124,124,2014,1,6,4,30,0,0,0,4.572875022888184,5.682244873046898,127.24300623779496
125,125,2014,1,6,5,30,0,0,0,4.623117923736572,5.391351318359399,114.61645790772512
126,126,2014,1,6,6,30,0,0,0,4.696394920349121,5.181726074218774,102.30395929953607
127,127,2014,1,6,7,30,0,0,0,4.688632965087892,6.266503906250023,90.4942336688783
128,128,2014,1,6,8,30,171,40,715,4.272839546203613,9.236352539062525,79.47315212408796
129,129,2014,1,6,9,30,366,55,893,3.725406408309937,13.458520507812526,69.63040253237682
130,130,2014,1,6,10,30,526,64,970,3.4208550453186035,17.672601318359398,61.56382989443494
131,131,2014,1,6,11,30,630,68,1006,2.9956893920898438,20.402398681640648,56.06291966321577
132,132,2014,1,6,12,30,669,70,1016,2.53863525390625,21.662866210937523,53.928834678264025
133,133,2014,1,6,13,30,638,69,1006,2.3584532737731934,21.946832275390648,55.55443608685968
134,134,2014,1,6,14,30,542,65,973,2.3809690475463867,21.344934082031273,60.63581469747014
135,135,2014,1,6,15,30,389,57,902,2.479051113128662,19.543115234375023,68.4000502621316
136,136,2014,1,6,16,30,197,42,745,2.712131977081299,16.384088134765648,78.0390844235054
137,137,2014,1,6,17,30,16,11,236,3.087021827697754,13.742547607421901,88.92765208569959
138,138,2014,1,6,18,30,0,0,0,3.434159755706787,12.381799316406276,100.64719184779207
139,139,2014,1,6,19,30,0,0,0,3.6770520210266113,11.215142822265651,112.90276790000877
140,140,2014,1,6,20,30,0,0,0,3.817098379135132,10.1420837402344,125.49550017052809
141,141,2014,1,6,21,30,0,0,0,3.8671293258666983,9.1350036621094,138.25603407327708
142,142,2014,1,6,22,30,0,0,0,3.8408374786376953,8.117639160156273,150.96902038597074
143,143,2014,1,6,23,30,0,0,0,3.815429925918578,7.119714355468773,163.0558324940931
144,144,2014,1,7,0,30,0,0,0,3.833974838256837,6.291741943359398,170.8283996357836
145,145,2014,1,7,1,30,0,0,0,3.8978142738342285,5.789361572265648,164.61027814139482
146,146,2014,1,7,2,30,0,0,0,3.9058589935302734,5.537072753906274,152.7398959205809
147,147,2014,1,7,3,30,0,0,0,3.7815566062927246,5.353967285156274,140.0594261367109
148,148,2014,1,7,4,30,0,0,0,3.61930251121521,5.225854492187524,127.28529066144316
149,149,2014,1,7,5,30,0,0,0,3.603126764297485,5.219628906250024,114.6523521533794
150,150,2014,1,7,6,30,0,0,0,3.7967374324798575,5.496728515625024,102.3297566577656
151,151,2014,1,7,7,30,0,0,0,3.76048755645752,7.295770263671898,90.50612662761179
152,152,2014,1,7,8,30,168,40,704,3.0411839485168457,10.668725585937525,79.46661986496603
153,153,2014,1,7,9,30,363,55,882,2.087810039520264,14.650994873046901,69.60002335509395
154,154,2014,1,7,10,30,521,64,959,1.8744754791259768,18.654626464843773,61.50380972845947
155,155,2014,1,7,11,30,625,68,994,2.282430648803711,21.000878906250023,55.96930356018717
156,156,2014,1,7,12,30,663,70,1004,2.582191467285156,21.597833251953148,53.803325547456424
157,157,2014,1,7,13,30,634,69,995,2.6224441528320312,21.431237792968773,55.405923022175024
158,158,2014,1,7,14,30,539,64,962,2.5244059562683105,20.542749023437523,60.47598076773332
159,159,2014,1,7,15,30,387,56,890,2.4631638526916504,18.586236572265648,68.23788161056221
160,160,2014,1,7,16,30,134,73,292,2.5498156547546387,15.473168945312526,77.87946932732869
161,161,2014,1,7,17,30,11,11,0,2.619206190109253,13.013970947265651,88.77267707238467
162,162,2014,1,7,18,30,0,0,0,2.396278381347656,11.927789306640651,100.496983911052
163,163,2014,1,7,19,30,0,0,0,1.6982793807983398,11.068994140625025,112.75694621213819
164,164,2014,1,7,20,30,0,0,0,0.7064409255981445,10.312829589843775,125.35288651881235
165,165,2014,1,7,21,30,0,0,0,0.2484429180622101,9.812280273437525,138.1144982173842
166,166,2014,1,7,22,30,0,0,0,0.2891654968261719,9.424829101562525,150.82434826154375
167,167,2014,1,7,23,30,0,0,0,0.2828835248947144,9.0364929199219,162.89912231597276
168,168,2014,1,8,0,30,0,0,0,0.33009669184684753,8.676354980468773,170.68775318168414
169,169,2014,1,8,1,30,0,0,0,0.4879300594329834,8.566308593750023,164.60232403846166
170,170,2014,1,8,2,30,0,0,0,0.6903958916664124,8.568505859375023,152.77077964707286
171,171,2014,1,8,3,30,0,0,0,0.914054036140442,8.235406494140648,140.09843925739125
172,172,2014,1,8,4,30,0,0,0,1.1042113304138184,7.777062988281273,127.3227858091322
173,173,2014,1,8,5,30,0,0,0,1.1729841232299805,7.486566162109398,114.68334883419905
174,174,2014,1,8,6,30,0,0,0,1.1506099700927734,7.519006347656273,102.35040541793744
175,175,2014,1,8,7,30,0,0,0,1.1447525024414062,9.217980957031275,90.51253748816694
176,176,2014,1,8,8,30,162,39,672,1.1271042823791504,12.491540527343776,79.4541412947488
177,177,2014,1,8,9,30,355,55,859,0.9373389482498168,16.025506591796898,69.56320033698421
178,178,2014,1,8,10,30,515,63,944,1.0447005033493042,19.058557128906273,61.436865498555285
179,179,2014,1,8,11,30,621,68,984,1.5817316770553589,20.877465820312523,55.86845670822518
180,180,2014,1,8,12,30,662,70,998,1.976419448852539,21.643121337890648,53.67067847354368
181,181,2014,1,8,13,30,634,69,991,2.193942070007324,21.591973876953148,55.25088973386942
182,182,2014,1,8,14,30,540,65,960,2.32017469406128,20.763696289062523,60.31061898575693
183,183,2014,1,8,15,30,389,57,890,2.303964853286743,18.886865234375023,68.07126377328912
184,184,2014,1,8,16,30,199,43,736,2.228529930114746,15.814385986328151,77.71637579675283
185,185,2014,1,8,17,30,18,18,0,2.0711145401000977,13.317712402343776,88.6150184624816
186,186,2014,1,8,18,30,0,0,0,1.7291760444641107,12.146722412109401,100.34470743966456
187,187,2014,1,8,19,30,0,0,0,1.2255804538726809,11.216241455078151,112.60950427170376
188,188,2014,1,8,20,30,0,0,0,0.6550706624984741,10.4167419433594,125.20892597760988
189,189,2014,1,8,21,30,0,0,0,0.2341148853302002,9.755700683593775,137.97166425304883
190,190,2014,1,8,22,30,0,0,0,0.2609925866127014,9.193933105468775,150.67803644494504
191,191,2014,1,8,23,30,0,0,0,0.5983979105949402,8.704461669921898,162.73946517447658
192,192,2014,1,9,0,30,0,0,0,0.9702855348587036,8.378015136718773,170.53941518771234
193,193,2014,1,9,1,30,0,0,0,1.3216650485992432,8.237359619140648,164.5866172361611
194,194,2014,1,9,2,30,0,0,0,1.501950979232788,8.151422119140648,152.795958924794
195,195,2014,1,9,3,30,0,0,0,1.5262322425842283,8.128472900390648,140.13241438255466
196,196,2014,1,9,4,30,0,0,0,1.5076102018356323,8.244989013671898,127.35539378570145
197,197,2014,1,9,5,30,0,0,0,1.5749752521514893,8.428430175781273,114.70936974893841
198,198,2014,1,9,6,30,0,0,0,1.8029148578643799,8.736169433593773,102.3658458079454
199,199,2014,1,9,7,30,0,0,0,2.0574698448181152,9.67070922851565,90.51337967821148
200,200,2014,1,9,8,30,92,70,120,2.183582305908203,11.291284179687526,79.43568453315982
201,201,2014,1,9,9,30,245,135,313,2.048990488052368,12.941583251953151,69.51992411311468
202,202,2014,1,9,10,30,345,208,287,1.736819863319397,14.352105712890651,61.363009785507536
203,203,2014,1,9,11,30,437,247,337,1.6489393711090088,15.755639648437526,55.76041128114535
204,204,2014,1,9,12,30,486,253,392,1.8748024702072144,16.919854736328148,53.530943943449756
205,205,2014,1,9,13,30,340,272,118,2.0391225814819336,17.657373046875023,55.08940689962829
206,206,2014,1,9,14,30,370,214,312,1.9796136617660516,18.014794921875023,60.13981914926846
207,207,2014,1,9,15,30,338,81,681,1.8145854473114007,16.867608642578148,67.90029853562898
208,208,2014,1,9,16,30,200,43,727,1.5952341556549072,13.998590087890651,77.54990756305092
209,209,2014,1,9,17,30,20,13,255,1.3164777755737305,11.771020507812526,88.4547611333844
210,210,2014,1,9,18,30,0,0,0,0.9824750423431396,10.849084472656276,100.19046579919248
211,211,2014,1,9,19,30,0,0,0,0.7180434465408325,10.14995727539065,112.46053687414783
212,212,2014,1,9,20,30,0,0,0,0.5499416589736938,9.5141540527344,125.06370216307276
213,213,2014,1,9,21,30,0,0,0,0.4002353847026825,8.926232910156275,137.8276018203878
214,214,2014,1,9,22,30,0,0,0,0.238549143075943,8.370690917968773,150.53013819769438
215,215,2014,1,9,23,30,0,0,0,0.21771365404129028,7.844476318359398,162.57691089102042
216,216,2014,1,10,0,30,0,0,0,0.40938162803649897,7.376367187500023,170.38355730430774
217,217,2014,1,10,1,30,0,0,0,0.5231147408485413,6.987786865234398,164.5629992394988
218,218,2014,1,10,2,30,0,0,0,0.5294278860092163,6.662072753906273,152.8152840911294
219,219,2014,1,10,3,30,0,0,0,0.6655880212783813,6.379083251953148,140.16123270021012
220,220,2014,1,10,4,30,0,0,0,0.8727715015411377,6.132226562500023,127.38301953432665
221,221,2014,1,10,5,30,0,0,0,0.9597357511520386,5.925836181640648,114.73033988671736
222,222,2014,1,10,6,30,0,0,0,0.9477113485336304,5.970758056640648,102.37602154671556
223,223,2014,1,10,7,30,0,0,0,0.9950720071792604,7.892388916015648,90.5085942664666
224,224,2014,1,10,8,30,166,40,688,1.089059352874756,11.388635253906276,79.41124213013187
225,225,2014,1,10,9,30,360,55,870,0.908794641494751,15.111535644531276,69.4702091184662
226,226,2014,1,10,10,30,520,64,949,0.7991548180580139,18.386651611328148,61.282275700919286
227,227,2014,1,10,11,30,625,69,986,1.0786556005477903,20.280023193359398,55.6452161604093
228,228,2014,1,10,12,30,665,70,998,1.4561032056808472,21.060327148437523,53.38418717224799
229,229,2014,1,10,13,30,637,69,988,1.9128954410552976,20.995141601562523,54.92155865329721
230,230,2014,1,10,14,30,543,65,955,2.378427028656006,20.179772949218773,59.96368256021929
231,231,2014,1,10,15,30,392,57,883,2.640625476837158,18.42516479492189,67.72509883000595
232,232,2014,1,10,16,30,203,43,729,2.7274627685546875,15.497735595703151,77.38018505494792
233,233,2014,1,10,17,30,21,13,266,2.797060489654541,13.079034423828151,88.2920456852068
234,234,2014,1,10,18,30,0,0,0,2.8808059692382812,11.998010253906276,100.03436145381501
235,235,2014,1,10,19,30,0,0,0,2.996393918991089,11.141259765625025,112.31013709722096
236,236,2014,1,10,20,30,0,0,0,3.1179218292236333,10.339257812500025,124.91729616635996
237,237,2014,1,10,21,30,0,0,0,3.2160592079162598,9.5897155761719,137.68237717825377
238,238,2014,1,10,22,30,0,0,0,3.2665719985961914,8.917321777343775,150.38070240547472
239,239,2014,1,10,23,30,0,0,0,3.2837154865264893,8.357873535156273,162.41150365464918
240,240,2014,1,11,0,30,0,0,0,3.3437108993530287,7.950250244140648,170.22035085465274
241,241,2014,1,11,1,30,0,0,0,3.45332145690918,7.703546142578148,164.53132215274098
242,242,2014,1,11,2,30,0,0,0,3.5739421844482417,7.563104248046898,152.8286088848763
243,243,2014,1,11,3,30,0,0,0,3.678741931915283,7.493218994140648,140.18477822766025
244,244,2014,1,11,4,30,0,0,0,3.73088312149048,7.450433349609398,127.40557103610449
245,245,2014,1,11,5,30,0,0,0,3.7119855880737305,7.409783935546898,114.74618756678288
246,246,2014,1,11,6,30,0,0,0,3.611603975296022,7.560449218750023,102.38087993955288
247,247,2014,1,11,7,30,0,0,0,3.4973273277282715,9.3470397949219,90.49825259236843
248,248,2014,1,11,8,30,164,39,675,3.1770215034484863,12.654626464843776,79.38080025266379
249,249,2014,1,11,9,30,357,55,857,2.507086753845215,16.353051757812526,69.41405264721077
250,250,2014,1,11,10,30,516,64,937,1.7304062843322754,20.320886230468773,61.19467791918224
251,251,2014,1,11,11,30,621,68,975,0.95621258020401,23.394250488281273,55.52290533239968
252,252,2014,1,11,12,30,662,70,988,0.3762746453285217,24.957086181640648,53.23046173006134
253,253,2014,1,11,13,30,635,69,979,0.3923921883106232,25.26009521484377,54.747420114371735
254,254,2014,1,11,14,30,542,65,948,0.7966241240501404,24.434808349609398,59.78230521680464
255,255,2014,1,11,15,30,393,57,879,1.2531613111495972,22.355676269531273,67.54577382496964
256,256,2014,1,11,16,30,205,44,729,1.7941384315490725,19.015893554687523,77.20732128780189
257,257,2014,1,11,17,30,23,14,277,2.1836004257202157,16.262231445312526,88.12699304960707
258,258,2014,1,11,18,30,0,0,0,2.30000114440918,14.900628662109401,99.8764958670965
259,259,2014,1,11,19,30,0,0,0,2.262336254119873,13.947076416015651,112.15839622131584
260,260,2014,1,11,20,30,0,0,0,2.1112534999847408,13.252496337890651,124.7697865049598
261,261,2014,1,11,21,30,0,0,0,1.8395878076553345,12.735986328125026,137.53605320438945
262,262,2014,1,11,22,30,0,0,0,1.4716038703918457,12.303979492187526,150.22977366751766
263,263,2014,1,11,23,30,0,0,0,1.09374737739563,11.920251464843776,162.24328231128274
264,264,2014,1,12,0,30,0,0,0,0.7898193597793579,11.558404541015651,170.04996590263332
265,265,2014,1,12,1,30,0,0,0,0.588686466217041,11.204583740234401,164.49144963523207
266,266,2014,1,12,2,30,0,0,0,0.5367137193679811,10.852838134765651,152.8357909610479
267,267,2014,1,12,3,30,0,0,0,0.6350658535957336,10.494775390625025,140.2029381075632
268,268,2014,1,12,4,30,0,0,0,0.7302166223526001,10.104699707031275,127.42295950637163
269,269,2014,1,12,5,30,0,0,0,0.9023948907852172,9.675500488281275,114.75684457389157
270,270,2014,1,12,6,30,0,0,0,1.2496931552886963,9.48003540039065,102.38037196864391
271,271,2014,1,12,7,30,0,0,0,1.4920389652252195,10.998010253906276,90.48230512533172
272,272,2014,1,12,8,30,163,39,668,1.511265993118286,14.188897705078151,79.34435072192878
273,273,2014,1,12,9,30,355,55,850,1.3814778327941897,16.865777587890648,69.35146634360207
274,274,2014,1,12,10,30,515,64,933,1.4332826137542725,19.832971191406273,61.10024528382286
275,275,2014,1,12,11,30,447,246,352,1.7971277236938477,22.55306396484377,55.393522655891026
276,276,2014,1,12,12,30,667,70,993,2.2172017097473145,23.410455322265648,53.06982676178419
277,277,2014,1,12,13,30,642,69,988,2.525651454925537,23.316430664062523,54.5670681896757
278,278,2014,1,12,14,30,550,65,957,2.7122609615325928,22.452905273437523,59.59577964912538
279,279,2014,1,12,15,30,400,58,888,2.8246545791625977,20.599877929687523,67.3624236006515
280,280,2014,1,12,16,30,210,44,739,2.892033338546753,17.499871826171898,77.03141142237503
281,281,2014,1,12,17,30,25,15,295,3.0485956668853764,14.810174560546901,87.95963692724361
282,282,2014,1,12,18,30,0,0,0,3.351008415222168,13.442590332031276,99.71696940574213
283,283,2014,1,12,19,30,0,0,0,3.703434944152832,12.338189697265651,112.00540365424943
284,284,2014,1,12,20,30,0,0,0,3.9759597778320312,11.331567382812526,124.62124907970869
285,285,2014,1,12,21,30,0,0,0,4.157815933227538,10.528161621093775,137.38868940239544
286,286,2014,1,12,22,30,0,0,0,4.276057720184326,9.945703125000025,150.07739239354396
287,287,2014,1,12,23,30,0,0,0,4.343531608581543,9.4903503417969,162.0722806598693
288,288,2014,1,13,0,30,0,0,0,4.407036781311035,9.121118164062525,169.87257046370007
289,289,2014,1,13,1,30,0,0,0,4.508662700653076,8.87603149414065,164.44325777532092
290,290,2014,1,13,2,30,0,0,0,4.59810733795166,8.706201171875023,152.83669240315513
291,291,2014,1,13,3,30,0,0,0,4.616848468780519,8.495050048828148,140.21560290155708
292,292,2014,1,13,4,30,0,0,0,4.577828884124756,8.208825683593773,127.43509958698263
293,293,2014,1,13,5,30,0,0,0,4.513558387756348,7.868280029296898,114.76224628882716
294,294,2014,1,13,6,30,0,0,0,4.4071807861328125,7.705407714843773,102.3744523786008
295,295,2014,1,13,7,30,0,0,0,4.243226051330566,9.154199218750025,90.46057405892151
296,296,2014,1,13,8,30,174,40,720,3.7831006050109854,12.233666992187526,79.3018647723144
297,297,2014,1,13,9,30,376,56,902,3.301490306854248,15.948114013671901,69.28245590117476
298,298,2014,1,13,10,30,541,65,981,3.2038846015930176,19.406640625000023,60.9990071581542
299,299,2014,1,13,11,30,651,70,1018,3.242563247680664,21.431085205078148,55.25711553280564
300,300,2014,1,13,12,30,693,72,1030,3.4299392700195312,22.17369995117189,52.90234807062499
301,301,2014,1,13,13,30,666,71,1022,3.746413469314575,21.911340332031273,54.380589040470745
302,302,2014,1,13,14,30,571,66,991,4.011261940002441,20.721276855468773,59.404210528866976
303,303,2014,1,13,15,30,417,59,924,4.1136226654052725,18.586755371093773,67.17516372032473
