,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.9808520078659058,7.622735595703148,168.93920321194858
1,1,2014,1,1,1,30,0,0,0,0.9807901978492736,7.074578857421898,174.82267093821412
2,2,2014,1,1,2,30,0,0,0,0.9890128374099731,6.859063720703148,162.6831819311857
3,3,2014,1,1,3,30,0,0,0,0.9953569769859314,6.857690429687523,149.37148429908737
4,4,2014,1,1,4,30,0,0,0,0.9931206703186036,6.940606689453148,136.0359533055916
5,5,2014,1,1,5,30,0,0,0,0.9818254709243774,6.985375976562523,122.82763922895674
6,6,2014,1,1,6,30,0,0,0,0.967247486114502,6.947656250000023,109.85243989586556
7,7,2014,1,1,7,30,0,0,0,0.948786735534668,7.261590576171898,97.23970822195079
8,8,2014,1,1,8,30,63,25,458,0.8742544651031494,9.019006347656275,85.17561237658944
9,9,2014,1,1,9,30,269,49,795,0.7058409452438354,12.503381347656276,73.95479128998446
10,10,2014,1,1,10,30,463,61,919,0.4286655187606812,16.424279785156273,64.03521491272261
11,11,2014,1,1,11,30,612,67,977,0.17079265415668488,19.031640625000023,56.12619039033205
12,12,2014,1,1,12,30,700,71,1003,0.12615491449832916,20.063317871093773,51.17873316054083
13,13,2014,1,1,13,30,718,71,1007,0.21256962418556213,20.32531127929689,50.083960329261416
14,14,2014,1,1,14,30,664,69,990,0.3058409094810486,20.058404541015648,53.081928711043396
15,15,2014,1,1,15,30,545,64,948,0.4151393473148346,19.180169677734398,59.55520570871013
16,16,2014,1,1,16,30,371,56,862,0.5327411890029907,17.051507568359398,68.52039474374006
17,17,2014,1,1,17,30,166,40,671,0.5993990898132324,13.271661376953151,79.12700463069696
18,18,2014,1,1,18,30,0,0,0,0.5856717824935913,10.3491149902344,90.78912802079178
19,19,2014,1,1,19,30,0,0,0,0.6145333051681519,9.3681579589844,103.14488140170879
20,20,2014,1,1,20,30,0,0,0,0.7540135383605957,8.939477539062525,115.94888847227226
21,21,2014,1,1,21,30,0,0,0,0.8974368572235107,8.812524414062525,129.04903897137888
22,22,2014,1,1,22,30,0,0,0,0.9961620569229126,8.835778808593775,142.33106953313646
23,23,2014,1,1,23,30,0,0,0,1.0570722818374634,8.937463378906275,155.68157529531547
24,24,2014,1,2,0,30,0,0,0,1.0705118179321291,8.758294677734398,168.80596476233063
25,25,2014,1,2,1,30,0,0,0,1.0678627490997314,8.138818359375023,174.8203342776878
26,26,2014,1,2,2,30,0,0,0,1.0933845043182373,7.482690429687523,162.76001946909568
27,27,2014,1,2,3,30,0,0,0,1.1390950679779053,7.042230224609398,149.45361762463494
28,28,2014,1,2,4,30,0,0,0,1.1854356527328491,6.776361083984398,136.1158046826476
29,29,2014,1,2,5,30,0,0,0,1.234994649887085,6.679406738281273,122.90226060683523
30,30,2014,1,2,6,30,0,0,0,1.3034533262252808,6.853143310546898,109.91958446254463
