,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.90588116645813,2.886529541015648,166.64154323998002
1,1,2014,1,1,1,30,0,0,0,0.9896780252456664,2.5357299804687727,171.56315110583046
2,2,2014,1,1,2,30,0,0,0,1.1204824447631836,2.164117431640648,162.12967861169585
3,3,2014,1,1,3,30,0,0,0,1.2716302871704102,1.7381835937500227,149.67935484704418
4,4,2014,1,1,4,30,0,0,0,1.4380857944488523,1.2910705566406475,136.85155494736313
5,5,2014,1,1,5,30,0,0,0,1.5594136714935305,0.9066711425781476,124.0531609012589
6,6,2014,1,1,6,30,0,0,0,1.5328702926635742,0.6422058105468977,111.46266350600183
7,7,2014,1,1,7,30,0,0,0,1.3838196992874146,1.0102478027343975,99.24155187065188
8,8,2014,1,1,8,30,30,16,336,1.2261427640914917,3.7475219726562727,87.59339256762674
9,9,2014,1,1,9,30,217,43,763,1.049370050430298,7.568902587890648,76.82243768998667
10,10,2014,1,1,10,30,404,55,907,1.1399227380752563,11.179345703125025,67.37089750902318
11,11,2014,1,1,11,30,550,62,972,1.57716965675354,14.560174560546901,59.88914970484295
12,12,2014,1,1,12,30,637,66,1001,1.848374605178833,16.512933349609398,55.19841020097694
13,13,2014,1,1,13,30,659,66,1008,1.8860399723052976,17.384057617187526,54.03824790097124
14,14,2014,1,1,14,30,612,65,995,1.8293092250823968,17.507714843750026,56.62780865672502
15,15,2014,1,1,15,30,501,60,955,1.6859211921691897,16.770104980468773,62.49936795127263
16,16,2014,1,1,16,30,337,51,869,1.485234618186951,14.578302001953151,70.83384388831661
17,17,2014,1,1,17,30,141,35,664,1.288077473640442,11.078790283203151,80.86165259885684
18,18,2014,1,1,18,30,0,0,0,1.1386971473693848,8.624536132812523,92.01687254667664
19,19,2014,1,1,19,30,0,0,0,1.0518350601196291,7.659265136718773,103.91493374690329
20,20,2014,1,1,20,30,0,0,0,1.1706979274749756,6.832727050781273,116.30017064580187
21,21,2014,1,1,21,30,0,0,0,1.468308687210083,6.093225097656273,128.98907705128892
22,22,2014,1,1,22,30,0,0,0,1.7966475486755369,5.425836181640649,141.8224099460964
23,23,2014,1,1,23,30,0,0,0,2.1538529396057133,4.837060546875024,154.5768569873294
24,24,2014,1,2,0,30,0,0,0,2.558227300643921,4.345452880859399,166.5036889083083
25,25,2014,1,2,1,30,0,0,0,2.9617063999176025,3.9665771484375214,171.5126161956487
26,26,2014,1,2,2,30,0,0,0,3.357733726501465,3.765557861328148,162.17807518139392
27,27,2014,1,2,3,30,0,0,0,3.664352416992188,3.644433593750023,149.74528932876387
28,28,2014,1,2,4,30,0,0,0,3.776740550994873,3.366998291015648,136.919670512319
29,29,2014,1,2,5,30,0,0,0,3.787508010864258,2.931085205078148,124.11813361962028
30,30,2014,1,2,6,30,0,0,0,3.8024849891662598,2.4658447265625227,111.52125245591223
31,31,2014,1,2,7,30,0,0,0,3.840358018875122,2.2963806152343977,99.29080555867807
32,32,2014,1,2,8,30,30,16,347,3.754885196685791,3.4764038085937727,87.62989040164402
33,33,2014,1,2,9,30,220,43,778,3.592868566513061,6.342736816406273,76.84193378801592
34,34,2014,1,2,10,30,409,55,920,3.648248672485352,9.771081542968775,67.36795602212837
35,35,2014,1,2,11,30,557,62,984,3.7890796661376953,12.641900634765651,59.85778247507185
36,36,2014,1,2,12,30,645,66,1012,3.7373993396759033,14.569696044921901,55.13433646367153
37,37,2014,1,2,13,30,666,67,1017,3.5430688858032227,15.625207519531276,53.9426094742964
38,38,2014,1,2,14,30,617,65,1001,3.330960750579834,15.857080078125026,56.508278953771665
39,39,2014,1,2,15,30,505,60,959,3.2034697532653813,15.212854003906276,62.365994174305506
