,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.4762086868286133,7.799249267578148,167.05342352040796
1,1,2014,1,1,1,30,0,0,0,1.7629458904266355,7.416314697265648,156.02915323595096
2,2,2014,1,1,2,30,0,0,0,2.0273880958557133,7.016046142578148,143.60825868192086
3,3,2014,1,1,3,30,0,0,0,2.286311626434326,6.631677246093773,130.97001730655012
4,4,2014,1,1,4,30,0,0,0,2.5360212326049805,6.296960449218773,118.42261553622929
5,5,2014,1,1,5,30,0,0,0,2.7517800331115723,6.016564941406273,106.14898143723154
6,6,2014,1,1,6,30,0,0,0,2.925055503845215,6.952661132812523,94.337323144349
7,7,2014,1,1,7,30,93,32,513,2.871998310089112,9.905969238281275,83.235861119032
8,8,2014,1,1,8,30,278,54,777,2.5530638694763184,13.796716308593776,73.20947843121057
9,9,2014,1,1,9,30,442,65,886,2.6334259510040283,18.012933349609398,64.78384543089004
10,10,2014,1,1,10,30,558,71,938,2.9501395225524902,21.465081787109398,58.67332803560846
11,11,2014,1,1,11,30,615,73,959,3.039445877075196,23.32015380859377,55.658420083066645
12,12,2014,1,1,12,30,605,73,957,3.1113181114196777,24.006158447265648,56.24461008797813
13,13,2014,1,1,13,30,530,69,930,3.1312880516052246,23.690362548828148,60.32612169304224
14,14,2014,1,1,14,30,397,62,867,2.966221809387207,22.264428710937523,67.26348786794635
15,15,2014,1,1,15,30,221,48,728,2.714550495147705,18.812310791015648,76.27053112279069
16,16,2014,1,1,16,30,40,20,345,2.723985195159912,15.077172851562526,86.68814500105955
17,17,2014,1,1,17,30,0,0,0,2.917937755584717,13.065393066406276,98.05107258565607
18,18,2014,1,1,18,30,0,0,0,3.031015396118164,11.887872314453151,110.03383494360884
19,19,2014,1,1,19,30,0,0,0,3.0581576824188232,11.035577392578151,122.4136022368788
20,20,2014,1,1,20,30,0,0,0,3.065507411956787,10.4036804199219,135.01034858500856
21,21,2014,1,1,21,30,0,0,0,3.113316774368286,9.951745605468775,147.6219465490663
22,22,2014,1,1,22,30,0,0,0,3.2077455520629883,9.66326293945315,159.8124684794542
23,23,2014,1,1,23,30,0,0,0,3.3092586994171143,9.4953552246094,169.3985289116785
24,24,2014,1,2,0,30,0,0,0,3.3335723876953125,9.438989257812525,167.05721650027382
25,25,2014,1,2,1,30,0,0,0,3.248401403427124,9.458825683593775,156.08127773373403
26,26,2014,1,2,2,30,0,0,0,3.1099958419799805,9.4667907714844,143.67075017532932
27,27,2014,1,2,3,30,0,0,0,2.933792352676392,9.3787780761719,131.03286372370079
28,28,2014,1,2,4,30,0,0,0,2.696779727935791,9.1794372558594,118.48127548127803
29,29,2014,1,2,5,30,0,0,0,2.422976016998291,8.9516540527344,106.20019872840838
30,30,2014,1,2,6,30,0,0,0,2.251540184020996,9.98674926757815,94.37787001486349
31,31,2014,1,2,7,30,92,32,514,2.152285099029541,13.367578125000026,83.2619389144182
32,32,2014,1,2,8,30,279,53,779,1.92049241065979,17.599725341796898,73.21632563971579
33,33,2014,1,2,9,30,443,64,888,1.7364349365234375,21.665277099609398,64.76587241504272
34,34,2014,1,2,10,30,559,70,938,1.5845861434936523,24.865960693359398,58.625329548930175
35,35,2014,1,2,11,30,614,73,957,1.3275079727172852,26.561547851562523,55.57850758628288
36,36,2014,1,2,12,30,603,72,952,1.1271414756774902,27.08968505859377,56.13696965459506
37,37,2014,1,2,13,30,528,69,923,1.0295007228851318,26.491845703125023,60.19961389008596
38,38,2014,1,2,14,30,395,61,858,1.0381355285644531,24.659875488281273,67.12703020740526
39,39,2014,1,2,15,30,221,48,720,1.1575669050216677,20.913598632812523,76.1303035161196
40,40,2014,1,2,16,30,41,21,344,1.5023447275161743,17.243096923828148,86.54763739762838
41,41,2014,1,2,17,30,0,0,0,2.010637044906616,15.289788818359401,97.91176863055216
42,42,2014,1,2,18,30,0,0,0,2.423912048339844,13.978631591796901,109.89634535317677
43,43,2014,1,2,19,30,0,0,0,2.6261677742004395,13.012811279296901,122.27776190028592
44,44,2014,1,2,20,30,0,0,0,2.662750482559204,12.245690917968776,134.87532856753808
45,45,2014,1,2,21,30,0,0,0,2.63825798034668,11.577630615234401,147.48592725378234
46,46,2014,1,2,22,30,0,0,0,2.60398006439209,11.011315917968776,159.6722622061496
47,47,2014,1,2,23,30,0,0,0,2.578364849090576,10.537988281250025,169.2690290217729
48,48,2014,1,3,0,30,0,0,0,2.457472324371338,10.090844726562525,167.05300015657062
49,49,2014,1,3,1,30,0,0,0,2.1914529800415044,9.629724121093775,156.12802432761882
50,50,2014,1,3,2,30,0,0,0,1.8934664726257324,9.181359863281275,143.72868052347167
51,51,2014,1,3,3,30,0,0,0,1.6300981044769287,8.767419433593773,131.09131405324823
52,52,2014,1,3,4,30,0,0,0,1.4223562479019165,8.389276123046898,118.53542263562424
53,53,2014,1,3,5,30,0,0,0,1.2690761089324951,8.052758789062523,106.24662352450693
54,54,2014,1,3,6,30,0,0,0,1.2397534847259521,9.045251464843775,94.4132261445127
55,55,2014,1,3,7,30,90,31,502,1.2570359706878662,12.360467529296901,83.28231572435531
56,56,2014,1,3,8,30,274,53,766,1.1230158805847168,16.433099365234398,73.21691456451686
57,57,2014,1,3,9,30,437,64,873,0.923637628555298,20.761499023437523,64.74106773279357
58,58,2014,1,3,10,30,552,70,923,0.8726986050605774,24.174035644531273,58.57004317820203
59,59,2014,1,3,11,30,606,72,942,1.021108627319336,25.268548583984398,55.49117174736197
60,60,2014,1,3,12,30,595,72,936,1.209012746810913,25.031274414062523,56.02225380315946
61,61,2014,1,3,13,30,521,68,906,1.324007511138916,24.067071533203148,60.06680749989875
62,62,2014,1,3,14,30,390,61,842,1.459596037864685,22.184320068359398,66.98524287579721
63,63,2014,1,3,15,30,219,48,704,1.7418997287750244,18.731347656250023,75.9856913426072
64,64,2014,1,3,16,30,42,21,339,1.8827345371246336,15.066552734375026,86.40354562413287
65,65,2014,1,3,17,30,0,0,0,1.5041391849517822,12.928735351562526,97.76957724010063
66,66,2014,1,3,18,30,0,0,0,0.9209647178649902,11.837304687500026,109.75648025547396
67,67,2014,1,3,19,30,0,0,0,0.6196935176849365,11.247949218750025,122.13989618991582
68,68,2014,1,3,20,30,0,0,0,0.5913518667221069,10.974511718750025,134.73843354108715
69,69,2014,1,3,21,30,0,0,0,0.683226466178894,10.7121520996094,147.34785689261577
70,70,2014,1,3,22,30,0,0,0,0.8083163499832153,10.48150024414065,159.52906749672414
71,71,2014,1,3,23,30,0,0,0,0.8720137476921082,10.344812011718775,169.13298540757822
72,72,2014,1,4,0,30,0,0,0,0.8719087839126587,10.223474121093775,167.04062015756227
73,73,2014,1,4,1,30,0,0,0,0.8908045887947083,10.1124206542969,156.16922773975764
74,74,2014,1,4,2,30,0,0,0,0.9574640989303588,10.0056091308594,143.78191521688666
75,75,2014,1,4,3,30,0,0,0,1.0523121356964111,9.889123535156275,131.1452554177103
76,76,2014,1,4,4,30,0,0,0,1.2159686088562012,9.72124633789065,118.58496154175405
77,77,2014,1,4,5,30,0,0,0,1.4249236583709717,9.495202636718775,106.28817652138748
78,78,2014,1,4,6,30,0,0,0,1.518817663192749,9.890710449218775,94.44332866659524
79,79,2014,1,4,7,30,26,26,0,1.3389198780059814,11.552514648437526,83.29696215303207
80,80,2014,1,4,8,30,156,118,130,1.0641804933547974,13.946435546875026,73.21122262400792
81,81,2014,1,4,9,30,276,186,212,1.0673922300338743,16.577844238281273,64.70942481939369
82,82,2014,1,4,10,30,426,202,429,1.3099145889282229,18.917718505859398,58.507480739586896
83,83,2014,1,4,11,30,492,198,517,1.5505789518356323,20.335748291015648,55.39644494532527
84,84,2014,1,4,12,30,592,71,929,1.6945765018463137,20.76525268554689,55.900516990994255
85,85,2014,1,4,13,30,417,182,470,1.7061419486999512,20.172296142578148,59.9277787460552
86,86,2014,1,4,14,30,265,163,260,1.5804641246795654,18.611657714843773,66.83821998165169
87,87,2014,1,4,15,30,148,93,227,1.402683973312378,15.972192382812526,75.83680171297395
88,88,2014,1,4,16,30,23,23,6,1.1554875373840332,13.216210937500026,86.2560022057469
89,89,2014,1,4,17,30,0,0,0,0.7731603384017944,11.542901611328151,97.62460525483931
90,90,2014,1,4,18,30,0,0,0,0.5577071905136108,10.6230407714844,109.61434344591828
91,91,2014,1,4,19,30,0,0,0,0.6615946292877197,9.99773559570315,122.0001033694012
92,92,2014,1,4,20,30,0,0,0,0.9423121213912964,9.5351501464844,134.59975417607762
93,93,2014,1,4,21,30,0,0,0,1.3957716226577759,9.269311523437525,147.2078174907246
94,94,2014,1,4,22,30,0,0,0,1.9858543872833248,9.2712341308594,159.38296576451037
95,95,2014,1,4,23,30,0,0,0,2.6263225078582764,9.429040527343775,168.99055420171945
96,96,2014,1,5,0,30,0,0,0,3.133603096008301,9.5356384277344,167.0199329213534
97,97,2014,1,5,1,30,0,0,0,3.4205708503723145,9.440393066406275,156.20472388035918
98,98,2014,1,5,2,30,0,0,0,3.62105393409729,9.1783386230469,143.83032085762105
99,99,2014,1,5,3,30,0,0,0,3.781395435333252,8.833520507812525,131.19457668592534
100,100,2014,1,5,4,30,0,0,0,3.898502349853516,8.450952148437523,118.62979909335053
101,101,2014,1,5,5,30,0,0,0,3.993091821670532,8.166284179687523,106.32478127756231
102,102,2014,1,5,6,30,0,0,0,4.09580135345459,8.94097290039065,94.46811798669228
103,103,2014,1,5,7,30,92,32,516,4.077037811279297,11.595178222656276,83.30583300209099
104,104,2014,1,5,8,30,279,53,782,4.222933292388916,15.412622070312526,73.19923517851416
105,105,2014,1,5,9,30,446,64,892,4.501864433288574,18.632714843750023,64.6709507101855
106,106,2014,1,5,10,30,565,70,945,4.41466760635376,20.631311035156273,58.4376683630105
107,107,2014,1,5,11,30,624,73,968,4.129911422729491,21.885003662109398,55.29437057654585
108,108,2014,1,5,12,30,618,72,969,3.8140788078308105,22.392144775390648,55.77182143773899
109,109,2014,1,5,13,30,546,69,947,3.463667392730713,22.123132324218773,59.7826104473525
110,110,2014,1,5,14,30,415,62,892,3.1203856468200684,20.915551757812523,66.68606239889897
111,111,2014,1,5,15,30,239,49,768,2.914634227752685,17.877862548828148,75.6837472617643
112,112,2014,1,5,16,30,51,23,417,3.0534257888793945,14.371636962890651,86.1051269545121
113,113,2014,1,5,17,30,0,0,0,3.367543935775757,12.433618164062526,97.47695947044737
114,114,2014,1,5,18,30,0,0,0,3.631260395050049,11.458947753906276,109.47003780310413
115,115,2014,1,5,19,30,0,0,0,3.822444915771485,10.801202392578151,121.85847988193045
116,116,2014,1,5,20,30,0,0,0,3.89475679397583,10.243005371093775,134.45937832439506
117,117,2014,1,5,21,30,0,0,0,3.9202513694763184,9.733422851562525,147.06588702637075
118,118,2014,1,5,22,30,0,0,0,3.9877266883850098,9.322717285156275,159.2340326609823
119,119,2014,1,5,23,30,0,0,0,4.113396644592285,9.036889648437525,168.84188708380498
120,120,2014,1,6,0,30,0,0,0,4.205850601196288,8.79888305664065,166.99080672207424
121,121,2014,1,6,1,30,0,0,0,4.260928153991698,8.564019775390648,156.2343504293242
122,122,2014,1,6,2,30,0,0,0,4.358941078186035,8.369042968750023,143.8737654849529
123,123,2014,1,6,3,30,0,0,0,4.450501918792725,8.135095214843773,131.2391686995517
124,124,2014,1,6,4,30,0,0,0,4.47470235824585,7.797631835937523,118.66984470438312
125,125,2014,1,6,5,30,0,0,0,4.415149688720703,7.408197021484398,106.356364340719
126,126,2014,1,6,6,30,0,0,0,4.253880977630615,7.898889160156273,94.48753787301187
127,127,2014,1,6,7,30,96,32,546,3.891791343688965,10.2820983886719,83.30889137330001
128,128,2014,1,6,8,30,288,53,811,3.67571234703064,14.206475830078151,73.18092579678637
129,129,2014,1,6,9,30,458,64,917,3.743910789489746,17.934960937500023,64.62563892277342
130,130,2014,1,6,10,30,578,70,968,3.597087860107422,20.36657104492189,58.36062057372483
131,131,2014,1,6,11,30,637,73,988,3.2267374992370605,21.79821166992189,55.184983330430214
132,132,2014,1,6,12,30,629,73,985,2.8797664642333984,22.316369628906273,55.636222524718676
133,133,2014,1,6,13,30,555,69,960,2.5892200469970703,21.933099365234398,59.63137761607126
134,134,2014,1,6,14,30,421,62,901,2.3850317001342773,20.568688964843773,66.5288591788522
135,135,2014,1,6,15,30,243,50,773,2.3366162776947017,17.347375488281273,75.52662450342311
136,136,2014,1,6,16,30,53,23,423,2.569577217102051,13.846582031250026,85.95101576837082
137,137,2014,1,6,17,30,0,0,0,2.952809810638428,12.079400634765651,97.32674652225192
138,138,2014,1,6,18,30,0,0,0,3.185941219329834,11.068902587890651,109.32366518138676
139,139,2014,1,6,19,30,0,0,0,3.2542123794555664,10.1835876464844,121.71512026111648
140,140,2014,1,6,20,30,0,0,0,3.2268223762512207,9.481530761718775,134.31739096251258
141,141,2014,1,6,21,30,0,0,0,3.1053216457366943,8.90178833007815,146.92213943249791
142,142,2014,1,6,22,30,0,0,0,2.888909816741944,8.380578613281273,159.08233819408184
143,143,2014,1,6,23,30,0,0,0,2.675530910491944,7.951562500000023,168.68713089203032
144,144,2014,1,7,0,30,0,0,0,2.622120857238769,7.660974121093773,166.9531226983463
145,145,2014,1,7,1,30,0,0,0,2.701615333557129,7.448480224609398,156.2579474314894
146,146,2014,1,7,2,30,0,0,0,2.757857322692871,7.218957519531273,143.91211890655143
147,147,2014,1,7,3,30,0,0,0,2.620184898376465,6.919335937500023,131.27892450010228
148,148,2014,1,7,4,30,0,0,0,2.163360357284546,6.569787597656273,118.70501047621543
149,149,2014,1,7,5,30,0,0,0,1.588843822479248,6.300592041015648,106.38285537079838
150,150,2014,1,7,6,30,0,0,0,1.3146294355392456,7.466882324218773,94.50153554264848
151,151,2014,1,7,7,30,92,31,522,1.3377456665039062,10.994897460937525,83.3061196320252
152,152,2014,1,7,8,30,280,53,784,1.2938311100006104,15.335168457031276,73.15628883111624
153,153,2014,1,7,9,30,445,63,888,1.2099294662475586,19.072167968750023,64.57349965383179
154,154,2014,1,7,10,30,429,204,429,1.2900354862213137,21.058618164062523,58.27636406143395
155,155,2014,1,7,11,30,370,272,171,1.469459056854248,20.719232177734398,55.06832647977744
156,156,2014,1,7,12,30,346,268,138,1.5307462215423584,20.037988281250023,55.4937824237598
157,157,2014,1,7,13,30,535,68,918,1.4624347686767578,20.211755371093773,59.474163157346105
158,158,2014,1,7,14,30,405,61,858,1.330944538116455,19.380578613281273,66.3667101917435
159,159,2014,1,7,15,30,232,49,727,1.2308589220046997,16.049829101562526,75.3655427576245
160,160,2014,1,7,16,30,37,25,154,1.2524018287658691,12.403802490234401,85.79378104258494
161,161,2014,1,7,17,30,0,0,0,1.321363925933838,10.39653930664065,97.1740727719209
162,162,2014,1,7,18,30,0,0,0,1.3095827102661133,9.429101562500025,109.17532630732228
163,163,2014,1,7,19,30,0,0,0,1.168459415435791,8.782556152343773,121.57011704762415
164,164,2014,1,7,20,30,0,0,0,1.0455653667449951,8.134118652343773,134.17387414241688
165,165,2014,1,7,21,30,0,0,0,0.9365091919898988,7.707666015625023,146.7766446088597
166,166,2014,1,7,22,30,0,0,0,0.7876000404357909,7.436120605468773,158.92794686391838
167,167,2014,1,7,23,30,0,0,0,0.6601639986038208,7.106958007812523,168.52642733675515
168,168,2014,1,8,0,30,0,0,0,0.6145414710044861,6.708428955078148,166.90677574691242
169,169,2014,1,8,1,30,0,0,0,0.6301597356796265,6.258599853515648,156.2753579018771
170,170,2014,1,8,2,30,0,0,0,0.6359766125679016,5.808160400390648,143.9452530336314
171,171,2014,1,8,3,30,0,0,0,0.671917200088501,5.427423095703149,131.31373955561634
172,172,2014,1,8,4,30,0,0,0,0.810866117477417,5.137048339843774,118.73521136207312
173,173,2014,1,8,5,30,0,0,0,1.019481897354126,4.927484130859399,106.40418725939544
174,174,2014,1,8,6,30,0,0,0,1.0245597362518308,5.922174072265648,94.51006174360799
175,175,2014,1,8,7,30,92,31,519,0.7161742448806763,8.677941894531273,83.2974597001817
176,176,2014,1,8,8,30,280,52,785,0.3972399532794952,11.742486572265651,73.12529854278228
177,177,2014,1,8,9,30,448,63,893,0.2652072608470917,14.915887451171901,64.51453185388182
178,178,2014,1,8,10,30,568,69,945,0.2553514540195465,17.906243896484398,58.18492045104335
179,179,2014,1,8,11,30,627,72,966,0.33310753107070923,20.405297851562523,54.94444525256523
180,180,2014,1,8,12,30,620,72,964,0.4335623085498809,22.133966064453148,55.344569614805344
181,181,2014,1,8,13,30,548,68,939,0.5513229370117188,22.055383300781273,59.3110549243725
182,182,2014,1,8,14,30,416,61,879,0.8230112195014954,20.366357421875023,66.19971739707522
183,183,2014,1,8,15,30,240,49,748,1.2398874759674072,16.841058349609398,75.20061293713036
184,184,2014,1,8,16,30,55,24,408,1.418442726135254,12.892144775390651,85.63353912808877
185,185,2014,1,8,17,30,0,0,0,1.1867952346801758,10.4725280761719,97.01904419644714
186,186,2014,1,8,18,30,0,0,0,0.9149672985076904,9.105432128906275,109.02512067991655
187,187,2014,1,8,19,30,0,0,0,0.7420303821563721,8.306207275390648,121.42356071126041
188,188,2014,1,8,20,30,0,0,0,0.5441900491714478,7.856225585937523,134.02890694985027
189,189,2014,1,8,21,30,0,0,0,0.4595167636871338,7.450921630859398,146.6294684440997
190,190,2014,1,8,22,30,0,0,0,0.6019277572631836,7.632318115234398,158.7709178138191
191,191,2014,1,8,23,30,0,0,0,0.7376364469528198,8.062249755859398,168.35991280763105
192,192,2014,1,9,0,30,0,0,0,0.7869980931282043,8.030419921875023,166.85167528663402
193,193,2014,1,9,1,30,0,0,0,0.7601723670959473,8.069055175781273,156.28642843709147
