,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.984382390975952,15.926293945312526,166.97216449017128
1,1,2014,1,1,1,30,0,0,0,2.3992056846618652,15.791802978515651,154.47159493272912
2,2,2014,1,1,2,30,0,0,0,2.8260440826416016,15.616326904296901,141.4548684100163
3,3,2014,1,1,3,30,0,0,0,3.136403083801268,15.457116699218776,128.43919391245572
4,4,2014,1,1,4,30,0,0,0,3.327744007110596,15.316888427734401,115.59409016416494
5,5,2014,1,1,5,30,0,0,0,3.472107410430908,15.200402832031276,103.05934591823902
6,6,2014,1,1,6,30,0,0,0,3.6284770965576167,15.257958984375026,91.00933444585924
7,7,2014,1,1,7,30,153,42,621,3.7643814086914062,16.093164062500026,79.69612972033056
8,8,2014,1,1,8,30,346,60,818,3.9807643890380864,17.792810058593773,69.50801716396242
9,9,2014,1,1,9,30,508,69,905,4.2106361389160165,19.33995971679689,61.02851931511055
10,10,2014,1,1,10,30,617,75,947,4.265390396118163,20.201135253906273,55.06742422648154
11,11,2014,1,1,11,30,662,77,962,4.198609352111816,20.480523681640648,52.498722027946606
12,12,2014,1,1,12,30,640,76,955,4.099382400512694,20.246484375000023,53.8138121961553
13,13,2014,1,1,13,30,551,71,924,4.040056228637694,19.541070556640648,58.75101411849555
14,14,2014,1,1,14,30,405,63,857,3.9818358421325684,18.22545776367189,66.50308443371364
15,15,2014,1,1,15,30,219,49,710,3.8134827613830566,16.366448974609398,76.20705196904676
16,16,2014,1,1,16,30,33,18,299,3.722259521484375,15.151483154296901,87.20060579805569
17,17,2014,1,1,17,30,0,0,0,3.8189563751220703,14.886651611328151,99.0447474970303
18,18,2014,1,1,18,30,0,0,0,3.8891983032226562,14.940759277343776,111.44325043911738
19,19,2014,1,1,19,30,0,0,0,3.861714839935303,15.272393798828151,124.20314930815272
20,20,2014,1,1,20,30,0,0,0,3.790543556213379,15.613977050781276,137.1776659609767
21,21,2014,1,1,21,30,0,0,0,3.748755931854248,15.769555664062526,150.217296270435
22,22,2014,1,1,22,30,0,0,0,3.760190010070801,15.769036865234401,163.00285399153015
23,23,2014,1,1,23,30,0,0,0,3.796933174133301,15.694055175781276,173.04955062758162
24,24,2014,1,2,0,30,0,0,0,3.8781604766845694,15.597924804687526,167.01569793788718
25,25,2014,1,2,1,30,0,0,0,4.021088600158691,15.515588378906276,154.54145758320846
26,26,2014,1,2,2,30,0,0,0,4.158202171325684,15.452874755859401,141.528049050832
27,27,2014,1,2,3,30,0,0,0,4.23485803604126,15.434838867187526,128.5097143604376
28,28,2014,1,2,4,30,0,0,0,4.265856742858887,15.453851318359401,115.65878721575724
29,29,2014,1,2,5,30,0,0,0,4.2820587158203125,15.507135009765651,103.1155171236003
30,30,2014,1,2,6,30,0,0,0,4.1648035049438485,15.881646728515651,91.0539290055772
31,31,2014,1,2,7,30,154,42,629,3.8214945793151855,17.190026855468773,79.72524563401365
32,32,2014,1,2,8,30,349,59,826,3.4852817058563232,19.316003417968773,69.51653127992196
33,33,2014,1,2,9,30,512,69,913,3.315178394317627,21.429345703125023,61.0102101388154
34,34,2014,1,2,10,30,622,74,955,3.179006099700928,22.88073120117189,55.016557138304826
35,35,2014,1,2,11,30,668,76,969,3.024428129196167,23.56234130859377,52.41385690685314
36,36,2014,1,2,12,30,645,75,962,2.962886095046997,23.483575439453148,53.70090002937784
37,37,2014,1,2,13,30,556,71,931,3.053696632385254,22.59163818359377,58.62062150182518
38,38,2014,1,2,14,30,410,63,863,3.1789495944976807,20.980401611328148,66.36463880904628
39,39,2014,1,2,15,30,222,49,718,3.1182651519775386,18.594049072265648,76.06644447537403
40,40,2014,1,2,16,30,35,19,312,3.0232090950012207,16.874658203125026,87.06090578750955
41,41,2014,1,2,17,30,0,0,0,3.05586051940918,16.456689453125026,98.90710201396575
42,42,2014,1,2,18,30,0,0,0,3.1203255653381348,16.321893310546898,111.30811550665588
43,43,2014,1,2,19,30,0,0,0,3.194362163543701,16.314416503906273,124.07030756662672
44,44,2014,1,2,20,30,0,0,0,3.242246150970459,16.474084472656273,137.04629797491626
45,45,2014,1,2,21,30,0,0,0,3.2421169281005864,16.709069824218773,150.08545974090651
46,46,2014,1,2,22,30,0,0,0,3.1728663444519043,16.835534667968773,162.86576002079187
47,47,2014,1,2,23,30,0,0,0,3.048454999923706,16.798303222656273,172.92661364205705
48,48,2014,1,3,0,30,0,0,0,2.9475100040435787,16.670678710937526,167.0527628538792
49,49,2014,1,3,1,30,0,0,0,2.9104900360107417,16.513635253906273,154.60697022045804
50,50,2014,1,3,2,30,0,0,0,2.92586612701416,16.353845214843773,141.59730865033546
51,51,2014,1,3,3,30,0,0,0,3.020838737487793,16.212976074218773,128.57628495510124
52,52,2014,1,3,4,30,0,0,0,3.1644721031188965,16.100274658203148,115.71930391650852
53,53,2014,1,3,5,30,0,0,0,3.266627311706543,16.084069824218773,103.1671502848507
54,54,2014,1,3,6,30,0,0,0,3.2226781845092773,16.315026855468773,91.09352490174332
55,55,2014,1,3,7,30,153,41,626,2.954474925994873,17.378961181640648,79.74880750849997
56,56,2014,1,3,8,30,347,59,823,2.7201061248779297,19.883203125000023,69.51886880482152
57,57,2014,1,3,9,30,510,68,910,2.584200382232666,22.66442260742189,60.9850938124118
58,58,2014,1,3,10,30,619,74,950,2.28593111038208,24.358544921875023,54.95839898132963
59,59,2014,1,3,11,30,664,76,963,1.846521019935608,25.109796142578148,52.3216091014682
60,60,2014,1,3,12,30,641,74,954,1.4222970008850098,25.185784912109398,53.58107548663651
61,61,2014,1,3,13,30,552,70,920,1.2216964960098269,24.55086669921877,58.48423025889538
62,62,2014,1,3,14,30,406,63,851,1.3289859294891355,23.044641113281273,66.22125514337715
63,63,2014,1,3,15,30,221,49,706,1.5906877517700195,20.547052001953148,75.92188909054374
64,64,2014,1,3,16,30,28,20,147,1.8062350749969482,18.671319580078148,86.91809527452627
65,65,2014,1,3,17,30,0,0,0,1.9036533832550049,18.194635009765648,98.76702190175376
66,66,2014,1,3,18,30,0,0,0,1.900686502456665,18.045617675781273,111.17107252894651
67,67,2014,1,3,19,30,0,0,0,1.728142499923706,17.969567871093773,123.935937123095
68,68,2014,1,3,20,30,0,0,0,1.375945210456848,17.858514404296898,136.91360435098608
69,69,2014,1,3,21,30,0,0,0,1.0798099040985107,17.735101318359398,149.95220669838528
70,70,2014,1,3,22,30,0,0,0,0.9409219026565552,17.659448242187523,162.72638725416823
71,71,2014,1,3,23,30,0,0,0,0.8432074785232544,17.608392333984398,172.79636334147594
72,72,2014,1,4,0,30,0,0,0,0.8162046670913696,17.588555908203148,167.08311266979024
73,73,2014,1,4,1,30,0,0,0,0.9150280952453612,17.602014160156273,154.66795858313083
74,74,2014,1,4,2,30,0,0,0,1.1238590478897097,17.627526855468773,141.6625097551449
75,75,2014,1,4,3,30,0,0,0,1.365579605102539,17.666650390625023,128.63879087043227
76,76,2014,1,4,4,30,0,0,0,1.5027086734771729,17.708978271484398,115.77554331631704
77,77,2014,1,4,5,30,0,0,0,1.660053014755249,17.701074218750023,103.2141650501886
78,78,2014,1,4,6,30,0,0,0,1.8589754104614256,17.622705078125023,91.12805878561016
79,79,2014,1,4,7,30,150,41,614,2.000574111938477,18.071191406250023,79.76677612817662
80,80,2014,1,4,8,30,242,133,311,2.158070802688598,19.89660034179689,69.51500487711303
81,81,2014,1,4,9,30,507,68,903,2.42026162147522,23.180139160156273,60.95316607667541
82,82,2014,1,4,10,30,532,153,658,2.700458526611328,26.000543212890648,54.892966720600356
83,83,2014,1,4,11,30,584,155,699,2.733898162841797,27.122491455078148,52.22201567114765
84,84,2014,1,4,12,30,507,229,466,2.6535873413085938,27.240441894531273,53.45439714592975
85,85,2014,1,4,13,30,413,210,386,2.614253520965576,26.475335693359398,58.3419199692617
86,86,2014,1,4,14,30,281,164,287,2.3399083614349365,24.852227783203148,66.07302846925636
87,87,2014,1,4,15,30,169,81,360,1.933861494064331,22.727990722656273,75.77348897979681
88,88,2014,1,4,16,30,27,20,110,1.855010986328125,21.173333740234398,86.77227676916831
89,89,2014,1,4,17,30,0,0,0,2.1538286209106445,20.42736206054689,98.6246139801862
90,90,2014,1,4,18,30,0,0,0,2.5488598346710205,19.771539306640648,111.03222367879934
91,91,2014,1,4,19,30,0,0,0,2.8186564445495605,19.082727050781273,123.80013271471495
92,92,2014,1,4,20,30,0,0,0,2.976725578308105,18.44005737304689,136.77966939487624
93,93,2014,1,4,21,30,0,0,0,3.057279586791992,17.963464355468773,149.8176074169524
94,94,2014,1,4,22,30,0,0,0,3.039207935333252,17.567712402343773,162.58479443247447
95,95,2014,1,4,23,30,0,0,0,2.971444129943848,17.117395019531273,172.65901146672047
96,96,2014,1,5,0,30,0,0,0,2.925086259841919,16.725091552734398,167.10650332078637
97,97,2014,1,5,1,30,0,0,0,2.9083328247070312,16.443292236328148,154.7242476645013
98,98,2014,1,5,2,30,0,0,0,2.9105713367462163,16.252343750000026,141.72351538682557
99,99,2014,1,5,3,30,0,0,0,2.9551377296447754,16.126916503906273,128.69711873398776
100,100,2014,1,5,4,30,0,0,0,3.070411205291748,16.010583496093773,115.82741066401816
101,101,2014,1,5,5,30,0,0,0,3.2471463680267334,15.929864501953151,103.25648385339709
102,102,2014,1,5,6,30,0,0,0,3.515068531036377,15.964929199218776,91.15747054964052
103,103,2014,1,5,7,30,56,56,0,3.823665618896485,16.388360595703148,79.77909424755428
104,104,2014,1,5,8,30,187,147,113,4.104368209838866,17.348657226562526,69.50491292505305
105,105,2014,1,5,9,30,390,179,435,4.37311601638794,18.257806396484398,60.91442008585626
106,106,2014,1,5,10,30,419,260,277,4.582037448883057,18.648858642578148,54.82027172817993
107,107,2014,1,5,11,30,474,272,329,4.65692138671875,18.685235595703148,52.11510752300906
108,108,2014,1,5,12,30,323,274,82,4.571635723114014,18.474389648437523,53.32091700155264
109,109,2014,1,5,13,30,329,242,164,4.397374153137207,17.971398925781273,58.19376308473657
110,110,2014,1,5,14,30,242,176,160,4.228992462158203,17.123590087890648,65.92004497988114
111,111,2014,1,5,15,30,22,22,0,4.2275028228759775,16.178674316406273,75.6213309408055
112,112,2014,1,5,16,30,23,21,25,4.442009925842285,15.638940429687526,86.62349189278594
113,113,2014,1,5,17,30,0,0,0,4.722375869750977,15.573999023437526,98.47998473281744
114,114,2014,1,5,18,30,0,0,0,4.850533485412598,15.714624023437526,110.89166987948528
115,115,2014,1,5,19,30,0,0,0,4.768965244293213,15.875512695312526,123.66298687244912
116,116,2014,1,5,20,30,0,0,0,4.616936683654785,15.948907470703151,136.64457411440742
117,117,2014,1,5,21,30,0,0,0,4.45456075668335,15.915002441406276,149.6817274316252
118,118,2014,1,5,22,30,0,0,0,4.283045768737793,15.816217041015651,162.44103314318738
119,119,2014,1,5,23,30,0,0,0,4.111609935760498,15.709558105468776,172.51476256611005
120,120,2014,1,6,0,30,0,0,0,4.067279815673828,15.564874267578151,167.12269485490515
121,121,2014,1,6,1,30,0,0,0,4.195933818817139,15.337640380859401,154.77566221248335
122,122,2014,1,6,2,30,0,0,0,4.363771438598634,15.095758056640651,141.78018933804384
123,123,2014,1,6,3,30,0,0,0,4.496190071105957,14.908624267578151,128.75115684084986
124,124,2014,1,6,4,30,0,0,0,4.60221004486084,14.774255371093776,115.87481356990952
125,125,2014,1,6,5,30,0,0,0,4.700716972351074,14.720697021484401,103.29403203603071
126,126,2014,1,6,6,30,0,0,0,4.721967697143555,15.150048828125026,91.18170341421566
127,127,2014,1,6,7,30,155,41,645,4.637885093688965,16.574639892578148,79.78574479450786
128,128,2014,1,6,8,30,355,58,845,4.861882209777832,18.532708740234398,69.4885883227248
129,129,2014,1,6,9,30,522,68,933,5.39158821105957,19.982080078125023,60.86887327728701
130,130,2014,1,6,10,30,637,73,975,5.784180641174316,20.509606933593773,54.74035253617319
131,131,2014,1,6,11,30,686,75,992,6.036422252655027,20.365472412109398,52.0009425319045
132,132,2014,1,6,12,30,666,74,986,6.2233171463012695,19.884820556640648,53.180715243642645
133,133,2014,1,6,13,30,578,71,959,6.293107509613037,19.095605468750023,58.0398635947561
134,134,2014,1,6,14,30,431,63,896,6.142191410064697,17.902917480468773,65.76242973077159
135,135,2014,1,6,15,30,241,50,761,5.8002357482910165,16.383477783203148,75.4655617761172
136,136,2014,1,6,16,30,45,21,382,5.648861885070801,15.317498779296901,86.47197107196972
137,137,2014,1,6,17,30,0,0,0,5.710403919219973,15.140863037109401,98.33324019303132
138,138,2014,1,6,18,30,0,0,0,5.63323974609375,15.275842285156276,110.74951070267193
139,139,2014,1,6,19,30,0,0,0,5.405923843383789,15.349237060546901,123.52458984250723
140,140,2014,1,6,20,30,0,0,0,5.093183517456055,15.348809814453151,136.5083961822121
141,141,2014,1,6,21,30,0,0,0,4.754426956176758,15.345758056640651,149.54462758209175
142,142,2014,1,6,22,30,0,0,0,4.451084136962892,15.369714355468776,162.29514808738412
143,143,2014,1,6,23,30,0,0,0,4.1721391677856445,15.415429687500026,172.36381308258052
144,144,2014,1,7,0,30,0,0,0,3.911688089370728,15.459252929687526,167.13145308400982
145,145,2014,1,7,1,30,0,0,0,3.7178056240081774,15.464440917968776,154.82202725224278
146,146,2014,1,7,2,30,0,0,0,3.587918758392334,15.429498291015651,141.83239647567282
147,147,2014,1,7,3,30,0,0,0,3.46842622756958,15.394799804687526,128.80079536869962
148,148,2014,1,7,4,30,0,0,0,3.3451011180877686,15.372491455078151,115.9176621666095
149,149,2014,1,7,5,30,0,0,0,3.1387929916381836,15.423089599609401,103.3267379663594
150,150,2014,1,7,6,30,0,0,0,2.9042236804962163,15.570153808593776,91.20070401042538
151,151,2014,1,7,7,30,158,41,659,2.9249968528747563,16.518792724609398,79.78668843585612
152,152,2014,1,7,8,30,358,58,855,3.2313137054443364,18.768884277343773,69.46601019579983
153,153,2014,1,7,9,30,527,68,941,3.4816250801086426,21.335473632812523,60.816525078359575
154,154,2014,1,7,10,30,641,73,982,3.5625739097595215,23.445581054687523,54.65322870943292
155,155,2014,1,7,11,30,691,75,997,3.665170669555664,24.915338134765648,51.87956043659229
156,156,2014,1,7,12,30,669,74,989,3.7244138717651367,25.544915771484398,53.03385348153392
157,157,2014,1,7,13,30,580,70,959,3.5703670978546143,25.235284423828148,57.88030447873356
158,158,2014,1,7,14,30,432,63,894,3.102139949798584,23.749475097656273,65.600280385406
159,159,2014,1,7,15,30,242,49,758,2.666517496109009,21.200585937500023,75.30628469891643
160,160,2014,1,7,16,30,46,22,386,2.5937390327453613,19.380548095703148,86.317810550993
161,161,2014,1,7,17,30,0,0,0,2.598872423171997,18.792047119140648,98.18448583252884
162,162,2014,1,7,18,30,0,0,0,2.334557294845581,18.369104003906273,110.60584427043815
163,163,2014,1,7,19,30,0,0,0,1.942971110343933,18.118096923828148,123.38502951366205
164,164,2014,1,7,20,30,0,0,0,1.9294631481170648,17.873193359375023,136.3712099060283
165,165,2014,1,7,21,30,0,0,0,2.3251562118530282,17.243188476562526,149.40636406589476
166,166,2014,1,7,22,30,0,0,0,2.8213248252868652,16.262414550781273,162.1471773582644
167,167,2014,1,7,23,30,0,0,0,3.2015256881713867,15.248101806640651,172.20635071939583
168,168,2014,1,8,0,30,0,0,0,3.39082145690918,14.460717773437526,167.13255125419892
