,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.0219948291778564,-0.3439697265624773,170.07662597520556
1,1,2014,1,1,1,30,0,0,0,0.8538594245910645,-0.7876037597656023,173.96787611822452
2,2,2014,1,1,2,30,0,0,0,0.6625552177429199,-1.1281494140624773,161.48551440978238
3,3,2014,1,1,3,30,0,0,0,0.4910677671432495,-1.3746398925781025,148.15984348716802
4,4,2014,1,1,4,30,0,0,0,0.40906769037246704,-1.4861206054687273,134.8312707109781
5,5,2014,1,1,5,30,0,0,0,0.4117022752761841,-1.5153259277343525,121.63965858131384
6,6,2014,1,1,6,30,0,0,0,0.46800458431243896,-1.5377563476562273,108.69139935163813
7,7,2014,1,1,7,30,0,0,0,0.5469630360603333,-0.17755737304685226,96.11967466649237
8,8,2014,1,1,8,30,87,26,600,0.63568115234375,3.5245605468750227,84.11818171795208
9,9,2014,1,1,9,30,304,45,887,0.6394882202148438,7.935418701171898,72.9930451648487
10,10,2014,1,1,10,30,501,54,993,0.6455118656158447,11.888940429687526,63.22242580439066
11,11,2014,1,1,11,30,649,59,1042,0.7620481252670288,14.886682128906276,55.54030196376311
12,12,2014,1,1,12,30,732,62,1063,0.8216201066970825,16.573754882812526,50.910876492228276
13,13,2014,1,1,13,30,744,62,1065,0.7805985808372498,17.304223632812526,50.19128381372448
14,14,2014,1,1,14,30,683,60,1048,0.7194213271141052,17.224786376953148,53.54017560264283
15,15,2014,1,1,15,30,555,56,1007,0.71794593334198,16.299645996093773,60.28042945187109
16,16,2014,1,1,16,30,373,48,923,0.8857136964797974,13.873986816406276,69.42556504094469
17,17,2014,1,1,17,30,158,34,727,1.2207679748535156,9.91399536132815,80.14836675416346
18,18,2014,1,1,18,30,0,0,0,1.5790276527404783,7.076928710937523,91.88913292276008
19,19,2014,1,1,19,30,0,0,0,1.8807516098022456,5.959375000000023,104.29042740363764
20,20,2014,1,1,20,30,0,0,0,2.061645984649658,4.988458251953149,117.12683286789441
21,21,2014,1,1,21,30,0,0,0,2.1011786460876465,4.055841064453149,130.24781118710965
22,22,2014,1,1,22,30,0,0,0,2.099428415298462,3.2011352539062727,143.54118193718176
23,23,2014,1,1,23,30,0,0,0,2.1269388198852544,2.4718872070312727,156.8899389842586
24,24,2014,1,2,0,30,0,0,0,2.1788034439086914,1.8554016113281482,169.9420771496273
25,25,2014,1,2,1,30,0,0,0,2.2274203300476074,1.3145996093750227,173.98701704108052
26,26,2014,1,2,2,30,0,0,0,2.2874155044555664,0.8756042480468977,161.56357248808692
27,27,2014,1,2,3,30,0,0,0,2.413604259490967,0.6336914062500227,148.24196316572153
28,28,2014,1,2,4,30,0,0,0,2.618059158325196,0.6335388183593977,134.91076081966787
29,29,2014,1,2,5,30,0,0,0,2.8434033393859863,0.7948852539062727,121.71370747513376
30,30,2014,1,2,6,30,0,0,0,3.013282060623169,0.9346862792968976,108.75776673984691
31,31,2014,1,2,7,30,0,0,0,3.0835661888122563,1.5272460937500227,96.17584751059029
32,32,2014,1,2,8,30,85,26,586,2.9836330413818364,3.4581237792968977,84.16087074241139
33,33,2014,1,2,9,30,300,44,876,3.091153383255005,6.523889160156273,73.01776573232597
34,34,2014,1,2,10,30,497,54,983,3.5056300163269043,9.3896423339844,63.22314117249233
35,35,2014,1,2,11,30,645,59,1034,3.724247694015503,11.401177978515651,55.5100188193176
36,36,2014,1,2,12,30,729,62,1056,3.728744983673096,12.742944335937526,50.84459890162267
37,37,2014,1,2,13,30,742,62,1059,3.696967601776123,13.376458740234401,50.09108640279293
38,38,2014,1,2,14,30,682,60,1043,3.593628406524658,13.264550781250026,53.41610047178124
39,39,2014,1,2,15,30,555,56,1003,3.38181734085083,12.432794189453151,60.144175322054615
40,40,2014,1,2,16,30,374,48,922,3.080637693405152,10.686669921875025,69.28528482419779
41,41,2014,1,2,17,30,161,34,729,2.8625590801239014,8.189355468750023,80.00838838867756
42,42,2014,1,2,18,30,0,0,0,2.8525309562683105,6.252648925781273,91.75140410683036
43,43,2014,1,2,19,30,0,0,0,2.8569297790527344,5.197534179687524,104.15568744853658
44,44,2014,1,2,20,30,0,0,0,2.8443522453308105,4.285852050781274,116.99518581349577
45,45,2014,1,2,21,30,0,0,0,2.8732280731201167,3.4013610839843977,130.118929263664
46,46,2014,1,2,22,30,0,0,0,2.878065347671509,2.5606323242187727,143.41415811151762
47,47,2014,1,2,23,30,0,0,0,2.839076042175293,1.7906433105468975,156.76233761898544
48,48,2014,1,3,0,30,0,0,0,2.7546169757843018,1.1077819824218975,169.80517791186287
49,49,2014,1,3,1,30,0,0,0,2.626112461090088,0.4876953125000227,173.99687286971593
50,50,2014,1,3,2,30,0,0,0,2.4411540031433105,-0.11398925781247725,161.63756984397986
51,51,2014,1,3,3,30,0,0,0,2.2330572605133057,-0.7275756835937273,148.32063785989556
52,52,2014,1,3,4,30,0,0,0,2.0843966007232666,-1.2939819335937273,134.98678700997758
53,53,2014,1,3,5,30,0,0,0,2.015132427215576,-1.6882995605468525,121.7840592996405
54,54,2014,1,3,6,30,0,0,0,2.0150513648986816,-1.8264831542968525,108.82008341480876
55,55,2014,1,3,7,30,0,0,0,2.0737199783325195,-0.7181762695312273,96.22752020023741
56,56,2014,1,3,8,30,84,25,576,1.9848499298095703,2.4943481445312727,84.19852396756819
57,57,2014,1,3,9,30,296,44,863,1.7990456819534302,7.359124755859398,73.03682217238573
58,58,2014,1,3,10,30,489,53,967,2.1568822860717773,12.432122802734401,63.21750694231345
59,59,2014,1,3,11,30,633,58,1013,2.6341795921325684,15.558618164062526,55.47274137291286
60,60,2014,1,3,12,30,713,61,1031,2.723644733428955,16.722283935546898,50.77094995729534
61,61,2014,1,3,13,30,724,61,1031,2.765491008758545,16.879602050781273,49.983692413749935
62,62,2014,1,3,14,30,666,59,1014,2.729339838027954,16.283105468750026,53.2856083490932
63,63,2014,1,3,15,30,542,55,974,2.596607685089112,15.287530517578151,60.0026035940674
64,64,2014,1,3,16,30,366,48,893,2.386192798614502,13.607385253906276,69.14079084011958
65,65,2014,1,3,17,30,157,34,702,2.274544239044189,11.044000244140651,79.86515906499122
66,66,2014,1,3,18,30,0,0,0,2.3601436614990234,9.04973754882815,91.61119362969265
67,67,2014,1,3,19,30,0,0,0,2.4374606609344482,8.055169677734398,104.01909617621719
68,68,2014,1,3,20,30,0,0,0,2.449593544006348,7.103356933593773,116.86218205870873
69,69,2014,1,3,21,30,0,0,0,2.470481634140014,6.208947753906273,129.98905267513183
70,70,2014,1,3,22,30,0,0,0,2.5248847007751465,5.443658447265649,143.2863332456036
71,71,2014,1,3,23,30,0,0,0,2.5456247329711914,5.036706542968774,156.63379926216925
72,72,2014,1,4,0,30,0,0,0,2.4540882110595703,4.821191406250024,169.6659642167077
