,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.8382325172424316,3.4437194824218977,168.77579807121487
1,1,2014,1,1,1,30,0,0,0,0.8397625684738159,3.2478881835937727,174.4464073516171
2,2,2014,1,1,2,30,0,0,0,0.8407521247863771,3.222467041015648,162.59925989077817
3,3,2014,1,1,3,30,0,0,0,0.8394943475723267,3.232843017578148,149.3678839498166
4,4,2014,1,1,4,30,0,0,0,0.8322875499725342,3.1756225585937727,136.08329010917856
5,5,2014,1,1,5,30,0,0,0,0.8218019008636475,3.0411315917968977,122.918895776224
6,6,2014,1,1,6,30,0,0,0,0.8140838742256165,2.8863159179687727,109.98706557491712
7,7,2014,1,1,7,30,0,0,0,0.8078868389129639,3.4229980468750227,97.42041241277126
8,8,2014,1,1,8,30,64,23,510,0.7220757007598877,5.872949218750023,85.4074385272977
9,9,2014,1,1,9,30,274,44,844,0.5284618139266968,9.63994750976565,74.24431831301001
10,10,2014,1,1,10,30,471,55,962,0.3257981836795807,13.078240966796901,64.38864741938933
11,11,2014,1,1,11,30,621,60,1016,0.1829661875963211,15.350732421875026,56.54394089301679
12,12,2014,1,1,12,30,708,63,1039,0.12609052658081055,16.506616210937526,51.645450418269604
13,13,2014,1,1,13,30,725,64,1041,0.14545641839504242,16.986566162109398,50.56264386061923
14,14,2014,1,1,14,30,671,62,1024,0.198394238948822,16.844354248046898,53.528756430862686
15,15,2014,1,1,15,30,550,58,982,0.27223867177963257,15.981896972656276,59.94309661861197
16,16,2014,1,1,16,30,375,50,900,0.3695260584354401,13.729241943359401,68.84283170889493
17,17,2014,1,1,17,30,168,36,713,0.4216668605804443,9.568200683593775,79.38813248174608
18,18,2014,1,1,18,30,0,0,0,0.4358232617378235,6.384576416015648,90.99658923326817
19,19,2014,1,1,19,30,0,0,0,0.5476040840148926,5.469720458984399,103.30291331472785
20,20,2014,1,1,20,30,0,0,0,0.7295507788658142,5.146234130859399,116.06234298013788
21,21,2014,1,1,21,30,0,0,0,0.8583428859710693,5.139886474609399,129.11921108928604
22,22,2014,1,1,22,30,0,0,0,0.9251503944396972,5.256463623046899,142.35493475964824
23,23,2014,1,1,23,30,0,0,0,0.9424766302108764,5.206536865234399,155.64521404503554
24,24,2014,1,2,0,30,0,0,0,0.9272063970565796,4.747064208984399,168.6412341710257
25,25,2014,1,2,1,30,0,0,0,0.923099160194397,4.150048828125024,174.43652476550892
26,26,2014,1,2,2,30,0,0,0,0.9464839696884156,3.7730346679687727,162.67288813509631
27,27,2014,1,2,3,30,0,0,0,0.9808784127235411,3.589044189453148,149.44817353422212
28,28,2014,1,2,4,30,0,0,0,1.0156713724136353,3.4558349609375227,136.16177489490036
29,29,2014,1,2,5,30,0,0,0,1.0539270639419556,3.3400512695312727,122.9923682643264
30,30,2014,1,2,6,30,0,0,0,1.1016764640808103,3.300469970703148,110.05316783555293
31,31,2014,1,2,7,30,0,0,0,1.156259536743164,3.720849609375023,97.47661977663392
32,32,2014,1,2,8,30,63,23,513,1.2145051956176758,5.689935302734398,85.45051870224839
33,33,2014,1,2,9,30,275,44,850,1.2610046863555908,8.9006286621094,74.26992260050136
34,34,2014,1,2,10,30,474,55,969,1.2800607681274414,11.806817626953151,64.390923188931
35,35,2014,1,2,11,30,626,61,1024,1.3012882471084597,13.998651123046901,56.51603392880078
36,36,2014,1,2,12,30,714,63,1047,1.292673110961914,15.551477050781276,51.582148294277154
37,37,2014,1,2,13,30,732,64,1049,1.2314238548278809,16.388299560546898,50.465249905393286
38,38,2014,1,2,14,30,679,62,1033,1.1376731395721436,16.495507812500026,53.40657304549525
39,39,2014,1,2,15,30,558,58,994,0.9978290796279908,15.804956054687526,59.80773528982817
40,40,2014,1,2,16,30,383,50,914,0.8609902858734131,13.809655761718776,68.70274310575687
41,41,2014,1,2,17,30,173,37,732,0.872299313545227,10.562402343750025,79.24793406277246
42,42,2014,1,2,18,30,0,0,0,0.9705634117126464,8.250604248046898,90.85797581624846
43,43,2014,1,2,19,30,0,0,0,1.0079460144042969,7.273889160156273,103.16755956273347
44,44,2014,1,2,20,30,0,0,0,1.0342801809310913,6.390679931640648,115.92996905067608
45,45,2014,1,2,21,30,0,0,0,1.0685801506042478,5.785729980468773,128.98949546457405
46,46,2014,1,2,22,30,0,0,0,1.083240985870361,5.454370117187524,142.2269667921834
47,47,2014,1,2,23,30,0,0,0,1.0650286674499512,5.137200927734399,155.5166292708636
48,48,2014,1,3,0,30,0,0,0,1.023540735244751,4.723199462890649,168.50433077627022
49,49,2014,1,3,1,30,0,0,0,0.9741969108581544,4.312432861328149,174.41627229989174
50,50,2014,1,3,2,30,0,0,0,0.9248499870300292,3.9746032714843977,162.74210627026713
51,51,2014,1,3,3,30,0,0,0,0.8836337327957153,3.782647705078148,149.5248770742868
52,52,2014,1,3,4,30,0,0,0,0.8524966835975647,3.728417968750023,136.23672111067754
53,53,2014,1,3,5,30,0,0,0,0.8275762796401978,3.7399841308593977,123.06210152578885
54,54,2014,1,3,6,30,0,0,0,0.80406653881073,3.7912231445312727,110.11519791798388
55,55,2014,1,3,7,30,0,0,0,0.7753621339797974,4.364739990234399,97.52832168855377
56,56,2014,1,3,8,30,61,22,487,0.6888408660888672,6.631127929687523,85.4885787451875
57,57,2014,1,3,9,30,267,44,823,0.5317925214767456,10.41533813476565,74.28988505555107
58,58,2014,1,3,10,30,461,54,941,0.48662322759628296,14.113153076171901,64.38688179810535
