,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.1004509925842285,13.756097412109401,173.98261942851673
1,1,2014,1,1,1,30,0,0,0,2.04810643196106,13.517358398437526,165.01797646774332
2,2,2014,1,1,2,30,0,0,0,2.1636385917663574,13.384149169921901,152.20655084951235
3,3,2014,1,1,3,30,0,0,0,2.3274588584899902,13.288323974609401,139.1048981311502
4,4,2014,1,1,4,30,0,0,0,2.470255851745605,13.146142578125026,126.05736895735498
5,5,2014,1,1,5,30,0,0,0,2.575836420059204,12.944482421875026,113.20874532120943
6,6,2014,1,1,6,30,0,0,0,2.6399292945861816,12.984582519531276,100.69699928498655
7,7,2014,1,1,7,30,16,16,0,2.7173471450805664,14.849481201171901,88.70112226590119
8,8,2014,1,1,8,30,195,48,682,2.5848307609558105,18.348657226562523,77.50067591274926
9,9,2014,1,1,9,30,389,64,847,1.9915591478347776,22.278802490234398,67.50459493567536
10,10,2014,1,1,10,30,544,74,922,1.2855188846588137,26.058557128906273,59.345650963723536
11,11,2014,1,1,11,30,643,79,957,0.9330158233642578,28.433526611328148,53.87818421022414
12,12,2014,1,1,12,30,677,80,967,0.9331098198890686,29.429681396484398,51.96646092393569
13,13,2014,1,1,13,30,641,79,957,1.0584490299224854,29.506494140625023,53.9918903047869
14,14,2014,1,1,14,30,541,73,921,1.248294472694397,28.706445312500023,59.55197593885429
15,15,2014,1,1,15,30,384,64,845,1.6099233627319336,26.78063354492189,67.77659694729228
16,16,2014,1,1,16,30,190,47,675,2.311840057373047,23.671777343750023,77.8165074296338
17,17,2014,1,1,17,30,0,0,0,3.0867519378662114,21.131127929687523,89.04570954912032
18,18,2014,1,1,18,30,0,0,0,3.5845351219177246,19.72814331054689,101.06114895820728
19,19,2014,1,1,19,30,0,0,0,3.860091209411621,18.393884277343773,113.58582766683864
20,20,2014,1,1,20,30,0,0,0,3.99167537689209,17.096154785156273,126.44260695578285
21,21,2014,1,1,21,30,0,0,0,4.0198402404785165,16.018945312500026,139.4935711817012
22,22,2014,1,1,22,30,0,0,0,3.958567142486572,15.309259033203151,152.59051719838806
23,23,2014,1,1,23,30,0,0,0,3.808779239654541,14.981713867187526,165.3648495549169
24,24,2014,1,2,0,30,0,0,0,3.599738597869873,15.047814941406276,173.90001595318694
25,25,2014,1,2,1,30,0,0,0,3.4077141284942627,15.280267333984401,165.07438101032847
26,26,2014,1,2,2,30,0,0,0,3.385617971420288,15.245935058593776,152.27991247742474
