,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.6991356611251831,15.032586669921901,172.1729970391357
1,1,2014,1,1,1,30,0,0,0,0.7160353064537048,14.904595947265651,160.44947828902488
2,2,2014,1,1,2,30,0,0,0,0.735451877117157,14.806298828125026,146.86458946397556
3,3,2014,1,1,3,30,0,0,0,0.7460702657699585,14.719995117187526,133.07313430831982
4,4,2014,1,1,4,30,0,0,0,0.7291501760482788,14.561883544921901,119.30856971540469
5,5,2014,1,1,5,30,0,0,0,0.7033453583717346,14.388391113281276,105.68185080417317
6,6,2014,1,1,6,30,0,0,0,0.7018712162971497,14.452355957031276,92.30429308083649
7,7,2014,1,1,7,30,146,49,520,0.7365903854370117,14.884515380859401,79.33310961343288
8,8,2014,1,1,8,30,374,72,774,0.7693450450897217,15.861657714843776,67.03042152596747
9,9,2014,1,1,9,30,173,169,7,0.7786027193069458,17.238427734375026,55.85568909361963
10,10,2014,1,1,10,30,141,138,3,0.7806518077850342,18.699792480468773,46.64190022566054
11,11,2014,1,1,11,30,275,262,17,0.7685505151748657,19.946282958984398,40.75232972808574
12,12,2014,1,1,12,30,594,401,250,0.7463427186012268,20.632775878906273,39.70083237394251
13,13,2014,1,1,13,30,444,366,108,0.734099268913269,20.800439453125023,43.837899806651926
14,14,2014,1,1,14,30,313,278,56,0.7268177270889282,20.424127197265648,51.93555447346046
15,15,2014,1,1,15,30,244,207,82,0.7006689310073853,19.452813720703148,62.46703862605739
16,16,2014,1,1,16,30,85,85,0,0.6392642259597778,17.715570068359398,74.39851569731564
17,17,2014,1,1,17,30,0,0,0,0.6302639245986938,15.904840087890651,87.14584970404039
18,18,2014,1,1,18,30,0,0,0,0.6541539430618286,15.098962402343776,100.39095381946576
19,19,2014,1,1,19,30,0,0,0,0.6161326169967651,15.054254150390651,113.93776984428379
20,20,2014,1,1,20,30,0,0,0,0.5745075345039368,15.038964843750026,127.66446260850269
21,21,2014,1,1,21,30,0,0,0,0.5538760423660278,14.834497070312526,141.46759392242055
22,22,2014,1,1,22,30,0,0,0,0.5314434766769409,14.577386474609401,155.19479421678298
23,23,2014,1,1,23,30,0,0,0,0.5056487321853638,14.328363037109401,168.2193989921827
24,24,2014,1,2,0,30,0,0,0,0.4945730566978455,14.079034423828151,172.30480266262066
25,25,2014,1,2,1,30,0,0,0,0.5175272226333618,13.825402832031276,160.5766601108901
26,26,2014,1,2,2,30,0,0,0,0.5394443273544312,13.542718505859401,146.979260168256
27,27,2014,1,2,3,30,0,0,0,0.5372294187545776,13.164666748046901,133.17847717596408
28,28,2014,1,2,4,30,0,0,0,0.5346314907073975,12.821374511718776,119.40533582097963
29,29,2014,1,2,5,30,0,0,0,0.5156254172325134,12.646661376953151,105.76956689074188
30,30,2014,1,2,6,30,0,0,0,0.487065851688385,12.868646240234401,92.38151189138223
31,31,2014,1,2,7,30,148,50,533,0.4553739428520202,13.798394775390651,79.39720544337331
32,32,2014,1,2,8,30,380,72,790,0.3983474969863892,15.312890625000026,67.07704720545914
33,33,2014,1,2,9,30,587,84,895,0.3274478316307068,17.212060546875026,55.87784615248634
34,34,2014,1,2,10,30,741,92,945,0.250240296125412,19.428155517578148,46.62937531462934
35,35,2014,1,2,11,30,829,96,967,0.2348242700099945,21.319024658203148,40.69481879392904
36,36,2014,1,2,12,30,844,96,970,0.3365364670753479,22.283502197265648,39.599031397400346
37,37,2014,1,2,13,30,783,93,954,0.4927801489830017,22.415429687500023,43.708469136927185
38,38,2014,1,2,14,30,320,283,60,0.6361188292503357,21.849084472656273,51.79623419790649
39,39,2014,1,2,15,30,248,208,85,0.7173762321472168,20.54845581054689,62.32742795812372
40,40,2014,1,2,16,30,245,55,697,0.740631103515625,18.483666992187523,74.26247829924232
41,41,2014,1,2,17,30,0,0,0,0.7762044668197632,16.473779296875026,87.01485279521928
42,42,2014,1,2,18,30,0,0,0,0.832195520401001,15.398065185546901,100.26548129718569
43,43,2014,1,2,19,30,0,0,0,0.8681952357292175,15.278649902343776,113.81839089264594
44,44,2014,1,2,20,30,0,0,0,0.8840705156326294,15.541925048828151,127.55206578591292
45,45,2014,1,2,21,30,0,0,0,0.8925473690032959,15.535089111328151,141.36422394823998
46,46,2014,1,2,22,30,0,0,0,0.8904958963394165,15.236596679687526,155.10642211693158
47,47,2014,1,2,23,30,0,0,0,0.87712562084198,14.889123535156276,168.1757309821108
48,48,2014,1,3,0,30,0,0,0,0.8770479559898376,14.596459960937526,172.44197018464095
49,49,2014,1,3,1,30,0,0,0,0.8885352611541748,14.396722412109401,160.7045729371438
50,50,2014,1,3,2,30,0,0,0,0.8922033309936523,14.254235839843776,147.09319739217412
51,51,2014,1,3,3,30,0,0,0,0.8966150879859924,14.113305664062526,133.28227872817672
52,52,2014,1,3,4,30,0,0,0,0.9022669196128844,13.953851318359401,119.49993078530106
53,53,2014,1,3,5,30,0,0,0,0.905259370803833,13.813226318359401,105.85452712703676
54,54,2014,1,3,6,30,0,0,0,0.9099109172821044,13.873956298828151,92.45537408256507
55,55,2014,1,3,7,30,32,32,0,0.9538282155990601,14.236047363281276,79.45728585707853
56,56,2014,1,3,8,30,128,126,4,1.0263969898223877,14.810662841796901,67.11890485473498
57,57,2014,1,3,9,30,109,109,0,1.0820233821868896,15.651300048828151,55.89437138689579
58,58,2014,1,3,10,30,470,354,167,1.1165473461151123,16.730004882812526,46.610306245516966
59,59,2014,1,3,11,30,181,175,8,1.1274609565734863,17.681604003906273,40.630084416569936
60,60,2014,1,3,12,30,532,409,159,1.153698444366455,18.202478027343773,39.49011968639302
61,61,2014,1,3,13,30,191,186,7,1.2132391929626465,18.232904052734398,43.573014229413005
62,62,2014,1,3,14,30,316,281,56,1.2057371139526367,17.728753662109398,51.65235567016383
63,63,2014,1,3,15,30,62,62,0,1.1253046989440918,16.529992675781273,62.18459130396984
64,64,2014,1,3,16,30,35,35,0,1.0898683071136477,14.960076904296901,74.12429443657456
65,65,2014,1,3,17,30,0,0,0,1.0770819187164309,13.772363281250026,86.88257641764747
66,66,2014,1,3,18,30,0,0,0,1.0331393480300903,13.160485839843776,100.13945523376837
