,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.085704684257507,4.843896484375024,167.1536903754821
1,1,2014,1,1,1,30,0,0,0,1.2342488765716553,4.285333251953149,155.3202970418279
2,2,2014,1,1,2,30,0,0,0,1.346704363822937,3.775781250000023,142.57588897414996
3,3,2014,1,1,3,30,0,0,0,1.39957857131958,3.3289733886718977,129.73754328519792
4,4,2014,1,1,4,30,0,0,0,1.4392666816711426,2.959161376953148,117.0353022054776
5,5,2014,1,1,5,30,0,0,0,1.4929101467132568,2.7607666015625227,104.62783460708022
6,6,2014,1,1,6,30,0,0,0,1.5268571376800537,4.652947998046899,92.6954106649598
7,7,2014,1,1,7,30,127,37,612,1.3932218551635742,8.9406677246094,81.48771853222573
8,8,2014,1,1,8,30,323,56,836,1.1488523483276367,13.112634277343776,71.38054046058294
9,9,2014,1,1,9,30,489,66,930,1.0629351139068604,16.673944091796898,62.927281069180296
10,10,2014,1,1,10,30,604,71,975,1.0511775016784668,19.611383056640648,56.88751939563004
11,11,2014,1,1,11,30,655,73,991,0.971055269241333,21.513085937500023,54.08662124818533
12,12,2014,1,1,12,30,638,73,985,0.9123986959457396,22.276757812500023,55.02575622254489
13,13,2014,1,1,13,30,555,69,957,0.9626714587211608,21.835656738281273,59.52694888331997
14,14,2014,1,1,14,30,413,61,894,1.0730162858963013,20.237542724609398,66.86892630780376
15,15,2014,1,1,15,30,228,48,755,1.1513020992279053,16.285638427734398,76.22543047250007
16,16,2014,1,1,16,30,39,20,354,1.207655668258667,11.832666015625026,86.93380576403284
17,17,2014,1,1,17,30,0,0,0,1.2566468715667725,9.493554687500025,98.54058841250686
18,18,2014,1,1,18,30,0,0,0,1.2169721126556396,8.159997558593773,110.734811641429
19,19,2014,1,1,19,30,0,0,0,1.073441743850708,7.139703369140648,123.30841235744171
20,20,2014,1,1,20,30,0,0,0,0.952643632888794,6.421685791015648,136.09799608527675
21,21,2014,1,1,21,30,0,0,0,0.9240686893463136,5.887536621093773,148.9271342545889
22,22,2014,1,1,22,30,0,0,0,0.9656475782394408,5.462182617187524,161.41184328350408
23,23,2014,1,1,23,30,0,0,0,1.0400491952896118,5.122277832031274,171.21588586185197
24,24,2014,1,2,0,30,0,0,0,1.1661694049835205,4.890069580078149,167.1774296235451
25,25,2014,1,2,1,30,0,0,0,1.3340269327163696,4.792687988281274,155.38162043562426
26,26,2014,1,2,2,30,0,0,0,1.4709519147872925,4.761560058593774,142.6438742542574
27,27,2014,1,2,3,30,0,0,0,1.5430238246917725,4.720361328125024,129.80429831943715
28,28,2014,1,2,4,30,0,0,0,1.5673819780349731,4.661645507812524,117.09701400640415
29,29,2014,1,2,5,30,0,0,0,1.5759642124176023,4.676049804687524,104.68153999586245
30,30,2014,1,2,6,30,0,0,0,1.573784351348877,6.725946044921898,92.73797887007744
31,31,2014,1,2,7,30,127,37,612,1.472388505935669,11.371240234375026,81.51530599660528
32,32,2014,1,2,8,30,323,55,838,1.346064567565918,15.853692626953151,71.38821782171304
33,33,2014,1,2,9,30,490,65,932,1.3620773553848269,19.279748535156273,62.909160828737726
34,34,2014,1,2,10,30,606,71,977,1.3837236166000366,21.73131713867189,56.83814464834681
35,35,2014,1,2,11,30,658,73,994,1.3517494201660156,22.990014648437523,54.00430173079051
36,36,2014,1,2,12,30,641,73,989,1.3561193943023682,23.237359619140648,54.91550327497592
37,37,2014,1,2,13,30,558,69,961,1.3742244243621826,22.514825439453148,59.39846047009714
38,38,2014,1,2,14,30,416,61,898,1.370105504989624,20.870050048828148,66.73140273185267
39,39,2014,1,2,15,30,231,48,760,1.3435486555099487,17.232873535156273,76.08493145391624
40,40,2014,1,2,16,30,41,20,365,1.3637797832489014,13.008721923828151,86.7936124358984
41,41,2014,1,2,17,30,0,0,0,1.4142004251480105,10.64995727539065,98.40203316544373
42,42,2014,1,2,18,30,0,0,0,1.42991304397583,9.377465820312525,110.5984101786605
43,43,2014,1,2,19,30,0,0,0,1.4325947761535645,8.380029296875023,123.1739617953038
44,44,2014,1,2,20,30,0,0,0,1.444013237953186,7.628259277343773,135.96465067633886
45,45,2014,1,2,21,30,0,0,0,1.478084683418274,7.045861816406273,148.79297006065158
46,46,2014,1,2,22,30,0,0,0,1.5150923728942869,6.557366943359398,161.27285236197451
47,47,2014,1,2,23,30,0,0,0,1.5154964923858645,6.099450683593773,171.08875903058168
48,48,2014,1,3,0,30,0,0,0,1.4565160274505615,5.660058593750023,167.19381240589883
49,49,2014,1,3,1,30,0,0,0,1.3792085647583008,5.284783935546899,155.43807608341044
50,50,2014,1,3,2,30,0,0,0,1.3472607135772705,5.000329589843774,142.7076192461335
51,51,2014,1,3,3,30,0,0,0,1.356718897819519,4.789331054687524,129.8668806217743
52,52,2014,1,3,4,30,0,0,0,1.3878679275512695,4.641534423828149,117.15437885746336
53,53,2014,1,3,5,30,0,0,0,1.4151535034179688,4.629022216796899,104.73057934254132
54,54,2014,1,3,6,30,0,0,0,1.3581476211547852,6.710260009765648,92.7754514264675
55,55,2014,1,3,7,30,125,36,601,1.1328542232513428,11.543267822265651,81.53726841719401
56,56,2014,1,3,8,30,318,55,826,0.7765581011772156,16.232751464843773,71.38967900522033
57,57,2014,1,3,9,30,484,65,919,0.4270252585411072,20.359124755859398,62.884222877803275
58,58,2014,1,3,10,30,598,70,963,0.22103595733642573,23.56896362304689,56.78148252746667
59,59,2014,1,3,11,30,650,73,980,0.22229346632957456,24.91292724609377,53.91457979738721
60,60,2014,1,3,12,30,633,72,974,0.3561071455478668,25.237298583984398,54.79825462267989
61,61,2014,1,3,13,30,551,68,944,0.492801308631897,24.60042724609377,59.263821024058686
62,62,2014,1,3,14,30,410,61,880,0.5810266733169556,22.576623535156273,66.58874435615591
63,63,2014,1,3,15,30,167,83,346,0.7252790331840515,18.60851440429689,75.9402680862695
64,64,2014,1,3,16,30,28,21,114,0.9902299642562866,14.951470947265651,86.65009223860733
65,65,2014,1,3,17,30,0,0,0,1.1618638038635254,13.265863037109401,98.26081296276396
66,66,2014,1,3,18,30,0,0,0,1.0372323989868164,12.572442626953151,110.45986259815865
67,67,2014,1,3,19,30,0,0,0,0.8605741262435913,12.342462158203151,123.03772862274904
68,68,2014,1,3,20,30,0,0,0,0.8598679900169373,12.038110351562526,135.82969668125932
69,69,2014,1,3,21,30,0,0,0,0.9252905845642092,11.611810302734401,148.65705765054315
70,70,2014,1,3,22,30,0,0,0,1.00237774848938,11.100122070312525,161.13119778779975
71,71,2014,1,3,23,30,0,0,0,1.0517370700836182,10.619958496093775,170.95480412077438
72,72,2014,1,4,0,30,0,0,0,1.0491690635681152,10.389306640625025,167.20263220996054
73,73,2014,1,4,1,30,0,0,0,1.113351821899414,10.301599121093775,155.4894928604011
74,74,2014,1,4,2,30,0,0,0,1.2927970886230469,10.2103210449219,142.7669876212183
75,75,2014,1,4,3,30,0,0,0,1.4667328596115112,10.109216308593775,129.9251762045935
76,76,2014,1,4,4,30,0,0,0,1.6145983934402466,9.9330993652344,117.20730048768992
77,77,2014,1,4,5,30,0,0,0,1.7683873176574707,9.90178833007815,104.77487278021212
78,78,2014,1,4,6,30,0,0,0,1.8217482566833496,11.031304931640651,92.80776519858713
79,79,2014,1,4,7,30,46,46,0,1.6788430213928225,13.607171630859401,81.55357409884864
80,80,2014,1,4,8,30,171,134,117,1.4750204086303709,16.618096923828148,71.38490039997046
81,81,2014,1,4,9,30,325,196,283,1.5610649585723877,19.498925781250023,62.85246054128137
