,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.7641358375549316,16.053460693359398,177.49411860405067
1,1,2014,1,1,1,30,0,0,0,2.668209314346313,15.876733398437526,165.84751241515215
2,2,2014,1,1,2,30,0,0,0,2.558926105499268,15.790093994140651,152.3331809296585
3,3,2014,1,1,3,30,0,0,0,2.470268964767456,15.725244140625026,138.8336737502285
4,4,2014,1,1,4,30,0,0,0,2.3825879096984863,15.707513427734401,125.45831600205109
5,5,2014,1,1,5,30,0,0,0,2.291442394256592,15.708245849609401,112.293181569678
6,6,2014,1,1,6,30,0,0,0,2.207620620727539,15.810449218750026,99.4495211073876
7,7,2014,1,1,7,30,35,19,305,2.056802749633789,16.520654296875026,87.08930441469391
8,8,2014,1,1,8,30,234,51,730,1.8435640335083008,19.380456542968773,75.47606221079637
9,9,2014,1,1,9,30,437,66,878,1.6281507015228271,23.74788818359377,65.01965928704809
10,10,2014,1,1,10,30,599,74,947,1.457482099533081,27.074426269531273,56.3826176336562
11,11,2014,1,1,11,30,702,79,979,1.456238031387329,28.917993164062523,50.5170892588387
12,12,2014,1,1,12,30,736,80,988,1.6437249183654783,29.71102294921877,48.44652484442607
13,13,2014,1,1,13,30,699,78,977,1.9337594509124758,29.60045776367189,50.6405004723946
14,14,2014,1,1,14,30,593,74,943,2.2624239921569824,28.61315307617189,56.60367901578073
15,15,2014,1,1,15,30,429,65,871,2.580550193786621,26.78136596679689,65.30729808952717
16,16,2014,1,1,16,30,226,50,718,2.82486891746521,23.954248046875023,75.80670642729342
17,17,2014,1,1,17,30,30,18,275,3.002182483673096,21.289483642578148,87.44773633371912
18,18,2014,1,1,18,30,0,0,0,3.111841917037964,19.73107299804689,99.82674104887863
19,19,2014,1,1,19,30,0,0,0,3.116452693939209,18.584680175781273,112.68330823739115
20,20,2014,1,1,20,30,0,0,0,3.0333871841430664,17.677392578125023,125.85755210124964
21,21,2014,1,1,21,30,0,0,0,2.9178695678710938,17.083886718750026,139.23910541141322
