,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.582188129425049,5.062707519531274,171.20020539309303
1,1,2014,1,1,1,30,0,0,0,2.538471221923828,4.583154296875024,171.9582973570296
2,2,2014,1,1,2,30,0,0,0,2.4529399871826167,4.168572998046899,159.58069202607956
3,3,2014,1,1,3,30,0,0,0,2.297031879425049,3.7776733398437727,146.39034250771073
4,4,2014,1,1,4,30,0,0,0,2.1609675884246826,3.400689697265648,133.17731397857932
5,5,2014,1,1,5,30,0,0,0,2.1141002178192143,3.0317626953125227,120.10393922976671
6,6,2014,1,1,6,30,0,0,0,2.18194317817688,2.6774230957031477,107.28961837825504
7,7,2014,1,1,7,30,0,0,0,2.3399901390075684,3.5180603027343977,94.87999827806179
8,8,2014,1,1,8,30,95,36,490,2.3702340126037598,6.380151367187523,83.08468888515726
9,9,2014,1,1,9,30,216,114,333,2.438571214675904,10.498071289062525,72.23157763867655
10,10,2014,1,1,10,30,490,58,946,2.610893726348877,14.139581298828151,62.82615130012935
11,11,2014,1,1,11,30,626,62,999,2.627190589904785,16.497277832031273,55.6227175216101
12,12,2014,1,1,12,30,700,64,1022,2.516340970993042,18.106408691406273,51.56249020146647
13,13,2014,1,1,13,30,703,63,1026,2.3124892711639404,18.946191406250023,51.40070189118786
14,14,2014,1,1,14,30,637,60,1010,2.139110326766968,18.944787597656273,55.1719025112432
15,15,2014,1,1,15,30,507,54,971,2.13332200050354,18.019616699218773,62.16083554580557
16,16,2014,1,1,16,30,327,42,895,2.2226102352142334,15.906060791015651,71.42253030749724
17,17,2014,1,1,17,30,126,28,719,2.3102383613586426,13.180078125000026,82.18268307519605
18,18,2014,1,1,18,30,0,0,0,2.4232802391052246,11.413262939453151,93.91769342250856
19,19,2014,1,1,19,30,0,0,0,2.553292751312256,10.572961425781275,106.28812044253162
20,20,2014,1,1,20,30,0,0,0,2.6559267044067383,9.777612304687525,119.07705614319944
21,21,2014,1,1,21,30,0,0,0,2.7380962371826167,8.9794860839844,132.1348154327745
22,22,2014,1,1,22,30,0,0,0,2.8460254669189453,8.179223632812523,145.34069065211338
23,23,2014,1,1,23,30,0,0,0,2.9096381664276123,7.379449462890648,158.53860836795005
24,24,2014,1,2,0,30,0,0,0,2.8242437839508057,6.579248046875023,171.06243756421512
25,25,2014,1,2,1,30,0,0,0,2.662151575088501,5.805963134765648,171.9842753610719
26,26,2014,1,2,2,30,0,0,0,2.6859331130981445,5.109094238281274,159.65441937923882
27,27,2014,1,2,3,30,0,0,0,3.056443214416504,4.496179199218774,146.46880404710575
28,28,2014,1,2,4,30,0,0,0,3.6520109176635738,3.918145751953148,133.2535062426598
29,29,2014,1,2,5,30,0,0,0,4.2153306007385245,3.2594848632812727,120.17477639878253
30,30,2014,1,2,6,30,0,0,0,4.518854141235352,2.3996215820312727,107.35265979409729
31,31,2014,1,2,7,30,0,0,0,4.444839954376222,2.2889038085937727,94.93255094450436
32,32,2014,1,2,8,30,95,36,494,4.106001853942871,4.250238037109399,83.12328518331921
33,33,2014,1,2,9,30,306,50,837,3.8799192905426025,7.678948974609398,72.25155486114781
34,34,2014,1,2,10,30,493,58,953,3.832165241241455,11.162011718750025,62.82141605541712
35,35,2014,1,2,11,30,631,62,1006,3.8452744483947767,14.126458740234401,55.586597395985095
36,36,2014,1,2,12,30,705,64,1029,3.844853162765503,16.210229492187526,51.49095799123293
37,37,2014,1,2,13,30,709,63,1032,3.800109386444092,17.124963378906273,51.29696452399955
38,38,2014,1,2,14,30,642,60,1016,3.732557773590088,17.028680419921898,55.04616619463485
39,39,2014,1,2,15,30,513,54,979,3.627578496932984,16.103173828125026,62.02408097997935
40,40,2014,1,2,16,30,333,42,906,3.5152988433837886,14.146173095703151,71.28220701015113
41,41,2014,1,2,17,30,131,3,924,3.570257663726806,11.422998046875026,82.04273660862083
42,42,2014,1,2,18,30,0,0,0,3.8537344932556152,9.424523925781275,93.7798747491633
43,43,2014,1,2,19,30,0,0,0,4.133474349975587,8.314843750000023,106.15308806917757
44,44,2014,1,2,20,30,0,0,0,4.367560386657715,7.182458496093773,118.94482829969948
45,45,2014,1,2,21,30,0,0,0,4.556198596954347,5.977593994140648,132.0049256844234
46,46,2014,1,2,22,30,0,0,0,4.618220806121826,4.749047851562524,145.21193824254718
