,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
37,2014,1,2,13,30,75,75,0,4.5881309509277335,17.889031982421898,47.36558733681185
38,2014,1,2,14,30,86,86,0,4.493407249450684,16.964959716796898,52.910326945726254
39,2014,1,2,15,30,148,148,0,4.39839506149292,15.524316406250026,61.48483670398584
40,2014,1,2,16,30,44,44,0,4.196552276611328,13.5288024902344,72.00955778785355
41,2014,1,2,17,30,7,7,0,3.940262317657471,11.462182617187526,83.74509846579109
42,2014,1,2,18,30,0,0,0,3.7667560577392583,9.940393066406275,96.24382687034351
43,2014,1,2,19,30,0,0,0,3.6005208492279053,8.869714355468775,109.23182101399631
44,2014,1,2,20,30,0,0,0,3.404540061950684,7.940362548828148,122.5432594327925
45,2014,1,2,21,30,0,0,0,3.198012351989746,7.129998779296898,136.0701238870673
46,2014,1,2,22,30,0,0,0,2.9722137451171875,6.424981689453148,149.7385449100285
47,2014,1,2,23,30,0,0,0,2.7282888889312744,5.928491210937523,163.49435380857324
48,2014,1,3,0,30,0,0,0,2.4744675159454346,5.728967285156273,177.29007966324238
49,2014,1,3,1,30,0,0,0,2.2365965843200684,5.716088867187523,168.89302391924028
50,2014,1,3,2,30,0,0,0,2.0251076221466064,5.768395996093773,155.1142354795981
51,2014,1,3,3,30,0,0,0,1.8141454458236692,5.806512451171898,141.40388844938832
52,2014,1,3,4,30,0,0,0,1.5770593881607056,5.662225341796898,127.81111033923418
53,2014,1,3,5,30,0,0,0,1.3025248050689695,5.439385986328149,114.40052602460581
54,2014,1,3,6,30,0,0,0,1.0421075820922852,5.756097412109398,101.26426758940187
55,2014,1,3,7,30,12,9,98,0.7918680906295776,7.743341064453148,88.53885946790474
56,2014,1,3,8,30,206,56,639,0.6142692565917969,10.62651977539065,76.45540921310666
57,2014,1,3,9,30,419,73,829,0.70723557472229,12.84099731445315,65.37398090791372
58,2014,1,3,10,30,154,153,1,0.9411995410919191,14.399194335937526,55.908927639209345
59,2014,1,3,11,30,307,281,39,1.0961956977844238,15.47893676757815,49.015630377143076
60,2014,1,3,12,30,561,329,333,1.2040104866027832,16.111230468750026,45.87486195303583
61,2014,1,3,13,30,744,90,963,1.3242515325546265,16.205957031250026,47.2436249702353
62,2014,1,3,14,30,651,85,936,1.4744653701782229,15.7342468261719,52.7713986276911
63,2014,1,3,15,30,497,76,879,1.664928317070007,14.61370239257815,61.3406412141667
64,2014,1,3,16,30,299,60,767,1.9090210199356081,12.5980163574219,71.86625291980177
65,2014,1,3,17,30,93,39,484,2.1133503913879395,10.176171875000025,83.60531557552672
66,2014,1,3,18,30,0,0,0,2.1465897560119633,8.471704101562523,96.1084731728636
67,2014,1,3,19,30,0,0,0,2.068483591079712,7.496820068359398,109.10118431284201
68,2014,1,3,20,30,0,0,0,2.034282684326172,6.779504394531273,122.417349584858
69,2014,1,3,21,30,0,0,0,2.133013963699341,6.236657714843773,135.9488702396172
70,2014,1,3,22,30,0,0,0,2.3296661376953125,5.826257324218773,149.62183503104853
71,2014,1,3,23,30,0,0,0,2.534953594207764,5.551721191406274,163.3818499627103
72,2014,1,4,0,30,0,0,0,2.728891372680664,5.430078125000024,177.17570991503644
73,2014,1,4,1,30,0,0,0,2.907151460647583,5.429956054687524,168.99153607049612
74,2014,1,4,2,30,0,0,0,3.046416044235229,5.500024414062524,155.2082530461624
75,2014,1,4,3,30,0,0,0,3.121266365051269,5.623315429687524,141.4919053536144
76,2014,1,4,4,30,0,0,0,3.1447327136993413,5.790032958984398,127.89205664050013
77,2014,1,4,5,30,0,0,0,3.15450382232666,5.993920898437523,114.4730730560598
78,2014,1,4,6,30,0,0,0,3.157951831817627,6.536706542968773,101.32657461361521
79,2014,1,4,7,30,11,9,96,3.0002803802490234,8.638146972656273,88.5882421418022
80,2014,1,4,8,30,207,56,645,2.6371448040008545,12.299584960937526,76.48807572845745
81,2014,1,4,9,30,422,73,837,2.39237642288208,16.135217285156273,65.38429369430371
82,2014,1,4,10,30,601,83,923,2.3845129013061523,19.429162597656273,55.88933389705361
83,2014,1,4,11,30,722,88,965,2.366868019104004,21.904290771484398,48.958266754015504
84,2014,1,4,12,30,775,91,980,2.2669243812561035,23.509301757812523,45.77732923075465
85,2014,1,4,13,30,752,89,973,2.0978929996490483,24.27083740234377,47.11491415360073
86,2014,1,4,14,30,657,84,943,1.8301403522491453,24.231439208984398,52.62686005830754
87,2014,1,4,15,30,501,75,883,1.820381760597229,23.107171630859398,61.192097195580565
88,2014,1,4,16,30,238,102,435,2.172910213470459,20.390496826171894,71.71971742439429
89,2014,1,4,17,30,91,40,444,2.423563241958618,17.188684082031273,83.46321854392662
90,2014,1,4,18,30,0,0,0,2.4022395610809326,14.8391052246094,95.97154664511099
91,2014,1,4,19,30,0,0,0,2.341954708099365,13.29888305664065,108.96957794592274
92,2014,1,4,20,30,0,0,0,2.3398058414459233,12.441369628906275,122.29096522242612
93,2014,1,4,21,30,0,0,0,2.3884119987487797,12.12810668945315,135.8275435346942
94,2014,1,4,22,30,0,0,0,2.5197978019714355,12.305505371093775,149.50534454804998
95,2014,1,4,23,30,0,0,0,2.630225658416748,12.8045593261719,163.26961427063625
96,2014,1,5,0,30,0,0,0,2.7289137840271,13.26690063476565,177.05887022625575
97,2014,1,5,1,30,0,0,0,2.906195640563965,13.36980590820315,169.08702151321214
98,2014,1,5,2,30,0,0,0,3.102971076965332,12.937463378906275,155.29958693929092
99,2014,1,5,3,30,0,0,0,3.251520156860352,12.2332702636719,141.57705862336496
100,2014,1,5,4,30,0,0,0,3.3491969108581543,11.5888610839844,127.96983448766491
101,2014,1,5,5,30,0,0,0,3.4216208457946777,10.9788757324219,114.5420757732117
102,2014,1,5,6,30,0,0,0,3.4752635955810547,10.690393066406275,101.38489664134086
103,2014,1,5,7,30,1,1,0,3.3693273067474365,11.9057556152344,88.63312952132324
104,2014,1,5,8,30,108,91,75,3.0424013137817383,14.89129028320315,76.51564754590127
105,2014,1,5,9,30,213,180,77,2.778491973876953,18.374291992187523,65.38882856212878
106,2014,1,5,10,30,361,270,161,2.661642074584961,21.224237060546894,55.86323699193552
107,2014,1,5,11,30,564,279,432,2.420369863510132,23.257379150390648,48.89378766435646
108,2014,1,5,12,30,533,345,267,2.0167415142059326,24.662072753906273,45.67251979712617
109,2014,1,5,13,30,550,319,339,1.8097918033599851,25.30623779296877,46.979515478789565
110,2014,1,5,14,30,379,295,138,2.30591344833374,24.953790283203148,52.47679670117361
111,2014,1,5,15,30,320,219,209,3.147234916687012,23.465539550781273,61.039307546531525
112,2014,1,5,16,30,224,115,344,3.9335951805114746,20.773400878906273,71.57006188666342
113,2014,1,5,17,30,77,46,266,4.431832313537598,17.455010986328148,83.31891831981159
114,2014,1,5,18,30,0,0,0,4.310337543487549,14.683740234375026,95.83315380801241
115,2014,1,5,19,30,0,0,0,4.017363548278809,12.9797302246094,108.83710041213823
116,2014,1,5,20,30,0,0,0,3.8524324893951416,12.01165161132815,122.16419324505587
117,2014,1,5,21,30,0,0,0,3.669246673583984,11.220239257812525,135.70621386924367
118,2014,1,5,22,30,0,0,0,3.391737222671509,10.372705078125025,149.38911608104712
119,2014,1,5,23,30,0,0,0,3.0892243385314937,9.511682128906275,163.1576290073151
120,2014,1,6,0,30,0,0,0,2.854295253753662,8.765313720703148,176.93930007587215
121,2014,1,6,1,30,0,0,0,2.762951374053955,8.104730224609398,169.1791267132023
122,2014,1,6,2,30,0,0,0,2.867063045501709,7.374658203125023,155.3880420188242
123,2014,1,6,3,30,0,0,0,3.0747976303100586,6.577294921875023,141.65919988162742
124,2014,1,6,4,30,0,0,0,3.237095832824707,5.804223632812523,128.04432213202656
125,2014,1,6,5,30,0,0,0,3.290325164794922,5.078302001953149,114.60743274369403
126,2014,1,6,6,30,0,0,0,3.1798391342163086,4.553643798828149,101.43915063971535
127,2014,1,6,7,30,2,2,0,2.968891143798828,4.789270019531274,88.67345735104625
128,2014,1,6,8,30,23,23,0,2.7206873893737797,5.865777587890648,76.5380800787152
129,2014,1,6,9,30,59,59,0,2.439764499664306,7.288262939453148,65.38756353420472
130,2014,1,6,10,30,181,177,7,2.182322263717652,8.541558837890648,55.83063649436557
131,2014,1,6,11,30,200,195,8,2.048736810684204,9.25505981445315,48.82221361383074
132,2014,1,6,12,30,251,241,14,2.1063990592956543,9.444787597656275,45.560473647463596
133,2014,1,6,13,30,154,153,0,2.281224250793457,9.37651977539065,46.8374923451849
134,2014,1,6,14,30,161,161,0,2.4615979194641118,9.03496704101565,52.32129673270156
135,2014,1,6,15,30,54,54,0,2.579315185546875,8.057641601562523,60.882377324921656
136,2014,1,6,16,30,50,50,0,2.5706768035888667,6.458703613281273,71.41739815918838
137,2014,1,6,17,30,56,52,34,2.305077075958252,4.752679443359399,83.17252613033624
138,2014,1,6,18,30,0,0,0,1.9099963903427124,3.6030212402343977,95.69340047759424
139,2014,1,6,19,30,0,0,0,1.5040628910064695,3.0307556152343977,108.70384854930019
140,2014,1,6,20,30,0,0,0,0.987238883972168,2.664239501953148,122.0371179156876
141,2014,1,6,21,30,0,0,0,0.5957201719284058,2.4268432617187727,135.58494761429236
142,2014,1,6,22,30,0,0,0,0.6904122829437256,2.2636352539062727,149.27318712520673
143,2014,1,6,23,30,0,0,0,1.06217360496521,2.0861755371093977,163.04586922382288
144,2014,1,7,0,30,0,0,0,1.3654718399047852,1.9164062500000227,176.81674963917894
145,2014,1,7,1,30,0,0,0,1.5778226852416992,1.7683349609375227,169.2674813328589
146,2014,1,7,2,30,0,0,0,1.6994097232818604,1.7391601562500227,155.47341952977845
147,2014,1,7,3,30,0,0,0,1.7579736709594729,1.7960754394531475,141.7381802582097
148,2014,1,7,4,30,0,0,0,1.780773639678955,1.863458251953148,128.11539884581725
149,2014,1,7,5,30,0,0,0,1.7715439796447754,2.008966064453148,114.66904452170691
150,2014,1,7,6,30,0,0,0,1.7525957822799685,2.3388916015625227,101.48925626217606
151,2014,1,7,7,30,10,8,83,1.6350897550582886,3.4840026855468977,88.70916457568899
152,2014,1,7,8,30,16,16,0,1.465383529663086,5.666955566406273,76.55533231688845
153,2014,1,7,9,30,58,58,0,1.4841952323913574,7.899713134765648,65.38047942403472
154,2014,1,7,10,30,83,83,0,1.6015567779541016,9.663598632812525,55.79153561844928
155,2014,1,7,11,30,79,79,0,1.654041767120361,11.08904418945315,48.743568370141155
156,2014,1,7,12,30,305,285,28,1.6641435623168943,12.012658691406275,45.441233628486316
157,2014,1,7,13,30,750,88,965,1.6685373783111572,12.31243286132815,46.688910916279575
158,2014,1,7,14,30,660,83,939,1.6725341081619265,12.0522399902344,52.16045098363245
159,2014,1,7,15,30,507,74,885,1.7381347417831419,11.257836914062525,60.721413662904936
160,2014,1,7,16,30,309,59,779,1.8953646421432493,9.848474121093775,71.26183925451255
161,2014,1,7,17,30,101,39,510,2.0370502471923833,8.391229248046898,83.02415336466602
162,2014,1,7,18,30,0,0,0,2.0752887725830083,7.579553222656273,95.55239165401134
163,2014,1,7,19,30,0,0,0,2.026300430297852,7.188439941406273,108.56991744032526
164,2014,1,7,20,30,0,0,0,1.984513521194458,6.915490722656273,121.90982079668757
165,2014,1,7,21,30,0,0,0,2.0510478019714355,6.783959960937523,135.4638073993566
166,2014,1,7,22,30,0,0,0,2.2319722175598145,6.666467285156273,149.157590123103
167,2014,1,7,23,30,0,0,0,2.467528343200684,6.380914306640648,162.9343030471425
168,2014,1,8,0,30,0,0,0,2.702470302581787,5.969384765625023,176.69098088016983
169,2014,1,8,1,30,0,0,0,2.8876190185546875,5.671990966796898,169.35169915617678
170,2014,1,8,2,30,0,0,0,2.9710178375244136,5.625177001953149,155.55551750274094
171,2014,1,8,3,30,0,0,0,2.9523324966430664,5.675134277343773,141.81385066628303
172,2014,1,8,4,30,0,0,0,2.9005825519561768,5.724450683593773,128.18294513136559
173,2014,1,8,5,30,0,0,0,2.857895374298096,5.812158203125023,114.7268138086825
174,2014,1,8,6,30,0,0,0,2.8391084671020512,6.326196289062523,101.53513596865272
175,2014,1,8,7,30,10,8,81,2.7058892250061035,8.475885009765648,88.74019342124599
176,2014,1,8,8,30,202,54,637,2.5536704063415527,11.706201171875026,76.56736687752327
177,2014,1,8,9,30,416,71,828,2.5745086669921875,14.425744628906275,65.3675608105564
178,2014,1,8,10,30,594,81,912,2.554510593414306,16.523034667968773,55.74594122007509
179,2014,1,8,11,30,716,86,953,2.3904008865356445,18.087457275390648,48.65787894290554
180,2014,1,8,12,30,769,88,968,2.217515468597412,19.046899414062523,45.31484540208443
181,2014,1,8,13,30,750,87,964,2.145972490310669,19.296838378906273,46.53384007475413
182,2014,1,8,14,30,660,82,937,2.194836139678955,18.823815917968773,51.99435287929498
183,2014,1,8,15,30,508,74,882,2.355486392974853,17.605157470703148,60.55652568020642
184,2014,1,8,16,30,310,58,776,2.540736198425293,15.54094848632815,71.10349923696245
185,2014,1,8,17,30,102,39,508,2.665431022644043,13.327355957031275,82.87391145851755
186,2014,1,8,18,30,0,0,0,2.6938962936401367,12.0329528808594,95.41023141289101
187,2014,1,8,19,30,0,0,0,2.6119461059570312,11.549157714843775,108.43540032324977
188,2014,1,8,20,30,0,0,0,2.489285469055176,11.407922363281275,121.78238069087048
189,2014,1,8,21,30,0,0,0,2.3488433361053467,11.662744140625026,135.34285210255183
190,2014,1,8,22,30,0,0,0,2.188180923461914,12.1181579589844,149.04235254214584
191,2014,1,8,23,30,0,0,0,2.0599825382232666,12.384118652343775,162.82289197979026
192,2014,1,9,0,30,0,0,0,1.9894492626190183,12.4647155761719,176.5617684845678
193,2014,1,9,1,30,0,0,0,1.939039945602417,12.481835937500026,169.4313792931922
194,2014,1,9,2,30,0,0,0,1.8838112354278564,12.465844726562526,155.6341311882544
195,2014,1,9,3,30,0,0,0,1.8359403610229488,12.449731445312526,141.88606208861054
196,2014,1,9,4,30,0,0,0,1.81603479385376,12.465783691406275,128.24684293244974
197,2014,1,9,5,30,0,0,0,1.8261663913726809,12.4730163574219,114.7806456127566
198,2014,1,9,6,30,0,0,0,1.863935470581055,12.468591308593775,101.57671514287468
199,2014,1,9,7,30,9,8,78,1.9089906215667725,13.0103698730469,88.7664894724259
200,2014,1,9,8,30,201,54,635,1.961093187332153,14.476831054687526,76.57415005140297
201,2014,1,9,9,30,415,70,826,1.9966788291931152,16.645166015625026,65.34879605601992
202,2014,1,9,10,30,594,80,912,1.9477518796920776,18.749200439453148,55.69386379238996
203,2014,1,9,11,30,717,85,954,1.8642370700836184,20.253930664062523,48.565175561198146
204,2014,1,9,12,30,771,88,970,1.8325133323669436,21.157342529296894,45.181357406950404
205,2014,1,9,13,30,753,86,966,1.8436696529388428,21.320916748046894,46.37235137610262
206,2014,1,9,14,30,664,82,941,1.9358530044555664,20.776818847656273,51.823098378623406
207,2014,1,9,15,30,512,73,888,2.1576247215271,19.557946777343773,60.38782439617067
208,2014,1,9,16,30,315,58,784,2.379397392272949,17.677056884765648,70.94249311386133
209,2014,1,9,17,30,106,40,522,2.4897353649139404,15.72869262695315,82.7219117794152
210,2014,1,9,18,30,0,0,0,2.47181248664856,14.532067871093775,95.26702279911007
211,2014,1,9,19,30,0,0,0,2.384506940841675,14.14116821289065,108.30038850517721
212,2014,1,9,20,30,0,0,0,2.2877521514892583,14.1215759277344,121.65487358771914
213,2014,1,9,21,30,0,0,0,2.24163031578064,14.07952270507815,135.22213684651126
214,2014,1,9,22,30,0,0,0,2.281733989715576,13.968408203125026,148.92749695725306
215,2014,1,9,23,30,0,0,0,2.3281140327453613,13.8740173339844,162.71159119958224
216,2014,1,10,0,30,0,0,0,2.3502650260925293,13.77752075195315,176.4289006250539
217,2014,1,10,1,30,0,0,0,2.346280813217163,13.67656860351565,169.50610768953146
218,2014,1,10,2,30,0,0,0,2.300662040710449,13.6238952636719,155.70905352503823
219,2014,1,10,3,30,0,0,0,2.213254451751709,13.6496520996094,141.95466587267518
220,2014,1,10,4,30,0,0,0,2.1224715709686284,13.710290527343775,128.3069758471102
221,2014,1,10,5,30,0,0,0,2.0751512050628658,13.728784179687526,114.83044740648936
222,2014,1,10,6,30,0,0,0,2.11209487915039,13.732995605468775,101.61392220632221
223,2014,1,10,7,30,9,7,75,2.180219411849976,14.317285156250026,88.78800174636383
224,2014,1,10,8,30,200,53,631,2.300041675567627,16.325402832031273,76.57565184557775
225,2014,1,10,9,30,414,70,824,2.402508497238159,19.024560546875023,65.3241773202747
226,2014,1,10,10,30,594,79,911,2.413851022720337,21.404351806640648,55.635317458343366
227,2014,1,10,11,30,717,85,953,2.437215805053711,23.398461914062523,48.46549164870492
228,2014,1,10,12,30,772,87,969,2.4587607383728027,24.744042968750023,45.040820818142926
229,2014,1,10,13,30,754,86,965,2.4057869911193848,25.351983642578148,46.2045190008831
230,2014,1,10,14,30,665,81,940,2.2127485275268555,25.286401367187523,51.64678591204217
231,2014,1,10,15,30,514,73,887,2.1209211349487305,24.34603271484377,60.2154226406505
232,2014,1,10,16,30,316,58,783,2.351844072341919,22.076287841796894,70.77893672637849
233,2014,1,10,17,30,107,39,519,2.6029644012451167,19.227441406250023,82.56826551302832
234,2014,1,10,18,30,0,0,0,2.5642905235290527,17.153009033203148,95.12286772314476
235,2014,1,10,19,30,0,0,0,2.290624618530273,15.93975219726565,108.164971280093
236,2014,1,10,20,30,0,0,0,1.960489511489868,15.8166442871094,121.52737261453255
237,2014,1,10,21,30,0,0,0,1.7408692836761477,16.380242919921898,135.10171299983259
238,2014,1,10,22,30,0,0,0,1.8221698999404907,16.364129638671898,148.81304113831527
239,2014,1,10,23,30,0,0,0,2.173158884048462,16.011376953125026,162.6003498600969
240,2014,1,11,0,30,0,0,0,2.5533127784729004,15.709069824218775,176.29217955499806
241,2014,1,11,1,30,0,0,0,2.853309869766236,15.12163696289065,169.57545896296733
242,2014,1,11,2,30,0,0,0,3.0920932292938232,14.320703125000026,155.78007564226948
243,2014,1,11,3,30,0,0,0,3.2523288726806636,13.579248046875026,142.01951403426497
244,2014,1,11,4,30,0,0,0,3.3150596618652344,13.009851074218775,128.36322934146042
245,2014,1,11,5,30,0,0,0,3.3141462802886963,12.67827758789065,114.87612928241816
246,2014,1,11,6,30,0,0,0,3.275756359100342,12.8952575683594,101.64668872862842
247,2014,1,11,7,30,6,6,23,3.114741086959839,14.615808105468775,88.8046827623807
248,2014,1,11,8,30,97,87,42,2.7267141342163086,17.363732910156273,76.57184602199567
249,2014,1,11,9,30,207,179,67,2.2034761905670166,20.320672607421894,65.29370057162009
250,2014,1,11,10,30,255,235,36,1.9559540748596191,23.285119628906273,55.57031996053651
251,2014,1,11,11,30,480,330,225,2.284487724304199,25.004022216796894,48.358863796646716
252,2014,1,11,12,30,778,87,975,2.849096298217773,25.235528564453148,44.89328950468972
253,2014,1,11,13,30,662,229,623,3.2229599952697754,24.659082031250023,46.030419705814296
254,2014,1,11,14,30,298,270,45,3.3882999420166016,23.55623779296877,51.46551631833759
255,2014,1,11,15,30,268,224,86,3.274092674255371,21.980645751953148,60.03943496372405
256,2014,1,11,16,30,252,110,427,2.9792299270629883,19.869622802734398,70.61294664002061
257,2014,1,11,17,30,109,40,523,2.769318103790283,17.779229736328148,82.41308355050424
258,2014,1,11,18,30,0,0,0,2.59627628326416,16.493859863281273,94.9778668600519
259,2014,1,11,19,30,0,0,0,2.4122040271759038,15.8663269042969,108.029235850757
260,2014,1,11,20,30,0,0,0,2.200549840927124,15.36589965820315,121.39994799256351
261,2014,1,11,21,30,0,0,0,1.9333481788635252,14.898034667968775,134.98162818386058
262,2014,1,11,22,30,0,0,0,1.6685512065887451,14.5456481933594,148.69899814232318
263,2014,1,11,23,30,0,0,0,1.4383238554000854,14.145043945312526,162.48911139216392
264,2014,1,12,0,30,0,0,0,1.2167881727218628,13.6756530761719,176.1514220317504
265,2014,1,12,1,30,0,0,0,1.0354292392730713,13.3684020996094,169.63899858301681
266,2014,1,12,2,30,0,0,0,1.0533888339996338,13.092553710937526,155.84698739507363
267,2014,1,12,3,30,0,0,0,1.2620735168457031,12.709619140625026,142.08045956858004
268,2014,1,12,4,30,0,0,0,1.4524884223937988,12.4216247558594,128.41549096394095
269,2014,1,12,5,30,0,0,0,1.551624774932861,12.257653808593775,114.91760410620378
270,2014,1,12,6,30,0,0,0,1.5837948322296145,12.56255493164065,101.67494953423315
271,2014,1,12,7,30,4,4,0,1.525073528289795,14.66387329101565,88.81648860773916
272,2014,1,12,8,30,108,90,76,1.1058917045593262,17.736596679687523,76.56271013193503
273,2014,1,12,9,30,221,183,89,0.7492637634277344,20.124414062500023,65.25736559408789
274,2014,1,12,10,30,588,79,898,0.8375005125999451,21.816125488281273,55.498892648285704
275,2014,1,12,11,30,508,323,277,1.012308120727539,22.906396484375023,48.245331734471684
276,2014,1,12,12,30,413,348,91,1.1834299564361572,23.251428222656273,44.73881998530919
277,2014,1,12,13,30,509,348,230,1.292717218399048,22.873986816406273,45.85013277369151
278,2014,1,12,14,30,397,305,146,1.286531925201416,22.264398193359398,51.27939278053989
279,2014,1,12,15,30,508,72,867,1.3235857486724854,21.369866943359398,59.85997754445579
280,2014,1,12,16,30,153,137,47,1.5536563396453855,19.892144775390648,70.44464003492885
281,2014,1,12,17,30,22,22,0,1.7714492082595823,18.198632812500023,82.25647637708099
282,2014,1,12,18,30,0,0,0,1.7939183712005615,16.970178222656273,94.83211955103486
283,2014,1,12,19,30,0,0,0,1.7154772281646729,16.141778564453148,107.89326725441704
284,2014,1,12,20,30,0,0,0,1.7751796245574951,15.411950683593775,121.27266699798712
285,2014,1,12,21,30,0,0,0,2.0346951484680176,14.857629394531275,134.8619262846537
286,2014,1,12,22,30,0,0,0,2.2856407165527344,14.912622070312526,148.58537640997582
287,2014,1,12,23,30,0,0,0,2.416163682937622,15.3372741699219,162.3778138066717
288,2014,1,13,0,30,0,0,0,2.5245909690856934,15.3818298339844,176.00645957452926
289,2014,1,13,1,30,0,0,0,2.73294448852539,14.82537231445315,169.69628540216803
290,2014,1,13,2,30,0,0,0,3.042548656463623,13.971398925781275,155.909577932607
291,2014,1,13,3,30,0,0,0,3.316805124282837,13.153405761718775,142.13735676816134
292,2014,1,13,4,30,0,0,0,3.520354747772217,12.27068481445315,128.4636505594651
293,2014,1,13,5,30,0,0,0,3.731301307678223,11.36748657226565,114.95478766686944
294,2014,1,13,6,30,0,0,0,3.9204285144805913,10.847314453125025,101.69864280494801
295,2014,1,13,7,30,10,8,82,3.941385746002197,11.93413696289065,88.82337899941831
296,2014,1,13,8,30,211,54,673,3.6895112991333012,15.0855651855469,76.54822554650697
297,2014,1,13,9,30,431,71,860,3.2665352821350098,19.070764160156273,65.21517599138124
298,2014,1,13,10,30,613,80,939,2.897226572036743,22.535028076171894,55.4210604620407
299,2014,1,13,11,30,736,85,975,2.868424415588379,24.587304687500023,48.12493829848474
300,2014,1,13,12,30,790,87,987,3.2430634498596187,25.205560302734398,44.57747138235728
301,2014,1,13,13,30,771,86,980,3.683107852935791,24.87020263671877,45.66373996229662
302,2014,1,13,14,30,681,81,954,3.841328859329224,23.826531982421894,51.08852076090773
303,2014,1,13,15,30,529,73,902,3.664829254150391,22.105157470703148,59.67716809853727
304,2014,1,13,16,30,330,59,804,3.412180662155152,19.595605468750023,70.27413459595478
305,2014,1,13,17,30,117,40,556,3.3203034400939937,16.808221435546898,82.09855396196502
306,2014,1,13,18,30,0,0,0,3.287454843521118,14.8059020996094,94.68572370790831
307,2014,1,13,19,30,0,0,0,3.183375120162964,13.57769165039065,107.7571482926008
308,2014,1,13,20,30,0,0,0,2.95870304107666,12.568750000000026,121.1455939276088
309,2014,1,13,21,30,0,0,0,2.5815460681915283,11.69402465820315,134.74264746996724
310,2014,1,13,22,30,0,0,0,2.110050201416016,11.32305297851565,148.4721798664754
311,2014,1,13,23,30,0,0,0,1.6700122356414795,11.36846313476565,162.26638999918302
312,2014,1,14,0,30,0,0,0,1.446002960205078,11.432153320312526,175.8571385662024
313,2014,1,14,1,30,0,0,0,1.5257151126861572,11.403527832031275,169.74687453669287
314,2014,1,14,2,30,0,0,0,1.838270902633667,11.2742858886719,155.9676362972496
315,2014,1,14,3,30,0,0,0,2.2213664054870605,11.187524414062525,142.1900615466843
316,2014,1,14,4,30,0,0,0,2.5512442588806152,11.08501586914065,128.507600482718
317,2014,1,14,5,30,0,0,0,2.814391851425171,10.83025512695315,114.98759882374536
