,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
39,2014,1,2,15,30,368,62,787,2.3954086303710938,25.018212890625023,67.13433678996319
40,2014,1,2,16,30,163,44,594,2.3624510765075684,23.571588134765648,78.4009575957063
41,2014,1,2,17,30,0,0,0,2.037666320800781,22.978784179687523,90.59700574850523
42,2014,1,2,18,30,0,0,0,1.7781965732574463,23.139642333984398,103.39723984615156
43,2014,1,2,19,30,0,0,0,1.66782808303833,23.255487060546894,116.58083486738441
44,2014,1,2,20,30,0,0,0,1.717679738998413,23.092828369140648,130.02258063797834
45,2014,1,2,21,30,0,0,0,1.9486954212188718,22.521630859375023,143.63565227725883
46,2014,1,2,22,30,0,0,0,2.226254940032959,21.715356445312523,157.3584715037773
47,2014,1,2,23,30,0,0,0,2.4758081436157227,21.034265136718773,171.1433539722947
48,2014,1,3,0,30,0,0,0,2.704446315765381,20.640466308593773,175.04099985878048
49,2014,1,3,1,30,0,0,0,2.8395121097564697,20.529504394531273,161.2463453639244
50,2014,1,3,2,30,0,0,0,2.851927757263184,20.606927490234398,147.49992637659508
51,2014,1,3,3,30,0,0,0,2.8241088390350337,20.697076416015648,133.84783600036604
52,2014,1,3,4,30,0,0,0,2.7774481773376465,20.759149169921894,120.34657600169749
53,2014,1,3,5,30,0,0,0,2.6978416442871094,20.849176025390648,107.07416275156713
54,2014,1,3,6,30,0,0,0,2.5333542823791504,21.269097900390648,94.14581613118357
55,2014,1,3,7,30,108,36,501,2.207241535186768,22.010675048828148,81.7403154103874
56,2014,1,3,8,30,314,58,753,1.6923096179962158,23.612969970703148,70.15325145557351
57,2014,1,3,9,30,502,70,861,1.1344032287597656,26.297357177734398,59.87171051148609
58,2014,1,3,10,30,644,76,916,0.8481069803237915,28.324609375000023,51.692046131399756
59,2014,1,3,11,30,726,80,942,0.8110346794128418,29.048272705078148,46.739169299933174
60,2014,1,3,12,30,737,80,947,0.7174421548843384,29.204858398437523,46.07010112865135
61,2014,1,3,13,30,678,78,931,0.4929550290107727,28.998956298828148,49.85820488448823
62,2014,1,3,14,30,554,72,889,0.2957221865653992,28.426629638671894,57.22278083783736
63,2014,1,3,15,30,377,62,804,0.2341563105583191,27.218896484375023,66.99008880980125
64,2014,1,3,16,30,170,44,616,0.3474401831626892,25.970697021484398,78.25937030681598
65,2014,1,3,17,30,0,0,0,0.5359286069869995,25.529046630859398,90.4595657718718
66,2014,1,3,18,30,0,0,0,0.750327467918396,25.286096191406273,103.2644685064113
67,2014,1,3,19,30,0,0,0,1.0255508422851562,24.904748535156273,116.45281258367793
68,2014,1,3,20,30,0,0,0,1.243525505065918,24.596673583984398,129.8992591449385
69,2014,1,3,21,30,0,0,0,1.3842873573303225,24.284661865234398,143.5169391564161
70,2014,1,3,22,30,0,0,0,1.4472668170928955,24.00692138671877,157.2441837553166
71,2014,1,3,23,30,0,0,0,1.4533555507659912,23.807275390625023,171.03238098077674
72,2014,1,4,0,30,0,0,0,1.4798576831817627,23.615655517578148,175.1389942373309
73,2014,1,4,1,30,0,0,0,1.5278978347778318,23.47078857421877,161.34260703264846
74,2014,1,4,2,30,0,0,0,1.6057212352752686,23.375482177734398,147.59069430828995
75,2014,1,4,3,30,0,0,0,1.6961255073547363,23.308007812500023,133.9320185495993
76,2014,1,4,4,30,0,0,0,1.6885943412780762,23.347650146484398,120.42299313671973
77,2014,1,4,5,30,0,0,0,1.5718935728073118,23.499322509765648,107.141231560484
78,2014,1,4,6,30,0,0,0,1.4758765697479248,23.67977294921877,94.2012909865484
79,2014,1,4,7,30,69,52,120,1.3913061618804932,24.101373291015648,81.78093358043441
80,2014,1,4,8,30,215,136,234,1.2217086553573608,25.31209716796877,70.1742426988705
81,2014,1,4,9,30,475,101,745,1.0453920364379885,26.822869873046894,59.86635123935427
82,2014,1,4,10,30,526,245,452,0.97014582157135,27.812158203125023,51.65218347745484
83,2014,1,4,11,30,462,339,179,1.0190109014511108,28.306695556640648,46.65900381652531
84,2014,1,4,12,30,606,272,480,1.1072273254394531,28.380242919921894,45.953358387758854
85,2014,1,4,13,30,587,209,585,1.0688374042510986,28.044305419921894,49.71877724512457
86,2014,1,4,14,30,442,212,422,0.988795042037964,26.876123046875023,57.0748766223777
87,2014,1,4,15,30,240,168,181,1.0613272190093994,25.459466552734398,66.84213374976446
88,2014,1,4,16,30,116,77,189,1.165825366973877,24.819604492187523,78.11507683697208
89,2014,1,4,17,30,0,0,0,1.2108947038650513,24.592462158203148,90.32044871895106
90,2014,1,4,18,30,0,0,0,1.261473298072815,24.393945312500023,103.13047562210052
91,2014,1,4,19,30,0,0,0,1.24039888381958,24.238763427734398,116.32410900493893
92,2014,1,4,20,30,0,0,0,1.099836349487305,24.14364013671877,129.7756988228212
93,2014,1,4,21,30,0,0,0,0.877604603767395,24.078485107421894,143.3983331132654
94,2014,1,4,22,30,0,0,0,0.6517795324325562,24.007440185546894,157.13019622513718
95,2014,1,4,23,30,0,0,0,0.5797901749610901,23.923547363281273,170.92126120307208
96,2014,1,5,0,30,0,0,0,0.6309221982955933,23.816278076171894,175.23237959396272
97,2014,1,5,1,30,0,0,0,0.7403097152709961,23.67366943359377,161.43616126799273
98,2014,1,5,2,30,0,0,0,0.9656713008880616,23.54818115234377,147.6786985031047
99,2014,1,5,3,30,0,0,0,1.2328293323516846,23.435815429687523,134.0131760370365
100,2014,1,5,4,30,0,0,0,1.4286924600601196,23.326623535156273,120.49603917791084
101,2014,1,5,5,30,0,0,0,1.5914853811264038,23.24202880859377,107.20451822831923
102,2014,1,5,6,30,0,0,0,1.7396479845046997,23.208734130859398,94.25250453459965
103,2014,1,5,7,30,16,16,0,1.7001785039901731,23.52376708984377,81.81672570700464
104,2014,1,5,8,30,273,97,518,1.5852246284484863,24.538323974609398,70.18976588158556
105,2014,1,5,9,30,503,69,863,1.5910849571228027,25.825128173828148,59.854810270510505
106,2014,1,5,10,30,645,76,916,1.6125451326370241,26.763452148437523,51.605446412808625
107,2014,1,5,11,30,553,311,352,1.6348625421524048,27.276544189453148,46.57155228286798
108,2014,1,5,12,30,541,328,305,1.6638035774230957,27.342004394531273,45.82957196897501
109,2014,1,5,13,30,588,211,581,1.5584806203842163,26.896447753906273,49.57326767065976
110,2014,1,5,14,30,421,229,351,1.3466880321502686,25.942010498046894,56.92216902739193
111,2014,1,5,15,30,347,96,633,1.2607768774032593,24.768365478515648,66.69058655418382
112,2014,1,5,16,30,86,78,36,1.3750293254852295,23.918908691406273,77.96819957590982
113,2014,1,5,17,30,0,0,0,1.4751992225646973,23.629357910156273,90.17954974033705
114,2014,1,5,18,30,0,0,0,1.3698256015777588,23.688256835937523,102.99536365466223
115,2014,1,5,19,30,0,0,0,1.1855661869049072,23.87508544921877,116.1948166536166
116,2014,1,5,20,30,0,0,0,1.1659932136535645,23.974114990234398,129.65197804204502
117,2014,1,5,21,30,0,0,0,1.3599843978881836,23.846093750000023,143.27989092859536
118,2014,1,5,22,30,0,0,0,1.597417235374451,23.626367187500023,157.01652541772927
119,2014,1,5,23,30,0,0,0,1.7035114765167236,23.481683349609398,170.80988726625955
120,2014,1,6,0,30,0,0,0,1.6986532211303709,23.391351318359398,175.3203660580679
121,2014,1,6,1,30,0,0,0,1.7585132122039795,23.154107666015648,161.52677207424068
122,2014,1,6,2,30,0,0,0,2.0111055374145512,22.632226562500023,147.76377391118064
123,2014,1,6,3,30,0,0,0,2.387975215911865,21.956048583984398,134.09117607963842
124,2014,1,6,4,30,0,0,0,2.659444570541382,21.365838623046894,120.56560408619495
125,2014,1,6,5,30,0,0,0,2.7909841537475586,20.859185791015648,107.2639316486266
126,2014,1,6,6,30,0,0,0,2.8476274013519287,20.728540039062523,94.29938397661243
127,2014,1,6,7,30,2,2,0,2.6493072509765625,21.515008544921894,81.84763996983621
128,2014,1,6,8,30,204,139,191,2.257974624633789,23.606011962890648,70.1997916423201
129,2014,1,6,9,30,267,223,86,1.8485274314880369,26.338250732421894,59.837079416668466
130,2014,1,6,10,30,652,76,927,1.5234577655792236,28.235284423828148,51.55184809804265
131,2014,1,6,11,30,735,79,952,1.441047191619873,29.04036865234377,46.476847355656204
132,2014,1,6,12,30,747,79,955,1.4883273839950562,29.112268066406273,45.69879574265044
133,2014,1,6,13,30,687,77,938,1.4483256340026855,28.584283447265648,49.42175568451745
134,2014,1,6,14,30,562,71,895,1.2979505062103271,27.562249755859398,56.76475859188401
135,2014,1,6,15,30,384,62,810,1.1826181411743164,26.060357666015648,66.53555871012068
136,2014,1,6,16,30,97,81,77,1.1662652492523191,24.699975585937523,77.81885568213184
137,2014,1,6,17,30,0,0,0,1.1730585098266602,24.196099853515648,90.03701530457369
138,2014,1,6,18,30,0,0,0,1.2977817058563232,24.019586181640648,102.85923382712822
139,2014,1,6,19,30,0,0,0,1.5228049755096436,23.797906494140648,116.0650258554554
140,2014,1,6,20,30,0,0,0,1.6403125524520874,23.655084228515648,129.52817195449933
141,2014,1,6,21,30,0,0,0,1.654356598854065,23.390893554687523,143.16166494007697
142,2014,1,6,22,30,0,0,0,1.6631128787994385,22.999169921875023,156.90318166368274
143,2014,1,6,23,30,0,0,0,1.754617691040039,22.557061767578148,170.69814390797922
144,2014,1,7,0,30,0,0,0,1.9167273044586184,22.105859375000023,175.40209963861815
145,2014,1,7,1,30,0,0,0,2.0822463035583496,21.730554199218773,161.6141967932567
146,2014,1,7,2,30,0,0,0,2.2184600830078125,21.441156005859398,147.8457539409352
147,2014,1,7,3,30,0,0,0,2.318472623825073,21.220697021484398,134.1658867440763
148,2014,1,7,4,30,0,0,0,2.3808016777038574,21.078210449218773,120.63157942519086
149,2014,1,7,5,30,0,0,0,2.4235763549804688,21.010339355468773,107.31938311679932
150,2014,1,7,6,30,0,0,0,2.4381263256073,21.248620605468773,94.34185951288131
151,2014,1,7,7,30,108,35,514,2.2611546516418457,22.234277343750023,81.87363890157779
152,2014,1,7,8,30,317,57,768,2.0350387096405034,24.221185302734398,70.20429273883964
153,2014,1,7,9,30,509,69,875,2.0686228275299072,26.200494384765648,59.813149585443774
154,2014,1,7,10,30,654,75,928,2.1979098320007324,27.218499755859398,51.49139997728898
155,2014,1,7,11,30,737,79,953,2.189048767089844,27.641595458984398,46.374919752965965
156,2014,1,7,12,30,750,79,957,2.020151138305664,27.706903076171894,45.5610812124292
157,2014,1,7,13,30,692,77,942,1.6987894773483276,27.384759521484398,49.264317631751396
158,2014,1,7,14,30,568,72,901,1.2992668151855469,26.669702148437523,56.602741662930576
159,2014,1,7,15,30,390,62,819,0.9589041471481324,25.434869384765648,66.37715542834863
160,2014,1,7,16,30,181,45,638,0.8166623115539551,24.478417968750023,77.66714769165198
161,2014,1,7,17,30,0,0,0,0.8845189809799194,24.280480957031273,89.89289345499762
162,2014,1,7,18,30,0,0,0,1.0057034492492676,24.175286865234398,102.72218602128055
163,2014,1,7,19,30,0,0,0,1.0584932565689087,24.080865478515648,115.93482466058393
164,2014,1,7,20,30,0,0,0,1.063765287399292,24.066094970703148,129.4043524534934
165,2014,1,7,21,30,0,0,0,1.1169742345809937,24.011163330078148,143.04370306785088
166,2014,1,7,22,30,0,0,0,1.2338497638702393,23.897607421875023,156.7901692840424
167,2014,1,7,23,30,0,0,0,1.3866764307022097,23.728448486328148,170.58590870935478
168,2014,1,8,0,30,0,0,0,1.5399553775787354,23.494104003906273,175.47666787536187
169,2014,1,8,1,30,0,0,0,1.6195614337921145,23.283746337890648,161.69818662051782
170,2014,1,8,2,30,0,0,0,1.7271642684936523,23.022119140625023,147.92447077928745
171,2014,1,8,3,30,0,0,0,1.9447284936904907,22.54232177734377,134.23717678250858
172,2014,1,8,4,30,0,0,0,2.1465167999267583,21.992059326171894,120.69385854208358
173,2014,1,8,5,30,0,0,0,2.2452187538146973,21.617395019531273,107.37078646759636
174,2014,1,8,6,30,0,0,0,2.1782069206237797,21.627465820312523,94.37986444234636
175,2014,1,8,7,30,110,35,532,1.7701268196105957,22.264154052734398,81.89466775471709
176,2014,1,8,8,30,324,57,785,0.9118585586547852,24.121270751953148,70.20324211176734
177,2014,1,8,9,30,517,69,890,0.3962830603122711,26.167260742187523,59.78301950660507
178,2014,1,8,10,30,663,76,941,0.6166609525680542,27.151330566406273,51.424123331499736
179,2014,1,8,11,30,746,79,964,0.928796887397766,27.578485107421894,46.26580955857879
180,2014,1,8,12,30,759,79,969,1.0936373472213743,27.640802001953148,45.41648914753439
181,2014,1,8,13,30,702,77,954,1.1773834228515625,27.340295410156273,49.10103981083564
182,2014,1,8,14,30,578,72,916,1.2528784275054932,26.700982666015648,56.43622561097561
183,2014,1,8,15,30,400,62,837,1.4489479064941406,25.545709228515648,66.2154947521984
184,2014,1,8,16,30,188,46,660,1.8031842708587649,24.132318115234398,77.51319514991204
185,2014,1,8,17,30,0,0,0,2.1037242412567143,23.260461425781273,89.74731305915473
186,2014,1,8,18,30,0,0,0,2.195091962814331,22.884912109375023,102.58431867798402
187,2014,1,8,19,30,0,0,0,2.2153029441833496,22.548608398437523,115.80429876906382
188,2014,1,8,20,30,0,0,0,2.2679097652435303,22.156732177734398,129.28058813915288
189,2014,1,8,21,30,0,0,0,2.326174259185791,21.591180419921894,142.92604884577975
190,2014,1,8,22,30,0,0,0,2.3532614707946777,20.961053466796894,156.67748675815992
191,2014,1,8,23,30,0,0,0,2.3248119354248047,20.558526611328148,170.47305281592568
192,2014,1,9,0,30,0,0,0,2.2878646850585938,20.403924560546894,175.54310914741848
193,2014,1,9,1,30,0,0,0,2.310872793197632,20.278588867187523,161.77848719084508
194,2014,1,9,2,30,0,0,0,2.400068759918213,20.106591796875023,147.9997557284249
195,2014,1,9,3,30,0,0,0,2.4980125427246094,19.951226806640648,134.30491587308114
196,2014,1,9,4,30,0,0,0,2.5508828163146973,19.896234130859398,120.7523367485099
197,2014,1,9,5,30,0,0,0,2.5455303192138667,19.954095458984398,107.41805821039189
198,2014,1,9,6,30,0,0,0,2.4722399711608887,20.276330566406273,94.4133352586459
199,2014,1,9,7,30,112,35,545,2.1868023872375493,21.194329833984398,81.91068235874637
200,2014,1,9,8,30,329,58,799,1.5644493103027344,23.249963378906273,70.19661853866587
201,2014,1,9,9,30,526,69,906,1.0316700935363772,25.693566894531273,59.74668997566845
202,2014,1,9,10,30,675,76,959,0.929463028907776,27.25789794921877,51.35004013315836
203,2014,1,9,11,30,761,79,984,1.0400235652923584,28.034844970703148,46.1495569891138
204,2014,1,9,12,30,776,80,989,1.1724700927734375,28.276239013671894,45.265080094401675
205,2014,1,9,13,30,718,77,975,1.2104426622390747,28.06063232421877,48.932008082823884
206,2014,1,9,14,30,593,72,937,1.153894543647766,27.35848388671877,56.26531621281003
207,2014,1,9,15,30,412,63,859,1.0875735282897951,25.949639892578148,66.05069045408058
208,2014,1,9,16,30,196,46,685,0.975877285003662,24.721398925781273,77.35711331248874
209,2014,1,9,17,30,0,0,0,0.7674368619918823,24.224328613281273,89.60041672346891
210,2014,1,9,18,30,0,0,0,0.6806052923202515,23.845727539062523,102.44572870083
211,2014,1,9,19,30,0,0,0,0.8606134653091431,23.543847656250023,115.67353146116184
212,2014,1,9,20,30,0,0,0,1.0415745973587036,23.384179687500023,129.1569442894299
213,2014,1,9,21,30,0,0,0,1.0183174610137942,23.280389404296894,142.80874145845826
214,2014,1,9,22,30,0,0,0,0.9176074266433716,23.177606201171894,156.56512689482514
215,2014,1,9,23,30,0,0,0,0.9869462251663208,23.049768066406273,170.35944164956248
216,2014,1,10,0,30,0,0,0,1.3175485134124756,22.855981445312523,175.60042619215722
217,2014,1,10,1,30,0,0,0,1.6772072315216064,22.56258544921877,161.85483923596908
218,2014,1,10,2,30,0,0,0,1.8660494089126587,22.245721435546894,148.07143955842312
219,2014,1,10,3,30,0,0,0,1.9344189167022705,22.025445556640648,134.36897486437374
220,2014,1,10,4,30,0,0,0,1.96151065826416,21.841241455078148,120.80691150084513
221,2014,1,10,5,30,0,0,0,2.0184869766235347,21.596398925781273,107.46111766162302
222,2014,1,10,6,30,0,0,0,2.0723497867584233,21.385247802734398,94.44221174248808
223,2014,1,10,7,30,80,48,224,1.886250138282776,21.583337402343773,81.92165065748028
224,2014,1,10,8,30,336,58,820,1.5345358848571775,22.86141357421877,70.18440526306108
225,2014,1,10,9,30,536,69,925,1.2995672225952148,24.708520507812523,59.704164794959546
226,2014,1,10,10,30,687,76,976,1.1772000789642334,26.107568359375023,51.26917405332274
227,2014,1,10,11,30,772,79,998,1.1214749813079834,26.827081298828148,46.02620327442483
228,2014,1,10,12,30,785,80,999,1.0432356595993042,26.934747314453148,45.106915171272824
229,2014,1,10,13,30,725,77,982,0.8419445753097534,26.635461425781273,48.7573083764196
230,2014,1,10,14,30,598,72,942,0.5914416313171387,25.977838134765648,56.09011851677284
231,2014,1,10,15,30,416,63,863,0.4540455639362335,24.22933349609377,65.88285421582843
232,2014,1,10,16,30,199,46,690,0.5358098745346069,23.317163085937523,77.19900712559627
233,2014,1,10,17,30,0,0,0,0.7929099202156067,23.873956298828148,89.45224752397966
234,2014,1,10,18,30,0,0,0,1.159669280052185,23.936944580078148,102.3065113630585
235,2014,1,10,19,30,0,0,0,1.5361144542694092,23.766625976562523,115.54260353212412
236,2014,1,10,20,30,0,0,0,1.8188490867614744,23.411309814453148,129.0334828364953
237,2014,1,10,21,30,0,0,0,2.0190291404724117,22.758752441406273,142.69181578353857
238,2014,1,10,22,30,0,0,0,2.169867992401123,21.925836181640648,156.45307700673314
239,2014,1,10,23,30,0,0,0,2.345529556274414,21.049615478515648,170.24493561359245
240,2014,1,11,0,30,0,0,0,2.5723326206207275,20.216027832031273,175.6476041503321
241,2014,1,11,1,30,0,0,0,2.762606143951416,19.589776611328148,161.9269793160513
242,2014,1,11,2,30,0,0,0,2.8653125762939453,19.240625000000023,148.13935287531524
243,2014,1,11,3,30,0,0,0,2.908817768096924,19.093988037109398,134.42922602326615
244,2014,1,11,4,30,0,0,0,2.9380707740783687,19.059838867187523,120.8574825794046
245,2014,1,11,5,30,0,0,0,3.0031368732452397,19.043298339843773,107.4998870741862
246,2014,1,11,6,30,0,0,0,3.055428028106689,19.435693359375023,94.46643705002066
247,2014,1,11,7,30,111,35,542,2.8871042728424072,20.619104003906273,81.92752291936874
248,2014,1,11,8,30,326,57,793,2.3770763874053955,22.744287109375023,70.16658634408715
249,2014,1,11,9,30,521,68,896,1.797161102294922,25.718774414062523,59.65545350550933
250,2014,1,11,10,30,668,75,946,1.463401436805725,28.368890380859398,51.181556178892144
251,2014,1,11,11,30,752,78,968,1.3541308641433716,29.674584960937523,45.89579700187075
252,2014,1,11,12,30,436,349,123,1.3517704010009766,29.815698242187523,44.94206305969615
253,2014,1,11,13,30,708,76,954,1.434630036354065,29.229364013671894,48.577035013861426
254,2014,1,11,14,30,584,71,914,1.5419310331344604,28.109368896484398,55.91074673804607
255,2014,1,11,15,30,405,62,833,1.6143873929977417,26.471154785156273,65.71210997526393
256,2014,1,11,16,30,194,46,660,1.6741613149642944,24.697320556640648,77.0390021430571
257,2014,1,11,17,30,0,0,0,1.7490044832229614,23.739617919921894,89.30294456794167
258,2014,1,11,18,30,0,0,0,1.8870389461517332,23.406213378906273,102.1667602179986
259,2014,1,11,19,30,0,0,0,2.0584306716918945,23.092279052734398,115.41159323155459
260,2014,1,11,20,30,0,0,0,2.130593776702881,22.92855224609377,128.91026234836863
261,2014,1,11,21,30,0,0,0,2.07214617729187,22.903833007812523,142.57530243924214
262,2014,1,11,22,30,0,0,0,2.001589298248291,22.870629882812523,156.34131908815164
263,2014,1,11,23,30,0,0,0,2.0264549255371094,22.70736083984377,170.12939079283086
264,2014,1,12,0,30,0,0,0,2.14945387840271,22.402825927734398,175.68363306390282
265,2014,1,12,1,30,0,0,0,2.28698205947876,22.051507568359398,161.9946406256985
266,2014,1,12,2,30,0,0,0,2.365055561065674,21.779321289062523,148.20332650364224
267,2014,1,12,3,30,0,0,0,2.3557255268096924,21.640283203125023,134.4855432855833
268,2014,1,12,4,30,0,0,0,2.2671213150024414,21.655908203125023,120.90395226625216
269,2014,1,12,5,30,0,0,0,2.149191379547119,21.788110351562523,107.53429176352705
270,2014,1,12,6,30,0,0,0,2.0251421928405757,22.084100341796894,94.48595779706554
271,2014,1,12,7,30,9,9,0,1.8331689834594729,22.921990966796894,81.9282894601643
272,2014,1,12,8,30,318,56,768,1.7078670263290403,24.885156250000023,70.14315690826177
273,2014,1,12,9,30,511,68,876,1.7008167505264282,26.963159179687523,59.6005678298225
274,2014,1,12,10,30,659,74,931,1.5481165647506714,28.003778076171894,51.08721553513972
275,2014,1,12,11,30,746,78,957,1.2030315399169922,28.347924804687523,45.75838309970714
276,2014,1,12,12,30,762,78,963,0.8770953416824341,28.31405029296877,44.770587952707
277,2014,1,12,13,30,707,76,950,0.755970299243927,28.095239257812523,48.39127717687216
278,2014,1,12,14,30,586,71,913,0.7847298383712769,27.623345947265648,55.72730854932253
279,2014,1,12,15,30,409,62,837,0.8938009738922119,26.554254150390648,65.53856894694779
280,2014,1,12,16,30,198,46,669,1.1392569541931152,25.237817382812523,76.87720459938427
281,2014,1,12,17,30,0,0,0,1.3009278774261477,24.507379150390648,89.15261636010445
282,2014,1,12,18,30,0,0,0,1.2058781385421753,24.183801269531273,102.02656701280294
283,2014,1,12,19,30,0,0,0,1.1589035987854004,23.874719238281273,115.28057620728241
284,2014,1,12,20,30,0,0,0,1.336780309677124,23.578057861328148,128.78733801567662
285,2014,1,12,21,30,0,0,0,1.576109528541565,23.197229003906273,142.45922783686797
286,2014,1,12,22,30,0,0,0,1.76853346824646,22.734399414062523,156.22982999565832
287,2014,1,12,23,30,0,0,0,1.9377731084823608,22.172784423828148,170.0126596492416
288,2014,1,13,0,30,0,0,0,2.138091564178467,21.447290039062523,175.70753421833408
289,2014,1,13,1,30,0,0,0,2.4218733310699463,20.588433837890648,162.05755387461843
290,2014,1,13,2,30,0,0,0,2.731506109237671,19.765740966796894,148.2631918826794
291,2014,1,13,3,30,0,0,0,2.959859609603882,19.143090820312523,134.5378025088624
292,2014,1,13,4,30,0,0,0,3.1144928932189937,18.725671386718773,120.94622552103245
293,2014,1,13,5,30,0,0,0,3.2410714626312256,18.495172119140648,107.56426023001902
294,2014,1,13,6,30,0,0,0,3.2854905128479004,18.978753662109398,94.50072413915777
295,2014,1,13,7,30,112,35,546,3.0197572708129883,20.571801757812523,81.92389022445036
296,2014,1,13,8,30,330,57,803,2.3101773262023926,23.224481201171894,70.11410105636064
297,2014,1,13,9,30,530,69,910,1.281132459640503,26.776055908203148,59.53952193925723
298,2014,1,13,10,30,682,75,963,0.6872618198394775,29.386499023437523,50.98619039756478
299,2014,1,13,11,30,770,78,988,0.9215039014816284,30.20784912109377,45.61401723343649
300,2014,1,13,12,30,785,79,991,1.4139177799224854,30.263696289062523,44.59256498414938
301,2014,1,13,13,30,728,77,976,1.810712575912476,29.845483398437523,48.200135057110565
302,2014,1,13,14,30,602,72,937,2.0896737575531006,29.030908203125023,55.539922185559675
303,2014,1,13,15,30,421,63,859,2.311077117919922,27.570764160156273,65.36235467818025
304,2014,1,13,16,30,205,47,690,2.4096240997314453,25.44417724609377,76.71373177628617
305,2014,1,13,17,30,0,0,0,2.3813538551330566,24.059564208984398,89.00135544486034
306,2014,1,13,18,30,0,0,0,2.359492778778076,23.680383300781273,101.88602160576393
307,2014,1,13,19,30,0,0,0,2.4315192699432373,23.312371826171894,115.14962545366579
308,2014,1,13,20,30,0,0,0,2.595629930496216,22.71297607421877,128.6647616434071
309,2014,1,13,21,30,0,0,0,2.8637971878051762,21.743524169921894,142.34361423798828
310,2014,1,13,22,30,0,0,0,3.239524602890014,20.574151611328148,156.11858163206188
311,2014,1,13,23,30,0,0,0,3.585522174835205,19.531793212890648,169.8945917139211
312,2014,1,14,0,30,0,0,0,3.826124668121338,18.731988525390648,175.71838909004464
313,2014,1,14,1,30,0,0,0,3.9737529754638667,18.166406250000023,162.11544824146125
314,2014,1,14,2,30,0,0,0,4.073931694030762,17.798944091796898,148.31878147519404
315,2014,1,14,3,30,0,0,0,4.1378393173217765,17.548181152343773,134.5858817263757
316,2014,1,14,4,30,0,0,0,4.164793014526366,17.348077392578148,120.98421015435193
