,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
132,2014,1,6,12,30,250,239,15,2.85888671875,9.00005493164065,45.612269833480426
133,2014,1,6,13,30,367,323,64,2.981369972229004,8.745202636718773,46.68148947344265
134,2014,1,6,14,30,189,185,6,3.0618376731872563,8.068139648437523,51.996420527307386
135,2014,1,6,15,30,153,153,0,3.1196990013122563,6.794458007812523,60.4441724854946
136,2014,1,6,16,30,95,95,0,3.086066246032715,5.117211914062524,70.9087158700272
137,2014,1,6,17,30,20,20,0,2.948273181915283,3.4262329101562727,82.62027248286833
138,2014,1,6,18,30,0,0,0,2.803922176361084,2.081109619140648,95.11337367995479
139,2014,1,6,19,30,0,0,0,2.643350839614868,1.0212036132812727,108.10580653892369
140,2014,1,6,20,30,0,0,0,2.386218309402466,0.08321533203127274,121.42713062727994
141,2014,1,6,21,30,0,0,0,2.0932209491729736,-0.6447509765624773,134.96704000801114
142,2014,1,6,22,30,0,0,0,1.846864938735962,-1.1530517578124773,148.65022165722215
143,2014,1,6,23,30,0,0,0,1.6474673748016355,-1.5398925781249773,162.42020483258605
144,2014,1,7,0,30,0,0,0,1.4939193725585938,-1.8569396972656025,176.20005941159764
145,2014,1,7,1,30,0,0,0,1.3750625848770142,-2.0416625976562277,169.89320525160898
146,2014,1,7,2,30,0,0,0,1.210338830947876,-2.0320800781249773,156.0980544114091
147,2014,1,7,3,30,0,0,0,1.0546621084213257,-1.9127868652343525,142.35897296513724
148,2014,1,7,4,30,0,0,0,0.9956221580505372,-1.8061279296874773,128.72983470047015
149,2014,1,7,5,30,0,0,0,0.9993361830711364,-1.7147277832031025,115.27376984631991
150,2014,1,7,6,30,0,0,0,1.0223281383514404,-1.4238342285156025,102.07937199621608
151,2014,1,7,7,30,0,0,0,1.0533163547515871,-0.017736816406227263,89.27663365544899
152,2014,1,7,8,30,47,47,0,1.3083436489105225,2.617608642578148,77.08864673535301
153,2014,1,7,9,30,19,19,0,1.7224060297012331,5.225213623046899,65.85847859740767
154,2014,1,7,10,30,30,30,0,1.9317514896392824,7.231896972656273,56.179769813999606
155,2014,1,7,11,30,249,237,18,1.9606537818908687,8.806848144531275,48.990932632277115
156,2014,1,7,12,30,492,362,186,1.9335317611694336,9.94976196289065,45.49470457231661
157,2014,1,7,13,30,460,352,156,1.8555939197540283,10.453149414062525,46.533850387550686
158,2014,1,7,14,30,373,302,114,1.7468838691711426,10.333886718750025,51.835800566590116
159,2014,1,7,15,30,285,229,111,1.7216453552246094,9.601831054687525,60.28304683578082
160,2014,1,7,16,30,319,61,782,1.8976609706878664,8.176568603515648,70.75285011677698
161,2014,1,7,17,30,109,42,510,2.1706194877624507,6.538964843750023,82.47155690934598
162,2014,1,7,18,30,0,0,0,2.2916080951690674,5.382562255859399,94.97203245087285
163,2014,1,7,19,30,0,0,0,2.219344139099121,4.639550781250024,107.97156258528166
164,2014,1,7,20,30,0,0,0,2.072713851928711,4.039422607421899,121.29954243727484
165,2014,1,7,21,30,0,0,0,1.9753193855285645,3.841973876953148,134.84563220442027
166,2014,1,7,22,30,0,0,0,1.981731653213501,3.9736572265625223,148.534393419493
167,2014,1,7,23,30,0,0,0,2.026336669921875,4.023889160156274,162.30853453095932
168,2014,1,8,0,30,0,0,0,2.0707907676696777,4.019036865234399,176.07780871581832
169,2014,1,8,1,30,0,0,0,2.1643390655517583,3.9995971679687727,169.9771642288458
170,2014,1,8,2,30,0,0,0,2.3391337394714355,3.922265625000023,156.18038158641218
171,2014,1,8,3,30,0,0,0,2.523251533508301,3.8316284179687727,142.4349685771712
172,2014,1,8,4,30,0,0,0,2.669966220855713,3.8184753417968977,128.79777622828934
173,2014,1,8,5,30,0,0,0,2.752213716506958,3.875909423828148,115.33201598862901
174,2014,1,8,6,30,0,0,0,2.752976417541504,4.250512695312524,102.12583855076096
175,2014,1,8,7,30,0,0,0,2.5424060821533203,6.337457275390648,89.30839862702862
176,2014,1,8,8,30,193,54,621,2.007318019866944,9.94158325195315,77.10164734847747
177,2014,1,8,9,30,408,72,822,1.6969444751739502,13.940698242187526,65.84683631428067
178,2014,1,8,10,30,589,82,910,1.7578840255737305,17.488885498046898,56.13582391557481
179,2014,1,8,11,30,714,88,952,1.7227110862731934,19.598687744140648,48.90714479767495
180,2014,1,8,12,30,770,90,968,1.5493425130844116,20.433099365234398,45.369980472424494
181,2014,1,8,13,30,754,89,962,1.330146551132202,20.371331787109398,46.3796761062574
182,2014,1,8,14,30,665,85,935,1.1841695308685305,19.758325195312523,51.66986708236967
183,2014,1,8,15,30,515,76,880,1.4571970701217651,18.711846923828148,60.11793988723798
184,2014,1,8,16,30,318,61,774,2.22092866897583,16.710626220703148,70.59415676709963
185,2014,1,8,17,30,109,42,504,2.84031343460083,13.81157836914065,82.32093570462223
186,2014,1,8,18,30,0,0,0,2.913395881652832,11.208276367187525,94.82951105955216
187,2014,1,8,19,30,0,0,0,2.7411327362060547,9.93572387695315,107.83670996972819
188,2014,1,8,20,30,0,0,0,2.53792667388916,9.759973144531275,121.1717937635968
189,2014,1,8,21,30,0,0,0,2.3127214908599854,9.71611938476565,134.72439731002305
190,2014,1,8,22,30,0,0,0,2.099587917327881,9.6553894042969,148.41892171549028
191,2014,1,8,23,30,0,0,0,1.8901472091674805,9.70232543945315,162.19704735059213
192,2014,1,9,0,30,0,0,0,1.7121847867965698,9.767114257812525,175.95266861505638
193,2014,1,9,1,30,0,0,0,1.5821578502655032,9.791467285156275,170.05644019181875
194,2014,1,9,2,30,0,0,0,1.4824893474578855,9.735864257812525,156.2592122613411
195,2014,1,9,3,30,0,0,0,1.430166721343994,9.6253601074219,142.50751002138108
196,2014,1,9,4,30,0,0,0,1.4646122455596924,9.46038208007815,128.86208014981486
197,2014,1,9,5,30,0,0,0,1.5743951797485352,9.07647094726565,115.38633923798052
198,2014,1,9,6,30,0,0,0,1.7095377445220947,8.511499023437523,102.16802243303428
199,2014,1,9,7,30,0,0,0,1.7637062072753906,8.588159179687523,89.33545290973322
200,2014,1,9,8,30,193,54,625,1.6081857681274414,10.1517272949219,77.10942166344253
201,2014,1,9,9,30,411,72,828,1.3177077770233154,13.2283874511719,65.82937627712158
202,2014,1,9,10,30,594,82,917,1.1830284595489502,16.550927734375026,56.0854233495408
203,2014,1,9,11,30,721,88,960,1.1889365911483765,19.021539306640648,48.816360724161314
204,2014,1,9,12,30,779,91,977,1.1696709394454956,20.469384765625023,45.23814508692001
205,2014,1,9,13,30,763,89,973,1.154845952987671,20.897912597656273,46.219037025185756
206,2014,1,9,14,30,675,85,948,1.280505895614624,20.556665039062523,51.49871508029472
207,2014,1,9,15,30,524,76,893,1.7106733322143557,19.447290039062523,59.94896223892444
208,2014,1,9,16,30,325,61,788,2.361104249954224,17.301385498046898,70.43275084259163
209,2014,1,9,17,30,113,42,520,2.8444912433624268,14.525842285156275,82.16852051855754
210,2014,1,9,18,30,0,0,0,2.934767723083496,12.439233398437526,94.68591300447909
211,2014,1,9,19,30,0,0,0,2.8356237411499023,11.76641235351565,107.70134059862421
212,2014,1,9,20,30,0,0,0,2.706623315811157,11.776879882812526,121.04396138099831
213,2014,1,9,21,30,0,0,0,2.6174981594085693,11.66362915039065,134.6033915658422
214,2014,1,9,22,30,0,0,0,2.5766987800598145,11.5046325683594,148.3038310317396
215,2014,1,9,23,30,0,0,0,2.515699863433838,11.40923461914065,162.0857032059003
216,2014,1,10,0,30,0,0,0,2.4358899593353267,11.335351562500026,175.8244118527631
217,2014,1,10,1,30,0,0,0,2.316843032836914,11.2571960449219,170.13059483111843
218,2014,1,10,2,30,0,0,0,2.106903314590454,11.18047485351565,156.33433528153847
219,2014,1,10,3,30,0,0,0,1.8248429298400881,11.111962890625025,142.57644680168147
220,2014,1,10,4,30,0,0,0,1.6013631820678709,11.031213378906275,128.92262884830095
221,2014,1,10,5,30,0,0,0,1.5983719825744631,10.798913574218775,115.43664607761801
222,2014,1,10,6,30,0,0,0,1.9175013303756716,10.257592773437525,102.20585114458643
223,2014,1,10,7,30,0,0,0,2.3407769203186035,10.43840942382815,89.3577446358992
224,2014,1,10,8,30,108,88,90,2.5651440620422363,12.307824707031275,77.11193871182375
225,2014,1,10,9,30,410,72,826,2.7196025848388667,15.1959167480469,65.8060896368622
226,2014,1,10,10,30,593,82,914,3.050970554351806,18.044793701171894,56.028581289860156
227,2014,1,10,11,30,719,88,957,3.352378368377685,20.210260009765648,48.718613040097495
228,2014,1,10,12,30,778,90,974,3.452988862991333,21.555535888671894,45.099248719533556
229,2014,1,10,13,30,763,89,971,3.4299070835113525,22.163293457031273,46.0520061650103
230,2014,1,10,14,30,677,85,948,3.1873936653137207,22.175592041015648,51.322442054806174
231,2014,1,10,15,30,527,76,896,2.580418109893799,21.625421142578148,59.776226339645184
232,2014,1,10,16,30,329,61,794,1.886559009552002,20.104760742187523,70.26874824507726
233,2014,1,10,17,30,116,43,531,1.5802435874938965,17.848626708984398,82.01442286355787
234,2014,1,10,18,30,0,0,0,1.5478982925415041,16.226434326171898,94.54134069087885
235,2014,1,10,19,30,0,0,0,1.505571365356445,15.32500610351565,107.56554440382808
236,2014,1,10,20,30,0,0,0,1.5598366260528564,14.460656738281275,120.91611924070035
237,2014,1,10,21,30,0,0,0,1.917313814163208,13.62761840820315,134.48266750166104
238,2014,1,10,22,30,0,0,0,2.536283016204834,12.8073669433594,148.1891411030758
239,2014,1,10,23,30,0,0,0,3.1327757835388184,11.954614257812526,161.9744560296179
240,2014,1,11,0,30,0,0,0,3.514487266540528,11.058862304687525,175.69282139593238
241,2014,1,11,1,30,0,0,0,3.7238824367523193,10.18255004882815,170.19917745763922
242,2014,1,11,2,30,0,0,0,3.8868274688720703,9.467492675781275,156.4055375013404
243,2014,1,11,3,30,0,0,0,4.022001266479491,9.03801879882815,142.64162901756825
244,2014,1,11,4,30,0,0,0,4.097267150878906,8.8507019042969,128.97930653353762
245,2014,1,11,5,30,0,0,0,4.1385135650634775,8.776666259765648,115.48284558270632
246,2014,1,11,6,30,0,0,0,4.146339416503906,8.916162109375025,102.23925531493224
247,2014,1,11,7,30,0,0,0,3.9855670928955083,10.3182312011719,89.37522542115057
248,2014,1,11,8,30,98,86,51,3.513993978500366,13.2388854980469,77.10917127308339
249,2014,1,11,9,30,186,168,43,2.9198734760284424,16.835717773437526,65.77697135521119
250,2014,1,11,10,30,371,273,174,2.538413047790528,20.189538574218773,55.965314544744885
251,2014,1,11,11,30,610,248,548,2.3346893787384038,22.157159423828148,48.61393756566032
252,2014,1,11,12,30,685,257,604,2.3015377521514893,22.779046630859398,44.9533443827384
253,2014,1,11,13,30,765,89,970,2.5361695289611816,22.531274414062523,45.87865912279775
254,2014,1,11,14,30,677,85,943,2.9734997749328613,21.553735351562523,51.1411479270651
255,2014,1,11,15,30,525,76,887,3.349918365478516,19.853326416015648,59.59984639886035
256,2014,1,11,16,30,223,140,244,3.5422029495239262,17.398950195312526,70.10226564762425
257,2014,1,11,17,30,19,19,0,3.615394115447998,14.9804626464844,81.85875400173923
258,2014,1,11,18,30,0,0,0,3.4560532569885254,13.429467773437526,94.39589532892414
259,2014,1,11,19,30,0,0,0,3.09939956665039,12.536340332031275,107.42940926332486
260,2014,1,11,20,30,0,0,0,2.6885805130004883,11.9184509277344,120.78833842469419
261,2014,1,11,21,30,0,0,0,2.3072991371154785,11.465844726562526,134.36227393999835
262,2014,1,11,22,30,0,0,0,2.0106277465820312,11.050744628906275,148.0748669995238
263,2014,1,11,23,30,0,0,0,1.7912647724151611,10.680871582031275,161.86325405755616
264,2014,1,12,0,30,0,0,0,1.601574182510376,10.398095703125025,175.5576913221745
265,2014,1,12,1,30,0,0,0,1.4314875602722168,10.11394653320315,170.26172749882863
266,2014,1,12,2,30,0,0,0,1.1641592979431152,9.7055603027344,156.47260433813727
267,2014,1,12,3,30,0,0,0,0.7621626853942871,9.1907897949219,142.70290768130826
268,2014,1,12,4,30,0,0,0,0.4391849935054779,8.755975341796898,129.0319994594593
269,2014,1,12,5,30,0,0,0,0.4074805974960327,8.499536132812523,115.52484957584512
270,2014,1,12,6,30,0,0,0,0.5995022058486938,8.703027343750023,102.26816881011005
271,2014,1,12,7,30,0,0,0,0.7616695761680603,10.66277465820315,89.38785043134226
272,2014,1,12,8,30,156,74,366,0.8537319898605347,13.7348571777344,77.10109591037887
273,2014,1,12,9,30,228,184,107,1.0580343008041382,16.325738525390648,65.74202021301214
274,2014,1,12,10,30,516,180,600,1.3082401752471924,18.376214599609398,55.89564354450231
275,2014,1,12,11,30,372,320,78,1.4492913484573364,19.512567138671894,48.50237328427382
276,2014,1,12,12,30,544,361,257,1.5409791469573977,19.405603027343773,44.80048775397538
277,2014,1,12,13,30,515,357,226,1.5451197624206543,18.857446289062523,45.69907402213753
278,2014,1,12,14,30,208,202,9,1.3744895458221436,18.497766113281273,50.95493498190278
279,2014,1,12,15,30,342,237,205,1.1595909595489502,17.946862792968773,59.41993829662325
280,2014,1,12,16,30,16,16,0,1.1457667350769043,16.922021484375026,69.93342038531057
281,2014,1,12,17,30,57,57,0,1.2383503913879397,15.65020141601565,81.70162483330374
282,2014,1,12,18,30,0,0,0,1.1989076137542725,14.7186218261719,94.24967683446314
283,2014,1,12,19,30,0,0,0,1.086512327194214,14.101159667968775,107.29302092562568
284,2014,1,12,20,30,0,0,0,1.2675929069519043,13.566064453125026,120.66068710484416
285,2014,1,12,21,30,0,0,0,1.8249344825744631,13.151025390625026,134.24225600526933
286,2014,1,12,22,30,0,0,0,2.4472968578338623,12.75213012695315,147.96101921773192
287,2014,1,12,23,30,0,0,0,2.979822397232056,12.2083679199219,161.75204011489143
288,2014,1,13,0,30,0,0,0,3.400486946105957,11.487695312500026,175.4188275666655
289,2014,1,13,1,30,0,0,0,3.707555770874024,10.572106933593775,170.31777741494759
290,2014,1,13,2,30,0,0,0,3.920237064361572,9.55437622070315,156.53532036160058
291,2014,1,13,3,30,0,0,0,4.079539299011231,8.573175048828148,142.7601350424805
292,2014,1,13,4,30,0,0,0,4.2246108055114755,7.644860839843773,129.08059614183358
293,2014,1,13,5,30,0,0,0,4.386645793914795,6.828515625000023,115.56257277975463
294,2014,1,13,6,30,0,0,0,4.532665252685547,6.340081787109398,102.29252883718316
295,2014,1,13,7,30,0,0,0,4.4890708923339835,7.154016113281273,89.3955784455644
296,2014,1,13,8,30,200,55,651,4.190120220184326,9.829064941406275,77.08769300242216
297,2014,1,13,9,30,423,72,851,3.75386118888855,13.485375976562526,65.70123881522362
298,2014,1,13,10,30,609,82,936,3.3636903762817383,17.049584960937526,55.819592326702
299,2014,1,13,11,30,736,88,975,3.0617389678955083,19.678338623046894,48.38396231196291
300,2014,1,13,12,30,794,90,988,2.711987257003784,21.092614746093773,44.640737130081824
301,2014,1,13,13,30,778,89,982,2.40783166885376,21.491906738281273,45.5133314622345
302,2014,1,13,14,30,690,85,956,2.235092163085937,21.182977294921894,50.763907803887776
303,2014,1,13,15,30,538,77,902,2.1645426750183105,20.305200195312523,59.23661949238522
304,2014,1,13,16,30,339,62,801,2.358543157577514,18.343103027343773,69.76233034571395
305,2014,1,13,17,30,124,25,672,2.6786279678344727,15.697351074218775,81.54314578611095
306,2014,1,13,18,30,0,0,0,2.7598700523376465,13.704003906250026,94.10278373258421
307,2014,1,13,19,30,0,0,0,2.6061327457427983,12.5543151855469,107.15646293819964
308,2014,1,13,20,30,0,0,0,2.36763858795166,11.5683532714844,120.53323050670372
309,2014,1,13,21,30,0,0,0,2.082763195037842,10.47490844726565,134.1226551379685
310,2014,1,13,22,30,0,0,0,1.7990604639053345,9.545983886718775,147.8476037766576
311,2014,1,13,23,30,0,0,0,1.6924216747283936,8.87285766601565,161.64075190441582
312,2014,1,14,0,30,0,0,0,1.8020844459533687,8.455041503906273,175.27604852648173
313,2014,1,14,1,30,0,0,0,1.9396064281463623,8.268640136718773,170.3668560319698
314,2014,1,14,2,30,0,0,0,1.9074358940124512,8.091424560546898,156.59346991658262
315,2014,1,14,3,30,0,0,0,1.848127365112305,7.708001708984398,142.8131649188939
316,2014,1,14,4,30,0,0,0,2.0292682647705083,7.094781494140648,129.12498757527808
