,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.607168197631837,6.920129394531273,172.26367784027008
1,1,2014,1,1,1,30,0,0,0,3.462231159210205,6.784234619140648,168.72339456701562
2,2,2014,1,1,2,30,0,0,0,3.354698896408081,6.522180175781273,156.4624500168215
3,3,2014,1,1,3,30,0,0,0,3.2757701873779297,6.170770263671898,143.47112716622485
4,4,2014,1,1,4,30,0,0,0,3.139928102493286,5.926690673828148,130.44199833142784
5,5,2014,1,1,5,30,0,0,0,2.9555740356445312,5.799798583984398,117.56182298050363
6,6,2014,1,1,6,30,0,0,0,2.8062238693237305,5.706903076171898,104.96932037137914
7,7,2014,1,1,7,30,0,0,0,2.6854512691497803,6.340447998046898,92.83071457865108
8,8,2014,1,1,8,30,118,44,494,2.3071513175964355,8.409814453125023,81.38270815301964
9,9,2014,1,1,9,30,103,103,0,1.8065063953399656,11.879754638671901,70.9890176097306
10,10,2014,1,1,10,30,162,159,7,1.7614216804504397,16.169519042968773,62.198385077748746
11,11,2014,1,1,11,30,603,82,926,1.949731588363648,19.651605224609398,55.7894546523285
12,12,2014,1,1,12,30,658,85,945,2.0410618782043457,21.557550048828148,52.64916332892231
13,13,2014,1,1,13,30,645,84,941,2.1156394481658936,22.381829833984398,53.36195881689804
14,14,2014,1,1,14,30,565,79,912,2.157800674438477,22.349328613281273,57.78466085993365
15,15,2014,1,1,15,30,428,69,852,1.9058051109313965,21.533502197265648,65.16138841531658
16,16,2014,1,1,16,30,248,52,738,1.5099927186965942,19.357476806640648,74.61284528379713
17,17,2014,1,1,17,30,74,33,517,1.4538452625274658,16.983056640625026,85.441262467156
18,18,2014,1,1,18,30,0,0,0,1.7145028114318848,15.786370849609401,97.17569839130549
19,19,2014,1,1,19,30,0,0,0,2.162386178970337,15.008538818359401,109.50258458444634
20,20,2014,1,1,20,30,0,0,0,2.696688175201416,14.205346679687526,122.21684062609094
21,21,2014,1,1,21,30,0,0,0,3.1885287761688232,13.297845458984401,135.16700186654802
22,22,2014,1,1,22,30,0,0,0,4.015366554260254,12.189050292968776,148.2090832692817
23,23,2014,1,1,23,30,0,0,0,5.405059814453125,10.705834960937525,161.07875170442776
24,24,2014,1,2,0,30,0,0,0,6.274080276489258,8.706750488281273,172.13352375452286
25,25,2014,1,2,1,30,0,0,0,6.028510093688965,6.562646484375023,168.75602172772258
26,26,2014,1,2,2,30,0,0,0,5.49219274520874,4.951684570312524,156.53085227889676
27,27,2014,1,2,3,30,0,0,0,5.222041606903076,3.955712890625023,143.54445920098533
28,28,2014,1,2,4,30,0,0,0,5.044259071350098,3.1979003906250227,130.51330203241008
29,29,2014,1,2,5,30,0,0,0,4.770334243774414,2.4144531250000227,117.6277406343419
30,30,2014,1,2,6,30,0,0,0,4.412996292114258,1.6096130371093975,105.02715052519676
31,31,2014,1,2,7,30,0,0,0,4.000621795654297,1.6281677246093975,92.87750037097015
32,32,2014,1,2,8,30,121,45,509,3.630680322647095,3.222711181640648,81.41470595066994
33,33,2014,1,2,9,30,322,65,787,3.3441240787506104,5.780511474609398,71.00131534876324
34,34,2014,1,2,10,30,495,77,896,3.0099358558654785,8.380822753906273,62.184879051649425
35,35,2014,1,2,11,30,616,83,947,2.5741353034973145,10.5876403808594,55.744131948612576
36,36,2014,1,2,12,30,674,86,967,2.128782033920288,12.202844238281276,52.569615195513926
37,37,2014,1,2,13,30,662,85,964,1.7677724361419678,13.109735107421901,53.25298295610778
38,38,2014,1,2,14,30,582,80,938,1.519477128982544,13.216363525390651,57.656490971405
39,39,2014,1,2,15,30,443,71,881,1.3636417388916016,12.431268310546901,65.02389127775919
40,40,2014,1,2,16,30,260,53,771,1.2850161790847778,11.129388427734401,74.4724576636616
