,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.289777755737305,0.5566955566406477,167.64783516997716
1,1,2014,1,1,1,30,0,0,0,1.5622968673706057,0.30422363281252274,172.28044279344684
2,2,2014,1,1,2,30,0,0,0,1.7436538934707642,0.16433105468752274,161.96070345499461
3,3,2014,1,1,3,30,0,0,0,1.825247049331665,-0.012182617187477264,149.2378463813178
4,4,2014,1,1,4,30,0,0,0,1.8485980033874512,-0.25061645507810226,136.26362891984914
5,5,2014,1,1,5,30,0,0,0,1.8686182498931885,-0.4379028320312273,123.35647347006169
6,6,2014,1,1,6,30,0,0,0,1.8793044090271003,-0.5755371093749773,110.67144390875931
7,7,2014,1,1,7,30,0,0,0,1.8202250003814693,0.027001953125022737,98.3614659238799
8,8,2014,1,1,8,30,44,19,415,1.6040159463882446,3.1556640625000227,86.6278594666163
9,9,2014,1,1,9,30,240,44,797,1.2919458150863647,7.274652099609398,75.77566373127516
10,10,2014,1,1,10,30,429,55,928,1.2404983043670654,10.432092285156275,66.25809734582782
11,11,2014,1,1,11,30,575,62,988,1.3945077657699585,12.813409423828151,58.74723703057133
12,12,2014,1,1,12,30,661,65,1016,1.467331886291504,14.235375976562526,54.09839225721717
13,13,2014,1,1,13,30,680,66,1022,1.4640270471572876,14.934747314453151,53.0759755347997
14,14,2014,1,1,14,30,629,64,1007,1.3931939601898191,14.933374023437526,55.880782121244685
15,15,2014,1,1,15,30,513,59,966,1.2837899923324585,14.179864501953151,61.99223382433222
16,16,2014,1,1,16,30,344,51,881,1.1376545429229736,12.002648925781276,70.54910811341496
17,17,2014,1,1,17,30,143,35,676,1.0179624557495115,8.049432373046898,80.76724064519209
18,18,2014,1,1,18,30,0,0,0,0.9362139701843262,5.103295898437524,92.08266624383964
19,19,2014,1,1,19,30,0,0,0,0.8822811841964722,4.060083007812524,104.11839606171853
20,20,2014,1,1,20,30,0,0,0,0.9787843227386476,3.1989990234375227,116.62719260746194
21,21,2014,1,1,21,30,0,0,0,1.2235989570617676,2.4917846679687727,129.43474982896063
22,22,2014,1,1,22,30,0,0,0,1.5024082660675049,1.9892822265625227,142.39472689572892
23,23,2014,1,1,23,30,0,0,0,1.7537035942077637,1.6859680175781475,155.31094657744023
24,24,2014,1,2,0,30,0,0,0,1.952948808670044,1.5378356933593975,167.51001843684833
25,25,2014,1,2,1,30,0,0,0,2.097053050994873,1.4901672363281475,172.24424732361697
26,26,2014,1,2,2,30,0,0,0,2.224609375,1.5964904785156475,162.0172888875423
27,27,2014,1,2,3,30,0,0,0,2.330575942993164,1.8566223144531482,149.30814441108436
28,28,2014,1,2,4,30,0,0,0,2.3840231895446777,2.073663330078148,136.3347245157543
29,29,2014,1,2,5,30,0,0,0,2.422029972076416,2.1793151855468977,123.42376295763144
30,30,2014,1,2,6,30,0,0,0,2.4588441848754883,2.2012878417968977,110.73196670579588
31,31,2014,1,2,7,30,0,0,0,2.4811115264892583,2.4184814453125227,98.41238818860195
32,32,2014,1,2,8,30,44,19,425,2.392327308654785,3.7027221679687727,86.66580021122797
33,33,2014,1,2,9,30,243,44,813,2.260155200958252,6.501611328125023,75.79629464275601
34,34,2014,1,2,10,30,435,55,944,2.3178787231445312,9.7043395996094,66.25583916549108
35,35,2014,1,2,11,30,583,62,1003,2.35349178314209,12.153680419921901,58.7158722846924
36,36,2014,1,2,12,30,669,65,1028,2.210789918899536,13.792352294921901,54.0335096311039
37,37,2014,1,2,13,30,687,66,1031,2.0513103008270264,14.753686523437526,52.97898501993986
38,38,2014,1,2,14,30,634,64,1014,1.8505115509033203,15.016320800781276,55.75994751900479
39,39,2014,1,2,15,30,517,59,971,1.62919819355011,14.465264892578151,61.85801054642484
40,40,2014,1,2,16,30,347,50,884,1.5130577087402344,12.592645263671901,70.4094544438717
41,41,2014,1,2,17,30,146,35,680,1.639859676361084,9.219018554687525,80.62674050894661
42,42,2014,1,2,18,30,0,0,0,1.8642804622650144,6.587457275390648,91.94351340767125
43,43,2014,1,2,19,30,0,0,0,1.9628100395202643,5.579888916015649,103.98148229687042
44,44,2014,1,2,20,30,0,0,0,2.0255684852600098,4.904412841796899,116.49263269586763
45,45,2014,1,2,21,30,0,0,0,2.0946669578552246,4.296929931640649,129.30208769644364
46,46,2014,1,2,22,30,0,0,0,2.1353816986083984,3.6307312011718977,142.26275768563568
47,47,2014,1,2,23,30,0,0,0,2.152066707611084,2.9409118652343977,155.17685948547057
48,48,2014,1,3,0,30,0,0,0,2.1444225311279297,2.3469482421875227,167.36861750079345
49,49,2014,1,3,1,30,0,0,0,2.1194109916687007,1.8868041992187727,172.1983750586021
50,50,2014,1,3,2,30,0,0,0,2.085654258728028,1.5754638671875227,162.0684763104293
51,51,2014,1,3,3,30,0,0,0,2.035231590270996,1.4215942382812727,149.37423101835628
52,52,2014,1,3,4,30,0,0,0,1.963468074798584,1.3702026367187727,136.40183130302358
53,53,2014,1,3,5,30,0,0,0,1.8755533695220947,1.3107543945312727,123.48695763241129
54,54,2014,1,3,6,30,0,0,0,1.7889881134033203,1.1278930664062727,110.78812008322252
55,55,2014,1,3,7,30,0,0,0,1.7193810939788818,1.5504089355468975,98.45854876405102
56,56,2014,1,3,8,30,43,19,419,1.6191892623901367,4.136743164062524,86.69850273253248
57,57,2014,1,3,9,30,241,43,807,1.4157149791717532,7.940484619140648,75.81110151894809
58,58,2014,1,3,10,30,433,55,938,1.4964253902435305,11.764337158203151,66.24712558584062
59,59,2014,1,3,11,30,580,61,997,1.878920078277588,14.703057861328151,58.67746548310341
60,60,2014,1,3,12,30,666,64,1021,2.174786329269409,16.022302246093773,53.96123628811013
61,61,2014,1,3,13,30,683,65,1023,2.4061081409454346,16.475732421875026,52.87473092006925
62,62,2014,1,3,14,30,630,63,1004,2.6000123023986816,16.129022216796898,55.63251613210717
63,63,2014,1,3,15,30,513,58,959,2.7367095947265625,15.040277099609401,61.718181832515754
64,64,2014,1,3,16,30,345,50,872,2.605560302734375,13.219171142578151,70.26523226085226
65,65,2014,1,3,17,30,104,57,285,2.412341594696045,10.864190673828151,80.48259888111886
66,66,2014,1,3,18,30,0,0,0,2.47397780418396,9.0479675292969,91.80147935261174
67,67,2014,1,3,19,30,0,0,0,2.6246259212493896,8.159417724609398,103.84229623933027
68,68,2014,1,3,20,30,0,0,0,2.753490447998047,7.540460205078148,116.35626097757911
69,69,2014,1,3,21,30,0,0,0,2.848886489868164,6.978448486328148,129.16791661930543
70,70,2014,1,3,22,30,0,0,0,2.8972983360290527,6.474328613281273,142.12936711922384
71,71,2014,1,3,23,30,0,0,0,2.898386716842652,6.004479980468773,155.04101298200885
72,72,2014,1,4,0,30,0,0,0,2.9074611663818364,5.571099853515649,167.2237221576632
73,73,2014,1,4,1,30,0,0,0,2.9399170875549316,5.267816162109399,172.14277859073306
74,74,2014,1,4,2,30,0,0,0,2.97578239440918,5.186334228515649,162.11405764813762
75,75,2014,1,4,3,30,0,0,0,3.0473828315734863,5.293084716796899,149.43595110052743
76,76,2014,1,4,4,30,0,0,0,3.154940366744995,5.388238525390649,136.4648227726962
77,77,2014,1,4,5,30,0,0,0,3.2356178760528564,5.447167968750024,123.54595087582136
78,78,2014,1,4,6,30,0,0,0,3.2647757530212402,5.583886718750024,110.83981441113188
79,79,2014,1,4,7,30,0,0,0,3.2625417709350586,5.873468017578148,98.4998745586187
80,80,2014,1,4,8,30,21,20,15,3.2521648406982417,6.653222656250023,86.72590651195172
81,81,2014,1,4,9,30,165,90,307,3.236478805541992,8.059686279296898,75.82003849682536
82,82,2014,1,4,10,30,292,172,297,3.3112051486968994,9.689538574218775,66.23193000617675
83,83,2014,1,4,11,30,383,245,265,3.5400948524475098,10.977349853515651,58.63201192145221
84,84,2014,1,4,12,30,349,289,102,3.7869651317596436,11.715112304687526,53.881589211229674
85,85,2014,1,4,13,30,180,175,8,3.9112062454223633,11.680963134765651,52.763251319653065
86,86,2014,1,4,14,30,176,171,7,3.9343349933624254,11.050408935546901,55.49854801556243
87,87,2014,1,4,15,30,384,197,392,3.931447505950928,10.4262634277344,61.57282730277598
88,88,2014,1,4,16,30,255,129,369,3.7116856575012207,9.465905761718775,70.11653272200556
89,89,2014,1,4,17,30,58,58,0,3.493151426315308,8.208428955078148,80.33490290719499
90,90,2014,1,4,18,30,0,0,0,3.4561767578125,7.295098876953148,91.6566720264792
91,91,2014,1,4,19,30,0,0,0,3.379795789718628,6.746240234375023,103.70094324259355
92,92,2014,1,4,20,30,0,0,0,3.3141918182373047,6.380578613281273,116.21817725866724
93,93,2014,1,4,21,30,0,0,0,3.2522635459899902,6.075128173828148,129.03232816550837
94,94,2014,1,4,22,30,0,0,0,3.2280373573303223,5.780297851562523,141.99463555898242
95,95,2014,1,4,23,30,0,0,0,3.2777152061462402,5.572839355468774,154.90347390004627
96,96,2014,1,5,0,30,0,0,0,3.2998886108398438,5.461083984375024,167.07541317416647
97,97,2014,1,5,1,30,0,0,0,3.237992286682129,5.317834472656274,172.07743693957593
98,98,2014,1,5,2,30,0,0,0,3.114431858062744,5.119531250000024,162.15382471521792
99,99,2014,1,5,3,30,0,0,0,2.9579179286956787,4.883447265625024,149.49314950059357
