,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.4155820608139038,6.145104980468773,173.3802118148295
1,1,2014,1,1,1,30,0,0,0,1.6890246868133545,5.963800048828148,170.21868403419182
2,2,2014,1,1,2,30,0,0,0,1.87343430519104,5.913201904296898,157.33299445973267
3,3,2014,1,1,3,30,0,0,0,1.9874868392944336,5.921044921875023,144.04606713621408
4,4,2014,1,1,4,30,0,0,0,2.08559799194336,5.880334472656273,130.79547749688422
5,5,2014,1,1,5,30,0,0,0,2.2035012245178223,5.784051513671898,117.71048012952535
6,6,2014,1,1,6,30,0,0,0,2.383361339569092,5.612390136718774,104.9065617031324
7,7,2014,1,1,7,30,0,0,0,2.5539166927337646,5.935144042968773,92.53479949176416
8,8,2014,1,1,8,30,127,41,539,2.6507344245910645,7.740594482421898,80.81881086019443
9,9,2014,1,1,9,30,330,58,801,2.7706093788146973,10.66484985351565,70.11143609183945
10,10,2014,1,1,10,30,507,67,906,2.9761948585510254,13.767938232421901,60.961006998164436
11,11,2014,1,1,11,30,633,72,958,3.1918745040893555,16.280725097656273,54.17572157316165
12,12,2014,1,1,12,30,695,74,981,3.3369922637939453,17.748803710937523,50.72252425543724
13,13,2014,1,1,13,30,689,73,984,3.36822509765625,18.463342285156273,51.2828887669281
14,14,2014,1,1,14,30,613,69,966,3.237576961517334,18.524163818359398,55.735429051667474
15,15,2014,1,1,15,30,477,61,923,2.891130447387696,17.864282226562523,63.25965387302722
16,16,2014,1,1,16,30,292,47,835,2.412425756454468,16.031488037109398,72.90390970571244
17,17,2014,1,1,17,30,96,29,637,2.1113882064819336,13.695611572265651,83.93092268957216
18,18,2014,1,1,18,30,0,0,0,2.0943799018859863,12.202111816406276,95.85543882870505
19,19,2014,1,1,19,30,0,0,0,2.2493553161621094,11.315240478515651,108.36437549779268
20,20,2014,1,1,20,30,0,0,0,2.480804204940796,10.512292480468775,121.2587319989843
21,21,2014,1,1,21,30,0,0,0,2.7390284538269043,9.792321777343775,134.40030200286463
22,22,2014,1,1,22,30,0,0,0,3.0125107765197754,9.159814453125025,147.6757346175718
23,23,2014,1,1,23,30,0,0,0,3.2378029823303223,8.574609375000023,160.92722372769703
24,24,2014,1,2,0,30,0,0,0,3.365962028503418,8.004602050781273,173.24290555722405
25,25,2014,1,2,1,30,0,0,0,3.510852813720703,7.438104248046898,170.26957066341237
26,26,2014,1,2,2,30,0,0,0,3.9760713577270512,6.873681640625023,157.4112808583065
27,27,2014,1,2,3,30,0,0,0,4.677786827087402,6.073175048828148,144.1262198396831
28,28,2014,1,2,4,30,0,0,0,5.000335693359375,4.617883300781274,130.87231823792936
29,29,2014,1,2,5,30,0,0,0,4.703571319580078,2.7936035156250227,117.78134636930805
30,30,2014,1,2,6,30,0,0,0,4.1560163497924805,1.4846740722656475,104.96910722074112
31,31,2014,1,2,7,30,0,0,0,3.576413869857788,1.8412719726562727,92.58627978235347
32,32,2014,1,2,8,30,134,43,573,3.0059740543365483,4.231591796875024,80.85559679757183
33,33,2014,1,2,9,30,345,59,841,2.612264633178711,7.165063476562523,70.12859261278973
34,34,2014,1,2,10,30,527,68,945,2.503284215927124,9.57866821289065,60.95214390594204
35,35,2014,1,2,11,30,656,73,995,2.5554065704345703,11.255273437500025,54.13415088099729
