,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.8232989311218264,8.964135742187525,175.65827219308068
1,1,2014,1,1,1,30,0,0,0,2.1592259407043457,8.455773925781273,168.7941906376106
2,2,2014,1,1,2,30,0,0,0,2.3221492767333984,7.782342529296898,155.09914082014512
3,3,2014,1,1,3,30,0,0,0,2.214099884033203,7.726220703125023,141.30322353271362
4,4,2014,1,1,4,30,0,0,0,1.9929963350296016,7.964349365234398,127.57759902148571
5,5,2014,1,1,5,30,0,0,0,1.814076542854309,7.978143310546898,114.0017350714498
6,6,2014,1,1,6,30,0,0,0,1.68744957447052,8.018701171875023,100.66578082714813
7,7,2014,1,1,7,30,20,14,144,1.68680739402771,8.902307128906275,87.69811652161087
8,8,2014,1,1,8,30,191,86,414,1.9043805599212649,10.830957031250025,75.31432244858033
9,9,2014,1,1,9,30,185,173,27,2.109161138534546,12.771569824218776,63.86130861463317
10,10,2014,1,1,10,30,520,242,472,2.217175006866455,14.593713378906276,53.95012345480063
11,11,2014,1,1,11,30,473,366,155,2.364945650100708,16.325311279296898,46.58568964687829
12,12,2014,1,1,12,30,328,306,30,2.5136795043945312,17.511804199218773,43.100583954292404
13,13,2014,1,1,13,30,786,105,953,2.6044507026672363,17.975793457031273,44.42021619383024
14,14,2014,1,1,14,30,452,332,186,2.572075843811035,17.615533447265648,50.16615233038001
15,15,2014,1,1,15,30,536,90,867,2.392920970916748,16.582208251953148,59.05709090092489
16,16,2014,1,1,16,30,235,145,261,2.0684080123901367,14.767022705078151,69.89795422670875
17,17,2014,1,1,17,30,62,59,22,1.7346118688583374,12.572442626953151,81.91115655185772
18,18,2014,1,1,18,30,0,0,0,1.4775736331939695,11.218591308593776,94.64492090668527
19,19,2014,1,1,19,30,0,0,0,1.228496551513672,10.697900390625025,107.83228969722795
20,20,2014,1,1,20,30,0,0,0,1.0462878942489624,10.2536560058594,121.313507652096
21,21,2014,1,1,21,30,0,0,0,0.984555959701538,9.8145690917969,134.98361913692182
22,22,2014,1,1,22,30,0,0,0,0.9768463373184204,9.338464355468775,148.76335746847403
23,23,2014,1,1,23,30,0,0,0,0.9768239855766296,8.81658325195315,162.5565264195141
24,24,2014,1,2,0,30,0,0,0,0.9966524243354796,8.294610595703148,175.63572550249611
25,25,2014,1,2,1,30,0,0,0,1.0814555883407593,7.783715820312523,168.91871484905997
26,26,2014,1,2,2,30,0,0,0,1.2345132827758791,7.196710205078148,155.2093746723018
27,27,2014,1,2,3,30,0,0,0,1.404268741607666,6.545587158203148,141.4049162153989
28,28,2014,1,2,4,30,0,0,0,1.598788142204285,6.101251220703148,127.6715981662961
29,29,2014,1,2,5,30,0,0,0,1.840576410293579,5.865106201171898,114.0875704489757
30,30,2014,1,2,6,30,0,0,0,2.097046136856079,6.002313232421898,100.74215371395908
31,31,2014,1,2,7,30,10,10,4,2.3091249465942383,7.868066406250023,87.76277678363064
32,32,2014,1,2,8,30,181,91,356,2.4669084548950195,10.763513183593776,75.36383005904038
33,33,2014,1,2,9,30,292,208,190,2.485416412353516,12.748956298828151,63.89020904349682
34,34,2014,1,2,10,30,433,294,235,2.32295036315918,13.982659912109401,53.95049298521607
35,35,2014,1,2,11,30,433,359,108,2.103544235229492,14.751763916015651,46.54810202899385
36,36,2014,1,2,12,30,605,380,308,1.9696688652038568,14.890588378906276,43.02011001824731
37,37,2014,1,2,13,30,790,106,955,2.0375783443450928,14.368341064453151,44.304714633583394
38,38,2014,1,2,14,30,697,101,927,2.338494777679444,13.257623291015651,50.03193071511099
39,39,2014,1,2,15,30,170,166,6,2.8801984786987305,11.646752929687526,58.917007360515576
40,40,2014,1,2,16,30,94,94,0,3.517328977584839,9.78435668945315,69.75854153680932
41,41,2014,1,2,17,30,33,33,0,4.0320348739624015,8.160729980468773,81.77514606504974
42,42,2014,1,2,18,30,0,0,0,4.331938743591309,7.155603027343773,94.51333826735797
43,43,2014,1,2,19,30,0,0,0,4.3749752044677725,6.540185546875023,107.70559263882632
44,44,2014,1,2,20,30,0,0,0,4.375534057617188,5.984765625000023,121.19202868919649
45,45,2014,1,2,21,30,0,0,0,4.5553131103515625,5.466394042968774,134.86791857828416
46,46,2014,1,2,22,30,0,0,0,4.533276557922363,4.792169189453149,148.65482288877897
47,47,2014,1,2,23,30,0,0,0,4.193211555480957,3.925469970703148,162.46013898979544
48,48,2014,1,3,0,30,0,0,0,3.920597076416016,3.1374755859375227,175.61465228971446
