,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
60,2014,1,3,12,30,773,77,989,0.6980120539665222,23.564141845703148,45.248771848606474
61,2014,1,3,13,30,706,73,973,0.6268689632415771,23.560479736328148,49.501612559969
62,2014,1,3,14,30,573,67,935,0.5633155107498169,22.970880126953148,57.26777678477988
63,2014,1,3,15,30,387,56,860,0.470832884311676,21.697015380859398,67.33802762075777
64,2014,1,3,16,30,174,31,738,0.3524818420410156,19.633203125000023,78.82803108642499
65,2014,1,3,17,30,0,0,0,0.16279877722263336,17.568475341796898,91.1965116509232
66,2014,1,3,18,30,0,0,0,0.2056691348552704,16.195489501953148,104.12075980416556
67,2014,1,3,19,30,0,0,0,0.4751760065555573,15.33770141601565,117.40756291476264
68,2014,1,3,20,30,0,0,0,0.6140750646591187,14.755761718750026,130.93450871439842
69,2014,1,3,21,30,0,0,0,0.639951229095459,14.23992309570315,144.61975037838044
70,2014,1,3,22,30,0,0,0,0.61467444896698,13.750695800781275,158.40385764240645
71,2014,1,3,23,30,0,0,0,0.5788780450820923,13.2933288574219,172.22890956559658
72,2014,1,4,0,30,0,0,0,0.5408095121383667,12.867517089843775,173.83213498180768
73,2014,1,4,1,30,0,0,0,0.5499111413955688,12.558557128906275,160.00962728175395
74,2014,1,4,2,30,0,0,0,0.6397757530212402,12.439355468750026,146.21560659969134
75,2014,1,4,3,30,0,0,0,0.7477140426635742,12.503991699218775,132.51328868346664
76,2014,1,4,4,30,0,0,0,0.816493570804596,12.6917663574219,118.96027580514809
77,2014,1,4,5,30,0,0,0,0.8329272270202637,12.90630493164065,105.63476413459179
78,2014,1,4,6,30,0,0,0,0.8155563473701477,13.986230468750026,92.65280811901312
79,2014,1,4,7,30,139,43,560,0.7157696485519409,16.703881835937526,80.1964220293217
80,2014,1,4,8,30,359,60,818,0.4196658134460449,19.757684326171894,68.56910638140889
81,2014,1,4,9,30,553,69,920,0.260246217250824,21.910760498046894,58.27941433432625
82,2014,1,4,10,30,623,185,684,0.4297660887241364,23.011499023437523,50.16807474845503
83,2014,1,4,11,30,706,195,728,0.6544759273529053,23.242395019531273,45.425033731916216
84,2014,1,4,12,30,573,335,336,0.8104560375213623,23.020074462890648,45.129021821611616
85,2014,1,4,13,30,578,244,513,0.8664594292640686,22.480737304687523,49.360456155355386
86,2014,1,4,14,30,575,67,935,0.8145580291748047,21.528070068359398,57.119496405341785
87,2014,1,4,15,30,368,63,787,0.6999338269233704,20.247705078125023,67.19058909131938
88,2014,1,4,16,30,126,68,297,0.6048290729522705,18.716088867187523,78.68477582970104
89,2014,1,4,17,30,0,0,0,0.4757091999053955,17.006158447265648,91.05856561989019
90,2014,1,4,18,30,0,0,0,0.3641335368156433,15.6997009277344,103.98841044494564
91,2014,1,4,19,30,0,0,0,0.36125248670578,14.95122680664065,117.28081771406893
92,2014,1,4,20,30,0,0,0,0.3599588871002197,14.4505554199219,130.81336726272372
93,2014,1,4,21,30,0,0,0,0.325562596321106,13.9565368652344,144.50438326670817
94,2014,1,4,22,30,0,0,0,0.33646464347839355,13.472009277343775,158.29500141936458
95,2014,1,4,23,30,0,0,0,0.4180974364280701,13.22417602539065,172.1314903115186
96,2014,1,5,0,30,0,0,0,0.5124390721321106,13.0147644042969,173.94460129085797
97,2014,1,5,1,30,0,0,0,0.5700945854187012,12.652612304687526,160.10868489009118
98,2014,1,5,2,30,0,0,0,0.5845600366592407,12.3857360839844,146.3068369292811
99,2014,1,5,3,30,0,0,0,0.5709999799728394,12.381616210937526,132.5967326546955
100,2014,1,5,4,30,0,0,0,0.5592000484466553,12.47429809570315,119.03508138205343
101,2014,1,5,5,30,0,0,0,0.5700613260269165,12.576440429687526,105.69944180732072
102,2014,1,5,6,30,0,0,0,0.5891528129577637,13.527856445312526,92.70508418676405
103,2014,1,5,7,30,137,43,553,0.5219711065292358,16.686273193359398,80.2328959293013
104,2014,1,5,8,30,109,109,0,0.3777816891670227,19.934747314453148,68.58475561582789
105,2014,1,5,9,30,417,223,367,0.3854610919952393,21.503991699218773,58.26712657843622
106,2014,1,5,10,30,558,256,470,0.5528995394706726,22.131433105468773,50.11935331795803
107,2014,1,5,11,30,666,250,592,0.7074010372161865,22.114862060546894,45.334504877456204
108,2014,1,5,12,30,547,349,280,0.7991366386413574,21.946801757812523,45.0023013282446
109,2014,1,5,13,30,391,319,110,0.8096210956573486,21.563104248046894,49.213373423771145
110,2014,1,5,14,30,276,242,62,0.7362031936645508,20.856134033203148,56.966607570007454
111,2014,1,5,15,30,278,155,314,0.5993673801422119,19.772912597656273,67.03975672304169
112,2014,1,5,16,30,56,56,0,0.4901617765426636,18.483850097656273,78.53912710054675
113,2014,1,5,17,30,0,0,0,0.4206627607345581,17.226586914062526,90.91590440184656
114,2014,1,5,18,30,0,0,0,0.34759870171546936,16.257012939453148,103.85512062081013
115,2014,1,5,19,30,0,0,0,0.3331061005592346,15.6801696777344,117.15366635326431
116,2014,1,5,20,30,0,0,0,0.4246708154678345,15.31109008789065,130.69226306260165
117,2014,1,5,21,30,0,0,0,0.5886053442955017,15.07293090820315,144.38941146031274
118,2014,1,5,22,30,0,0,0,0.7478131055831909,15.039575195312526,158.18676540956577
119,2014,1,5,23,30,0,0,0,0.8322461843490601,15.206689453125026,172.0341929697308
120,2014,1,6,0,30,0,0,0,0.8402478694915771,15.397180175781275,174.054333883196
121,2014,1,6,1,30,0,0,0,0.8319990634918213,15.502709960937526,160.20525462035462
122,2014,1,6,2,30,0,0,0,0.8438301086425781,15.54119262695315,146.3953670645788
123,2014,1,6,3,30,0,0,0,0.8853542804718018,15.627587890625026,132.6771658928701
124,2014,1,6,4,30,0,0,0,0.9506170749664308,15.753198242187526,119.10651015728136
125,2014,1,6,5,30,0,0,0,1.0088199377059937,15.806665039062526,105.76032346725285
126,2014,1,6,6,30,0,0,0,1.0378103256225586,15.972436523437526,92.75308262129944
127,2014,1,6,7,30,2,2,0,0.9996881484985352,16.791894531250026,80.26453476336576
128,2014,1,6,8,30,160,145,40,0.9243041276931764,18.777368164062523,68.59492530473858
129,2014,1,6,9,30,224,209,28,0.8730356097221375,21.202905273437523,58.24864400120582
130,2014,1,6,10,30,239,228,16,0.772562563419342,23.010675048828148,50.06375151831818
131,2014,1,6,11,30,514,357,223,0.5980818271636963,24.099298095703148,45.236722913909595
132,2014,1,6,12,30,483,361,171,0.4470267295837401,24.484735107421894,44.868664821160536
133,2014,1,6,13,30,708,73,969,0.4078936278820038,24.175103759765648,49.06044485996247
134,2014,1,6,14,30,435,230,375,0.4469414651393889,23.291619873046894,56.809211510320246
135,2014,1,6,15,30,393,56,857,0.4794086813926697,21.754541015625023,66.8856417574296
136,2014,1,6,16,30,180,32,733,0.4628020524978638,19.609368896484398,78.39119742978544
137,2014,1,6,17,30,0,0,0,0.3470922112464905,17.435479736328148,90.77431959178757
138,2014,1,6,18,30,0,0,0,0.34899646043777466,15.94976196289065,103.72099035413122
139,2014,1,6,19,30,0,0,0,0.5642302632331848,15.21257934570315,117.02619718873869
140,2014,1,6,20,30,0,0,0,0.7447400689125061,14.8193298339844,130.57126817458138
141,2014,1,6,21,30,0,0,0,0.8387622833251953,14.58599243164065,144.2748820071887
142,2014,1,6,22,30,0,0,0,0.913755178451538,14.537500000000026,158.07914831013105
143,2014,1,6,23,30,0,0,0,0.971100687980652,14.765771484375026,171.93684804763927
144,2014,1,7,0,30,0,0,0,0.9914509057998656,15.031152343750026,174.16072106265372
145,2014,1,7,1,30,0,0,0,0.998920202255249,14.998010253906275,160.29910571585052
146,2014,1,7,2,30,0,0,0,1.029759645462036,14.67632446289065,146.4810335136408
147,2014,1,7,3,30,0,0,0,1.0841424465179443,14.2205749511719,132.75445772262006
148,2014,1,7,4,30,0,0,0,1.1342718601226809,13.7647644042969,119.17445439457941
149,2014,1,7,5,30,0,0,0,1.169463872909546,13.321252441406275,105.81732097091076
150,2014,1,7,6,30,0,0,0,1.1762168407440186,13.3724304199219,92.79673425473652
151,2014,1,7,7,30,137,43,557,1.1217076778411863,15.000695800781275,80.29128923289444
152,2014,1,7,8,30,359,60,819,1.0482280254364014,17.960076904296898,68.59958764005134
153,2014,1,7,9,30,554,69,922,0.9279721975326538,20.708398437500023,58.22396153202022
154,2014,1,7,10,30,699,74,971,0.7965558767318726,22.477777099609398,50.00128602185143
155,2014,1,7,11,30,777,77,993,0.7926890254020691,23.354638671875023,45.13172357360557
156,2014,1,7,12,30,784,76,995,0.8647555708885193,23.56063232421877,44.72816950933977
157,2014,1,7,13,30,717,73,979,0.9056732058525084,23.175439453125023,48.90175371852409
158,2014,1,7,14,30,585,67,941,0.8895498514175415,22.271600341796894,56.6474118091965
159,2014,1,7,15,30,399,56,867,0.779407799243927,20.939813232421894,66.72835693403869
160,2014,1,7,16,30,184,33,743,0.5703811645507812,19.168786621093773,78.24109983579572
161,2014,1,7,17,30,0,0,0,0.3921829462051392,17.052239990234398,90.631099880688
162,2014,1,7,18,30,0,0,0,0.4048271179199219,15.404138183593775,103.58611819700857
163,2014,1,7,19,30,0,0,0,0.5749621987342834,14.60796508789065,116.89849616863928
164,2014,1,7,20,30,0,0,0,0.7213252186775208,14.187402343750026,130.45045126007537
165,2014,1,7,21,30,0,0,0,0.7835946083068848,13.92913208007815,144.16083738139758
166,2014,1,7,22,30,0,0,0,0.7994099855422974,13.72124633789065,157.97214263430646
167,2014,1,7,23,30,0,0,0,0.8032265901565552,13.535668945312526,171.83927935515217
168,2014,1,8,0,30,0,0,0,0.8129912614822388,13.393945312500026,174.2630947925949
169,2014,1,8,1,30,0,0,0,0.8267701268196106,13.323266601562526,160.39000124154208
170,2014,1,8,2,30,0,0,0,0.8553548455238342,13.357263183593775,146.56367151937667
171,2014,1,8,3,30,0,0,0,0.9058001041412354,13.531091308593775,132.8284781285906
172,2014,1,8,4,30,0,0,0,0.9586547017097472,13.821374511718775,119.23880813007648
173,2014,1,8,5,30,0,0,0,0.9985274076461792,14.131982421875026,105.87034871365455
174,2014,1,8,6,30,0,0,0,1.0049817562103271,14.830163574218775,92.83597302509311
175,2014,1,8,7,30,138,43,561,0.8949460983276367,16.624963378906273,80.31311355157011
176,2014,1,8,8,30,361,60,826,0.6839689016342163,19.516198730468773,68.59871855571717
177,2014,1,8,9,30,559,69,930,0.4598034620285034,22.190881347656273,58.19307782941942
178,2014,1,8,10,30,705,74,979,0.4391589164733887,23.567773437500023,49.93197691553768
179,2014,1,8,11,30,785,77,1001,0.6428097486495972,23.949487304687523,45.01954551772226
180,2014,1,8,12,30,792,76,1004,0.8213505744934082,23.793481445312523,44.58087531655941
181,2014,1,8,13,30,726,73,989,0.9130141735076904,23.273645019531273,48.737385962834814
182,2014,1,8,14,30,593,67,952,0.9246461391448976,22.429650878906273,56.48131432459381
183,2014,1,8,15,30,407,57,882,0.8386413455009459,21.192803955078148,66.56801638799081
184,2014,1,8,16,30,191,33,764,0.722964882850647,19.571649169921894,78.08894770946975
185,2014,1,8,17,30,0,0,0,0.6293456554412842,17.636590576171898,90.4870924840348
186,2014,1,8,18,30,0,0,0,0.5650168061256409,15.82561645507815,103.45060113372713
187,2014,1,8,19,30,0,0,0,0.619781494140625,14.660974121093775,116.77064676220772
188,2014,1,8,20,30,0,0,0,0.7508450746536255,14.06438598632815,130.3298775525754
189,2014,1,8,21,30,0,0,0,0.8580815196037292,13.8248229980469,144.04731552300458
190,2014,1,8,22,30,0,0,0,0.928131937980652,13.856286621093775,157.86573489126948
191,2014,1,8,23,30,0,0,0,0.9657154083251952,14.0143981933594,171.74130473708163
192,2014,1,9,0,30,0,0,0,0.9668172001838684,14.116784667968775,174.36073049957844
193,2014,1,9,1,30,0,0,0,0.9402083754539491,14.0689636230469,160.47769855144932
194,2014,1,9,2,30,0,0,0,0.9301469326019288,13.95879516601565,146.64311537151795
195,2014,1,9,3,30,0,0,0,0.961772322654724,13.9589782714844,132.8990979862286
196,2014,1,9,4,30,0,0,0,1.0120818614959717,14.09111938476565,119.29946734796113
197,2014,1,9,5,30,0,0,0,1.05699622631073,14.25872192382815,105.91932376142924
198,2014,1,9,6,30,0,0,0,1.0731830596923828,14.802209472656275,92.87073606952295
199,2014,1,9,7,30,143,44,591,0.9840184450149536,16.364434814453148,80.32996550373166
200,2014,1,9,8,30,374,61,859,0.7842355966567993,19.049127197265648,68.59229775540422
201,2014,1,9,9,30,577,70,961,0.535206139087677,21.856408691406273,58.15599528404706
202,2014,1,9,10,30,726,75,1009,0.3862437903881073,23.56405029296877,49.855847685286996
203,2014,1,9,11,30,806,77,1029,0.45981180667877203,24.123773193359398,44.90023030349349
204,2014,1,9,12,30,813,77,1030,0.587372899055481,24.08431396484377,44.426844838191045
205,2014,1,9,13,30,746,74,1014,0.6349917650222778,23.633782958984398,48.56743021282146
206,2014,1,9,14,30,610,68,977,0.6357955932617188,22.742639160156273,56.311027111827705
207,2014,1,9,15,30,420,57,907,0.592022180557251,21.173577880859398,66.40473554646255
208,2014,1,9,16,30,199,33,791,0.5004611611366272,18.755364990234398,77.93485469931703
209,2014,1,9,17,30,0,0,0,0.3128679990768433,16.199151611328148,90.34248546713516
210,2014,1,9,18,30,0,0,0,0.21297812461853027,14.418237304687526,103.31453448662444
211,2014,1,9,19,30,0,0,0,0.386947363615036,13.414575195312526,116.64272989387852
212,2014,1,9,20,30,0,0,0,0.5990357995033264,12.8256774902344,130.20960883439122
213,2014,1,9,21,30,0,0,0,0.6948148608207703,12.386254882812526,143.93434988339908
214,2014,1,9,22,30,0,0,0,0.7138139009475708,11.940209960937526,157.75990576832203
215,2014,1,9,23,30,0,0,0,0.68735671043396,11.453088378906275,171.6427368180719
216,2014,1,10,0,30,0,0,0,0.6479931473731995,10.930322265625025,174.45284837288025
217,2014,1,10,1,30,0,0,0,0.6103174686431885,10.43230590820315,160.56194981601377
218,2014,1,10,2,30,0,0,0,0.6211135983467102,10.07512817382815,146.71919873315832
219,2014,1,10,3,30,0,0,0,0.7004620432853699,9.9558044433594,132.9661892962384
220,2014,1,10,4,30,0,0,0,0.7856094837188721,10.036584472656275,119.35633015548581
221,2014,1,10,5,30,0,0,0,0.8477691411972046,10.30632934570315,105.96416597969744
222,2014,1,10,6,30,0,0,0,0.8804344534873962,11.767053222656275,92.90096381388958
223,2014,1,10,7,30,140,43,576,0.814071774482727,15.042626953125026,80.34180649872988
224,2014,1,10,8,30,368,60,842,0.5611239671707153,18.570184326171894,68.58030873640756
225,2014,1,10,9,30,568,69,944,0.39042896032333374,21.324548339843773,58.11272001846339
226,2014,1,10,10,30,715,74,992,0.5266598463058472,22.928002929687523,49.772925197746105
227,2014,1,10,11,30,795,77,1012,0.7435913681983948,23.352197265625023,44.77382234925827
228,2014,1,10,12,30,802,76,1013,0.8874753713607788,23.257257080078148,44.266143296396535
229,2014,1,10,13,30,735,73,996,0.935637354850769,22.80111083984377,48.3919776916639
230,2014,1,10,14,30,601,67,957,0.8781188130378723,22.000970458984398,56.13666034463542
231,2014,1,10,15,30,413,57,885,0.7173947095870972,20.605035400390648,66.23863102436928
232,2014,1,10,16,30,196,34,764,0.5387852191925049,18.426141357421894,77.7789345970683
233,2014,1,10,17,30,0,0,0,0.3497813642024994,16.038110351562526,90.1968125375977
234,2014,1,10,18,30,0,0,0,0.3169918656349182,14.403039550781275,103.17801182532791
235,2014,1,10,19,30,0,0,0,0.5234643816947937,13.640100097656275,116.51482388190901
236,2014,1,10,20,30,0,0,0,0.7106394767761229,13.236230468750026,130.08970341867686
237,2014,1,10,21,30,0,0,0,0.8157564401626587,12.986047363281275,143.82196947558103
238,2014,1,10,22,30,0,0,0,0.8768720626831055,12.87542114257815,157.65463031570062
239,2014,1,10,23,30,0,0,0,0.9281018376350404,12.893518066406275,171.543383762105
240,2014,1,11,0,30,0,0,0,0.9836574792861938,13.055749511718775,174.5386165894041
241,2014,1,11,1,30,0,0,0,1.0325980186462402,13.371362304687526,160.64250261198245
242,2014,1,11,2,30,0,0,0,1.0732111930847168,13.79338989257815,146.7917549815905
243,2014,1,11,3,30,0,0,0,1.1057010889053345,14.208032226562526,133.02962542223318
244,2014,1,11,4,30,0,0,0,1.1320929527282717,14.45464477539065,119.40929695684014
245,2014,1,11,5,30,0,0,0,1.1640710830688477,14.5161071777344,106.00479815932474
246,2014,1,11,6,30,0,0,0,1.1832232475280762,14.84783325195315,92.9266000583676
247,2014,1,11,7,30,17,17,0,1.1087613105773926,16.206628417968773,80.34860162129195
248,2014,1,11,8,30,257,147,300,0.9941776990890504,18.851403808593773,68.56273880993996
249,2014,1,11,9,30,112,112,0,0.9524354934692384,21.753167724609398,58.06326188407121
250,2014,1,11,10,30,321,289,50,0.8910434246063232,23.62801513671877,49.68323967981564
251,2014,1,11,11,30,202,196,8,0.7545740604400635,24.297143554687523,44.64036889744553
252,2014,1,11,12,30,310,290,27,0.6120778322219849,24.423760986328148,44.09883849391137
253,2014,1,11,13,30,166,165,2,0.5252835750579834,24.304956054687523,48.21112217156935
254,2014,1,11,14,30,57,57,0,0.4889836013317108,23.697656250000023,55.95832623497114
255,2014,1,11,15,30,14,14,0,0.4647339582443237,22.492364501953148,66.06982051923697
256,2014,1,11,16,30,98,86,54,0.4814283847808838,20.729058837890648,77.6213012236906
257,2014,1,11,17,30,0,0,0,0.6096566915512085,19.083947753906273,90.05017844193127
258,2014,1,11,18,30,0,0,0,0.8265264630317688,18.206994628906273,103.04112487959931
259,2014,1,11,19,30,0,0,0,0.969776690006256,18.003564453125023,116.38700438163895
260,2014,1,11,20,30,0,0,0,0.9844724535942078,18.012048339843773,129.97021613659848
261,2014,1,11,21,30,0,0,0,0.9452611207962036,17.815850830078148,143.7101989293041
262,2014,1,11,22,30,0,0,0,0.9103039503097534,17.329522705078148,157.5498781340362
263,2014,1,11,23,30,0,0,0,0.9012184143066406,16.774468994140648,171.44305004768646
264,2014,1,12,0,30,0,0,0,0.9089078903198242,16.389459228515648,174.61715690963908
265,2014,1,12,1,30,0,0,0,0.9244269132614136,16.145043945312526,160.7191005760825
266,2014,1,12,2,30,0,0,0,0.9498727917671204,15.9182067871094,146.8606175626233
267,2014,1,12,3,30,0,0,0,0.9756717085838318,15.6693054199219,133.0892813309988
268,2014,1,12,4,30,0,0,0,0.9768131971359252,15.45086059570315,119.45827062561196
269,2014,1,12,5,30,0,0,0,0.9524903297424316,15.30266723632815,106.04114613917939
270,2014,1,12,6,30,0,0,0,0.8933784961700441,15.5214782714844,92.94759205895001
271,2014,1,12,7,30,26,26,0,0.778373122215271,16.594659423828148,80.35031967761655
272,2014,1,12,8,30,316,94,606,0.6160938739776611,18.560632324218773,68.53957911764388
273,2014,1,12,9,30,324,251,137,0.5458624362945557,20.767205810546894,58.00763445503049
274,2014,1,12,10,30,231,222,14,0.6399470567703247,21.982171630859398,49.58682469584186
275,2014,1,12,11,30,148,147,2,0.8152264952659607,21.999658203125023,44.49991997556944
276,2014,1,12,12,30,286,271,21,0.9587583541870116,21.669244384765648,43.925000766418975
277,2014,1,12,13,30,723,73,971,0.9833714962005616,21.340905761718773,48.02495991865643
278,2014,1,12,14,30,594,67,937,0.891717255115509,21.024285888671894,55.77613895173114
279,2014,1,12,15,30,411,57,868,0.668858528137207,20.405389404296894,65.8984227054098
280,2014,1,12,16,30,198,35,749,0.3703847527503967,18.882623291015648,77.46206831609287
281,2014,1,12,17,30,0,0,0,0.2738765776157379,16.981408691406273,89.90268690558428
282,2014,1,12,18,30,0,0,0,0.5228592157363892,15.848046875000026,102.90396345555614
283,2014,1,12,19,30,0,0,0,0.8168770074844359,15.50835571289065,116.2593443332577
284,2014,1,12,20,30,0,0,0,0.9450933933258056,15.54705200195315,129.8511983295332
285,2014,1,12,21,30,0,0,0,0.976600468158722,15.641015625000026,143.5990585509111
286,2014,1,12,22,30,0,0,0,0.9709521532058716,15.52727661132815,157.44561356449253
287,2014,1,12,23,30,0,0,0,0.9581577777862548,15.220788574218775,171.34153725845334
288,2014,1,13,0,30,0,0,0,0.947396457195282,14.86748657226565,174.68755306323925
289,2014,1,13,1,30,0,0,0,0.9619024991989136,14.5834899902344,160.7914841237199
290,2014,1,13,2,30,0,0,0,1.0063340663909912,14.366906738281275,146.9256203577493
291,2014,1,13,3,30,0,0,0,1.0568909645080566,14.132470703125026,133.14503383477313
292,2014,1,13,4,30,0,0,0,1.1080050468444824,13.8541198730469,119.50315667528268
293,2014,1,13,5,30,0,0,0,1.1569758653640747,13.49810180664065,106.0731389250579
294,2014,1,13,6,30,0,0,0,1.174189567565918,13.453149414062526,92.96389060481235
295,2014,1,13,7,30,140,43,575,1.0978082418441772,14.8485046386719,80.34693323745702
296,2014,1,13,8,30,370,60,845,0.9666727185249328,17.897851562500023,68.51082464454502
297,2014,1,13,9,30,573,69,950,0.8026195168495178,21.207086181640648,57.94585501929691
298,2014,1,13,10,30,725,75,1000,0.5365052819252014,23.587792968750023,49.483717122666384
299,2014,1,13,11,30,809,77,1023,0.3039341866970062,24.768365478515648,44.35252835535465
300,2014,1,13,12,30,819,77,1027,0.2670043110847473,25.026666259765648,43.744702933675974
301,2014,1,13,13,30,754,74,1012,0.34848690032958984,24.748193359375023,47.833589637054914
302,2014,1,13,14,30,620,68,976,0.4505439400672913,24.010278320312523,55.59021453824685
303,2014,1,13,15,30,430,57,907,0.5617351531982422,22.561822509765648,65.72455712755472
304,2014,1,13,16,30,209,35,791,0.6137436628341675,20.288049316406273,77.30134941450461
305,2014,1,13,17,30,0,0,0,0.5242559909820557,17.699243164062523,89.75444052575625
306,2014,1,13,18,30,0,0,0,0.5128554701805115,15.90935668945315,102.76661535555431
307,2014,1,13,19,30,0,0,0,0.7606202363967896,15.2679382324219,116.13191391402182
308,2014,1,13,20,30,0,0,0,1.0369808673858645,15.3695007324219,129.73269784616681
309,2014,1,13,21,30,0,0,0,1.1518378257751465,15.7165466308594,143.48856438757718
310,2014,1,13,22,30,0,0,0,1.1519365310668943,15.207543945312526,157.3417958818473
311,2014,1,13,23,30,0,0,0,1.1618714332580566,13.81951293945315,171.2386448885108
312,2014,1,14,0,30,0,0,0,1.2056951522827148,12.49529418945315,174.7488622524846
313,2014,1,14,1,30,0,0,0,1.2472233772277832,11.54631958007815,160.85939123270356
314,2014,1,14,2,30,0,0,0,1.2887965440750122,10.952050781250025,146.98659806322203
315,2014,1,14,3,30,0,0,0,1.3327479362487793,10.646386718750025,133.19676183474013
