,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
81,2014,1,4,9,30,406,70,841,0.9930417537689208,15.30803833007815,66.48541473331753
82,2014,1,4,10,30,598,80,933,2.058694362640381,17.882775878906273,56.29401096334854
83,2014,1,4,11,30,735,86,977,2.499512195587158,19.045770263671894,48.418677529441936
84,2014,1,4,12,30,804,89,995,2.630364179611206,19.573358154296894,44.124656164014276
85,2014,1,4,13,30,799,89,994,2.78596305847168,19.382379150390648,44.465305143919245
86,2014,1,4,14,30,548,301,378,2.9659581184387207,18.437066650390648,49.34467537971571
87,2014,1,4,15,30,573,77,927,2.9007318019866943,17.093927001953148,57.61837734873161
88,2014,1,4,16,30,260,156,276,2.7390286922454834,15.57964477539065,68.05492642258245
89,2014,1,4,17,30,156,34,690,2.714101552963257,13.9708190917969,79.80392536645375
90,2014,1,4,18,30,0,0,0,2.673166990280152,12.6754089355469,92.3598095211636
91,2014,1,4,19,30,0,0,0,2.5350494384765625,11.7674499511719,105.42420372644465
92,2014,1,4,20,30,0,0,0,2.2978639602661133,11.09710083007815,118.81942765913335
93,2014,1,4,21,30,0,0,0,1.9996399879455569,10.40911254882815,132.43220074191444
94,2014,1,4,22,30,0,0,0,1.7752563953399658,9.5949645996094,146.18484467278282
95,2014,1,4,23,30,0,0,0,1.6815876960754397,8.9228454589844,160.0135295522197
96,2014,1,5,0,30,0,0,0,1.7151249647140503,8.393640136718773,173.7735284440691
97,2014,1,5,1,30,0,0,0,1.7843751907348633,7.918847656250023,171.93696096845753
98,2014,1,5,2,30,0,0,0,1.7648811340332031,7.455407714843773,158.13734676168752
99,2014,1,5,3,30,0,0,0,1.6357154846191406,7.009088134765648,144.31288451231126
100,2014,1,5,4,30,0,0,0,1.465954303741455,6.630456542968773,130.57227895480042
101,2014,1,5,5,30,0,0,0,1.3162834644317627,6.442346191406273,116.97944482819562
102,2014,1,5,6,30,0,0,0,1.210620641708374,6.614739990234398,103.6153173404558
103,2014,1,5,7,30,0,0,0,1.1580053567886353,8.173699951171898,90.59438362116302
104,2014,1,5,8,30,178,51,616,1.0787055492401123,11.1120544433594,78.12129908095874
105,2014,1,5,9,30,403,70,837,1.5062621831893919,14.657250976562526,66.50008321892601
106,2014,1,5,10,30,596,80,928,2.201897621154785,17.491479492187526,56.27946742596332
107,2014,1,5,11,30,681,187,742,2.474855899810791,18.727960205078148,48.366052439304475
108,2014,1,5,12,30,799,89,988,2.5930826663970947,19.289331054687523,44.02915158110704
109,2014,1,5,13,30,672,292,530,2.6358041763305664,19.277581787109398,44.334520673895646
110,2014,1,5,14,30,407,330,118,2.5969882011413574,18.566125488281273,49.19576555234025
111,2014,1,5,15,30,511,145,679,2.444331645965576,17.468957519531273,57.465503888852005
112,2014,1,5,16,30,260,158,272,2.163323879241944,16.089318847656273,67.90514962362039
113,2014,1,5,17,30,123,60,353,1.9332737922668457,14.4886413574219,79.6598724387851
114,2014,1,5,18,30,0,0,0,1.7829024791717532,13.325585937500026,92.22218773079159
115,2014,1,5,19,30,0,0,0,1.5801019668579102,12.559167480468775,105.29310111700045
116,2014,1,5,20,30,0,0,0,1.2927093505859375,11.756127929687526,118.69480329183494
117,2014,1,5,21,30,0,0,0,0.9211299419403076,11.230798339843775,132.31416577112725
118,2014,1,5,22,30,0,0,0,0.5186672806739807,10.953393554687525,146.0739847625884
119,2014,1,5,23,30,0,0,0,0.2434355914592743,10.61541137695315,159.9120824798336
120,2014,1,6,0,30,0,0,0,0.4349168837070465,10.103051757812525,173.70030358187594
121,2014,1,6,1,30,0,0,0,0.9884125590324402,9.465661621093775,172.0567723855904
122,2014,1,6,2,30,0,0,0,1.4892115592956543,8.94622192382815,158.2384015552079
123,2014,1,6,3,30,0,0,0,1.8460782766342163,8.585992431640648,144.40413783579453
124,2014,1,6,4,30,0,0,0,2.076577663421631,8.211175537109398,130.6545853341057
125,2014,1,6,5,30,0,0,0,2.236515522003174,7.828851318359398,117.05220645679478
126,2014,1,6,6,30,0,0,0,2.420010089874268,7.679284667968773,103.67709495919996
127,2014,1,6,7,30,0,0,0,2.5408010482788086,8.493341064453148,90.643207761417
128,2014,1,6,8,30,63,63,0,2.451486110687256,10.328027343750025,78.15280188373823
129,2014,1,6,9,30,226,180,115,2.335216999053955,13.03191528320315,66.50925799377185
130,2014,1,6,10,30,501,197,547,2.19091272354126,16.050958251953148,56.258691789090605
131,2014,1,6,11,30,617,243,562,1.916445016860962,18.311456298828148,48.306503260158
132,2014,1,6,12,30,465,376,123,1.6256257295608518,19.524743652343773,43.92639921023621
133,2014,1,6,13,30,390,345,62,1.3600142002105713,19.894189453125023,44.19694343317185
134,2014,1,6,14,30,319,290,43,1.2106592655181885,19.677789306640648,49.04123723868264
135,2014,1,6,15,30,138,138,0,1.1541813611984253,18.622491455078148,57.308383655701704
136,2014,1,6,16,30,69,69,0,1.1751848459243774,17.007379150390648,67.75234035085552
137,2014,1,6,17,30,114,68,252,1.6496829986572266,15.207055664062526,79.51376778744904
138,2014,1,6,18,30,0,0,0,2.5883421897888184,13.643395996093775,92.0832958682852
139,2014,1,6,19,30,0,0,0,3.433350086212158,12.297692871093775,105.16136060788506
140,2014,1,6,20,30,0,0,0,3.827028751373291,10.66192016601565,118.57006393957623
141,2014,1,6,21,30,0,0,0,3.852696418762207,8.8782897949219,132.19645573244782
142,2014,1,6,22,30,0,0,0,3.7871489524841313,7.215722656250023,145.96381522101282
143,2014,1,6,23,30,0,0,0,3.7087607383728023,5.847222900390648,159.8115704748604
144,2014,1,7,0,30,0,0,0,3.551796197891236,4.849420166015649,173.62717376950414
145,2014,1,7,1,30,0,0,0,3.302605628967285,4.193536376953149,172.17484613100902
146,2014,1,7,2,30,0,0,0,3.0188808441162114,3.879296875000023,158.33712819719895
147,2014,1,7,3,30,0,0,0,2.782886266708374,3.8306823730468977,144.4927263766565
148,2014,1,7,4,30,0,0,0,2.642444372177124,3.827539062500023,130.733874483331
149,2014,1,7,5,30,0,0,0,2.598400831222534,3.7697692871093977,117.12156702321906
150,2014,1,7,6,30,0,0,0,2.632664680480957,3.7947937011718977,103.7350443385558
151,2014,1,7,7,30,0,0,0,2.5805296897888184,4.853326416015649,90.6876379901612
152,2014,1,7,8,30,132,74,283,2.350326538085937,7.473291015625023,78.17943169613056
153,2014,1,7,9,30,399,69,829,2.0519816875457764,10.7766052246094,66.51291348065068
154,2014,1,7,10,30,593,80,923,1.7869005203247068,13.837670898437526,56.23168157683283
155,2014,1,7,11,30,731,86,969,1.6455640792846682,16.247338867187526,48.24004917166971
156,2014,1,7,12,30,801,89,987,1.7340734004974363,17.701684570312523,43.81643709140843
157,2014,1,7,13,30,797,88,986,1.9326539039611816,18.032373046875023,44.05263396012038
158,2014,1,7,14,30,719,84,965,2.0180101394653316,17.569055175781273,48.8811776518869
159,2014,1,7,15,30,576,77,920,2.0002875328063965,16.665277099609398,57.14712303803125
160,2014,1,7,16,30,381,63,832,1.872041940689087,15.380761718750026,67.59661252391257
161,2014,1,7,17,30,161,35,683,1.5309594869613647,13.501977539062526,79.36572430853242
162,2014,1,7,18,30,0,0,0,1.0871176719665527,11.886499023437526,91.94324053304918
163,2014,1,7,19,30,0,0,0,0.6328551769256592,11.0353942871094,105.02907881738865
164,2014,1,7,20,30,0,0,0,0.2942044138908386,10.364648437500025,118.44529265690909
165,2014,1,7,21,30,0,0,0,0.2531481981277466,9.79619750976565,132.0791349178561
166,2014,1,7,22,30,0,0,0,0.4007251262664795,9.2883239746094,145.85437110597024
167,2014,1,7,23,30,0,0,0,0.5641756057739258,8.830651855468775,159.71196928995627
168,2014,1,8,0,30,0,0,0,0.6819648146629333,8.426416015625023,173.553873978621
169,2014,1,8,1,30,0,0,0,0.783355712890625,8.066094970703148,172.29071488514575
170,2014,1,8,2,30,0,0,0,0.8795791268348694,7.690911865234398,158.433305256421
171,2014,1,8,3,30,0,0,0,0.968806266784668,7.287713623046898,144.57849023368618
172,2014,1,8,4,30,0,0,0,1.0334047079086304,6.907189941406273,130.81001880574289
173,2014,1,8,5,30,0,0,0,1.0558753013610842,6.557214355468773,117.18742220589864
174,2014,1,8,6,30,0,0,0,1.0666828155517578,6.477349853515648,103.78908131307314
175,2014,1,8,7,30,0,0,0,1.0984179973602295,8.478021240234398,90.72762928200451
176,2014,1,8,8,30,176,51,612,1.1189208030700684,12.1293884277344,78.20114455296034
177,2014,1,8,9,30,403,69,837,1.358704924583435,15.4103942871094,66.51102785944526
178,2014,1,8,10,30,599,80,932,1.6827713251113892,17.741143798828148,56.198438029632705
179,2014,1,8,11,30,739,86,978,1.888654708862305,19.024102783203148,48.166712712710506
180,2014,1,8,12,30,811,89,998,2.166565418243408,19.671258544921894,43.699306127902325
181,2014,1,8,13,30,808,88,998,2.399066925048828,19.733941650390648,43.901655510183964
182,2014,1,8,14,30,731,85,979,2.481593608856201,19.276757812500023,48.71567671838808
183,2014,1,8,15,30,587,77,936,2.4199657440185547,18.354943847656273,56.98183062010685
184,2014,1,8,16,30,390,64,851,2.2091822624206543,16.899896240234398,67.43808131648649
185,2014,1,8,17,30,168,36,706,1.9395346641540527,14.749230957031275,79.21585510682488
186,2014,1,8,18,30,0,0,0,1.7525386810302734,13.0809265136719,91.80212752988164
187,2014,1,8,19,30,0,0,0,1.6619997024536133,12.33208618164065,104.89635063058631
188,2014,1,8,20,30,0,0,0,1.6350170373916626,11.643884277343775,118.32056985308418
189,2014,1,8,21,30,0,0,0,1.6395779848098757,10.9223571777344,131.96226401673047
190,2014,1,8,22,30,0,0,0,1.6249475479125977,10.20647583007815,145.74568274677827
191,2014,1,8,23,30,0,0,0,1.5578935146331787,9.54302368164065,159.61324845530126
192,2014,1,9,0,30,0,0,0,1.4449920654296875,8.951745605468775,173.48013299408325
193,2014,1,9,1,30,0,0,0,1.3058165311813354,8.437524414062523,172.40387304341093
194,2014,1,9,2,30,0,0,0,1.173722505569458,7.991754150390648,158.5267060071568
195,2014,1,9,3,30,0,0,0,1.060249090194702,7.577233886718773,144.66126863163416
196,2014,1,9,4,30,0,0,0,0.9679303169250488,7.171533203125023,130.88289162967484
197,2014,1,9,5,30,0,0,0,0.9364057779312134,6.780572509765648,117.24966965751793
198,2014,1,9,6,30,0,0,0,0.9614154100418092,6.651391601562523,103.83912441361574
199,2014,1,9,7,30,0,0,0,0.9934538006782532,8.583367919921898,90.76313359483612
200,2014,1,9,8,30,179,51,624,0.8931605815887451,12.166284179687526,78.21790008306795
201,2014,1,9,9,30,410,70,852,0.813241720199585,15.78740844726565,66.50358309138662
202,2014,1,9,10,30,609,80,949,1.1676831245422363,18.531732177734398,56.15896610476259
203,2014,1,9,11,30,752,87,996,1.7011486291885376,19.864068603515648,48.086519763978
204,2014,1,9,12,30,826,89,1016,2.0525376796722408,20.532922363281273,43.57505005202937
205,2014,1,9,13,30,823,89,1016,2.282527446746826,20.587121582031273,43.74407401313164
206,2014,1,9,14,30,745,85,996,2.444143772125244,20.089898681640648,48.544827024751214
207,2014,1,9,15,30,598,77,951,2.508429765701294,19.074121093750023,56.81261710037694
208,2014,1,9,16,30,399,64,867,2.3756542205810547,17.458825683593773,67.27686304974135
209,2014,1,9,17,30,174,36,724,2.2463345527648926,15.15142211914065,79.06427337998885
210,2014,1,9,18,30,0,0,0,2.2694072723388667,13.3928161621094,91.66006175951813
211,2014,1,9,19,30,0,0,0,2.3533613681793213,12.595849609375026,104.76326910860467
212,2014,1,9,20,30,0,0,0,2.4696521759033203,11.81072387695315,118.195973231645
213,2014,1,9,21,30,0,0,0,2.6050171852111816,10.94841918945315,131.84590010067095
214,2014,1,9,22,30,0,0,0,2.7549188137054443,10.07940063476565,145.63777580125316
215,2014,1,9,23,30,0,0,0,2.867534637451172,9.273950195312525,159.51537147585117
216,2014,1,10,0,30,0,0,0,2.8937358856201167,8.575830078125023,173.40567434187332
217,2014,1,10,1,30,0,0,0,2.804811954498291,7.998315429687523,172.51377602580777
218,2014,1,10,2,30,0,0,0,2.503868103027344,7.500482177734398,158.6170988540043
219,2014,1,10,3,30,0,0,0,2.0385754108428955,7.073480224609398,144.7409002208603
220,2014,1,10,4,30,0,0,0,1.6294937133789062,6.704736328125023,130.95236743098914
221,2014,1,10,5,30,0,0,0,1.333462119102478,6.364221191406273,117.30820917286816
222,2014,1,10,6,30,0,0,0,1.0963414907455444,6.306268310546898,103.88509499107883
223,2014,1,10,7,30,0,0,0,0.8875722289085388,8.179193115234398,90.79410219386736
224,2014,1,10,8,30,176,51,613,0.8621819019317627,12.10833129882815,78.22966155980059
225,2014,1,10,9,30,404,69,839,1.4588096141815186,15.760400390625026,66.49056493966008
226,2014,1,10,10,30,600,80,932,2.2913906574249268,18.124505615234398,56.11327447383008
227,2014,1,10,11,30,741,86,978,2.811960220336914,19.462457275390648,47.9994995282822
228,2014,1,10,12,30,812,89,996,3.209256887435913,20.105065917968773,43.4437153888031
229,2014,1,10,13,30,809,88,995,3.5537428855896,20.135003662109398,43.579958028875225
230,2014,1,10,14,30,560,309,378,3.8466310501098633,19.616448974609398,48.36872376347252
231,2014,1,10,15,30,587,77,928,4.0102272033691415,18.707177734375023,56.639595208823174
232,2014,1,10,16,30,45,45,0,3.769042491912842,17.171319580078148,67.11307508496216
233,2014,1,10,17,30,170,37,694,3.4467215538024902,15.290368652343775,78.9110923033873
234,2014,1,10,18,30,0,0,0,3.3429484367370605,13.933862304687526,91.51714711135612
235,2014,1,10,19,30,0,0,0,3.1928303241729736,13.0250183105469,104.62992540140087
236,2014,1,10,20,30,0,0,0,2.9708409309387207,12.0590759277344,118.07157773460771
237,2014,1,10,21,30,0,0,0,2.6617977619171143,11.030541992187525,131.73009661349894
238,2014,1,10,22,30,0,0,0,2.242269992828369,10.1321960449219,145.53067131732334
239,2014,1,10,23,30,0,0,0,1.7679818868637085,9.40484008789065,159.4182960305223
240,2014,1,11,0,30,0,0,0,1.2892789840698242,8.798486328125025,173.33021730084624
241,2014,1,11,1,30,0,0,0,0.8446313142776489,8.281701660156273,172.61984013032608
242,2014,1,11,2,30,0,0,0,0.3998678922653198,7.933862304687523,158.7042478054995
243,2014,1,11,3,30,0,0,0,0.2913695573806763,7.801385498046898,144.8172233894237
244,2014,1,11,4,30,0,0,0,0.6862149238586426,7.692498779296898,131.01832205824007
245,2014,1,11,5,30,0,0,0,1.2140491008758545,7.493493652343773,117.36294285539492
246,2014,1,11,6,30,0,0,0,1.7410359382629397,7.554315185546898,103.92691733700241
247,2014,1,11,7,30,0,0,0,2.1559300422668457,9.236474609375025,90.82048705714794
248,2014,1,11,8,30,5,5,0,2.2294845581054688,12.1016784667969,78.23639594757279
249,2014,1,11,9,30,162,152,24,2.250563383102417,14.902001953125026,66.47196298651002
250,2014,1,11,10,30,189,182,11,2.342904567718506,17.303826904296898,56.061375517546956
251,2014,1,11,11,30,159,154,7,2.2888076305389404,18.741052246093773,47.90568450865981
252,2014,1,11,12,30,313,293,27,2.1755232810974117,19.128411865234398,43.305351417612464
253,2014,1,11,13,30,620,357,362,2.0721116065979004,18.364587402343773,43.409378702049686
254,2014,1,11,14,30,596,269,490,2.105125904083252,17.371026611328148,48.18746467786286
255,2014,1,11,15,30,244,227,31,2.1948776245117188,16.623223876953148,56.46287962296954
256,2014,1,11,16,30,166,156,26,2.1893227100372314,15.746545410156275,66.94683571545247
257,2014,1,11,17,30,75,75,0,2.2588095664978027,14.671655273437526,78.7564249154807
258,2014,1,11,18,30,0,0,0,2.4978508949279785,13.761254882812526,91.37348635842976
259,2014,1,11,19,30,0,0,0,2.785027265548706,13.126062011718775,104.496408664284
260,2014,1,11,20,30,0,0,0,3.01916241645813,12.43816528320315,117.94745549131709
261,2014,1,11,21,30,0,0,0,3.1871771812438965,11.790490722656275,131.61490336628367
262,2014,1,11,22,30,0,0,0,3.3134660720825195,11.164636230468775,145.42438579908503
263,2014,1,11,23,30,0,0,0,3.365546226501465,10.5530944824219,159.32197417359566
264,2014,1,12,0,30,0,0,0,3.3045945167541504,10.0756774902344,173.25347799608178
265,2014,1,12,1,30,0,0,0,3.128139019012451,9.846520996093775,172.72144309115552
266,2014,1,12,2,30,0,0,0,2.83243989944458,9.81267700195315,158.78791299773604
267,2014,1,12,3,30,0,0,0,2.511737108230591,9.765283203125025,144.89007658689502
268,2014,1,12,4,30,0,0,0,2.300978183746338,9.422692871093775,131.08063296000594
269,2014,1,12,5,30,0,0,0,2.1664807796478267,8.728173828125023,117.41377528219265
270,2014,1,12,6,30,0,0,0,2.005044221878052,8.252435302734398,103.96451880086292
271,2014,1,12,7,30,0,0,0,1.6806241273880005,9.564660644531275,90.8422417663952
272,2014,1,12,8,30,144,66,383,1.1828476190567017,12.590234375000026,78.23807394422765
273,2014,1,12,9,30,104,104,0,1.276038408279419,15.70464477539065,66.44777064669043
274,2014,1,12,10,30,331,272,106,2.0531752109527592,17.677606201171898,56.003285317644426
275,2014,1,12,11,30,405,339,99,2.758640766143799,18.330346679687523,47.80511048429063
276,2014,1,12,12,30,397,352,61,3.2944486141204834,18.409936523437523,43.160010131973216
277,2014,1,12,13,30,801,88,979,3.6811559200286874,18.110620117187523,43.2324097153473
278,2014,1,12,14,30,155,152,4,3.8374724388122563,17.610192871093773,48.00115000604059
279,2014,1,12,15,30,468,230,427,3.71372652053833,16.934167480468773,56.28258688274822
280,2014,1,12,16,30,124,124,0,3.2679259777069087,15.909265136718775,66.7782640578294
281,2014,1,12,17,30,6,6,0,2.808438301086426,14.387292480468775,78.60038400407528
282,2014,1,12,18,30,0,0,0,2.540078639984131,13.0179382324219,91.2291810545978
283,2014,1,12,19,30,0,0,0,2.270514965057373,12.173730468750026,104.36280597794074
284,2014,1,12,20,30,0,0,0,2.0572175979614262,11.428063964843775,117.82367577184657
285,2014,1,12,21,30,0,0,0,1.961466908454895,10.693750000000025,131.50036653728208
286,2014,1,12,22,30,0,0,0,1.9064040184021,10.350183105468775,145.31893127716918
287,2014,1,12,23,30,0,0,0,1.8600640296936035,10.4468933105469,159.22635253860932
288,2014,1,13,0,30,0,0,0,1.7598488330841064,10.320092773437525,173.17517056889943
289,2014,1,13,1,30,0,0,0,1.6084390878677368,9.873559570312525,172.81792552029094
290,2014,1,13,2,30,0,0,0,1.4341838359832764,9.46502075195315,158.86785126936638
291,2014,1,13,3,30,0,0,0,1.2847998142242432,9.131311035156275,144.95929865938987
292,2014,1,13,4,30,0,0,0,1.2124130725860596,8.787530517578148,131.13917941385643
293,2014,1,13,5,30,0,0,0,1.2088913917541504,8.407678222656273,117.46061366692335
294,2014,1,13,6,30,0,0,0,1.2870265245437622,8.129571533203148,103.9978299036768
295,2014,1,13,7,30,0,0,0,1.3978948593139648,8.630609130859398,90.85932209393064
296,2014,1,13,8,30,178,51,623,1.399209976196289,10.446740722656275,78.23467001946638
297,2014,1,13,9,30,411,70,853,1.2540178298950195,13.596948242187526,66.41798517748532
298,2014,1,13,10,30,613,80,950,1.2113792896270752,16.960321044921898,55.939023646071064
299,2014,1,13,11,30,758,87,998,1.3939518928527832,19.090722656250023,47.697816484395
300,2014,1,13,12,30,834,89,1018,1.5785303115844729,20.083673095703148,43.007746197470176
301,2014,1,13,13,30,834,89,1019,1.643378973007202,20.419915771484398,43.04912724177296
302,2014,1,13,14,30,758,85,1001,1.6553821563720703,20.172662353515648,47.80988242412978
303,2014,1,13,15,30,614,78,960,1.6544389724731443,19.356866455078148,56.098835304044954
304,2014,1,13,16,30,415,65,880,1.5642235279083252,17.940393066406273,66.60747994267761
305,2014,1,13,17,30,187,38,741,1.4614090919494631,15.801171875000026,78.44308199340637
306,2014,1,13,18,30,0,0,0,1.4845796823501587,14.14275512695315,91.08433143427207
307,2014,1,13,19,30,0,0,0,1.6123809814453125,13.45379028320315,104.22920227224346
308,2014,1,13,20,30,0,0,0,1.8583168983459477,12.772912597656275,117.70030494487902
309,2014,1,13,21,30,0,0,0,2.251533031463623,11.952600097656275,131.38652867666053
310,2014,1,13,22,30,0,0,0,2.746149778366089,11.01909790039065,145.21431538317015
311,2014,1,13,23,30,0,0,0,3.233312129974365,9.9943786621094,159.1313725452307
312,2014,1,14,0,30,0,0,0,3.616037130355835,8.824121093750025,173.0950084166591
313,2014,1,14,1,30,0,0,0,3.8414053916931152,7.550012207031273,172.90859342073585
314,2014,1,14,2,30,0,0,0,3.9040560722351074,6.393975830078148,158.94381678843047
315,2014,1,14,3,30,0,0,0,3.8484606742858887,5.690332031250023,145.0247291950353
316,2014,1,14,4,30,0,0,0,3.7049059867858887,5.517175292968774,131.19384275621655
317,2014,1,14,5,30,0,0,0,3.5498342514038086,5.469140625000024,117.5033680202524
