,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
111,2014,1,5,15,30,561,65,941,2.701627254486084,15.421533203125026,58.200125345077375
112,2014,1,5,16,30,368,53,860,2.3705830574035645,14.276086425781275,68.50639506271023
113,2014,1,5,17,30,152,24,748,2.112083196640014,13.003259277343775,80.14836638686863
114,2014,1,5,18,30,0,0,0,1.8757266998291016,12.152429199218775,92.6176773547818
115,2014,1,5,19,30,0,0,0,1.5443382263183594,11.776208496093775,105.61128760942465
116,2014,1,5,20,30,0,0,0,1.218017578125,11.550683593750026,118.94774472124945
117,2014,1,5,21,30,0,0,0,1.0063378810882568,11.29851684570315,132.51150773528295
118,2014,1,5,22,30,0,0,0,0.9480198621749878,10.966455078125025,146.2249987673229
119,2014,1,5,23,30,0,0,0,1.046754002571106,10.604943847656275,160.03197571192857
120,2014,1,6,0,30,0,0,0,1.2592546939849854,10.20183715820315,173.8801420210809
121,2014,1,6,1,30,0,0,0,1.5293269157409668,9.7206970214844,172.20846157202095
122,2014,1,6,2,30,0,0,0,1.7294902801513672,9.279504394531275,158.35982949723297
123,2014,1,6,3,30,0,0,0,1.7845780849456787,8.903894042968775,144.55942111852022
124,2014,1,6,4,30,0,0,0,1.7574255466461182,8.505883789062523,130.8573801193436
125,2014,1,6,5,30,0,0,0,1.6905412673950195,8.084771728515648,117.31164406571644
126,2014,1,6,6,30,0,0,0,1.6845908164978027,7.701074218750023,104.00301817171595
127,2014,1,6,7,30,0,0,0,1.773967146873474,8.116937255859398,91.05277565618604
128,2014,1,6,8,30,24,24,0,1.8177835941314695,9.935937500000025,78.65278708904695
129,2014,1,6,9,30,300,155,372,1.8060009479522705,12.56170043945315,67.12456804759016
130,2014,1,6,10,30,416,259,288,1.7729642391204834,15.0495544433594,57.00960288836311
131,2014,1,6,11,30,621,253,564,1.7184873819351196,16.841271972656273,49.19781268884059
132,2014,1,6,12,30,453,369,118,1.6815760135650637,17.663934326171898,44.914646290995705
133,2014,1,6,13,30,437,363,106,1.6524670124053955,17.658471679687523,45.178559257242775
134,2014,1,6,14,30,389,322,103,1.6420564651489258,17.129663085937526,49.9174788942609
135,2014,1,6,15,30,89,89,0,1.6569693088531494,16.058679199218773,58.04288306719964
136,2014,1,6,16,30,76,76,0,1.7653217315673828,14.568994140625026,68.35302248952003
137,2014,1,6,17,30,19,19,0,2.2726168632507324,12.862512207031275,80.00135727692796
138,2014,1,6,18,30,0,0,0,3.0106561183929443,11.3297058105469,92.4775946489422
139,2014,1,6,19,30,0,0,0,3.4513459205627437,9.921594238281275,105.47806330826258
140,2014,1,6,20,30,0,0,0,3.52344298362732,8.324822998046898,118.82114825919504
141,2014,1,6,21,30,0,0,0,3.402005672454834,6.806481933593773,132.39136869126634
142,2014,1,6,22,30,0,0,0,3.255507707595825,5.510644531250024,146.11134561789524
143,2014,1,6,23,30,0,0,0,3.141322135925293,4.387841796875024,159.9253763995151
144,2014,1,7,0,30,0,0,0,2.9975643157958984,3.386041259765648,173.7856631744844
145,2014,1,7,1,30,0,0,0,2.772135734558105,2.5234619140625227,172.31201333816142
146,2014,1,7,2,30,0,0,0,2.4919774532318115,1.9360595703125227,158.4525628851587
147,2014,1,7,3,30,0,0,0,2.22199821472168,1.6611572265625227,144.64402105900717
148,2014,1,7,4,30,0,0,0,2.034919261932373,1.5606628417968975,130.93351292156228
149,2014,1,7,5,30,0,0,0,1.9746500253677368,1.5343566894531475,117.3782559397673
150,2014,1,7,6,30,0,0,0,2.0278661251068115,1.6844421386718975,104.05841777075064
151,2014,1,7,7,30,0,0,0,2.0140843391418457,2.9617858886718977,91.0944347964229
152,2014,1,7,8,30,138,64,378,1.8382384777069087,6.058129882812523,78.67696672454939
153,2014,1,7,9,30,394,61,856,1.6867318153381348,9.98613891601565,67.1258129980433
154,2014,1,7,10,30,586,69,948,1.800191879272461,13.5390563964844,56.98039917130144
155,2014,1,7,11,30,724,74,992,2.180349826812744,16.136102294921898,49.12980967689194
156,2014,1,7,12,30,794,76,1011,2.6239452362060547,17.418847656250026,44.804229509554126
157,2014,1,7,13,30,791,76,1012,2.9540038108825684,17.609124755859398,45.034595464211264
158,2014,1,7,14,30,715,72,994,3.04850697517395,17.130181884765648,49.757695955059745
159,2014,1,7,15,30,573,65,954,2.955755710601806,16.054650878906273,57.88141295414406
160,2014,1,7,16,30,138,136,6,2.688010931015014,14.504663085937526,68.19662655984831
161,2014,1,7,17,30,121,58,361,2.2353944778442383,12.516259765625026,79.85229637334996
162,2014,1,7,18,30,0,0,0,1.7966378927230835,11.024987792968775,92.33622965413277
163,2014,1,7,19,30,0,0,0,1.4178115129470823,10.407312011718775,105.34417099044563
164,2014,1,7,20,30,0,0,0,1.161443114280701,9.86870727539065,118.69437965508853
165,2014,1,7,21,30,0,0,0,1.115998387336731,9.29192504882815,132.27145463085944
166,2014,1,7,22,30,0,0,0,1.1508119106292725,8.736810302734398,145.99820796686566
167,2014,1,7,23,30,0,0,0,1.1981067657470703,8.216485595703148,159.81937622026794
168,2014,1,8,0,30,0,0,0,1.2531306743621826,7.741967773437523,173.69041029935505
169,2014,1,8,1,30,0,0,0,1.293323993682861,7.319146728515648,172.41195585036206
170,2014,1,8,2,30,0,0,0,1.2647936344146729,6.959558105468773,158.54235216382264
171,2014,1,8,3,30,0,0,0,1.1751198768615725,6.650018310546898,144.7255671749279
172,2014,1,8,4,30,0,0,0,1.0936222076416016,6.378869628906273,131.00633616642543
173,2014,1,8,5,30,0,0,0,1.0355719327926636,6.130517578125023,117.44123075075156
174,2014,1,8,6,30,0,0,0,1.023736596107483,6.027459716796898,104.10979286467884
175,2014,1,8,7,30,0,0,0,1.0948967933654783,7.373406982421898,91.13161696617264
176,2014,1,8,8,30,171,46,638,1.3208848237991333,10.4871765136719,78.6961411167214
177,2014,1,8,9,30,398,61,866,2.0075514316558842,13.971704101562526,67.12144041087703
178,2014,1,8,10,30,593,69,959,2.67831826210022,16.568261718750026,56.94490319810422
179,2014,1,8,11,30,733,74,1005,2.9614386558532715,18.054315185546894,49.05489164909377
180,2014,1,8,12,30,805,76,1024,3.1957249641418457,18.935754394531273,44.68663576715833
181,2014,1,8,13,30,802,76,1025,3.3302626609802246,19.201440429687523,44.88394675218277
182,2014,1,8,14,30,726,72,1008,3.312736988067627,18.884729003906273,49.59241681763772
183,2014,1,8,15,30,583,65,969,3.1700315475463867,17.947229003906273,57.71582261357386
184,2014,1,8,16,30,103,103,0,2.909873962402344,16.179772949218773,68.03732173738294
185,2014,1,8,17,30,165,25,785,2.647317886352539,13.778955078125026,79.70129648561061
186,2014,1,8,18,30,0,0,0,2.4796032905578613,12.094628906250026,92.19368829011879
187,2014,1,8,19,30,0,0,0,2.3453269004821777,11.329919433593775,105.209706056185
188,2014,1,8,20,30,0,0,0,2.265995502471924,10.5634704589844,118.56752028572869
189,2014,1,8,21,30,0,0,0,2.233038902282715,9.756005859375025,132.15182784805356
190,2014,1,8,22,30,0,0,0,2.1459081172943115,8.99321899414065,145.88561891880713
191,2014,1,8,23,30,0,0,0,1.9493989944458008,8.384271240234398,159.71395063893684
192,2014,1,9,0,30,0,0,0,1.6680171489715576,8.026971435546898,173.5941445137616
193,2014,1,9,1,30,0,0,0,1.3544485569000244,7.793572998046898,172.50774306027625
194,2014,1,9,2,30,0,0,0,1.107508420944214,7.550653076171898,158.6289703569193
195,2014,1,9,3,30,0,0,0,1.0165966749191284,7.284356689453148,144.80389986431172
196,2014,1,9,4,30,0,0,0,1.06629478931427,6.948876953125023,131.07572448810058
197,2014,1,9,5,30,0,0,0,1.125926494598389,6.612603759765648,117.50046742536264
198,2014,1,9,6,30,0,0,0,1.016399621963501,6.577142333984398,104.15706319432677
199,2014,1,9,7,30,0,0,0,0.6736306548118591,8.104028320312523,91.16426197887311
200,2014,1,9,8,30,174,46,653,0.4841538071632385,11.5396667480469,78.71027087181336
201,2014,1,9,9,30,405,61,884,1.168520212173462,15.17669067382815,67.1114329817877
202,2014,1,9,10,30,604,70,978,2.0404219627380367,17.702508544921898,56.90312031234278
203,2014,1,9,11,30,746,75,1022,2.4105587005615234,19.206689453125023,48.97308461872144
204,2014,1,9,12,30,818,77,1040,2.680001735687256,20.047357177734398,44.5619090368834
205,2014,1,9,13,30,815,76,1039,2.8747401237487797,20.210900878906273,44.72667906341933
206,2014,1,9,14,30,737,72,1021,3.0148711204528813,19.744866943359398,49.42173331236746
207,2014,1,9,15,30,592,65,982,3.109990119934082,18.635308837890648,57.54622174882403
208,2014,1,9,16,30,395,53,906,3.0615711212158203,16.676385498046898,67.87522364232993
209,2014,1,9,17,30,171,25,801,2.9559235572814937,14.072106933593775,79.54847054509474
210,2014,1,9,18,30,0,0,0,2.923757076263428,12.2352233886719,92.05007561193158
211,2014,1,9,19,30,0,0,0,2.9248008728027344,11.375817871093775,105.07476212525556
212,2014,1,9,20,30,0,0,0,2.9143400192260738,10.575158691406275,118.44064886573635
213,2014,1,9,21,30,0,0,0,2.8950002193450928,9.783227539062525,132.03254705806123
214,2014,1,9,22,30,0,0,0,2.919414520263672,9.0235534667969,145.77360693227996
215,2014,1,9,23,30,0,0,0,3.0096750259399414,8.311853027343773,159.6090690979572
216,2014,1,10,0,30,0,0,0,3.126072883605957,7.676263427734398,173.49662429210673
217,2014,1,10,1,30,0,0,0,3.216585636138916,7.098687744140648,172.59879631515577
218,2014,1,10,2,30,0,0,0,3.149569034576416,6.553796386718773,158.7121863140489
219,2014,1,10,3,30,0,0,0,2.903247356414795,6.087335205078148,144.87885921024366
220,2014,1,10,4,30,0,0,0,2.6411774158477783,5.718225097656273,131.14155380624015
221,2014,1,10,5,30,0,0,0,2.4213147163391118,5.424310302734399,117.55586711670765
222,2014,1,10,6,30,0,0,0,2.23062801361084,5.405236816406274,104.20015137395056
223,2014,1,10,7,30,0,0,0,2.041342258453369,7.091088867187523,91.19231298990137
224,2014,1,10,8,30,173,46,647,1.9815614223480225,10.482263183593775,78.71932025422007
225,2014,1,10,9,30,402,61,875,2.6251840591430664,14.11907348632815,67.09577720669043
226,2014,1,10,10,30,598,69,966,3.484020709991455,16.920404052734398,56.855059559934475
227,2014,1,10,11,30,738,74,1009,3.925718545913696,18.461450195312523,48.88441791318573
228,2014,1,10,12,30,810,76,1027,4.3171586990356445,19.244744873046894,44.43009609520721
229,2014,1,10,13,30,807,75,1027,4.6828041076660165,19.368524169921894,44.5628609677048
230,2014,1,10,14,30,730,72,1008,4.904179096221924,18.928094482421894,49.24573984350357
231,2014,1,10,15,30,587,65,968,4.9281005859375,17.909539794921898,57.37272207604458
232,2014,1,10,16,30,296,142,404,4.5497703552246085,16.123712158203148,67.71044894476815
233,2014,1,10,17,30,110,71,209,3.9646191596984863,13.7430358886719,79.393931490581
234,2014,1,10,18,30,0,0,0,3.568433284759521,12.043054199218775,91.90549570280766
235,2014,1,10,19,30,0,0,0,3.2628965377807617,11.173242187500025,104.93943094946768
236,2014,1,10,20,30,0,0,0,2.9721601009368896,10.29314575195315,118.31384139100824
237,2014,1,10,21,30,0,0,0,2.6901750564575195,9.475244140625025,131.91366738657098
238,2014,1,10,22,30,0,0,0,2.389968156814575,8.779626464843773,145.66219588250695
239,2014,1,10,23,30,0,0,0,2.0752224922180176,8.270349121093773,159.5046952322831
240,2014,1,11,0,30,0,0,0,1.7367091178894043,8.022546386718773,173.39760654819446
241,2014,1,11,1,30,0,0,0,1.3879725933074951,7.840966796875023,172.6845063724437
242,2014,1,11,2,30,0,0,0,1.048771619796753,7.664514160156273,158.79176524631305
243,2014,1,11,3,30,0,0,0,0.7442806959152222,7.625634765625023,144.95028530368626
244,2014,1,11,4,30,0,0,0,0.6001408100128174,7.501336669921898,131.20370155366058
245,2014,1,11,5,30,0,0,0,0.7537258863449097,7.131036376953148,117.60733337113464
246,2014,1,11,6,30,0,0,0,1.1398303508758545,6.895745849609398,104.23898301141769
247,2014,1,11,7,30,0,0,0,1.5574417114257812,8.297448730468773,91.21571657722859
248,2014,1,11,8,30,5,5,0,1.7026567459106443,11.3738952636719,78.72325723254941
249,2014,1,11,9,30,58,58,0,1.5510185956954956,14.760095214843775,67.0744633984908
250,2014,1,11,10,30,170,165,8,1.401174545288086,17.318658447265648,56.80073368350827
251,2014,1,11,11,30,152,148,6,1.3214637041091921,18.584405517578148,48.788924151379796
252,2014,1,11,12,30,514,380,186,1.2893731594085691,18.815698242187523,44.29124648304124
253,2014,1,11,13,30,236,226,14,1.3524692058563232,18.129998779296894,44.392563615692985
254,2014,1,11,14,30,405,331,112,1.5935957431793213,16.948846435546898,49.064533332423814
255,2014,1,11,15,30,455,226,422,1.9736368656158447,15.76348266601565,57.19543724007006
256,2014,1,11,16,30,132,132,0,2.157834529876709,14.652246093750026,67.54311525732547
257,2014,1,11,17,30,14,14,0,2.2411110401153564,13.342980957031275,79.23779215434196
258,2014,1,11,18,30,0,0,0,2.4882383346557617,12.362268066406275,91.76005156940435
259,2014,1,11,19,30,0,0,0,2.7695682048797607,11.8129821777344,104.80380232891396
260,2014,1,11,20,30,0,0,0,2.9906215667724614,11.2501159667969,118.1871710869135
261,2014,1,11,21,30,0,0,0,3.1489386558532715,10.6494079589844,131.79524036416814
262,2014,1,11,22,30,0,0,0,3.2701244354248047,10.0313659667969,145.5514051287501
263,2014,1,11,23,30,0,0,0,3.320765972137451,9.4666687011719,159.40078708642872
264,2014,1,12,0,30,0,0,0,3.2635517120361333,9.03618774414065,173.29684774247917
265,2014,1,12,1,30,0,0,0,3.094934701919556,8.791589355468773,172.76423637456662
266,2014,1,12,2,30,0,0,0,2.7664871215820312,8.672174072265648,158.86746931182915
267,2014,1,12,3,30,0,0,0,2.339186668395996,8.562554931640648,145.01801857747338
268,2014,1,12,4,30,0,0,0,2.004690170288086,8.430810546875023,131.2620469058649
269,2014,1,12,5,30,0,0,0,1.8210604190826416,8.212396240234398,117.65477229331616
270,2014,1,12,6,30,0,0,0,1.707450270652771,7.993920898437523,104.27348682495469
271,2014,1,12,7,30,0,0,0,1.546069622039795,8.89214477539065,91.23442281793965
272,2014,1,12,8,30,5,5,0,1.5742530822753906,11.488183593750026,78.72205352145444
273,2014,1,12,9,30,292,162,334,2.1348714828491206,14.2355895996094,67.04748570016697
274,2014,1,12,10,30,112,112,0,3.1046450138092037,15.974206542968775,56.74015911386565
275,2014,1,12,11,30,427,334,141,3.963614463806152,16.845330810546898,48.68663921876495
276,2014,1,12,12,30,89,89,0,4.457732677459717,17.127862548828148,44.14541246481147
277,2014,1,12,13,30,199,191,11,4.736682891845703,16.953393554687526,44.215860690960284
278,2014,1,12,14,30,175,169,7,4.823991775512695,16.249963378906273,48.8782131599537
279,2014,1,12,15,30,121,121,0,4.638659477233887,15.245996093750026,57.01448272921718
280,2014,1,12,16,30,13,13,0,4.1215996742248535,14.0493103027344,67.3733410273304
281,2014,1,12,17,30,5,5,0,3.4351277351379395,12.51958618164065,79.08016514913989
282,2014,1,12,18,30,0,0,0,2.8846750259399414,11.1970153808594,91.61384503925508
283,2014,1,12,19,30,0,0,0,2.5170843601226807,10.243371582031275,104.6679640317512
284,2014,1,12,20,30,0,0,0,2.301750659942627,9.3648620605469,118.06070836109785
285,2014,1,12,21,30,0,0,0,2.2067220211029053,8.513726806640648,131.67731392579913
286,2014,1,12,22,30,0,0,0,2.0862386226654053,8.084802246093773,145.44124958622749
287,2014,1,12,23,30,0,0,0,1.9059147834777832,7.986505126953148,159.29729733387876
288,2014,1,13,0,30,0,0,0,1.7397762537002563,7.680200195312523,173.19410500654567
289,2014,1,13,1,30,0,0,0,1.6514379978179932,7.249139404296898,172.83732590986747
290,2014,1,13,2,30,0,0,0,1.5498672723770142,6.793511962890648,158.93905825170074
291,2014,1,13,3,30,0,0,0,1.3938242197036743,6.342614746093773,145.0819001508491
292,2014,1,13,4,30,0,0,0,1.262633204460144,5.893334960937523,131.31647101184114
293,2014,1,13,5,30,0,0,0,1.1853779554367063,5.466424560546899,117.69809270905552
294,2014,1,13,6,30,0,0,0,1.1880958080291748,5.137384033203149,104.30359475609072
295,2014,1,13,7,30,0,0,0,1.252041578292847,5.669458007812523,91.2483853605809
296,2014,1,13,8,30,177,46,665,1.2722666263580322,7.961877441406273,78.71568461949197
297,2014,1,13,9,30,412,61,897,1.2163279056549072,11.8616882324219,67.01484209438523
298,2014,1,13,10,30,614,70,991,1.4665050506591797,15.95903930664065,56.67335595867512
299,2014,1,13,11,30,760,74,1036,1.9003372192382808,18.667382812500023,48.57760224037384
300,2014,1,13,12,30,835,77,1054,2.0825417041778564,19.925836181640648,43.992648985702495
301,2014,1,13,13,30,834,76,1054,2.1327433586120605,20.293298339843773,44.03282836092953
302,2014,1,13,14,30,757,72,1036,2.180380821228028,19.952325439453148,48.686881107874186
303,2014,1,13,15,30,611,66,997,2.269308090209961,18.949060058593773,56.82997578884392
304,2014,1,13,16,30,411,54,922,2.3576464653015137,17.110894775390648,67.20124542840392
305,2014,1,13,17,30,184,27,812,2.4868388175964355,14.588891601562526,78.92116275610205
306,2014,1,13,18,30,0,0,0,2.7518024444580083,12.71941528320315,91.46697666078823
307,2014,1,13,19,30,0,0,0,3.057652950286865,11.72588500976565,104.53200171779436
308,2014,1,13,20,30,0,0,0,3.2972054481506348,10.7171569824219,117.93452076082869
309,2014,1,13,21,30,0,0,0,3.456816434860229,9.674462890625025,131.5599324151373
310,2014,1,13,22,30,0,0,0,3.538219928741455,8.690393066406273,145.33173980229202
311,2014,1,13,23,30,0,0,0,3.5653591156005864,7.829797363281273,159.1941734992514
312,2014,1,14,0,30,0,0,0,3.55800199508667,7.073388671875023,173.08913727685047
313,2014,1,14,1,30,0,0,0,3.50716495513916,6.345758056640648,172.90309626059775
314,2014,1,14,2,30,0,0,0,3.418059825897217,5.618920898437524,159.00629007594327
315,2014,1,14,3,30,0,0,0,3.3256499767303467,4.884088134765649,145.1417721836351
316,2014,1,14,4,30,0,0,0,3.259850025177002,4.090753173828149,131.366857225366
