,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.4642088413238523,4.542047119140649,171.9575157249168
1,1,2014,1,1,1,30,0,0,0,1.4943192005157468,4.125177001953149,171.78213674539336
2,2,2014,1,1,2,30,0,0,0,1.4987883567810059,3.7770935058593977,159.09526382489554
3,3,2014,1,1,3,30,0,0,0,1.4218451976776123,3.4682556152343977,145.81967573182894
4,4,2014,1,1,4,30,0,0,0,1.367082595825195,3.173150634765648,132.55546406429028
5,5,2014,1,1,5,30,0,0,0,1.413374662399292,2.8705078125000227,119.44204854365984
6,6,2014,1,1,6,30,0,0,0,1.571329951286316,2.5824218750000227,106.59301003255159
7,7,2014,1,1,7,30,0,0,0,1.822375774383545,3.5439392089843977,94.15264718668145
8,8,2014,1,1,8,30,106,37,520,1.9604508876800537,6.374993896484398,82.33205524233658
9,9,2014,1,1,9,30,316,51,833,2.1417880058288574,10.266625976562525,71.4637798385293
10,10,2014,1,1,10,30,502,59,945,2.45784330368042,13.829675292968776,62.06468921125108
11,11,2014,1,1,11,30,637,63,998,2.6464920043945312,16.202600097656273,54.90863768049071
12,12,2014,1,1,12,30,709,65,1022,2.684757232666016,17.749169921875023,50.9588645385024
13,13,2014,1,1,13,30,710,64,1025,2.559422016143799,18.526574707031273,50.97079370496005
14,14,2014,1,1,14,30,641,60,1010,2.36790418624878,18.494073486328148,54.9419128607655
15,15,2014,1,1,15,30,508,54,971,2.278923988342285,17.584588623046898,62.11394748019922
16,16,2014,1,1,16,30,326,42,896,2.2812092304229736,15.502496337890651,71.5240234976153
17,17,2014,1,1,17,30,123,28,721,2.3530845642089844,12.878015136718776,82.39978726202997
18,18,2014,1,1,18,30,0,0,0,2.5149946212768555,11.228082275390651,94.22567843141675
19,19,2014,1,1,19,30,0,0,0,2.671314001083374,10.411096191406275,106.66993697884428
20,20,2014,1,1,20,30,0,0,0,2.716926336288452,9.61565551757815,119.52187208945598
21,21,2014,1,1,21,30,0,0,0,2.6675233840942383,8.801965332031275,132.63718802851645
22,22,2014,1,1,22,30,0,0,0,2.655961036682129,7.990136718750023,145.90161086428182
23,23,2014,1,1,23,30,0,0,0,2.688638210296631,7.198358154296898,159.17238465479508
24,24,2014,1,2,0,30,0,0,0,2.663963079452514,6.449029541015648,171.81984779493396
25,25,2014,1,2,1,30,0,0,0,2.612114429473877,5.769403076171898,171.8205608694276
26,26,2014,1,2,2,30,0,0,0,2.7448081970214844,5.189508056640649,159.17241992139446
27,27,2014,1,2,3,30,0,0,0,3.1489026546478267,4.677850341796899,145.89997014599388
28,28,2014,1,2,4,30,0,0,0,3.6556763648986816,4.127008056640649,132.63290058052513
29,29,2014,1,2,5,30,0,0,0,4.088871955871582,3.4254394531250227,119.51382363246677
30,30,2014,1,2,6,30,0,0,0,4.297947883605957,2.5423828125000227,106.6567867333364
31,31,2014,1,2,7,30,0,0,0,4.155636787414552,2.5491577148437727,94.2057628493288
32,32,2014,1,2,8,30,108,37,531,3.706615924835205,4.584741210937524,82.37102300309331
33,33,2014,1,2,9,30,319,51,844,3.3678789138793945,7.931573486328148,71.48386211816302
34,34,2014,1,2,10,30,506,59,954,3.4050326347351074,11.413995361328151,62.05966448132587
35,35,2014,1,2,11,30,641,63,1004,3.4930238723754883,14.182458496093776,54.8717042717984
36,36,2014,1,2,12,30,712,65,1025,3.4646973609924316,15.805841064453151,50.886057862635795
37,37,2014,1,2,13,30,713,64,1027,3.4556493759155287,16.455285644531273,50.86572521440715
38,38,2014,1,2,14,30,643,61,1011,3.449276924133301,16.281091308593773,54.81522506308407
39,39,2014,1,2,15,30,511,54,973,3.4454970359802246,15.293359375000026,61.976734021211726
40,40,2014,1,2,16,30,329,42,899,3.4655113220214844,13.258691406250026,71.38362882050751
41,41,2014,1,2,17,30,126,28,728,3.620802879333496,10.527978515625025,82.26002988424729
42,42,2014,1,2,18,30,0,0,0,3.8976430892944336,8.451715087890648,94.08822469126301
43,43,2014,1,2,19,30,0,0,0,4.045997619628906,7.065270996093773,106.53540530059088
44,44,2014,1,2,20,30,0,0,0,4.036328315734863,5.624780273437524,119.39027279680373
45,45,2014,1,2,21,30,0,0,0,3.9225122928619385,4.203363037109399,132.5080738769318
46,46,2014,1,2,22,30,0,0,0,3.722529172897339,2.9298339843750227,145.77382506533692
47,47,2014,1,2,23,30,0,0,0,3.497986316680908,1.8704467773437727,159.04276708942731
48,48,2014,1,3,0,30,0,0,0,3.324526309967041,1.0182739257812727,171.67876211762194
49,49,2014,1,3,1,30,0,0,0,3.2274928092956543,0.33345947265627274,171.85140938143238
50,50,2014,1,3,2,30,0,0,0,3.1320555210113525,-0.2352661132812273,159.24554748551373
51,51,2014,1,3,3,30,0,0,0,2.979865312576294,-0.7202514648437273,145.976731685588
52,52,2014,1,3,4,30,0,0,0,2.821413516998291,-1.1288818359374773,132.70676322222764
53,53,2014,1,3,5,30,0,0,0,2.7073540687561035,-1.4697937011718525,119.58178275662321
54,54,2014,1,3,6,30,0,0,0,2.644140243530273,-1.7289184570312273,106.716385993857
55,55,2014,1,3,7,30,0,0,0,2.580458641052246,-0.8127807617187273,94.25424253345643
56,56,2014,1,3,8,30,106,37,522,2.4603197574615483,1.9994140625000227,82.40480459665423
57,57,2014,1,3,9,30,315,51,832,2.5390045642852783,5.807885742187523,71.49812177834099
58,58,2014,1,3,10,30,499,58,940,2.765383720397949,9.420495605468775,62.04813775423189
59,59,2014,1,3,11,30,632,62,988,2.887268543243408,12.226831054687526,54.827663356010284
60,60,2014,1,3,12,30,702,64,1008,2.920870065689087,14.242089843750026,50.80585533291021
61,61,2014,1,3,13,30,702,63,1010,2.855207920074463,15.415185546875026,50.753547810239574
62,62,2014,1,3,14,30,635,60,994,2.658644914627075,15.740563964843776,54.6822767743472
63,63,2014,1,3,15,30,504,54,955,2.3948922157287598,15.166680908203151,61.83436248269621
64,64,2014,1,3,16,30,325,42,880,2.2470471858978267,13.408319091796901,71.23914723370855
65,65,2014,1,3,17,30,125,28,702,2.3592541217803955,11.024652099609401,82.11710485545274
66,66,2014,1,3,18,30,0,0,0,2.606478214263916,9.514550781250025,93.94835461522557
67,67,2014,1,3,19,30,0,0,0,2.717236995697021,8.8596130371094,106.39905704694985
68,68,2014,1,3,20,30,0,0,0,2.668018341064453,8.271142578125023,119.25732069835186
69,69,2014,1,3,21,30,0,0,0,2.5246357917785645,7.724267578125023,132.3779305896127
70,70,2014,1,3,22,30,0,0,0,2.3571219444274902,7.227868652343773,145.64514021526858
71,71,2014,1,3,23,30,0,0,0,2.2475714683532715,6.777703857421898,158.9119601075241
72,72,2014,1,4,0,30,0,0,0,2.3022522926330566,6.371240234375023,171.53433201997728
73,73,2014,1,4,1,30,0,0,0,2.4938740730285645,6.012017822265648,171.8743302783165
74,74,2014,1,4,2,30,0,0,0,2.6191678047180176,5.746087646484398,159.31444238319412
75,75,2014,1,4,3,30,0,0,0,2.6734352111816406,5.579858398437524,146.0498088082446
76,76,2014,1,4,4,30,0,0,0,2.783721446990967,5.441247558593774,132.77692730566827
77,77,2014,1,4,5,30,0,0,0,2.91316032409668,5.261621093750024,119.64582053843745
78,78,2014,1,4,6,30,0,0,0,3.054194450378418,5.054040527343774,106.7717194270828
79,79,2014,1,4,7,30,0,0,0,3.163940906524658,5.998803710937523,94.2980147641367
80,80,2014,1,4,8,30,102,36,500,3.0343289375305176,8.394616699218773,82.43334662854106
81,81,2014,1,4,9,30,307,50,810,2.8466732501983643,11.183862304687525,71.50652801889483
82,82,2014,1,4,10,30,369,194,371,2.9096598625183105,14.001916503906276,62.030096583133144
83,83,2014,1,4,11,30,518,202,548,3.282798290252685,16.455255126953148,54.776523565305745
84,84,2014,1,4,12,30,699,64,1003,3.639829158782959,18.358056640625023,50.718285661937806
85,85,2014,1,4,13,30,520,291,361,3.7368412017822266,19.447412109375023,50.63431158072106
86,86,2014,1,4,14,30,506,222,489,3.667001485824585,19.704034423828148,54.54314118010931
87,87,2014,1,4,15,30,509,53,959,3.3905668258666988,19.109552001953148,61.68692536332535
88,88,2014,1,4,16,30,329,42,884,2.944669246673584,17.174310302734398,71.09068289040209
89,89,2014,1,4,17,30,94,37,404,2.764965534210205,14.754357910156276,81.97112083977244
90,90,2014,1,4,18,30,0,0,0,2.8875551223754883,13.403710937500026,93.80617623984173
91,91,2014,1,4,19,30,0,0,0,2.986656665802002,12.831170654296901,106.26099591047225
92,92,2014,1,4,20,30,0,0,0,3.1601457595825195,12.098748779296901,119.12311208486229
93,93,2014,1,4,21,30,0,0,0,3.5529651641845703,11.340936279296901,132.24684371441924
94,94,2014,1,4,22,30,0,0,0,4.050267696380615,10.784234619140651,145.51562622528633
95,95,2014,1,4,23,30,0,0,0,4.3678369522094735,10.22075805664065,158.78000988818198
96,96,2014,1,5,0,30,0,0,0,4.522505760192871,9.534936523437525,171.3866174413386
