,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.3610262870788574,4.720574951171899,168.77204938754062
1,1,2014,1,1,1,30,0,0,0,3.3845133781433105,4.143395996093774,170.99001726619497
2,2,2014,1,1,2,30,0,0,0,3.296959638595581,3.627130126953148,160.16909823139932
3,3,2014,1,1,3,30,0,0,0,3.1850876808166504,3.2085205078125227,147.47582440202
4,4,2014,1,1,4,30,0,0,0,3.152109146118164,2.8583007812500227,134.5634957848826
5,5,2014,1,1,5,30,0,0,0,3.2364606857299805,2.4151245117187727,121.73101527458729
6,6,2014,1,1,6,30,0,0,0,3.3818347454071045,1.8115173339843973,109.13713502553095
7,7,2014,1,1,7,30,0,0,0,3.4918558597564697,1.8599182128906482,96.94303389260016
8,8,2014,1,1,8,30,63,23,492,3.358208179473877,3.8318115234375214,85.36286113682188
9,9,2014,1,1,9,30,259,45,813,3.0144748687744136,7.180352783203148,74.71928150001527
10,10,2014,1,1,10,30,441,55,930,3.1514546871185303,11.055200195312525,65.49071599812562
11,11,2014,1,1,11,30,578,61,984,3.5008177757263184,14.310510253906276,58.37169344305835
12,12,2014,1,1,12,30,654,64,1008,3.483977794647217,16.045037841796898,54.21237116321943
13,13,2014,1,1,13,30,663,65,1011,3.3310739994049072,16.775872802734398,53.71121215295101
14,14,2014,1,1,14,30,604,62,993,3.2214777469635014,16.634301757812526,56.96557867480118
15,15,2014,1,1,15,30,482,57,948,3.18831729888916,15.615808105468776,63.39575961171036
16,16,2014,1,1,16,30,310,48,854,3.0381217002868652,13.393090820312526,72.14970278440998
17,17,2014,1,1,17,30,112,31,618,2.846730232238768,10.557824707031275,82.47906736649112
18,18,2014,1,1,18,30,0,0,0,2.7596254348754883,8.783105468750023,93.85164332877756
19,19,2014,1,1,19,30,0,0,0,2.736593723297119,8.028344726562523,105.90967454921076
20,20,2014,1,1,20,30,0,0,0,2.7889370918273926,7.404443359375023,118.41649982583773
21,21,2014,1,1,21,30,0,0,0,2.845743656158448,6.852014160156273,131.20063574864196
22,22,2014,1,1,22,30,0,0,0,2.823686122894287,6.320977783203148,144.10846290860815
23,23,2014,1,1,23,30,0,0,0,2.801155567169189,5.755334472656273,156.90440744725558
24,24,2014,1,2,0,30,0,0,0,2.8683354854583736,5.080041503906274,168.6347542254266
25,25,2014,1,2,1,30,0,0,0,3.110080480575561,4.221032714843774,170.97426556993096
26,26,2014,1,2,2,30,0,0,0,3.6041934490203857,3.212213134765648,160.2262187393314
27,27,2014,1,2,3,30,0,0,0,4.187390327453613,2.100152587890648,147.5448131926013
28,28,2014,1,2,4,30,0,0,0,4.530029296875,0.8614440917968977,134.6329064951635
29,29,2014,1,2,5,30,0,0,0,4.544617652893066,-0.3756469726562273,121.79640062945637
30,30,2014,1,2,6,30,0,0,0,4.38067626953125,-1.3326477050781025,109.19550061005276
31,31,2014,1,2,7,30,0,0,0,4.144865989685059,-1.3192199707031025,96.99145218897851
32,32,2014,1,2,8,30,63,23,495,3.780364990234375,0.6387878417968977,85.3977984218032
33,33,2014,1,2,9,30,260,45,818,3.632688283920288,4.228417968750024,74.73630035390575
34,34,2014,1,2,10,30,444,56,937,3.7671399116516113,7.851251220703148,65.48413612448986
35,35,2014,1,2,11,30,582,62,992,3.821187496185303,10.659143066406275,58.335466595588656
36,36,2014,1,2,12,30,660,65,1016,3.794682502746582,12.586968994140651,54.14276141857722
37,37,2014,1,2,13,30,670,65,1019,3.7464711666107178,13.595849609375026,53.61060154112761
38,38,2014,1,2,14,30,611,63,1001,3.636674880981445,13.796533203125026,56.84267070781814
39,39,2014,1,2,15,30,488,57,957,3.4567165374755864,13.167810058593776,63.26066970618865
40,40,2014,1,2,16,30,315,48,863,3.272125482559204,11.382653808593776,72.00983689827567
41,41,2014,1,2,17,30,115,31,630,3.236452579498291,8.870324707031275,82.33861831711627
42,42,2014,1,2,18,30,0,0,0,3.422939777374268,7.172570800781273,93.71260173694412
43,43,2014,1,2,19,30,0,0,0,3.631866931915283,6.355920410156273,105.77280922889594
44,44,2014,1,2,20,30,0,0,0,3.843449592590332,5.540063476562524,118.2818424111932
45,45,2014,1,2,21,30,0,0,0,4.080118656158446,4.659661865234399,131.06763010344827
46,46,2014,1,2,22,30,0,0,0,4.231688499450684,3.743798828125023,143.97572504782124
47,47,2014,1,2,23,30,0,0,0,4.266390800476073,2.8449340820312727,156.76879075950546
48,48,2014,1,3,0,30,0,0,0,4.2280592918396005,2.010675048828148,168.49310454870368
49,49,2014,1,3,1,30,0,0,0,4.162406921386719,1.2601562500000227,170.94938811400982
50,50,2014,1,3,2,30,0,0,0,4.0858983993530265,0.6358886718750227,160.27805993254896
51,51,2014,1,3,3,30,0,0,0,4.010230541229248,0.21239624023439774,147.60954365303417
52,52,2014,1,3,4,30,0,0,0,3.9831557273864746,0.05471191406252274,134.69824715553773
53,53,2014,1,3,5,30,0,0,0,4.0258874893188485,0.12188110351564775,121.85759806609371
54,54,2014,1,3,6,30,0,0,0,4.101225852966309,0.25576171875002274,109.24939644973084
55,55,2014,1,3,7,30,0,0,0,4.159787178039552,0.9959350585937728,97.03500199371969
56,56,2014,1,3,8,30,61,23,486,4.021809101104736,3.3787475585937727,85.42742484127555
57,57,2014,1,3,9,30,258,44,810,3.715920925140381,7.194970703125023,74.7473904259098
58,58,2014,1,3,10,30,441,55,928,3.560913562774658,11.511254882812526,65.47100015847559
59,59,2014,1,3,11,30,578,61,983,3.487399101257324,15.528619384765651,58.2921253802258
60,60,2014,1,3,12,30,655,64,1007,3.3016996383666988,18.425775146484398,54.06574824994364
61,61,2014,1,3,13,30,665,64,1009,3.0840663909912114,19.847863769531273,53.502789523742884
62,62,2014,1,3,14,30,607,62,991,2.9619171619415283,19.96959838867189,56.71327824874886
63,63,2014,1,3,15,30,486,57,947,2.9200258255004883,19.020776367187523,63.12009494759892
64,64,2014,1,3,16,30,314,48,853,2.6658530235290527,16.653405761718773,71.86550714094734
65,65,2014,1,3,17,30,115,31,621,2.331651210784912,13.621972656250026,82.19461949294423
