,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.5842058658599854,22.367181396484398,173.77230432593902
1,1,2014,1,1,1,30,0,0,0,1.517517328262329,22.254785156250023,161.55986686281906
2,2,2014,1,1,2,30,0,0,0,1.4547725915908811,22.172265625000023,147.86817793956664
3,3,2014,1,1,3,30,0,0,0,1.359184741973877,22.132958984375023,134.07070591649978
4,4,2014,1,1,4,30,0,0,0,1.2068843841552734,22.131005859375023,120.33870227993215
5,5,2014,1,1,5,30,0,0,0,0.9979336261749268,22.129357910156273,106.76749517639912
6,6,2014,1,1,6,30,0,0,0,0.7893316745758057,22.317895507812523,93.46449338705796
7,7,2014,1,1,7,30,112,50,382,0.8054933547973633,23.045159912109398,80.5869499125647
8,8,2014,1,1,8,30,102,102,0,1.0937724113464355,24.442285156250023,68.39779431086549
9,9,2014,1,1,9,30,355,249,195,1.3474870920181274,25.833398437500023,57.35073709179085
10,10,2014,1,1,10,30,292,271,31,1.3942506313323977,26.73250732421877,48.25014185262717
11,11,2014,1,1,11,30,238,230,10,1.3248575925827026,27.293206787109398,42.37874642194157
12,12,2014,1,1,12,30,307,290,22,1.2738571166992188,27.542993164062523,41.1482103902755
13,13,2014,1,1,13,30,121,121,0,1.3459552526474,27.492211914062523,44.942394008899505
14,14,2014,1,1,14,30,138,138,0,1.5594806671142578,27.100152587890648,52.68450074494277
15,15,2014,1,1,15,30,134,134,0,1.8940072059631348,26.33117065429689,62.92941891066922
16,16,2014,1,1,16,30,27,27,0,2.2446365356445312,25.217736816406273,74.6471669422669
17,17,2014,1,1,17,30,0,0,0,2.4641642570495605,24.155999755859398,87.23653364902216
18,18,2014,1,1,18,30,0,0,0,2.4995946884155282,23.44417724609377,100.36447439040936
19,19,2014,1,1,19,30,0,0,0,2.3902974128723145,23.026025390625023,113.82576375863384
20,20,2014,1,1,20,30,0,0,0,2.199106454849243,22.847894287109398,127.496270925148
21,21,2014,1,1,21,30,0,0,0,1.9490395784378047,22.799584960937523,141.2808481651614
22,22,2014,1,1,22,30,0,0,0,1.7138363122940063,22.737481689453148,155.0678126304821
23,23,2014,1,1,23,30,0,0,0,1.5369250774383545,22.636926269531273,168.47645723305928
24,24,2014,1,2,0,30,0,0,0,1.416576623916626,22.51256713867189,173.90599584482555
25,25,2014,1,2,1,30,0,0,0,1.3419148921966553,22.407281494140648,161.6833009085584
26,26,2014,1,2,2,30,0,0,0,1.27707839012146,22.343194580078148,147.97950786377433
27,27,2014,1,2,3,30,0,0,0,1.1942331790924072,22.292718505859398,134.17318489873531
28,28,2014,1,2,4,30,0,0,0,1.0840396881103516,22.230432128906273,120.43289375415384
29,29,2014,1,2,5,30,0,0,0,0.9479302167892456,22.181451416015648,106.85279170405892
30,30,2014,1,2,6,30,0,0,0,0.8110498785972595,22.388146972656273,93.53936199719593
31,31,2014,1,2,7,30,112,49,384,0.7287958860397339,23.081933593750023,80.6487262281773
32,32,2014,1,2,8,30,129,127,6,0.7319712042808533,24.515374755859398,68.44217794567851
33,33,2014,1,2,9,30,261,232,54,0.8453159928321838,25.881311035156273,57.37095983145267
34,34,2014,1,2,10,30,668,109,840,1.106123685836792,26.505151367187523,48.23658078205858
35,35,2014,1,2,11,30,450,366,113,1.5245482921600342,26.75887451171877,42.321886035360656
36,36,2014,1,2,12,30,475,377,130,2.0961875915527344,26.71004638671877,41.048407742030136
37,37,2014,1,2,13,30,144,144,0,2.713036060333252,26.343530273437523,44.8146313117111
38,38,2014,1,2,14,30,120,120,0,3.2932000160217285,25.606683349609398,52.54573581682722
39,39,2014,1,2,15,30,109,109,0,3.7058789730072017,24.493951416015648,62.789448494096135
40,40,2014,1,2,16,30,32,32,0,3.835076570510864,23.256005859375023,74.51016335482485
41,41,2014,1,2,17,30,0,0,0,3.8343377113342285,22.431298828125023,87.10413580674125
42,42,2014,1,2,18,30,0,0,0,3.7570371627807617,22.089044189453148,100.23719945508505
43,43,2014,1,2,19,30,0,0,0,3.561497211456299,21.940332031250023,113.70410636387571
44,44,2014,1,2,20,30,0,0,0,3.296410083770752,21.87047729492189,127.38088707688179
45,45,2014,1,2,21,30,0,0,0,3.005012989044189,21.818048095703148,141.17320899564857
46,46,2014,1,2,22,30,0,0,0,2.73715615272522,21.761437988281273,154.97217450752646
47,47,2014,1,2,23,30,0,0,0,2.5242328643798837,21.749200439453148,168.41444957634036
48,48,2014,1,3,0,30,0,0,0,2.417429685592652,21.783959960937523,174.04480582935184
49,49,2014,1,3,1,30,0,0,0,2.465505123138428,21.825860595703148,161.80690740657724
50,50,2014,1,3,2,30,0,0,0,2.62207293510437,21.85485229492189,148.08975617198402
51,51,2014,1,3,3,30,0,0,0,2.847340583801268,21.885491943359398,134.27387283916636
52,52,2014,1,3,4,30,0,0,0,3.1659822463989262,21.960107421875023,120.52471710338358
53,53,2014,1,3,5,30,0,0,0,3.5819525718688965,22.022363281250023,106.9351674280053
54,54,2014,1,3,6,30,0,0,0,4.0318779945373535,22.065881347656273,93.61073096790085
