,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.356736183166504,8.630120849609398,173.97200632804774
1,1,2014,1,1,1,30,0,0,0,3.3415446281433105,8.571771240234398,165.3066645006478
2,2,2014,1,1,2,30,0,0,0,3.2312607765197754,8.730554199218773,151.88799164304345
3,3,2014,1,1,3,30,0,0,0,3.108333110809326,8.722070312500023,138.11329701258634
4,4,2014,1,1,4,30,0,0,0,3.012324810028076,8.314416503906273,124.33130487757244
5,5,2014,1,1,5,30,0,0,0,2.870551109313965,8.211450195312523,110.66170525122573
6,6,2014,1,1,6,30,0,0,0,2.574075698852539,9.063745117187525,97.2072895095026
7,7,2014,1,1,7,30,69,36,321,2.1472830772399902,11.282861328125026,84.103539960202
8,8,2014,1,1,8,30,296,65,729,1.6010586023330688,14.695520019531276,71.5713836186676
9,9,2014,1,1,9,30,516,80,870,1.2163245677947998,18.118005371093773,59.98464402662813
10,10,2014,1,1,10,30,691,89,936,1.2361576557159424,20.283227539062523,50.02082551670664
11,11,2014,1,1,11,30,804,94,967,1.4291725158691406,21.21959838867189,42.83945551564178
12,12,2014,1,1,12,30,844,96,976,1.610398769378662,21.563378906250023,39.976554829408
13,13,2014,1,1,13,30,808,94,966,1.7280855178833008,21.278253173828148,42.32023975142841
14,14,2014,1,1,14,30,700,89,934,1.740246295928955,20.386163330078148,49.129578301979244
15,15,2014,1,1,15,30,531,79,873,1.6761093139648438,19.007714843750023,58.87082331938893
16,16,2014,1,1,16,30,318,63,757,1.5949143171310425,17.113000488281273,70.32980183285065
17,17,2014,1,1,17,30,100,43,451,1.4974204301834106,14.895593261718776,82.78751028605264
18,18,2014,1,1,18,30,0,0,0,1.2392644882202148,13.238946533203151,95.84656370068798
19,19,2014,1,1,19,30,0,0,0,0.755314826965332,12.234674072265651,109.27481958945671
20,20,2014,1,1,20,30,0,0,0,0.33721137046813965,11.657678222656276,122.93100246051027
21,21,2014,1,1,21,30,0,0,0,0.45702117681503296,11.835015869140651,136.711258141378
22,22,2014,1,1,22,30,0,0,0,0.8407696485519409,12.201501464843776,150.50314518703792
23,23,2014,1,1,23,30,0,0,0,1.03808856010437,12.131616210937526,164.0178303360567
24,24,2014,1,2,0,30,0,0,0,1.1507563591003418,11.842980957031276,174.0442371915603
25,25,2014,1,2,1,30,0,0,0,1.2228302955627441,11.534417724609401,165.43844456890312
26,26,2014,1,2,2,30,0,0,0,1.2644306421279907,11.017419433593776,152.0052143885889
27,27,2014,1,2,3,30,0,0,0,1.2891860008239746,10.092919921875025,138.2206272497661
28,28,2014,1,2,4,30,0,0,0,1.309314846992493,9.31267700195315,124.4300707288478
29,29,2014,1,2,5,30,0,0,0,1.3724473714828491,9.0605407714844,110.75174431159016
30,30,2014,1,2,6,30,0,0,0,1.5125823020935059,10.0950866699219,97.28745748653526
31,31,2014,1,2,7,30,67,36,312,1.5334208011627195,12.835961914062526,84.1716278839786
32,32,2014,1,2,8,30,190,135,172,1.371310114860535,16.348168945312526,71.6237377663167
33,33,2014,1,2,9,30,511,80,862,1.286752462387085,19.214532470703148,60.015319286283024
34,34,2014,1,2,10,30,686,89,929,1.3071188926696775,20.729211425781273,50.020812407245295
35,35,2014,1,2,11,30,799,94,960,1.2935731410980225,21.405053710937523,42.797922834332425
36,36,2014,1,2,12,30,840,96,969,1.250841498374939,21.512384033203148,39.88906574636375
37,37,2014,1,2,13,30,805,94,960,1.2611246109008791,21.035943603515648,42.19847476894651
38,38,2014,1,2,14,30,699,89,930,1.4659152030944824,20.048059082031273,48.99236798111025
39,39,2014,1,2,15,30,416,222,372,1.9793195724487305,18.746850585937523,58.73057694687317
40,40,2014,1,2,16,30,319,63,755,2.531900882720948,17.008477783203148,70.19199429001202
41,41,2014,1,2,17,30,101,44,453,3.0876617431640625,14.934167480468776,82.65421792689446
42,42,2014,1,2,18,30,0,0,0,3.781379222869873,12.921502685546901,95.7185460154772
43,43,2014,1,2,19,30,0,0,0,4.472891807556152,11.477044677734401,109.15256295062088
44,44,2014,1,2,20,30,0,0,0,5.102655410766602,10.898980712890651,122.81514779734108
45,45,2014,1,2,21,30,0,0,0,5.561702728271484,10.744012451171901,136.6031661075197
46,46,2014,1,2,22,30,0,0,0,5.832952499389648,10.4992614746094,150.40640865901898
47,47,2014,1,2,23,30,0,0,0,5.997941970825195,10.1118103027344,163.94656629441081
48,48,2014,1,3,0,30,0,0,0,6.089878559112549,9.638879394531275,174.12174417685398
49,49,2014,1,3,1,30,0,0,0,6.123044967651367,8.97026977539065,165.5717112923924
50,50,2014,1,3,2,30,0,0,0,6.127159118652344,8.179528808593773,152.12194130508857
51,51,2014,1,3,3,30,0,0,0,6.1147050857543945,7.491693115234398,138.32656443336577
52,52,2014,1,3,4,30,0,0,0,6.094277381896973,6.933648681640648,124.5267966567909
53,53,2014,1,3,5,30,0,0,0,6.049692153930664,6.425714111328148,110.83916478433656
54,54,2014,1,3,6,30,0,0,0,5.953644275665282,6.234979248046898,97.36442523107011
55,55,2014,1,3,7,30,67,36,312,5.839877605438232,7.007745361328148,84.23588762568353
56,56,2014,1,3,8,30,294,65,726,5.755881309509277,8.563409423828148,71.67155238060234
57,57,2014,1,3,9,30,515,80,870,5.602118015289307,10.3719421386719,60.04063606591289
58,58,2014,1,3,10,30,693,90,938,5.294548034667969,12.078302001953151,50.01454099085428
59,59,2014,1,3,11,30,809,95,972,4.905938625335693,13.392388916015651,42.74933289936572
60,60,2014,1,3,12,30,852,97,983,4.582185745239258,14.368402099609401,39.79430010887699
61,61,2014,1,3,13,30,820,95,977,4.291303634643556,14.791253662109401,42.07020144645164
62,62,2014,1,3,14,30,715,90,950,3.972090721130371,14.413446044921901,48.85003985748896
63,63,2014,1,3,15,30,547,80,894,3.7392520904541016,13.230523681640651,58.58660893742317
64,64,2014,1,3,16,30,332,64,783,3.643162727355957,11.175531005859401,70.0516278768134
65,65,2014,1,3,17,30,108,45,484,3.642400741577149,8.604974365234398,82.51929995876145
66,66,2014,1,3,18,30,0,0,0,3.749664783477783,6.744012451171898,95.58966861738114
67,67,2014,1,3,19,30,0,0,0,3.829891204833984,5.908990478515648,109.03010347712929
68,68,2014,1,3,20,30,0,0,0,3.770640850067138,5.437097167968774,122.69968960669159
69,69,2014,1,3,21,30,0,0,0,3.6819348335266113,5.023034667968774,136.49606581545643
70,70,2014,1,3,22,30,0,0,0,3.575978279113768,4.624780273437524,150.3113391663438
