,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.9235897064208984,9.90288696289065,173.1910489214053
1,1,2014,1,1,1,30,0,0,0,1.1118123531341553,9.406335449218775,163.21269245275874
2,2,2014,1,1,2,30,0,0,0,1.3446791172027588,8.9608093261719,150.4251762391094
3,3,2014,1,1,3,30,0,0,0,1.588097095489502,8.576043701171898,137.38319511831332
4,4,2014,1,1,4,30,0,0,0,1.8071413040161133,8.261804199218773,124.40594393468935
5,5,2014,1,1,5,30,0,0,0,2.0060200691223145,7.997277832031273,111.6419908830172
6,6,2014,1,1,6,30,0,0,0,2.1700119972229004,8.318292236328148,99.23711711226595
7,7,2014,1,1,7,30,32,17,334,2.2524123191833496,11.004541015625025,87.3830176781576
8,8,2014,1,1,8,30,222,45,752,2.01473331451416,15.161462402343776,76.37366091698647
9,9,2014,1,1,9,30,412,58,894,1.3749758005142212,19.092065429687523,66.64512553931891
10,10,2014,1,1,10,30,561,65,958,0.9022440910339355,22.215509033203148,58.85592712631307
11,11,2014,1,1,11,30,652,69,989,0.8806606531143188,23.840478515625023,53.866942920651766
12,12,2014,1,1,12,30,677,69,997,1.011224389076233,24.52425537109377,52.48999380238717
13,13,2014,1,1,13,30,633,68,985,1.0769383907318115,24.49181518554689,54.99882368120974
14,14,2014,1,1,14,30,523,63,946,1.0478379726409912,23.66051635742189,60.91241472748986
15,15,2014,1,1,15,30,360,55,865,1.0159776210784912,21.671960449218773,69.35885159586876
16,16,2014,1,1,16,30,162,39,678,1.0256707668304443,18.484948730468773,79.52534753313424
17,17,2014,1,1,17,30,0,0,0,1.0400445461273191,16.116479492187526,90.82101092862914
18,18,2014,1,1,18,30,0,0,0,1.0999189615249634,15.151116943359401,102.86567314213728
19,19,2014,1,1,19,30,0,0,0,1.3402032852172852,14.316705322265651,115.39475358111822
20,20,2014,1,1,20,30,0,0,0,1.7183406352996826,13.534173583984401,128.23621457259054
21,21,2014,1,1,21,30,0,0,0,2.1244237422943115,12.776849365234401,141.2493303342308
22,22,2014,1,1,22,30,0,0,0,2.5574722290039062,11.996606445312526,154.26371043935112
23,23,2014,1,1,23,30,0,0,0,3.004596948623657,11.137933349609401,166.76520254239554
24,24,2014,1,2,0,30,0,0,0,3.4143881797790527,10.212426757812525,173.13904481518452
25,25,2014,1,2,1,30,0,0,0,3.775168418884277,9.3671813964844,163.27018208849918
26,26,2014,1,2,2,30,0,0,0,4.0454182624816895,8.644891357421898,150.497185042728
27,27,2014,1,2,3,30,0,0,0,4.205033779144287,7.996667480468773,137.45602178015594
28,28,2014,1,2,4,30,0,0,0,4.31622314453125,7.517968750000023,124.4749938945404
29,29,2014,1,2,5,30,0,0,0,4.40559196472168,7.349572753906273,111.70437779859516
30,30,2014,1,2,6,30,0,0,0,4.460944652557373,7.832116699218773,99.2900951747398
31,31,2014,1,2,7,30,32,17,334,4.293384552001953,10.0701843261719,87.42329229756973
32,32,2014,1,2,8,30,223,45,755,3.820780038833618,14.248559570312526,76.39702938684906
33,33,2014,1,2,9,30,414,58,898,3.3958687782287598,19.114587402343773,66.64604718808238
34,34,2014,1,2,10,30,564,65,963,2.9943575859069824,23.087548828125023,58.82805500877664
35,35,2014,1,2,11,30,655,69,992,2.403952121734619,25.460961914062523,53.80539232527094
36,36,2014,1,2,12,30,678,69,997,1.8208765983581543,26.657006835937523,52.39549997467882
37,37,2014,1,2,13,30,633,68,982,1.278843879699707,26.85750732421877,54.87936484454629
38,38,2014,1,2,14,30,523,63,943,0.7519041299819946,26.08822021484377,60.778729562011506
39,39,2014,1,2,15,30,360,55,861,0.33529049158096313,24.006066894531273,69.21931837795195
40,40,2014,1,2,16,30,164,39,675,0.2770017981529236,20.696801757812523,79.38483026895067
41,41,2014,1,2,17,30,0,0,0,0.6191692352294922,18.260736083984398,90.68116297268685
42,42,2014,1,2,18,30,0,0,0,1.087896704673767,17.189996337890648,102.72883211618479
43,43,2014,1,2,19,30,0,0,0,1.5735735893249512,16.205834960937526,115.26040589339232
44,44,2014,1,2,20,30,0,0,0,2.0476970672607417,15.207696533203151,128.10397558330058
45,45,2014,1,2,21,30,0,0,0,2.437058925628662,14.174279785156276,141.1181251663434
46,46,2014,1,2,22,30,0,0,0,2.692467212677002,13.068383789062526,154.13097981711877
47,47,2014,1,2,23,30,0,0,0,2.829386234283448,11.962945556640651,166.62507039141448
48,48,2014,1,3,0,30,0,0,0,2.877015352249145,10.974053955078151,173.07711894943085
49,49,2014,1,3,1,30,0,0,0,2.930126667022705,10.237695312500025,163.32225009291938
50,50,2014,1,3,2,30,0,0,0,3.0292959213256836,9.791772460937525,150.56506342842454
51,51,2014,1,3,3,30,0,0,0,3.115966320037842,9.5148864746094,137.5249506821223
52,52,2014,1,3,4,30,0,0,0,3.1652922630310063,9.3505798339844,124.54004000684245
53,53,2014,1,3,5,30,0,0,0,3.1805744171142583,9.2612243652344,111.76248595637779
54,54,2014,1,3,6,30,0,0,0,3.170555830001831,9.6823669433594,99.33840295668631
55,55,2014,1,3,7,30,31,17,327,3.0148830413818364,12.112847900390651,87.45843954562672
56,56,2014,1,3,8,30,221,45,750,2.536602020263672,16.054284667968773,76.41466509716169
57,57,2014,1,3,9,30,412,57,893,1.8555939197540283,20.541833496093773,66.64059532795703
58,58,2014,1,3,10,30,561,65,957,1.6106274127960205,24.355401611328148,58.79320059789801
59,59,2014,1,3,11,30,651,68,985,1.9536317586898804,26.127893066406273,53.73646876008142
60,60,2014,1,3,12,30,675,69,990,2.4031004905700684,26.69100341796877,52.29370892666565
61,61,2014,1,3,13,30,551,151,691,2.7514350414276123,26.453363037109398,54.753243485244646
62,62,2014,1,3,14,30,521,63,933,2.995495319366455,25.488793945312523,60.63937226903318
63,63,2014,1,3,15,30,358,54,850,3.06187105178833,23.574426269531273,69.07516655857444
64,64,2014,1,3,16,30,163,39,664,3.036046028137207,20.449243164062523,79.2406384162048
65,65,2014,1,3,17,30,0,0,0,3.087856769561768,17.885217285156273,90.53836545201824
66,66,2014,1,3,18,30,0,0,0,3.0643744468688965,16.566674804687526,102.58973498107142
67,67,2014,1,3,19,30,0,0,0,2.8970537185668945,15.427819824218776,115.1242834769567
68,68,2014,1,3,20,30,0,0,0,2.676823139190674,14.432061767578151,127.97029180853306
69,69,2014,1,3,21,30,0,0,0,2.48166561126709,13.580407714843776,140.98560676915946
70,70,2014,1,3,22,30,0,0,0,2.347978115081787,12.864617919921901,153.99669181751585
71,71,2014,1,3,23,30,0,0,0,2.289466857910156,12.266534423828151,166.48195430851766
72,72,2014,1,4,0,30,0,0,0,2.3762168884277344,11.825036621093776,173.0053038812643
73,73,2014,1,4,1,30,0,0,0,2.4882593154907227,11.516168212890651,163.36867567850481
74,74,2014,1,4,2,30,0,0,0,2.4831695556640625,11.373742675781276,150.62865128326186
75,75,2014,1,4,3,30,0,0,0,2.434311628341675,11.430810546875026,137.58985229485012
76,76,2014,1,4,4,30,0,0,0,2.4098763465881348,11.486016845703151,124.60097329128332
77,77,2014,1,4,5,30,0,0,0,2.4232735633850098,11.435174560546901,111.81622359273643
78,78,2014,1,4,6,30,0,0,0,2.426558494567871,11.583947753906276,99.38196527512413
79,79,2014,1,4,7,30,13,13,0,2.3677330017089844,12.675286865234401,87.48835259262354
80,80,2014,1,4,8,30,83,83,0,2.2175307273864746,14.510400390625026,76.42651592894818
81,81,2014,1,4,9,30,245,173,179,2.2217495441436768,16.444360351562526,66.62874157195606
82,82,2014,1,4,10,30,375,233,273,2.561461925506592,18.138574218750023,58.75135851921937
83,83,2014,1,4,11,30,451,273,299,2.9535956382751465,19.275811767578148,53.66018904543114
