,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.9121462106704712,8.061456298828148,173.4028839605416
1,1,2014,1,1,1,30,0,0,0,1.9948697090148928,7.277734375000023,172.04076432040335
2,2,2014,1,1,2,30,0,0,0,1.8919568061828607,6.477136230468773,158.64728383855646
3,3,2014,1,1,3,30,0,0,0,1.6644706726074219,5.914819335937523,145.12107893863927
4,4,2014,1,1,4,30,0,0,0,1.4298412799835205,5.467858886718774,131.6776409738696
5,5,2014,1,1,5,30,0,0,0,1.2730872631072998,5.052148437500024,118.40283665153008
6,6,2014,1,1,6,30,0,0,0,1.2879507541656494,4.740808105468774,105.39285018127714
7,7,2014,1,1,7,30,0,0,0,1.417022466659546,5.780450439453148,92.78328178102184
8,8,2014,1,1,8,30,128,39,558,1.482088327407837,8.536584472656273,80.78090748776424
9,9,2014,1,1,9,30,143,133,28,1.4667476415634155,11.670159912109401,69.71944176529321
10,10,2014,1,1,10,30,251,220,62,1.4433870315551758,14.577813720703151,60.132527508440454
11,11,2014,1,1,11,30,553,207,572,1.451924204826355,17.232507324218773,52.84090846608943
12,12,2014,1,1,12,30,714,66,984,1.4584357738494873,19.481591796875023,48.89062709402146
13,13,2014,1,1,13,30,711,65,986,1.3605930805206299,20.898736572265648,49.09873704567073
14,14,2014,1,1,14,30,640,62,969,1.2283549308776855,21.256311035156273,53.41658178870304
15,15,2014,1,1,15,30,506,55,928,1.2938992977142334,20.518487548828148,60.97411051495546
16,16,2014,1,1,16,30,253,111,430,1.7422274351119995,18.592706298828148,70.73490573696247
17,17,2014,1,1,17,30,89,40,348,2.466012954711914,15.968804931640651,81.90727804081958
18,18,2014,1,1,18,30,0,0,0,2.940108299255371,14.022729492187526,93.9815444575532
19,19,2014,1,1,19,30,0,0,0,2.9367146492004395,12.979486083984401,106.63868211583682
20,20,2014,1,1,20,30,0,0,0,2.615919589996338,12.152825927734401,119.68078031348536
21,21,2014,1,1,21,30,0,0,0,2.1326062679290767,11.424859619140651,132.97711145801156
22,22,2014,1,1,22,30,0,0,0,1.688502073287964,10.753381347656276,146.43348811002042
23,23,2014,1,1,23,30,0,0,0,1.4269180297851562,10.113610839843775,159.96074740923032
24,24,2014,1,2,0,30,0,0,0,1.365339279174805,9.48113403320315,173.26965225887943
25,25,2014,1,2,1,30,0,0,0,1.3919978141784668,8.844323730468775,172.1118221349314
26,26,2014,1,2,2,30,0,0,0,1.4959664344787598,8.209771728515648,158.73540951079545
27,27,2014,1,2,3,30,0,0,0,1.6961164474487305,7.581231689453148,145.20806840148217
28,28,2014,1,2,4,30,0,0,0,1.9001977443695068,6.933160400390648,131.7601317584753
29,29,2014,1,2,5,30,0,0,0,2.070076465606689,6.251519775390648,118.47885987586972
30,30,2014,1,2,6,30,0,0,0,2.206175804138184,5.614709472656274,105.46043141629772
31,31,2014,1,2,7,30,0,0,0,2.3314409255981445,6.379022216796898,92.83992785193836
32,32,2014,1,2,8,30,134,40,588,2.5367660522460938,8.9691101074219,80.82317116479435
33,33,2014,1,2,9,30,349,53,853,3.100820302963257,12.053979492187526,69.74246408803852
34,34,2014,1,2,10,30,535,61,951,3.5835328102111816,14.537225341796901,60.12972881264422
35,35,2014,1,2,11,30,668,65,996,3.562427520751953,16.166192626953148,52.804880614635714
36,36,2014,1,2,12,30,735,67,1015,3.4855575561523438,17.289300537109398,48.81700055980158
37,37,2014,1,2,13,30,732,66,1014,3.610838413238525,17.735314941406273,48.99173524584703
38,38,2014,1,2,14,30,659,63,997,3.912564754486084,17.420190429687526,53.288111075265725
39,39,2014,1,2,15,30,523,56,957,4.265351772308351,16.353967285156273,60.83596287675783
40,40,2014,1,2,16,30,337,44,882,4.45448112487793,14.459344482421901,70.59445387958941
41,41,2014,1,2,17,30,131,6,869,4.508308410644531,12.009393310546901,81.7681604143015
42,42,2014,1,2,18,30,0,0,0,4.5735931396484375,9.987329101562525,93.84528763886551
43,43,2014,1,2,19,30,0,0,0,4.515300750732422,8.608087158203148,106.50584861741743
44,44,2014,1,2,20,30,0,0,0,4.269212722778319,7.389642333984398,119.55142598946631
45,45,2014,1,2,21,30,0,0,0,3.914614677429199,6.340905761718773,132.8509632894955
46,46,2014,1,2,22,30,0,0,0,3.4967436790466317,5.463830566406274,146.3097929313272
47,47,2014,1,2,23,30,0,0,0,3.0135116577148438,4.721185302734399,159.8372297676121
48,48,2014,1,3,0,30,0,0,0,2.5071685314178467,4.158471679687524,173.1342436065137
49,49,2014,1,3,1,30,0,0,0,2.0577936172485347,3.845025634765648,172.17722324738548
50,50,2014,1,3,2,30,0,0,0,1.6450120210647583,3.7255798339843977,158.8202963116307
51,51,2014,1,3,3,30,0,0,0,1.2754740715026855,3.7092529296875214,145.29198871265288
52,52,2014,1,3,4,30,0,0,0,1.0681222677230835,3.744775390625023,131.83937712514143
53,53,2014,1,3,5,30,0,0,0,1.0155479907989502,3.8108154296875214,118.55132309859444
54,54,2014,1,3,6,30,0,0,0,1.0286569595336914,3.967340087890648,105.52404544876104
55,55,2014,1,3,7,30,0,0,0,1.075251579284668,5.516992187500024,92.89211452088932
56,56,2014,1,3,8,30,128,39,560,1.2489581108093262,9.017114257812525,80.86039511011977
57,57,2014,1,3,9,30,337,53,823,1.429889440536499,12.989312744140651,69.75977771164345
