,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.8186841011047363,15.467706298828151,175.2776534102589
1,1,2014,1,1,1,30,0,0,0,2.7379584312438965,15.136041259765651,164.3353866893425
2,2,2014,1,1,2,30,0,0,0,2.723567008972168,14.831719970703151,151.14156800789758
3,3,2014,1,1,3,30,0,0,0,2.692573547363281,14.486810302734401,137.8506149267819
4,4,2014,1,1,4,30,0,0,0,2.6094512939453125,14.126824951171901,124.66362109834972
5,5,2014,1,1,5,30,0,0,0,2.512730598449707,13.800897216796901,111.69391300498724
6,6,2014,1,1,6,30,0,0,0,2.427752733230591,14.043023681640651,99.06918298512116
7,7,2014,1,1,7,30,36,19,332,2.28481674194336,16.432733154296898,86.9672403426187
8,8,2014,1,1,8,30,229,47,731,1.8756992816925049,20.34655151367189,75.66954453622101
9,9,2014,1,1,9,30,422,61,873,1.2447537183761597,24.631402587890648,65.6046767574347
10,10,2014,1,1,10,30,574,68,940,0.7011018991470337,28.23812255859377,57.44142148278247
11,11,2014,1,1,11,30,669,72,970,0.4322213530540466,30.005364990234398,52.09282085401846
12,12,2014,1,1,12,30,696,73,978,0.5245527029037476,30.642266845703148,50.468301984246274
13,13,2014,1,1,13,30,654,72,966,0.8504365682601929,30.43782958984377,52.9137409701311
14,14,2014,1,1,14,30,546,67,928,1.1970100402832031,29.512902832031273,58.922380389688996
15,15,2014,1,1,15,30,383,59,850,1.6150949001312256,27.588128662109398,67.54462375809928
16,16,2014,1,1,16,30,186,43,680,2.2430174350738525,24.310052490234398,77.9095365835927
17,17,2014,1,1,17,30,0,0,0,2.7500016689300537,21.568994140625023,89.4001243391252
18,18,2014,1,1,18,30,0,0,0,2.8750007152557373,20.261682128906273,101.63116805858324
19,19,2014,1,1,19,30,0,0,0,2.8146615028381348,19.288293457031273,114.34026648189631
20,20,2014,1,1,20,30,0,0,0,2.6983299255371094,18.491418457031273,127.36485449896193
21,21,2014,1,1,21,30,0,0,0,2.572869300842285,17.774346923828148,140.58311078521322
22,22,2014,1,1,22,30,0,0,0,2.5024561882019043,17.143548583984398,153.8759725942241
23,23,2014,1,1,23,30,0,0,0,2.5000534057617188,16.675958251953148,166.96705132059734
24,24,2014,1,2,0,30,0,0,0,2.520599842071533,16.383416748046898,175.22639404932548
25,25,2014,1,2,1,30,0,0,0,2.5568108558654785,16.163842773437526,164.40632065602998
26,26,2014,1,2,2,30,0,0,0,2.632365465164185,15.911614990234401,151.22167975966332
27,27,2014,1,2,3,30,0,0,0,2.7497174739837646,15.631738281250026,137.92954623597134
28,28,2014,1,2,4,30,0,0,0,2.9145283699035645,15.348901367187526,124.73788193787236
29,29,2014,1,2,5,30,0,0,0,3.136116504669189,15.040185546875026,111.7611120860823
30,30,2014,1,2,6,30,0,0,0,3.3859124183654785,15.170129394531276,99.12685131303631
31,31,2014,1,2,7,30,35,18,322,3.4210433959960938,17.035729980468773,87.0122654110298
32,32,2014,1,2,8,30,225,47,721,2.996898651123047,20.473413085937523,75.69775653733019
33,33,2014,1,2,9,30,417,60,862,2.5529732704162598,24.733636474609398,65.61041853854938
34,34,2014,1,2,10,30,569,68,930,2.358320713043213,28.891351318359398,57.417884912256746
35,35,2014,1,2,11,30,665,72,963,2.080301523208618,31.435998535156273,52.03431409375797
36,36,2014,1,2,12,30,694,73,973,1.7153980731964111,32.429162597656266,50.375017501385976
37,37,2014,1,2,13,30,654,71,963,1.3374295234680176,32.4420104980469,52.79413036885077
38,38,2014,1,2,14,30,548,67,928,0.9821745753288268,31.54793701171877,58.788165667003184
39,39,2014,1,2,15,30,387,59,853,1.0338622331619265,29.43639526367189,67.4048052627405
40,40,2014,1,2,16,30,189,43,687,1.682193160057068,25.942285156250023,77.76917346883434
41,41,2014,1,2,17,30,0,0,0,2.3866147994995117,23.008447265625023,89.26174561998266
42,42,2014,1,2,18,30,0,0,0,2.759896278381348,21.486505126953148,101.49540473873054
43,43,2014,1,2,19,30,0,0,0,2.8167853355407715,20.246667480468773,114.20749540503617
44,44,2014,1,2,20,30,0,0,0,2.603118896484375,19.242852783203148,127.23481374335918
45,45,2014,1,2,21,30,0,0,0,2.431908130645752,18.515802001953148,140.45499210056346
46,46,2014,1,2,22,30,0,0,0,2.6089084148406982,17.942224121093773,153.74771520077016
47,47,2014,1,2,23,30,0,0,0,3.0261425971984863,17.322076416015648,166.83210111066757
48,48,2014,1,3,0,30,0,0,0,3.3842415809631348,16.568597412109398,175.16416606024353
49,49,2014,1,3,1,30,0,0,0,3.5754191875457764,15.801965332031276,164.47256852634862
50,50,2014,1,3,2,30,0,0,0,3.632930278778076,15.083734130859401,151.2981628508749
51,51,2014,1,3,3,30,0,0,0,3.597184419631958,14.425317382812526,138.004950720841
52,52,2014,1,3,4,30,0,0,0,3.5027694702148438,13.894891357421901,124.8084385508547
53,53,2014,1,3,5,30,0,0,0,3.4010829925537114,13.563775634765651,111.82428896901399
54,54,2014,1,3,6,30,0,0,0,3.309128761291504,13.889672851562526,99.1800769434792
55,55,2014,1,3,7,30,34,34,0,3.041921377182007,16.095147705078148,87.05232498720734
