,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.2953251004219055,3.3745056152343977,176.25939092193062
1,1,2014,1,1,1,30,0,0,0,0.4008244276046753,2.9178100585937727,166.84286554962569
2,2,2014,1,1,2,30,0,0,0,0.5406999588012695,2.5176330566406477,153.14950018766822
3,3,2014,1,1,3,30,0,0,0,0.7103956341743469,2.6155639648437727,139.3528937408792
4,4,2014,1,1,4,30,0,0,0,0.8957883715629578,3.5481811523437727,125.62503317082705
5,5,2014,1,1,5,30,0,0,0,1.0143861770629885,4.241265869140649,112.04997731461823
6,6,2014,1,1,6,30,0,0,0,1.0866045951843262,4.525567626953149,98.72234990456171
7,7,2014,1,1,7,30,44,26,240,1.1190268993377686,5.883050537109398,85.77805478256826
8,8,2014,1,1,8,30,136,117,65,1.1939249038696291,9.1639343261719,73.44322672858789
9,9,2014,1,1,9,30,270,222,102,1.4085962772369385,12.997949218750026,62.09140005508057
10,10,2014,1,1,10,30,468,310,258,1.4863367080688477,15.631250000000026,52.37966294003426
11,11,2014,1,1,11,30,777,122,933,1.3921006917953491,17.160943603515648,45.38344955230584
12,12,2014,1,1,12,30,820,125,942,1.318706512451172,17.972863769531273,42.47291561722318
13,13,2014,1,1,13,30,786,123,929,1.259427547454834,18.077905273437523,44.4601011845995
14,14,2014,1,1,14,30,680,116,892,1.191828370094299,17.450982666015648,50.77206551539579
15,15,2014,1,1,15,30,512,104,818,1.1081804037094116,16.212548828125026,60.05685782115958
16,16,2014,1,1,16,30,301,83,674,1.0148818492889404,14.053247070312526,71.15469117564345
17,17,2014,1,1,17,30,89,55,292,1.07064688205719,11.827600097656276,83.33688438796055
18,18,2014,1,1,18,30,0,0,0,1.2795593738555908,10.886468505859401,96.18592318602836
19,19,2014,1,1,19,30,0,0,0,1.4491891860961914,10.591210937500025,109.45401122377041
20,20,2014,1,1,20,30,0,0,0,1.4881526231765747,10.1234069824219,122.99249914596004
21,21,2014,1,1,21,30,0,0,0,1.4063243865966797,9.287194824218775,136.7012145019135
22,22,2014,1,1,22,30,0,0,0,1.262927532196045,8.207666015625023,150.49822253281445
23,23,2014,1,1,23,30,0,0,0,1.074269413948059,7.151971435546898,164.2544397314137
24,24,2014,1,2,0,30,0,0,0,0.8506693243980408,6.182000732421898,176.30004301743938
25,25,2014,1,2,1,30,0,0,0,0.6208525896072388,5.387994384765649,166.96703013778904
26,26,2014,1,2,2,30,0,0,0,0.5081064701080322,4.826745605468774,153.26011694775687
27,27,2014,1,2,3,30,0,0,0,0.5949299931526184,4.426690673828149,139.45484650496206
28,28,2014,1,2,4,30,0,0,0,0.7771427035331726,4.185479736328149,125.71910915952223
