,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.5648109912872314,11.339959716796901,175.88179982411899
1,1,2014,1,1,1,30,0,0,0,2.525832414627075,10.749993896484401,166.72915323581566
2,2,2014,1,1,2,30,0,0,0,2.605575561523437,10.23430786132815,153.50431818835574
3,3,2014,1,1,3,30,0,0,0,2.710744380950928,9.7636657714844,140.15357622815682
4,4,2014,1,1,4,30,0,0,0,2.776156425476074,9.332421875000025,126.89458991713218
5,5,2014,1,1,5,30,0,0,0,2.808159351348877,8.958764648437525,113.83515859782595
6,6,2014,1,1,6,30,0,0,0,2.802239418029785,8.97515258789065,101.09358939073648
7,7,2014,1,1,7,30,16,12,182,2.6762852668762207,11.065606689453151,88.83210481636542
8,8,2014,1,1,8,30,201,47,701,2.392739772796631,15.102624511718776,77.31295332871862
9,9,2014,1,1,9,30,403,63,867,2.3121094703674316,19.516076660156273,66.92763175794246
10,10,2014,1,1,10,30,568,72,942,2.4859185218811035,23.341546630859398,58.30379507208332
11,11,2014,1,1,11,30,675,77,978,2.69468641281128,25.66903076171877,52.33130556760768
12,12,2014,1,1,12,30,715,79,989,2.9817793369293213,26.727349853515648,49.97701416579178
13,13,2014,1,1,13,30,684,77,979,3.2570724487304688,26.819512939453148,51.739680043115435
14,14,2014,1,1,14,30,585,73,947,3.4618587493896484,25.988183593750023,57.23872155075686
15,15,2014,1,1,15,30,428,65,878,3.5956592559814453,24.140771484375023,65.5356579465343
16,16,2014,1,1,16,30,231,50,730,3.5706019401550293,21.09533081054689,75.7089674900155
17,17,2014,1,1,17,30,35,19,309,3.5447707176208496,17.868920898437523,87.0929914753033
18,18,2014,1,1,18,30,0,0,0,3.6366817951202393,15.772088623046901,99.2649528459976
19,19,2014,1,1,19,30,0,0,0,3.730467557907105,14.531945800781276,111.94870345517671
20,20,2014,1,1,20,30,0,0,0,3.806499481201172,13.577661132812526,124.97077172339337
21,21,2014,1,1,21,30,0,0,0,3.8459038734436035,12.742272949218776,138.20763995828852
22,22,2014,1,1,22,30,0,0,0,3.859970569610596,11.962182617187526,151.55205042046302
23,23,2014,1,1,23,30,0,0,0,3.86307430267334,11.275415039062526,164.81952003050438
24,24,2014,1,2,0,30,0,0,0,3.85766339302063,10.7171569824219,175.7728609243185
25,25,2014,1,2,1,30,0,0,0,3.820434331893921,10.2784362792969,166.79923599248997
26,26,2014,1,2,2,30,0,0,0,3.7407631874084473,9.970666503906275,153.58607759986313
27,27,2014,1,2,3,30,0,0,0,3.631251335144043,9.815087890625025,140.23448413657763
28,28,2014,1,2,4,30,0,0,0,3.47965145111084,9.789880371093775,126.97103026713171
29,29,2014,1,2,5,30,0,0,0,3.281721591949463,9.82512817382815,113.90480858866819
30,30,2014,1,2,6,30,0,0,0,3.0606689453125,10.15191040039065,101.15410923069321
31,31,2014,1,2,7,30,15,12,177,2.7189176082611084,12.435266113281276,88.88055526890021
32,32,2014,1,2,8,30,201,47,700,2.1652088165283203,16.540948486328148,77.34541645670447
33,33,2014,1,2,9,30,403,63,867,1.658357858657837,20.850976562500023,66.93867115562757
34,34,2014,1,2,10,30,568,72,942,1.1986815929412842,25.181817626953148,58.28661950359418
35,35,2014,1,2,11,30,674,77,976,0.8036349415779114,28.460687255859398,52.27956350022325
36,36,2014,1,2,12,30,713,79,984,0.7618312835693359,29.969628906250023,49.88942170124479
37,37,2014,1,2,13,30,681,77,972,0.9101107120513916,30.233117675781273,51.62356192860022
38,38,2014,1,2,14,30,581,73,935,0.9615770578384399,29.588922119140648,57.106022927678545
39,39,2014,1,2,15,30,424,64,863,0.8834648132324219,27.97567138671877,65.39621565184805
40,40,2014,1,2,16,30,228,50,714,0.7733880281448364,25.010217285156273,75.56848540442138
41,41,2014,1,2,17,30,35,19,301,0.7150768041610718,22.261407470703148,86.9542729499123
